,No Hypothesis
0,17.400410665504328
1,17.400410665504328
2,17.400410665504328
3,1.579257056101869
4,1.579257056101869
5,1.579257056101869
6,0.5671862543952431
7,0.5671862543952431
8,0.5671862543952431
9,0.5671862543952431
10,0.5671862543952431
11,0.5671862543952431
12,0.5671862543952431
13,0.5671862543952431
14,0.5671862543952431
15,0.1306613557346778
16,0.1306613557346778
17,0.0811596967537736
18,0.0012837426200176
19,0.0012837426200176
20,0.0012837426200176
21,0.0012837426200176
22,0.0012837426200176
23,0.001243988539694
24,0.001243988539694
25,0.001243988539694
26,0.001243988539694
27,0.001243988539694
28,0.001243988539694
29,0.001243988539694
30,0.001243988539694
31,0.001243988539694
32,0.001243988539694
33,0.001243988539694
34,0.001243988539694
35,0.001243988539694
36,0.001243988539694
37,0.001243988539694
38,0.001243988539694
39,0.001243988539694
40,0.001243988539694
41,0.001243988539694
42,0.001243988539694
43,0.001243988539694
44,0.001243988539694
45,0.001243988539694
46,0.001243988539694
47,0.001243988539694
48,0.001243988539694
49,0.001243988539694
50,0.0010732547293199
51,0.0010732547293199
52,0.0010732547293199
53,0.0010302717758548
54,0.0010302717758548
55,0.0010302717758548
56,0.0010302717758548
57,0.000765490405897
58,0.000765490405897
59,0.000765490405897
60,0.000765490405897
61,0.000765490405897
62,0.0006815887842548
63,0.0006815887842548
64,0.0006815887842548
65,0.0006444004128742
66,0.0006444004128742
67,0.0006444004128742
68,0.0006054666032848
69,0.0006054666032848
70,0.0005155838011711
71,0.0005155838011711
72,0.0005155838011711
73,0.0004589682851136
74,0.0004589682851136
75,0.0004589682851136
76,0.0004589682851136
77,0.0004589682851136
78,0.0004589682851136
79,0.0004589682851136
80,0.0004589682851136
81,0.0004589682851136
82,0.0004589682851136
83,0.0004589682851136
84,0.0004589682851136
85,0.0004589682851136
86,0.0004589682851136
87,0.0004589682851136
88,0.0004589682851136
89,0.0004589682851136
90,0.0004589682851136
91,0.0004589682851136
92,0.0004589682851136
93,0.0004589682851136
94,0.0004589682851136
95,0.0004589682851136
96,0.0004589682851136
97,0.0004589682851136
98,0.0004589682851136
99,0.0004589682851136
100,0.0004589682851136
101,0.0004589682851136
102,0.0004589682851136
103,0.0004589682851136
104,0.0004367760622834
