,No Hypothesis
208,19.317056025736814
209,19.317056025736814
210,19.317056025736814
211,19.317056025736814
212,19.317056025736814
213,19.317056025736814
214,19.317056025736814
215,19.317056025736814
216,19.317056025736814
217,19.317056025736814
218,19.317056025736814
219,19.317056025736814
220,19.317056025736814
221,19.317056025736814
222,19.317056025736814
223,19.317056025736814
224,19.317056025736814
225,19.317056025736814
226,19.317056025736814
227,19.317056025736814
228,19.317056025736814
229,19.317056025736814
230,19.317056025736814
231,19.317056025736814
232,19.317056025736814
233,19.317056025736814
234,19.317056025736814
235,19.317056025736814
236,19.317056025736814
237,19.317056025736814
238,19.317056025736814
239,19.317056025736814
240,19.317056025736814
241,19.317056025736814
242,19.317056025736814
243,19.317056025736814
244,19.317056025736814
245,19.317056025736814
246,19.317056025736814
247,19.317056025736814
248,19.317056025736814
249,19.317056025736814
250,19.317056025736814
251,19.317056025736814
252,19.317056025736814
253,19.317056025736814
254,19.317056025736814
255,19.317056025736814
256,19.317056025736814
257,19.317056025736814
258,19.317056025736814
259,19.317056025736814
260,19.317056025736814
261,19.317056025736814
262,19.317056025736814
263,19.317056025736814
264,19.317056025736814
265,19.317056025736814
266,19.317056025736814
267,19.317056025736814
268,19.317056025736814
269,19.317056025736814
270,19.317056025736814
271,19.317056025736814
272,19.317056025736814
273,19.317056025736814
274,19.317056025736814
275,19.317056025736814
276,19.317056025736814
277,19.317056025736814
278,19.317056025736814
279,19.317056025736814
280,19.317056025736814
281,19.317056025736814
282,19.317056025736814
283,14.072741343028843
284,14.072741343028843
285,14.072741343028843
286,14.072741343028843
287,14.072741343028843
288,14.072741343028843
289,14.072741343028843
290,14.072741343028843
291,14.072741343028843
292,14.072741343028843
293,14.072741343028843
294,14.072741343028843
295,14.072741343028843
296,14.072741343028843
297,14.072741343028843
298,14.072741343028843
299,14.072741343028843
300,14.072741343028843
301,14.072741343028843
302,14.072741343028843
303,14.072741343028843
304,14.072741343028843
