,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,1.8889932057146137,0.9281963486088152,0.3855900579143152,1.163789753759984,1.2401684203472543,1.3684480349263481,0.20687511003999615,1.490951532568867,0.5639581401484719,1.5068491742885664,1.585411259141432,1.2548011925587195,0.886977687556803,1.9269307048149313,1.7941331074391043,0.39360857615704825,1.1919022663751793,1.1467538909620265,1.4098987083566241,1.8585240368016518,-3.2518175898381148,Good
1,8.889932057146137,-0.7180365139118479,-6.144099420856848,1.637897537599839,2.401684203472543,3.684480349263481,-7.931248899600039,4.90951532568867,-4.360418598515281,5.068491742885664,5.854112591414321,2.548011925587195,-1.1302231244319714,9.269307048149315,7.941331074391044,-6.0639142384295175,1.919022663751793,1.4675389096202647,4.098987083566241,8.585240368016517,-195.8613160082299,Global
2,-8.975403422247606,-7.303760221714644,-7.659429877670918,-2.705504785988177,6.06821676556606,9.404854417206984,-3.3404148214093627,-0.43160251678997064,-6.421251049682479,8.050689766991109,5.271513701367814,-6.0227893916510915,-2.6862766425626594,1.9116454369482732,-9.198114648254796,6.492559663306142,2.805427654844955,-9.617259784743267,6.120767433849338,-1.902146960297424,-365.60513108430246,Global
3,-9.927922312603956,-0.695331686472942,-3.262981631446018,0.7079882569992861,8.735831954288223,7.5310929988308,5.041487206175466,-0.7000764376597459,4.078013104865338,-9.225573064649755,3.5940255352644144,-1.6204076184300078,8.057169211630185,8.903232646693585,9.541024812853898,1.613486745683403,9.507115826320437,1.7456977833042568,-3.372973302559659,-0.49476418449251547,-300.1084657364178,Global
4,-1.136554238938043,4.600944135561427,2.592646359225485,7.26122692546409,-3.279377685367333,3.815043664307005,-1.6278839834307597,-5.906749034976571,-9.207312538522467,1.9504136816250615,8.799613924712027,9.310016806769617,6.805767031333033,8.510875169282226,1.6830537109633212,-1.8351096721482882,9.397983875307713,-8.572595486008899,3.7467800594025036,-0.5799504284645707,-245.96192942145984,Global
5,0.07323834832659415,0.7763596979654686,1.214640691130565,0.8487281741303883,1.3113842913581606,0.0776012298262958,1.7343210152789024,0.15531425384653286,0.5754926442323618,0.5867378317120151,0.023627274342930882,0.1880477610328568,1.7037678582641465,1.5516296955256383,1.475986958927595,1.3785924062188715,0.14906016794615828,0.597314868559734,0.013146555301220886,0.12104204156554976,-2.6184275158280506,Good
6,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-7.465844554116974,Good
7,0.32164327790119923,0.7748922820444305,1.0877415885727644,0.8708646151253806,1.3254097691709714,0.21827685845084996,1.5217055168337565,0.30367766495807064,0.5481789396349791,0.7225895224600086,0.23662374791002252,0.3004843252801352,1.6234906860848222,1.6307900575849719,1.5459915121573684,1.2334963141655437,0.29359264029665566,0.6829705884010526,0.2034447683216716,0.35961843607400623,-2.107561289063737,Good
8,0.715787468597494,0.5315400422591944,0.7364943063371091,0.6760738759895891,1.6052077325225969,0.05904877977268783,1.1434862374561516,0.1675272012437068,0.2253754327225576,1.0451142437316405,0.5658480398484849,0.11428513282546371,1.835265629054137,2.0,1.9434223420965455,0.8855012771366857,0.5453859364332884,0.9297324340170121,0.4970039623888877,0.7490875028531738,-2.7631998074269553,Good
9,0.7298066778070996,0.9527039918421485,1.359659434523524,1.3391063760487258,1.1617175823832016,0.07331428895039267,1.3293733616182222,0.7459253896543458,0.7653461147354051,0.9756041837213881,0.7420464194584688,0.909959095437758,1.4175536279688488,2.0,1.5069362614144246,1.6323944216710675,0.2965046281919241,1.0139189867919718,0.5110510417194424,0.6074854225326962,-1.8643949735422602,Good
