,x0,x1,Target,Hypothesis
0,-4.370919762305276,-3.2185713871801678,-29.464141342885675,Horrible
1,-1.2847091830030082,4.615314497637542,-22.951605596995535,Global
2,2.3756179641487885,1.010262878177655,-6.664191794610233,Global
3,-3.52236912186945,-3.522616111757285,-24.815908501511373,Global
4,-4.5252238113976375,3.749643732735337,-34.537478665681554,Global
5,-4.8010618153176825,-4.285940517616013,-41.41948067504414,Horrible
6,-3.236328928470148,-3.12,-20.208224933252737,Horrible
7,0.8304895678349552,-0.07433412944459453,-0.6952384850829764,Global
8,2.0910298447543414,-2.6093279089318044,-11.180997947983789,Global
9,-1.187447867651043,0.16127323048672854,-1.4360414932606342,Global
10,5.12,5.119999999999999,-52.428799999999995,Global
11,5.12,-5.12,-52.4288,Global
12,-0.2972085446721204,-1.8234651615707531,-3.4133581144883727,Global
13,-3.12,-5.12,-35.948800000000006,Horrible
14,-3.12,-3.3270730887756965,-20.803815338055454,Horrible
15,0.1649209162552701,1.5411184491600811,-2.402244982960051,Global
16,-0.20617995659525434,-0.04916253674639707,-0.044927129520961805,Global
17,-0.13179286477867794,0.5809704503812145,-0.35489602342272214,Global
18,0.41373818342932545,-0.7635648107015466,-0.7542105045690868,Global
19,0.20699992544891013,0.11259992626349462,-0.05552771253039878,Global
20,-0.4025054216085637,-0.4750498667975356,-0.3876829903686439,Global
21,0.06575052869825415,-0.14906567309128876,-0.026543706918258914,Global
22,-0.022611537925050572,0.06328428432044528,-0.004516182289286957,Global
23,-0.00728594321905303,0.020362404262601493,-0.0004677124759448763,Global
24,-0.002335300177649856,0.005504405707750742,-3.57521091152504e-05,Global
25,0.0007627513712899763,-0.004173339165291549,-1.7998549442961106e-05,Global
26,-0.020885236980172413,0.055330296048539125,-0.0034976347845369457,Global
27,0.01272176591377552,-0.04923964516753784,-0.0025863859841899336,Global
28,-0.017716508715039804,0.050422410919721224,-0.0028562942040073033,Global
29,0.01186522214463678,-0.04604822191849226,-0.00226122223839629,Global
30,0.01574403872096381,-0.029726433691373098,-0.0011315356152548093,Global
31,-3.197710340832753,-3.1951640425003403,-20.43442468235584,Horrible
32,-3.1508834849430025,-3.2596719101454275,-20.553527697477698,Horrible
33,-0.01983797667732443,0.05730297306105007,-0.003677176040285498,Global
34,-0.016338361577502344,-0.048884647105481564,-0.0026566507816646718,Global
35,0.048842358778364625,-0.012146168217824566,-0.0025331054134101836,Global
36,-0.020278506565977156,0.053336401606910194,-0.003255989564919991,Global
37,-0.028401869832394164,-0.049450114953872526,-0.003251980078927469,Global
38,-3.1478193522231352,-3.260745311040748,-20.541226657704705,Horrible
39,-3.138694463346993,-3.308515154302224,-20.79767546049254,Horrible
40,0.05183131375557824,-0.009450498003779687,-0.0027757969981486385,Global
41,-0.017416300597119752,0.04891011506814368,-0.002695526882468289,Global
42,-0.030956762508186426,-0.046054516329985695,-0.003079339619377176,Global
43,0.05110353548782251,-0.008205081752228774,-0.0026788947059158924,Global
44,-0.01650188785543288,0.04627123697229574,-0.0024133396737396314,Global
45,-3.157482522667884,-3.226454693897802,-20.3797057727283,Horrible
46,-3.156870060743125,-3.2321003228861542,-20.41230107761708,Horrible
47,-0.030715168609021803,-0.04222099743356638,-0.0027260342069658572,Global
48,0.04913491817025646,-0.006717396899242472,-0.002459363604699751,Global
49,-0.013889752555041596,0.0428315451222397,-0.0020274664835987404,Global
50,-0.030257644713841594,-0.03976268423887623,-0.0024965961215096424,Global
51,0.047907251373621035,-0.006342447252187211,-0.0023353313713220915,Global
52,-3.295308461724356,-3.142275169625813,-20.732951099559074,Horrible
53,-3.190435521986286,-3.1728744387891035,-20.246011024273173,Horrible
54,-0.012772480259441193,0.03952500158669928,-0.0017253620024063954,Global
55,-0.02802322756575209,-0.03448277051191665,-0.001974362745379436,Global
56,0.044184222817111964,-0.00475428650262867,-0.0019748487861012748,Global
57,-0.014948068631783348,0.038616565084525344,-0.001714683854747887,Global
58,-0.027560492075607186,-0.03433791942628464,-0.0019386734339756225,Global
59,-3.201016322804418,-3.198266645769346,-20.47541503630102,Horrible
60,-3.2763402741257455,-3.1715440987877983,-20.793097562414076,Horrible
61,0.04289876715872352,-0.0043730562808870265,-0.0018594278449741808,Global
62,-0.005837171263244317,0.0384044077749287,-0.0015089711048994492,Global
63,-0.02712320787576024,-0.032088883744008825,-0.0017653648654082162,Global
64,0.042688931232605656,-0.005524335321379458,-0.0018528631305251755,Global
65,-0.027427121861259233,-0.02578956634249028,-0.0014173487457260717,Global
66,-3.1466102017347017,-3.2950953141362054,-20.75880889090328,Horrible
67,-3.3429701306600674,-3.1745700609352783,-21.253344366272003,Horrible
68,0.002131893460767584,0.039124629742509257,-0.0015352816222165037,Global
69,0.04152408059281834,-0.006748536931950289,-0.0017697920198007698,Global
70,-0.02705553094578644,-0.02513136887647607,-0.0013635874563639179,Global
71,-0.028130911184067176,0.03335380535554744,-0.0019038244957416206,Global
72,0.0392775128214221,-0.004629491370312799,-0.001564155203784778,Global
73,-3.35714310103766,-3.134054568614003,-21.09270783989506,Horrible
74,-3.274167912345526,-3.1848994007325384,-20.863759711019544,Horrible
