,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-32.53789086722044,-31.54986692144104,-32.501218071628024,-32.286820760069304,-32.11372188837772,-31.049725018102805,-31.43581957380395,-31.685675575433194,-32.70997235115128,-21.969033918140397,Horrible
1,1,-8.32349086722044,-7.335466921441037,-8.286818071628023,-8.072420760069303,-7.89932188837772,-6.835325018102805,-7.221419573803948,-7.471275575433192,-8.495572351151278,-17.58990809890834,Bad
2,2,-25.227783937079447,7.147784718220095,-24.026089771107078,-17.000718665950902,-11.328614838361144,23.536434606807298,10.884888205592212,2.697606744205153,-30.86655000252512,-20.98612878201469,Global
3,3,21.944215054952004,-25.90008250401622,16.03275860734888,-9.14221719510806,-9.220204933410198,7.159046512191189,-6.961263339880361,-5.9590174401561455,0.6489643148644433,-19.624827890456597,Global
4,4,32.047858547136926,3.246963218495928,-14.323069619073005,-27.702750997435334,-3.6392471119919136,-1.7820568941045138,-29.588062148595164,-22.06436896222303,-25.169054171270712,-21.386694019370665,Global
5,5,-7.786716962348445,-6.970149923834671,-7.495810160494191,-7.417510877812135,-6.702406723414678,-8.411527883604226,-8.379341400596918,-8.513163205119348,-6.888360308904124,-17.648736252854327,Bad
6,6,-31.690366531993288,-31.92961097119341,-31.397560999206483,-32.35909550053697,-31.01176512721811,-32.71322481360415,-31.427064979643195,-31.933390395265747,-31.650620343108496,-21.75793327106237,Horrible
7,7,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
8,8,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
9,9,-6.7238109598723454,-9.618332713114366,27.89252773003984,24.94868972577892,23.12004423434486,22.50961149911592,32.16241112114781,14.797127457423777,6.726282669026944,-21.25754821364601,Global
10,10,-7.592275034517677,-6.385297966572551,-17.2218323202901,-10.686371419199157,25.269204153287987,29.43301679999707,-8.57370464002458,3.5944168556990164,19.304901937669623,-21.411468035210508,Global
11,11,-30.699317517522744,-31.79653426271337,-31.268571641320897,-32.75349115223272,-30.354612323828405,-32.60751634146021,-30.086273934854688,-30.692824199695988,-31.890665892262675,-21.70603450605424,Global
12,12,-30.90558796062196,-32.7182015448993,-31.56690216507176,-30.86774099917271,-32.30739424195807,-31.67102016152794,-30.94974325022654,-32.5016611084815,-31.72117483865247,-21.754366194261944,Horrible
13,13,-7.886051908978659,-8.115997878360343,-8.421983224425576,-6.587858906893133,-8.297888574149935,-7.909338413591641,-8.411714310499603,-8.10406012206391,-7.76633017011279,-17.608952667023374,Bad
14,14,15.057494802217668,-20.849093492898227,-5.270572243241883,6.897857994794485,-11.75198098144126,-10.213816989495813,-25.21097088614568,-7.576984603254189,-4.230735866339238,-20.191824537746133,Global
15,15,-13.471732661166929,32.47383416881195,-1.419901811327161,-4.178276438799372,-2.713158145532237,-4.522414284534527,7.5716029688671185,-7.78518640351492,27.42762476132737,-21.2511481214187,Global
16,16,-12.173574237001638,9.894878997942058,17.39658544121837,-0.2787499838680389,2.2279469315957883,10.144341707154185,3.843243872043047,-9.217710365258508,-7.249037678535686,-18.49531952580703,Global
