x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value
1.2980641851804346,0.2584027075505617,1.8225056478191104,1.571547825782953,0.6699635382165045,0.044320137198957,1.5354832856250322,1.533861933866946,1.5960227919522016,1.6696749252492435,0.38908823025282524,0.23284794443084877,1.9125919321053513,0.778756476777752,3351.877202735598
0.7071604969804401,1.928101364578366,0.9451352484103438,0.40629076036424594,1.4726510615961814,1.7382150902847777,0.09624287764725559,0.1345601443674086,0.6075725629909458,0.6090837319863405,1.5341129145018637,1.2799061112433958,0.442897502818286,1.7848709297840473,2733.9469760573893
-8.819828987836855,-8.674800046685737,-8.102273509836701,-9.724450475153205,-8.3189681393047,-8.63659900470581,-9.549177643848706,-8.959528975706267,-9.591693211608199,-9.070333246965225,-8.687751090313098,-9.053543308613953,-9.467887296013751,-9.185300683739085,10570789.714062877
-9.246716997452804,-9.597820941377678,-9.162937440350317,-8.48266915527872,-9.01107208172998,-9.053854922212977,-8.804154897410601,-9.427272455294617,-8.308011940886365,-8.543062220326513,-9.19494007234314,-8.213527004823364,-8.997905757162922,-8.924866811357612,10310486.729381349
1.864225126542392,2.2659746191830177,-3.314088235830191,-5.459265047613286,4.5912072653871245,1.9770675303927696,-9.903264454627452,-7.570833697262884,6.853211939716424,-7.036102721329653,1.27893769071839,9.896456421978659,8.95144717068322,-6.883187082892537,3604763.8097889475
3.8533769147296493,-2.1085106102000335,-1.4528819988705557,6.754807430144652,-4.7857570701937036,-3.096291403108335,9.583274337434684,-6.722521472583121,1.5760345265808482,-2.343895217737275,-4.104816393630055,-1.3686058257552407,5.049747312560225,-2.610986503747867,1642881.7080569898
4.1224788560108205,4.094505469234907,7.157324411266327,8.98889327713237,4.039887443188405,8.632505471498071,3.011069111430027,9.957706407346592,-6.2519028373829455,-0.2630673900105478,-1.3022862094521397,5.774102804343745,6.895830257982276,2.7726940511128557,2849453.308503663
-7.700150877303575,-5.55055657302002,0.7157468367214186,4.4192068637664566,-7.7409871048284895,8.295288889698256,5.8018394763157985,1.857613598734961,-8.325769884885801,-1.2361259070535642,-0.8650211507204357,9.830090757019637,-9.787672849418755,3.7916504609230017,3851697.355025457
6.139177826383776,-3.4613528024033897,6.187421558622532,-4.950127271790057,-2.721665482148035,2.3032562000741805,4.265976006201377,0.3636283203653825,7.178056682832413,-3.4569102333476316,5.286211516130031,2.6074651495992995,-4.004847681198138,-5.248170364199771,901380.3017777011
-6.963430018477408,6.918802875703058,-0.6276102147626172,9.89528116702212,-1.6458305331284695,8.009235474754234,-1.9611967800285353,8.305780754197276,4.5280484919083435,9.822294516088554,5.772754111494876,-1.7119470729705544,-7.506346104452392,-9.980342285587389,3673820.140813354
4.20869716584914,-8.12931389508229,-3.667376514899267,-4.8661194899601545,-6.0850519859107415,2.7123904132004313,-2.927915189249619,-6.404287441390051,-1.9126926359298597,0.039220896390755655,-0.68021123932275,-3.8063361515257776,-9.322078340997585,-7.101312957594239,1954445.283361216
-5.183990249220165,4.89126791906105,7.896379520571351,-6.454051854359926,-7.394906283397653,6.163209673663271,8.952204141148595,1.5438362842352138,7.543468893801887,9.72389986241863,-3.7746066952246444,-2.158510943334684,-0.32835408754651496,-3.118032842893806,2948558.35524212
7.63310510243916,6.163181660160792,-2.3498354936896177,8.843416713736794,-2.4762147611387864,8.88978284220357,2.2489233991495556,3.9769943096037057,-4.519250818558382,9.816776531552527,-9.41041841070007,6.34750836989744,-3.3552841982289827,-1.1031250774419945,3730219.5237406357
2.5548922440723523,-9.73496633507559,-5.1422387632308215,-3.39062378444585,-6.721387987775451,3.6091621233330216,-2.9724825524514387,-7.178031606693352,-2.828688812930281,-2.7840076343677254,-0.7525581787906503,-2.567700258265063,-8.38872185552367,-7.436922360542731,2314474.9456181563
3.500614948972874,-8.125057372176002,-3.126386941772637,-4.190783903470162,-6.345260619506462,3.423975710525781,-2.9496320895019608,-5.904823154377311,-1.4775795251105563,0.770740479967678,-0.164919266843512,-3.3210053311193946,-9.984963294404597,-7.253972984698464,2096773.0614194372
1.8705678134671047,0.1606085670380537,1.1113127401723588,2.772705062086331,1.770422445402211,-0.03963067262287723,2.1733277562179296,0.27273157140227333,2.5417953826606947,0.18458092230529566,1.888864407035868,-0.39202353958856406,1.0614390058302892,0.83736899780979,14994.936909885086
1.5905158157328643,2.4704342192020476,1.6869395139218852,-0.11012468788228347,0.8901834797952262,1.9100062954419883,0.8706524554123547,-0.3972924174419603,-0.3832570345409483,0.12369569803006186,1.4212692386479375,2.8013781855557767,0.7260329787253852,1.474126263457677,9393.977211858764
0.6629965136064087,2.217674089387316,1.6059089545607605,-0.5844275272713375,-0.0709226073481144,3.1267879860418404,2.4617483732772314,-0.07998364257898771,-0.007829501862332222,-0.6513865734754987,1.5797987857825007,3.1120751881809383,-0.6761783777869628,1.3816770033349144,23586.295983690863
-0.33063632915050256,0.9525672482220973,0.3165772109541347,-0.37185541098678243,-1.0660669727700842,2.8290912776393746,3.8418782950340216,0.5989476408153678,-0.5753429114980619,-1.941395710548007,3.1385044423208655,2.214585925970379,-0.9889655593858304,0.46178257233364306,32360.172353104714
2.009053419204662,1.782683652130256,1.150953727961948,-1.3284789219766893,-0.17010434891962944,2.5493663925384027,1.8826788064278333,-0.05188730368065819,-0.5196698660294814,0.560209691681937,0.8764346752468057,1.8543993759073434,-2.0497583843859886,2.079251623269812,9730.480849625263
0.9526026479796883,1.519333221041478,-0.6675096930811577,-0.34453994915348574,-0.4541017241050014,3.6457271380574525,2.955894485353326,-0.38957571946597014,0.5955459610158513,-2.4667321531526767,2.7319923532113997,3.098498991362753,-2.182082730962864,-0.3308293193858134,41584.8222523367
1.7285713275134356,0.9275069851645696,0.22280469682206205,2.856611505279176,0.9881285340819623,-1.064249689707573,2.940863674328341,2.014785223784372,2.6739760385753257,1.1105767822095807,0.033384766409227495,-0.24168594573016122,0.8175936417911736,1.7998363563083188,15735.314888662053
2.977982909593514,-0.24789956510441158,0.8560951753239863,1.7525874994351955,0.8570452620049558,0.7820626871432808,1.417051792509863,1.044136991849939,1.7629940157306585,1.3195430028302155,2.725928829981598,0.691334437251875,-0.07160075941911259,0.06944435295558371,14172.05059096872
3.7831295508252794,-1.1529181129710473,2.168685005407781,3.1559936607256986,1.7763776784252556,0.11766895839843983,2.2226163138304145,0.17176146500596445,0.5110224865176427,0.2053886376506071,4.090761670695144,-0.8263990091303808,-0.9480695226507123,-0.04851556155713155,67504.23452811371
0.37775267957795755,3.1693276064610956,2.14310364500637,-1.4355686757691117,-0.3756081878245894,1.060291175404343,1.8684339618880514,0.3560920127801239,0.8542607389503445,2.1965230671456055,1.5236543940120981,2.4277045824180306,-2.9223387770388527,2.506628590274765,25316.026084858455
0.5340706976254239,1.9907322721182403,0.38710701874271436,0.7313306939568918,0.05380140714278525,2.776962667571432,3.4286416017567234,-0.9308176525707594,-0.7886276717350356,-2.111827203483301,1.0680412133751673,3.850281625924211,-2.032012901758628,1.904805924551681,52185.757286938926
-0.8630488321370038,-0.04405097380938727,1.9789168142945641,-0.4718708679367154,-0.5885396906266536,4.252911694276975,3.7553617393361947,-0.9200513467335725,1.509215067167105,-1.3523852101323257,0.9915106629190262,0.49843215232172966,-1.8594201850063925,3.435095606186721,49025.13863202129
3.348165631241635,3.1703926454579445,1.7248032497308472,-1.0877978837732911,-0.3402235207497313,1.3417988445496754,1.7879771309100647,-0.9736190376129237,0.4994015682273414,1.2774756294251972,1.0164948365115265,3.48414303229265,-2.0067290012344117,0.9492888913502942,38928.93874099328
3.69654576080017,1.1861832439539057,1.6397039640834663,0.7435050887329933,1.3525235798603497,0.9489208754038643,2.904596985474946,0.4168668388247134,0.3047281999176117,0.4271624113450052,2.0317007103031983,1.5268542821706959,-1.4271316199235855,-0.224488701642926,25904.493483725146
2.3180554662731367,0.8796137857940849,2.153251765745452,-0.5787589023004571,2.3335382101409152,1.7238035351028884,1.951027822459082,-1.4132959674169783,0.18813999676231674,-0.7699301233490541,-1.0369605480493131,4.850293573977865,-0.8926001035368643,2.1136448246011525,71463.69440953888
3.955020630620993,-2.1403770409184517,2.2574716654533304,0.9157579910083626,-0.22549204319004446,-1.7689130508125288,0.9924437519477536,0.27712948540678894,3.026080620688276,4.135457051225075,2.4599423983999316,-1.7727157898655932,1.323836578117806,-0.23531273492628202,66592.30644421217
3.0116244641229457,0.32049674238548675,0.5566967648800301,0.7563000586474118,2.0008390049628133,0.2778761779996124,1.6271977525232515,-0.2765764794316308,2.662194912509001,0.2502740369073315,1.110569871204954,-0.013647604016384207,0.5808593449752948,-1.1670814512685297,16264.50507587517
0.6057033463774388,2.728065486741343,-0.7278732360579454,-2.1599715715380317,3.341380757989924,2.1839256999112706,-0.35554473499584205,0.6457914264365741,2.3869924351595984,-2.2041088075496873,4.281964166633713,3.1917761908442515,3.509273411205754,0.5499039090331337,66808.94968434754
2.8521904779754124,-0.1897092994131242,-0.2102616630105949,0.42893001046775403,0.3979303248927035,-0.809754338095136,1.6749416983665526,0.8207519995649726,2.131936937382619,2.7998230447659296,3.6477341267072134,-0.854828347494678,-0.5602220715110633,-0.7793445958292118,30188.104724332632
3.3529219549558817,-1.2583162395271459,2.020413141848792,-0.10821550811667446,3.064187307328382,0.2677715490986472,2.9325405900166643,0.7481256035388952,3.5520044231281886,-0.3416890088265774,2.1654561361854974,-1.2702900538563462,-0.4723215292949874,-2.4822813443768794,56500.41179640895
1.801997465758319,1.9511025136559006,-0.44885186043578784,4.309590833268054,1.235816231955468,0.14554193625785672,3.43009062748267,2.613925004467582,2.471033033117436,0.7630295896589914,-1.1214200048542757,1.348904012361956,2.12780302966479,0.5438174452632252,50127.83294100069
4.2853648662283135,-0.26418260375240266,0.5181239219873106,-0.1829439743850525,1.060154276563944,0.25793131497223243,2.908381605373073,1.2838812540670688,1.9813516879149837,1.8737746070811028,-0.05610713777121745,-1.0624364946540439,-0.758957166585212,-0.11701411897230685,43129.51751941409
-0.7594762269951181,0.9328332814826155,0.18906455176139048,1.0483223110213231,0.31509236012030684,2.08378890823937,-0.6808376421124578,-0.6180739548332994,-0.057824853188527925,0.9488570053097334,1.8612817435398483,1.1519041061312478,1.377266946648831,2.9372410702462872,4114.134785402335
4.104523499710929,-1.706272786492132,-0.1916700130896345,0.7381250597677536,0.3093872591126505,1.5141823742796099,1.2215365175444965,0.4738935972712177,2.029369365580081,0.17453209546135895,2.6015574549199236,1.5089740095101298,1.1623581584103988,1.3065919237412231,41316.608263396534
1.0939403346984555,3.622699495632915,0.9350469841952282,0.18835477742528894,0.8551615657899045,3.19949501281004,1.5093865179201416,0.7414927337414099,-1.0317750814640405,0.18825158890720672,1.3921608998976325,4.067783597243682,2.360086522942474,2.79277696768753,45913.06083124825
2.261210165239188,0.5645547396040769,0.30108748118555084,0.012116567051761784,2.8104883498423874,-0.20828052770811922,1.624067108167175,0.3371720602438515,2.2575384539091203,0.058789241764344524,1.3174627609035667,-0.4626271455830242,0.04380869305236246,-1.397522886328824,14077.495953638345
2.3872432956465914,0.14212711420453106,-0.2166499756423672,2.4191669382221335,1.3551122795386803,-0.8555486412426418,3.2344409670081404,2.469265584788559,2.8703075944692955,0.7394453942666352,0.08830524677772189,0.31945341437896246,1.1397376689592775,2.276362115864945,20338.160896778296
3.2532665064040245,1.5827166972440807,1.017093315788081,2.1600506387308585,2.8049129594419426,0.023044737567687434,1.856255183405274,0.6522434470625029,3.1017045777412235,1.0396857833375037,2.7839934769522614,-1.8691437374348738,2.2413094225450436,2.104970217466125,34735.771507679005
1.1357806230960144,1.5747321287547607,0.7605747917447303,-0.8085932423210203,2.7361082316471617,-0.08065166032866955,2.0587849504484836,-0.5988310211238606,1.4012469974970418,0.4953886562679344,1.2889844823402115,-1.9824746388080396,-0.39404988403458674,-1.6109255273702487,13382.503893919518
-0.931358792567595,0.8064188319086654,0.3024420389144069,0.990722614408277,1.371807337578204,1.7996073852415968,-2.2482676521040452,-0.3224597387827046,-0.2524575600093115,2.167422161034416,1.1041175139014427,0.8553169554161748,0.6745283489370593,3.918946226067007,8991.707489863185
