,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-7.681610195715992,-8.501747536344217,-7.454275044242582,-7.682955214763446,-7.712864395825021,-7.892930357992252,-8.144302731924315,-7.315058067298672,-7.954290652650953,-17.645429357009277,Bad
1,1,-4.194638093221641,-31.06889847092732,3.254680150259084,-4.238711677368606,-5.218775722394319,-11.119177170690104,-19.356147119695954,7.816542050757093,-13.129831306066452,-20.15988718890908,Global
2,2,3.3290913431273808,13.641175703100116,-13.703267030601282,0.7095979342340399,25.7521716001279,25.9714638763418,-24.537641093442023,-19.18613073833579,-29.39504536447681,-21.544503775833064,Global
3,3,30.607267529600318,3.095412681980136,30.977842214658654,14.07818096144316,12.958356248806735,-18.606358817644452,31.21312266821578,-32.359693994912,-16.188547898838618,-21.27209105326124,Global
4,4,-18.219455539462835,24.296312417640543,-19.220453435675356,27.43408446261963,-0.759484331142076,7.323245799187788,17.426537282293964,1.2070412532412078,-13.316882328700718,-21.26306896283405,Global
5,5,-7.786716962348445,-6.970149923834671,-7.495810160494191,-7.417510877812135,-6.702406723414678,-8.411527883604226,-8.379341400596918,-8.513163205119348,-6.888360308904124,-17.648736252854327,Bad
6,6,-7.180598144636833,-6.884348656205255,-8.517023445311615,-7.053311370110065,-6.575877822187011,-7.0572686912403215,-7.99271201587119,-6.975041343097023,-8.347147986844716,-16.85833080360681,Bad
7,7,-7.69850807340778,-7.680105473946401,-7.000481630005799,-7.482391653004687,-6.646115546110267,-7.465183679703795,-8.38941015544995,-7.820915196649959,-6.851898991990996,-17.429642664003484,Bad
8,8,-8.109684232135637,-7.777657484888702,-6.680832700279139,-6.601609155054133,-7.208832648174373,-6.747931782923204,-6.862098257413642,-7.797611917342222,-8.36916598225655,-17.120115856810674,Bad
9,9,0.4890498603336368,27.201112114863072,1.4189986364645577,-6.424292305051065,-2.83897435105159,-16.634951392661687,24.44095170604151,-6.066789977512759,-23.32138191112577,-21.156195430806022,Global
10,10,31.78402590811844,0.6974754798004312,-15.460152945539498,-0.0229431976257856,14.901486193319007,-4.810505073959735,19.13482018199756,31.855872230291453,-1.0519305829655288,-20.712135054689064,Global
11,11,31.401172078800982,2.826876976228391,30.84120406131501,13.573595672267942,12.96532289208858,-18.754550346592964,31.174199390619435,-32.66465991876834,-16.61682141087536,-21.58901287301759,Global
12,12,-3.439130508835458,-29.7293027847912,-8.695774176873623,-7.092371627889296,-2.03733562299794,-11.02627908230199,-7.321018236900098,-2.3901106984027507,-22.479682125468276,-20.53450598060082,Global
13,13,32.7646195443721,2.617898999984302,32.37064486415488,12.656086435607648,11.964833579798665,-18.28397208383717,30.925336863977016,-32.436954343065004,-16.319913072034524,-21.703529277029062,Global
14,14,-6.7410454461529845,-7.037044026406703,-7.859796092448961,-7.626530572031885,-7.332524518303741,-7.561036564657626,-7.597651972923306,-7.682489070467308,-6.812783407146938,-17.284594730114474,Bad
15,15,-8.3256312762729,-6.896237347384647,-8.4598073612215,-7.301025703377215,-7.458427688161513,-6.915026008659863,-8.155704920642375,-6.839899395084534,-7.850294721135824,-17.273125446087775,Bad
16,16,31.059173258862277,0.3617690561224123,-15.551811414929318,0.5076305183844525,14.345574413695232,-5.589683429342976,19.291069669292938,32.2289833805595,-1.174936905860262,-21.41363390989953,Global
17,17,-3.8126660780237063,-7.240002111498011,-17.256878530952505,-5.066234691254184,-7.24881767698303,-22.70220374163925,-2.4750651329714444,0.5465789796062737,-10.763505563603273,-19.571574440445872,Global
18,18,2.519347105625247,13.948116609902286,-13.9746031828912,-0.0746800208637499,25.2182728907996,25.881197889337727,-24.224966816698043,-18.822976095830427,-29.028087897634805,-20.706338062537267,Global
19,19,-3.302602565462504,-6.51557887767758,19.151018335209848,-6.240181760947117,25.148139762310848,-5.896294319546868,-26.472420939071878,-1.1222575529232408,17.740673282920547,-20.76020830986131,Global
20,20,-4.09956342991427,-6.634955852075137,18.746685905721392,-6.586018706917088,25.54291832715535,-5.088174937965277,-26.29046987140987,-0.9937695801305572,17.892208805119708,-20.727901125014768,Global
21,21,-6.671578279508328,-7.42623723953035,-8.397615321220025,-7.10831897775032,-8.236695652953667,-8.053037386511953,-7.966625487795604,-7.16037857158281,-7.625071823919696,-17.334449097066166,Bad
22,22,-7.586542751379996,-7.987623678286017,-7.958148563396456,-7.430582189347278,-7.761505127905947,-6.976198580642201,-7.716631229308246,-8.265792158449344,-8.251786611158645,-17.388346777728177,Bad
23,23,-9.271234076420347,-1.1460776571147058,14.160649050650832,-4.060489886763463,-5.342994030215376,-2.145214121185223,-23.478214565396243,3.959764994238249,-2.4285566441094844,-18.915549590352885,Global
24,24,-8.452198622043852,-1.4495277637362811,14.185594110505347,-3.4500115982011152,-4.738231000785788,-2.673315546323707,-22.837871770929496,3.5167888377549303,-2.6474600602172984,-19.24198632928843,Global
25,25,32.11214892529012,-0.5515723688004934,-15.08939108498987,-1.634911976528302,14.7262116814332,-4.070571089122609,18.724692739387702,32.02797129517356,-0.2868161129639759,-20.99480394501434,Global
26,26,1.8891526145490367,14.845645837308098,-14.558456219748107,-1.5476786639989442,24.273899302450275,26.151865581014132,-24.35204645000977,-19.19116343842802,-29.84989000867938,-21.319436230449924,Global
27,27,22.374341235956543,1.0349878052708803,18.78681715183273,5.97030093938757,1.419862406137284,-11.753817989578064,-23.53210739408689,-4.917053265337273,-8.712769582438263,-20.38924851346304,Global
28,28,-6.581820053366524,-6.665189245056292,-8.54797437697637,-6.888940014417849,-7.362470074637339,-6.766891637342258,-7.09693289540647,-8.501919896390229,-6.570285912059481,-17.333012272189396,Bad
29,29,-7.143589236204359,-8.484437910093366,-6.804123197232253,-7.897270555495661,-6.6126988235320034,-6.570156745021333,-6.87581630751582,-6.854745563808038,-8.478129590372223,-17.171337467148412,Bad
30,30,-18.40204470113485,24.37070495711396,-19.225082122665185,27.71593655745187,-0.3944040864665084,6.761175783478223,17.595316744443153,0.6039200464429708,-14.130555136011026,-21.36205664909433,Global
31,31,-9.542341947081011,-1.542856896138705,14.176980745709784,-5.356751898727353,-5.9483179723243325,-2.100510624293193,-22.277739319727743,4.252967510416852,-0.8172418766492058,-18.958920260923023,Global
32,32,32.767761912007934,2.930709550997406,31.172986679851405,14.231521394409242,11.13290045639596,-18.912708755076665,31.95837202771668,-31.702243426733123,-17.057823852118446,-20.8523737911917,Global
33,33,31.33372532469512,3.1926417804719804,31.87458664047642,12.78409202878504,11.913977983729524,-17.273897717088857,31.989131581585752,-31.66345160738892,-17.68608309852568,-21.344658689819624,Global
34,34,-3.5236609326409223,-7.2943978099908975,-17.28484225927218,-5.087796113084664,-7.867931340441487,-22.802298814289088,-2.7135283795165392,2.1536635330481744,-12.18819142814256,-19.468393438104627,Global
35,35,-7.041199557477512,-8.396110120590706,-6.7311486842979775,-7.962452023215803,-6.674417480500645,-6.561777993013606,-6.965482483941955,-6.804583546973163,-8.496727282175447,-17.105041885257876,Bad
36,36,-8.253333644750079,-7.666189811719846,-6.677057230296295,-6.789030476315832,-7.389332100637155,-6.684183074980955,-6.791391043588874,-7.799209114317449,-8.2538603625024,-17.299063884887765,Bad
37,37,-3.751552719087531,-6.914190598563096,-16.235878425478745,-4.014803972778282,-6.308284612200055,-23.27522961778675,-4.346856353309467,1.936939376042833,-13.658293729799254,-19.44820615647753,Global
38,38,32.60670879085012,0.0032174290635751,-15.43062424750093,1.9331790642149684,13.876449942622571,-4.35585320067355,19.27636952690102,31.7874846947029,-1.2569106190000312,-21.1274339818132,Global
39,39,32.00216813713598,1.8712313467173232,-15.530081059216627,-0.3304862106312853,15.53050002118573,-4.087156117598624,18.082967772290942,31.4739116125764,-0.1809916032112823,-21.10197032150144,Global
40,40,2.96455428666124,14.242205574271225,-13.416200696743886,-0.7153305404945769,24.52552783004421,25.090988999699448,-22.618821595306144,-18.43335427322472,-28.08948030522697,-21.380241738501088,Global
41,41,32.54754748739927,3.056484533090952,29.65851427236121,14.291540749921069,12.543678625357984,-18.86063643530724,30.58701797228795,-30.603678329208712,-16.538297830840747,-21.86373007045832,Global
42,42,-6.554088594338559,-8.05820755106743,-6.810682915874666,-8.197027930076974,-6.58123248155742,-6.9434906589576935,-6.7629815233476,-7.068483948701814,-8.104280820560692,-16.710473407355217,Bad
43,43,-8.27323436610114,-7.787552859855244,-6.958966485202828,-7.231126237333199,-6.632307763382276,-6.956669302460693,-7.037442060582203,-8.05746342354578,-7.588428094777626,-16.8516639120484,Bad
44,44,-6.636301399431623,-7.438534144964146,-6.908459224640299,-8.537787566098855,-6.728245602803714,-6.977530283484345,-6.560428510899166,-6.686652259339509,-7.342808255699154,-17.159979948169937,Bad
45,45,-4.320999000447614,-32.67621817152201,4.427590385602429,-3.969459086790039,-5.391453491783295,-12.11490376738726,-19.104282275755395,8.267451436285086,-13.84962080140008,-20.592058423241237,Global
46,46,0.4564954581855218,27.87833026339445,1.3643710823830748,-6.471052197197793,-2.502019143312509,-16.586509803759952,25.00899914302772,-6.816730978155679,-23.503403975069546,-21.22533656955417,Global
47,47,-5.783885919227885,-8.072579047326911,-7.109875219441591,-8.0875854678616,-6.0423778346657855,-6.899875854709421,-6.453176810236244,-7.794600953830752,-8.504474130060217,-16.660616945616052,Global
48,48,-5.584281649454852,-7.32883030312729,-6.874517671468823,-8.230064228835076,-5.244344903043952,-6.1306776551154485,-5.664362582314823,-8.19838369761493,-8.840090944188091,-16.734324680704944,Global
49,49,-4.881767543994442,-6.51558652876642,-6.8184979068851135,-7.629240144802225,-3.686301473238132,-7.365525463772968,-4.2902063106161,-7.504303415519303,-7.697816088017817,-16.49308960265202,Global
50,50,-4.709716078682675,-7.367163352925552,-7.980855560941299,-6.1547598878516965,-3.418858898434024,-7.04733460555326,-5.853216568348792,-7.487109316413182,-7.53218580908856,-16.394922597817896,Global
51,51,-3.147919284644331,-6.985410050618924,-7.45949219168412,-7.422438850342132,-2.78142565905474,-6.727406530824737,-4.600862291743169,-6.064107163551171,-7.026970803382511,-15.653152552213117,Global
52,52,-3.678614338586669,-6.727882375760672,-7.590108404707763,-10.527112816836665,-0.3900558530288833,-8.605533106703437,-4.939732743215991,-5.576492992511305,-5.816794797222244,-16.687091044825472,Global
53,53,-3.527926847875335,-7.234546211716442,-5.3870627222165695,-4.857661546575628,-1.409905046015325,-3.5530972106884064,-1.866721185613784,-3.751005862841154,-9.145643564700013,-14.648310928382468,Global
54,54,-4.742927358917875,-7.375309288977036,-6.569602059427041,-10.516296654213548,-2.303342914070185,-4.688823395190028,-1.5264582912058555,-3.4234933591999805,-4.474540485424512,-15.815694905653888,Global
55,55,0.0529705876412833,-7.180357152556759,-5.032583460088233,-9.625155132394411,-0.656780455665853,-7.453407019675737,-3.186269247159075,-5.639127758832657,-4.784355723243934,-15.285750025158814,Global
56,56,-1.340197295231178,-6.743166359193538,-4.654910059608426,-8.797824233723304,-2.5080663463984365,-4.025865575319486,-2.452844629630107,-7.1286900800806094,-8.775321490270397,-15.54928675762503,Global
57,57,-3.442448589190434,-28.943020345431023,-8.314804499138432,-6.948998214778271,-2.078243253362075,-11.56268006603446,-7.349616606423126,-2.581818796871147,-22.35440921068175,-20.560184128154457,Global
58,58,-1.0331492104305369,-7.5517870058105885,-8.016864993416391,-13.59391542581666,0.8936202445949277,-7.121840388207602,-2.668746317410936,-5.847510423929627,-8.605023096827907,-16.91682686849489,Global
59,59,-7.432218444059581,-8.065893423086802,-6.756488607140996,-8.149965244334993,-7.290927707397142,-6.939306350414754,-6.944363497869454,-7.424546169761964,-8.113756624343509,-16.968629994963244,Bad
60,60,-6.594318071618028,-7.938158908472468,-6.616545599822607,-7.94062020060232,-7.105079965083416,-6.909516446844653,-7.449522302430513,-6.852025717479605,-8.156010241681397,-16.81426675851133,Bad
61,61,1.4660364863589734,27.81004152323408,1.3695100260838655,-6.402769585621002,-3.681597514568329,-15.074842923742665,24.72080234673581,-6.823597561733777,-21.85585381383703,-20.918306092115632,Global
62,62,-2.1088582885617484,-8.329992655753585,-5.888079426874953,-6.218904189356181,-1.3382261344747377,-5.464657808980178,-3.455984323672965,-4.885297314920194,-7.613825871685151,-15.192248750459187,Global
63,63,-2.8241589708731567,-7.587464534999327,-2.2157727859545844,-4.441916422093186,2.890121497054565,-4.828631590854684,-0.661068645409415,-7.610602671381155,-8.774645031046873,-14.959918392918292,Global
64,64,-10.86654377573716,-7.537859853834306,-4.084710521139158,-5.593654382909051,-0.6075805387795299,0.8964289795406444,-3.4898988387965346,-8.030867862888954,-1.8686182636460276,-15.420113420119035,Global
65,65,-17.91728166178018,22.71037000369596,-18.618838935502254,28.039369552525383,-2.187747944601368,6.999461318849569,17.3501437190136,0.7719460058477239,-13.728384985060472,-20.809728838785595,Global
66,66,-6.623248093483584,-7.788602149428382,-7.284857774655152,-7.2332619154052304,-6.788251902633285,-6.963009694428791,-7.591644460340067,-6.583696540513666,-7.983040138389044,-17.008305514325706,Bad
67,67,-6.558294198705599,-7.640987211509206,-7.015588833136286,-8.457341047169592,-7.120225202658144,-6.868963847795427,-8.253133776115043,-6.833019310388343,-8.066401348172517,-17.062373337541477,Bad
68,68,-10.219416381402423,-7.997877388500925,-3.9426685990578103,-5.51002417129024,-0.3714205663819214,0.6669473674571975,-3.350675181684352,-8.465894356257103,-2.183568313680638,-15.573248597616512,Global
69,69,-9.077038634399628,-8.11077061004302,-4.569177111058664,-4.390895111333975,0.4406761565095536,1.5659138406561794,-2.804064808013699,-7.699355209563009,-3.203085987856109,-15.16802995703325,Global
70,70,-8.001691643564868,-7.080327012518978,-4.501059374053398,-5.680790678637365,-0.5406965871850637,2.313886043154497,-2.011003668646545,-6.969831457964233,-3.3168746320977363,-14.45864871090251,Global
71,71,-6.994140403193683,-6.95504890304619,-3.135779193880694,-5.363027018903608,0.8333013151205222,1.1592760266586613,-1.2576043054551107,-7.718588924113874,-2.169928855165729,-13.562785775655335,Global
72,72,-6.828977921842693,-7.238251506129757,-2.816820118061358,-4.980796804202214,1.9649279342230912,1.377567476887492,0.2724916984561503,-8.487721580416121,-2.4729890624154294,-14.197050424441912,Global
73,73,-5.315618791911987,-6.180507495231041,-2.626576256830397,-4.532967105194075,1.1200849354815148,1.8610797449565768,1.1583170617438725,-7.141055363588066,-1.162287564869132,-12.763538086580908,Global
74,74,-4.41505723032742,-5.831509205835573,-2.206199393722123,-2.953080296816097,-0.0124750017159733,3.225955158244446,1.451751722260262,-6.28104371108509,-0.6319647547224605,-12.046517155046926,Global
75,75,-3.2604690415345203,-5.163690526904588,-2.4956822402848395,-2.9505569187766127,1.4518628398998032,4.7431341963150615,2.0120017748176906,-5.151721600870587,0.5229605587071262,-11.70615995944984,Global
76,76,-2.0360508417378256,-4.2153721625988965,-2.72234724306335,-2.100008158184309,2.542317571270189,5.374240301734972,3.0907106111300635,-4.297037257225725,1.4851040740142167,-11.457461365126395,Global
77,77,-1.9170698001031423,-4.60260657662019,-2.1411922345400427,-0.73639147685914,1.5476730993176204,6.087117190079312,4.702657983104345,-2.808222405481388,2.6216789609430933,-11.676302702599065,Global
78,78,-0.9153863905292638,-3.105094493773436,-1.590053947162673,-1.2764055060716402,2.3786386730953097,6.1455361381665625,4.578069114531708,-5.682798958032066,2.3903379427461218,-12.151636148889988,Global
79,79,-3.490342238354854,-4.21221749702147,-3.361657346166348,0.294084281538673,1.3431479160477835,7.614137384846458,5.824341823449231,-1.9934768365878384,3.946572871650552,-13.050946215163314,Global
80,80,-0.9377453751528436,-4.014565240095976,-1.629219377285601,-1.513305100843695,2.351103030261409,4.292500942730243,3.1817345286952303,-2.774543692944235,-0.0846958555224233,-9.877641321151202,Global
81,81,0.6980291756815618,-2.405135508578155,-1.6688146266471406,-2.037947632887466,2.4086031995615045,3.5680572859948256,3.978035411627815,-1.213539702894458,-1.24250770085375,-9.389915950873728,Global
82,82,2.1929675992967503,-2.1684201137546357,-1.2371770186119946,-0.5025017988206955,0.8545499744255927,3.345325514503994,4.90853217386541,0.2868284065784081,-2.201889559830823,-9.263193823475468,Global
