,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target
0,0.2788668754538044,5.463301041585936,7.408553714496254,-9.839061029403641,-3.8052814898959175,9.152074787317819,0.2623342453577422,-3.6343115025580275,0.7839987485129623,-5.574901151444802,6.129627158485398,-3.1549074877063132,0.7777769813428925,-9.882524288978834,3.4630495636105074,-5.799514756425237,8.651151857574238,-2.515105010370158,5.048378441718928,5.2627800369104385,-323.37748634338834
1,7.409989105435002,-7.797776434867966,-3.9981603921243236,-0.5018846809906297,3.4587343833317163,-4.848151341587645,4.023026394489751,3.1400011874852485,-6.359844845762115,-3.5587401434179844,7.750749138416566,-8.333016779004865,4.931282402808163,-8.752999020330472,4.629622531454569,4.850227099870876,-1.8416837309667748,9.827659977969624,-0.9572540248321637,-6.20242913744157,-175.10479793446854
2,-2.967470558012348,4.296233328505197,-2.8512927349646873,-8.96762892009848,-3.6816199129606852,9.976092231299617,-4.241902867653717,-0.7640825716838826,4.705362219679465,8.873579014907193,-6.491947146689125,-5.751572481938664,-7.350447740988766,-5.826376155050408,9.91375889087059,-5.067083361653745,-7.798936827782343,0.046404765300110284,-0.8775636955327464,4.689804578917636,-327.1950715359661
3,2.418870826445989,2.4214045337762773,-6.996547316079338,0.7654909197002784,-7.593055129765984,-6.939489559572074,-0.9964288637194922,-1.4185530558658233,4.67324161676469,-8.52856899876986,-4.424283404741168,-6.694124508379864,0.16176276921176935,1.5850230516302855,2.772158564549919,-5.719485913209564,-1.6484470315413944,-0.6637163880140236,-8.338615687655606,1.4054581610248782,-177.7561609078748
4,-5.429648746704623,-9.28540560437069,9.290585564400143,-8.506801068844371,4.609604817069176,0.05259847221243241,-8.147783304279479,0.4789870871867734,-1.3156407704103312,0.9603281340893446,8.7001393660168,9.901006059138698,3.246361475611927,-2.9173945584783194,-1.2168597193532698,5.5103175306526335,2.573812376042074,-8.040181577087147,3.0317212014556443,9.372320167027056,-235.8960486297387
5,-5.260960658739697,-2.14552505959767,-8.346695706565953,6.471016009209674,-4.210073924162501,-6.720038351785799,-6.73729899397715,-4.440726144576919,-9.858749542626734,4.975111953140665,7.076297880113938,8.5140486489334,-3.9571017638364214,-0.517392771611016,4.8063093573932125,3.0127444556458105,-4.647645552630495,-2.214574384287939,8.104817579872925,4.616843332848619,-251.43004521303212
6,-8.475077291967946,-5.8744345964566165,7.76636771163237,-1.7458981010959267,-5.909780030424434,-3.0613726525618112,-1.7560215647774093,5.1056901645648605,-7.338318972365057,7.096422376333116,-2.403836476858592,-0.46243991983252286,-7.396926058581834,-4.556052470785437,8.916759434774779,-0.5128894663617611,-6.951467653812631,1.042940703464545,2.413384103983841,6.980531801761057,-227.46826460065262
7,-1.4286235100966742,9.16173903079023,-6.086191999494888,0.33178587976498086,-1.9681158245918589,-4.423672508288313,2.081789910091473,-8.406551661213426,-0.09704184345439515,-0.5185602898281303,4.716108742528821,-4.130873939531585,-5.65822253015882,-5.88838769116383,9.641007151162164,-0.9415259894269195,9.173699384875661,7.922131194516673,-1.1818592646205737,-1.8007602118552768,-248.75465589333274
8,3.219283440702929,8.67962676707512,6.09073950217207,-0.510493949927044,-0.1211277173471963,-4.892099751698426,2.1498831642475196,-8.734618539776793,1.4294690702249362,-8.170415090309962,0.41068298716094276,1.9530481297205515,5.452827382658585,0.5022405631082556,2.7855027510202177,0.8073378418070103,-4.688351295243923,-3.7804301652781858,-1.1385774408300815,-2.4630630863624496,-91.19509883109941
9,1.3463675966882285,-1.7424965940055017,9.068038507022244,1.9335803118873613,-0.5182794591547406,9.909990770581828,-5.492124464491126,-0.9135630483951722,-1.316046783457356,5.211152264816047,1.43072362528682,3.761123633872236,-1.7604711734709095,-5.651539438202519,-7.062665078197292,-4.905902503240956,-2.0816800862384195,-8.63111997239993,6.000672780225525,-8.625434938397031,-235.54763740866343
10,-9.254089112993196,-6.0141143810905096,-5.554395294832664,-4.70688096927854,-9.70981009992758,-2.2951296806421055,3.654306062233017,-8.033014334127328,3.8878820121183626,-8.162597422897369,7.596967162275753,-1.039281392868494,1.2862048376355713,-1.565640491836529,6.0613135755294,-3.2687336049889666,-3.479169904025663,-7.70117511016426,6.355132463631108,-7.991013979870683,-260.80964366776925
11,-8.085867697753875,3.940229886545154,8.769705252816177,-8.027865895261161,-4.130460225620183,-7.396311192469634,-2.046516266842584,1.3611781778024064,6.5965896942853135,-1.4313216341086346,5.532685751373595,-2.053575071730207,-0.612282140225842,-0.9516963225119124,-5.314544566214114,-3.6229864623855645,9.440981339218798,-8.269798898929324,2.641730882545815,-7.149109809184882,-184.26933902711548
12,0.20170277858068175,-6.147091472918587,-9.496860713088548,0.24522808839264343,-1.1118005164157818,3.436243551449664,-5.0692745936915244,9.31976815761795,-1.4139566759268511,3.054076455167184,3.808132996757571,8.980943669203988,3.407750093065447,-6.341315784245108,3.0047830882392645,6.253946994968459,6.812506089456882,-0.7071334939989384,3.387289123220601,8.422189835919326,-252.06822473888082
13,-0.09950703081740109,-0.792767906198943,9.183861705491687,9.753097589345472,8.892967768169633,9.198874187514296,-4.890341999227898,2.296017354322446,-0.14115040868506412,-0.40491335113157234,-3.300271210491335,-0.798556635537409,0.01257404612811186,-8.593637329001691,-3.051211413535391,-4.280444100974819,-2.641903816737294,6.636777522502392,0.6089297717497004,-5.815820606787591,-222.2218851225002
14,-4.519709467238455,8.497345563451745,-7.138586338997501,-2.4426163167989383,-0.5360331796790412,1.1955783817463406,9.48745919705583,-1.553467343160925,-3.3507491943610805,6.607783772873102,9.251111070163546,-8.77485811023111,9.855352905242395,4.6535638346073505,-6.317126613210766,-7.762613708234838,-8.496408016531943,2.339898596764261,-3.655480734924261,0.5456327139205328,-302.45234229919413
15,-6.398428454856289,9.344225993565399,1.4897749920731602,6.743042223532477,-3.326176532431406,8.146549120539415,-1.0078743180732737,-1.9883968742912543,5.844426982180739,-1.9043523440390366,7.674603198947402,-1.7994062254476528,-8.078741741660117,-0.34248582547706263,5.41402382901628,-7.1268527665386046,-6.2611861557454285,3.790844899477662,9.682807328999775,-6.753499923924043,-284.1368921556778
16,9.942329869720162,-1.0486338243321853,5.4933998545492635,2.9579787908208637,9.322781582979328,6.9907714218536725,-2.646723730371983,-4.047505483528655,1.112184182850065,-1.2886547115341624,-5.012831763556682,0.05620717658524299,-0.4915677594725114,3.320242747525606,9.88110889293867,0.5855862712813895,9.671505337085367,6.646161118184473,-2.9389139560495536,0.9718508397830838,-271.13162208541127
17,8.206713238827824,-2.790290667021118,-5.597729062139103,9.294495017652512,-4.920155261403809,8.312882841595897,-8.415204948114175,-6.467560251366102,4.8373938524944435,9.197573760124993,-4.233271370314629,-1.752275528428484,-0.15927758216960974,-0.2658556594942709,2.8321441284873394,9.868183832627572,3.2826520977465137,9.062944586442669,1.299209696014941,-8.8265800907668,-291.4733042371799
18,0.030197783949288848,4.17040079576906,0.9260533782479001,-0.13448473577948938,-8.540295557318574,3.1897319956306607,-2.1087588453329698,4.866414275802741,8.90968986254277,3.2515269109300444,-1.5817235230794395,4.4930581418126465,-4.2488376005708695,2.9809834165903037,9.695671723240444,1.5013406322080556,2.4230424834535373,0.5439485505754504,-0.629704610219477,9.979168204410286,-126.88405532113751
19,-6.474965858978594,-7.397318812550968,4.242151760088564,7.558117475813429,-1.3068978286318327,6.099381652931054,4.453141709283312,5.751891314975593,7.957739227715546,4.133366224017186,-1.1723422121320084,9.528406089424315,-5.77437808941794,-0.11867999104163474,-0.8454878061877924,-7.494393421937,9.768786966032565,-8.711504658467762,6.22777456362715,6.260354820457003,-289.7710786594248
20,-7.822810144204492,-2.44727935958921,-5.530708867048741,8.164197731397461,3.1868048983543282,-5.674760666930916,-0.7994627190217685,7.741407902201939,9.926465808460538,-2.4975610131822856,-0.416403852856984,-5.407286588270848,-6.0636448044764695,0.08110198334618524,-0.41894496840671813,9.518915149511717,-8.855565802504664,-7.017778877391154,-4.3797491722365445,6.160530921651276,-293.6568721508193
21,6.307568311155663,-9.808910548022089,-2.217084959294464,-9.722939074538491,-9.641776440727556,6.154756746802182,-4.498251528144451,4.247582024084531,4.566658409831117,0.029986614519231125,-7.067712689981455,-1.1734810472457742,3.269664173016549,5.05921016731277,-9.152753556166974,8.392262214773638,8.264556946020452,-7.773784633944059,-0.06724325368674577,-4.4728379266294755,-357.65028642850734
22,-0.6988155495561585,-5.180850579041428,4.825074248252081,6.0666225387425925,-2.98234834824785,-3.7094087530923137,-5.138274203755144,-8.832447008873526,1.3433155358652105,5.77490836386745,-4.774735872913776,-9.742524845093413,0.9609049178338829,-9.559826450421083,-2.4064844859113137,-1.4995599815879999,0.7666327191390359,-4.971530149241177,3.070444257930207,-6.310458463672369,-248.7998046573525
23,1.631942294025901,8.382518855400015,-4.275445257063051,-5.817064267309082,0.40973946306128717,-8.222276484050521,1.0085442311644819,7.161613651863291,0.7089823644459017,3.833239487152971,-4.737613000607073,-1.8455439005786687,-3.867506053045096,-2.4528362909548074,8.330624295759062,7.713958661435139,-3.289497915239088,8.953019107340605,1.2934084387687168,3.5717072580854303,-127.01285473173014
24,-5.517899548236011,4.516581603189206,5.1462014384055585,-6.581139780607845,-8.360809889652634,1.2975428375856026,3.5214809036993895,-8.570583857808948,9.657701558965655,-9.291973482805657,8.509666996815582,-8.991008779866178,4.1319161358299095,7.412290937956342,-6.135530891127483,-7.396611855867898,1.3145845109836447,8.853814139158711,-7.583607971979882,7.9738317863049275,-330.8826108210084
25,-2.5826565590507418,-4.4550946486346765,4.639909062797232,1.7954720953419674,-4.294143732952296,5.819662562203003,1.9780306253711224,-0.9356805044906285,-6.522149236841264,6.734616529127351,8.748069396260238,2.7882455133419377,8.91848021500444,-4.442046239976025,-1.6690904410253022,4.9127299927198145,6.453101958614987,-6.6170688022653446,-8.776660738803896,4.6471713381086275,-219.4674536193578
26,-7.983773178889823,2.270581871181321,-9.164746084417008,1.1117673649572257,-2.1981060531905676,4.91403546709739,7.970369434842006,-0.043762159273846635,3.650318698536484,-8.322660013681398,-4.6576790382054645,-5.536587302616526,8.015802170867428,-9.501423730923182,-5.308973518839015,-5.9204455731343515,9.255240285462591,5.543419847201287,-2.0136565142285923,-0.16649679205023915,-257.56728112192917
27,-9.847367322376737,1.4711061255657842,-4.888246688468614,-3.6187218473846983,-8.875808189046268,-3.332887188636173,1.0499466961136363,2.12030425272539,-9.043597119835312,-1.1615034942671976,-5.306462449435152,0.6503194844500886,9.237494589175132,-4.015738941761164,1.8252951780993616,-5.708503602496579,-0.7631032880250128,-2.947516969034929,-1.3677238616129639,-7.354459443187238,-240.74020007094055
28,-8.725181139909106,3.2075039953625843,-1.835378017035758,8.351041038172678,0.8225873501793011,7.576940189608198,9.973326046388177,-4.01061922219379,1.7482681288453623,1.6477788975030663,-1.7614195472231753,0.05308745155341121,-2.554494590695797,-7.7881892340161984,9.791989092694603,2.287950929255519,-2.163688558781298,-3.9227330590682037,-4.118669247604068,5.039353868662795,-180.84483046989064
29,-9.464720287812023,-9.83266541227328,6.640267014722415,-1.5571271660539505,-2.897612298444539,-3.2452261945667686,-6.293767505855752,0.09608242768257824,8.913117055731341,0.5903175014182978,-5.949113062844229,6.724547824063645,2.4834393517868563,-8.350511058577315,4.442313675213432,-8.825258289824053,-1.94256533096892,1.6258068688665457,-4.116935639467676,5.530200305313899,-301.72177230911757
30,-9.469617579174177,-7.1297329106303575,-1.7960640083865478,8.459052176646193,-6.445325931858772,-7.154109906784818,-6.456178966454942,8.626179067597445,2.6242279856033317,6.113616139672274,-3.424676509705817,3.0323984588649644,9.062608849101924,6.152558207008269,-5.855874192214888,-4.59799559740254,6.991058501473955,-3.55096857657556,-3.7962624940362595,6.42379777469829,-351.33954866394237
31,-0.7843313023841922,-3.2527388721054002,-2.66076864178528,-4.343637101352213,7.1921730841569556,5.858433112241164,-1.4562074097501227,2.5513967424302493,-1.3275523639448483,-1.0605529920723082,-2.5848051467681143,2.4163343085444478,-3.386771376260196,-9.498608522839032,6.697282117575096,-0.14350138063281115,1.9527140439333799,-6.435704689371384,2.844320350105642,-4.818525286386112,-171.41115296302092
32,-9.203683529429442,-9.86500270759146,-1.7212048441774854,-3.758913075456589,-5.5886130954332325,8.954140463700575,-4.1194377999294485,-7.166138040030036,4.994936553404063,4.299721974413529,3.4962862276212814,3.424289115544978,8.174155262528085,7.692025555432885,-0.03484465317412955,-4.73941915456418,2.097778831194649,2.208978425924178,-1.699237757978496,7.240323694901285,-236.18341997946942
33,9.876966441142475,-9.730754384111208,-1.5768268455208059,7.81159228785231,4.97322823716136,-4.534985851948918,-9.856704554264086,1.6524261053214122,6.369245485124189,5.076606146455671,7.61948751581221,-9.370174838254231,-5.736111965135986,-2.2274932564210292,-6.9941578642069535,-4.468921818444129,9.287463164282727,4.5631734952597895,9.18788898803156,-0.48644442074476757,-438.0024749385541
34,-7.708019006230849,-5.815583070127137,1.543335216791096,-6.131917432595908,8.39850662846311,-2.5955216260319425,9.131107890125225,4.150568808282511,-9.123071799695017,8.077913985319725,2.866578612338701,5.9854607310536885,8.141066177013847,-2.8404166391944674,-1.477437290631542,2.236231140495093,-9.98486983276466,5.6519532223525175,8.858299977500963,9.985160543702282,-339.48892126753634
35,6.102256806420083,5.961709320207348,2.616962505889962,9.090362349045023,-3.6852103012865296,-6.724619063067198,9.229558041005799,-4.475767876279415,-4.680761866815313,3.962786495633008,-6.077567209596719,-3.7712113743511866,5.250166026956535,3.2236813261326063,-3.401452664727957,-5.378913981326812,9.761794999542701,5.994743335780493,0.3394723992995612,-1.008032600672701,-300.24797278213134
36,2.673842419730981,5.215753007834522,3.059675183967661,-6.189455646769346,-1.0599848046424682,2.0718576746813238,5.243372580517756,-2.6806092069731635,6.507375852388016,-3.4161432367340794,-2.9741809969676343,-8.363102878800667,-1.4828578831476502,-4.281813814112143,5.7457667091483735,7.6444539249678805,2.96099966646028,4.370701452890902,6.217433830151119,-0.6436815983660331,-147.50070763639187
37,0.30804715668932836,5.8383169466831895,-9.036183133408613,-7.683470953442089,6.368535718989559,3.966889682936902,-6.927271651996943,6.179891825859059,5.796479628647708,6.5902468417535545,5.131411318205119,-8.910430107900304,2.002943961956298,-7.575942654011794,-1.2048711213966854,8.595326148057257,1.2031041329675674,-0.6562116630570571,-9.549743354928726,9.307759220547837,-281.9583913526957
38,1.3019258665516524,1.2980366435070323,-0.5634899131218329,7.787364712928092,0.4307337332469263,-0.8284525582375561,-1.2480942418114758,2.5045519088806145,0.8626532766570332,9.299834510764548,-1.9616039349201628,2.5305058685887722,-9.073261202235924,7.929395828061377,3.402249426236244,-9.826924495903125,1.5093849845677259,4.603213160115676,-2.4025938782497747,-2.1471301457620378,-174.33852965041194
39,-8.05231543968624,-6.97774009272222,4.873681876360559,1.9109147253439058,-3.4647758326625766,-7.541610999273772,6.989475968965095,-3.6901045274879873,-8.684973282180223,-1.6378297729020623,-4.565400553620636,-4.061045629613512,7.443026526167355,3.6460731596417357,-2.741475892804117,-8.830218209087061,1.0199866291430215,-4.475247768789814,7.067175297987681,-2.120148147299137,-145.613674932736
40,1.1332187710563186,-1.832775642390093,-0.5206765033278398,-9.911286858778492,-8.012011382008652,2.182946592302933,6.024933524400339,7.0855769359442355,6.816238903291424,-4.008583759827829,-8.333632969801364,1.566478293275166,-6.977483549943468,-6.102049078057494,2.0297609153753378,0.38338334257038653,6.530090856006986,-0.9849006676185361,-1.422572269769402,-1.8579277206869111,-219.2297115254362
41,-1.7933097568875205,-6.85769465841001,6.571278488756295,-2.4314634133147184,-6.404517337570342,-7.147459575561859,8.10595187366053,7.5306578119881245,-4.91833714919893,3.1004540460211416,7.856773437890318,-1.25890675353598,-8.706344155788361,7.919659117804837,6.67216230631054,8.458009331851294,3.4368614287602206,-0.8648030274465377,0.7638775168749756,8.762921383447832,-199.30173170945704
42,7.596295268725864,3.1606619417461896,9.26099949111752,6.9011184781460635,0.4464150952308632,-1.8182324497927542,3.4322637167086896,-1.9843389584597642,0.3365928817970918,-5.445217884589586,1.2138287905608642,0.6958002481384096,7.594770212006132,5.0213224979848015,-6.650015763764776,5.776410653303499,-5.979155796315796,-3.7512831199576553,8.174745668076536,2.094429247879736,-193.57492068420444
43,3.9757959397653337,-7.806220658439411,9.481829570259269,-7.650314626058856,3.2169632940401343,-9.927425186256048,-4.563586189759556,-0.037859128194631,-6.466175475317084,2.673056040739386,5.519073205398655,6.715437512185151,9.91762785281739,0.09767027369121095,-4.809415675083876,-1.981745577074994,-5.263128176283121,5.079032594865989,-9.511133196586368,8.035669725716787,-369.2994764698281
44,2.7583498970938045,4.262139823778613,-1.177535433518111,-1.240748736113801,-8.628386820994205,2.6056423990248607,-3.5837440403047953,-3.067942649695148,-5.079839952002761,-6.151315212005828,-2.042369093061163,-4.537593476308697,9.357965131444807,6.687799070402249,-2.4849390118862864,-6.477197818408804,-7.5780735486460244,-8.040846147434724,3.0925014673003304,-4.76875499847794,-215.27557863142331
45,-6.275106810853897,-0.9474632789015835,2.0719586926329967,-5.218355486367163,1.4486211725934446,7.478428520937953,9.966955792757904,4.951653157905982,-1.5655400337949068,-4.157427386839023,-7.296973343663245,-1.3059686851522994,9.933108775283927,-2.20895194234751,8.57076518940632,4.455256782063309,7.973879269402179,1.040928509706644,-8.250551146500671,-3.242058699466554,-240.31288415582247
46,1.9476901789990855,-5.470866448355172,1.0236520626189183,-1.2464503178155457,3.547166933194015,6.729601712724854,-1.7940915585125552,-7.485968456610468,-2.9817012352856214,-4.142182168235196,-8.066738809014627,-0.3373525942096389,9.926940150497064,-4.4855249455443875,9.99734168196785,4.89342078830764,-9.441293041644395,9.21588556681861,-1.7469624127666208,-6.368244849720117,-292.44432886146774
47,-3.7625691663386585,-6.699223515568358,-7.776376242825536,-0.3968430425052851,7.044339421984901,-0.9095139437799595,-0.4424837897788265,5.178943364980009,-5.323784765504042,7.086409559539138,-3.6809017657478327,0.7216248115998809,4.006582174370333,0.1595568654479802,3.9469306442162004,-6.647974626515982,5.307973506745345,-2.3429919660631686,9.807128924356295,7.49623269118554,-214.70674596847087
48,3.649520034365354,-1.6170505122627805,-5.8035689737634595,0.8208244285444337,-7.357185026022499,-0.21293993547766377,-8.693137189853994,-6.325857581411906,-4.718793971356197,-6.641013852548205,1.673871423409878,6.036877236272769,0.16205719962138865,4.835999859712995,-0.8498648885075788,0.07633291644497042,-2.7978090084734912,-7.217358376923453,3.545366867767058,-6.691622125580299,-211.44426985565232
49,7.562063226079982,-7.471794033281698,-0.7129660609859627,-3.6830131176258334,-8.811326050717858,6.090044663796952,-5.526103545488905,-2.1843608110163126,8.338841107472284,-7.2068569007439915,-4.760658366985586,-6.019572545357654,5.2437666662737,7.465688333521413,3.3137773893137705,7.2387645964797045,-2.326706432769747,-3.9893195687625305,0.27672977041107494,-3.897670269013485,-198.87583998509726
50,-1.0456125301314607,6.150612386822054,9.271771828688788,3.5810914304999315,4.267614229075189,-5.450491177460764,-6.1935856315469495,-8.880053479926326,0.9329093663716019,-8.387690744198846,-5.699018809572607,-9.64843856168903,1.73401202283838,-2.092238937030415,-5.1347530335926255,7.399452479922168,7.969449044678768,-1.8361030110484489,1.4482864529496986,-5.906470836885445,-267.6500924220706
51,9.954596524080912,-9.721329030542048,-0.907744711387906,8.144565769508699,0.7960585129573801,8.499714615149266,5.091714589771536,-1.1131253577495883,7.90345875063894,0.7159196214016443,-8.797913031177316,4.09800467867624,-6.706005975515399,3.430022361467593,-1.3759632980170888,-8.403474622941191,6.063365916304274,5.560501859393508,-1.8156843427845892,2.422343084014509,-254.7432705953835
