,Unnamed: 0,x0,x1,x2,x3,x4,x5,x6,x7,x8,Target,Hypothesis
0,0,-32.27097974512454,-31.868049157898408,-31.94611839400692,-32.2474006182262,-31.0272086233061,-32.39792014567619,-32.72867714913991,-30.861495936992576,-31.40709839053792,-21.520450849663373,Horrible
1,1,-0.5029797451245401,-0.100049157898409,-0.1781183940069184,-0.4794006182262003,0.7407913766938989,-0.62992014567619,-0.960677149139912,0.906504063007424,0.3609016094620785,-4.04992754890468,Good
2,2,-16.481640288240932,-3.278410806015067,-5.836583534818704,-15.708999458036132,24.27425183150568,-20.641223333517395,-31.479468823016635,29.70432513662728,11.826023938853387,-21.59334795455741,Global
3,3,-30.24082168175594,18.356663780945095,-26.69256669042224,8.7092551014467,-31.857649364486143,28.58408582086153,-4.812021318580083,-16.18172636311518,-20.318433686738047,-21.60555170641765,Global
4,4,-2.748910913186002,-12.560000157947549,-17.597265016549393,-14.586704576110536,20.790300632853373,-25.47078685704204,8.286190236745888,-14.628429061389395,11.938999447617228,-21.14697298914803,Global
5,5,0.2241914454448428,0.2338679937495138,0.8874961570292483,0.3636405982069668,-0.280984198852428,-0.1259360924013171,0.3952623918545297,-0.8795490567414603,0.3335334308913353,-3.5499151185781384,Good
6,6,-32.48722612280953,-32.37179702183024,-31.166510862648927,-30.83147684856121,-32.14115164368152,-31.383354768661373,-31.015221695407924,-30.978786672992307,-32.59791157726045,-21.64201556306708,Horrible
7,7,-0.7861086313800341,-0.5593875858588806,-0.3003474299934014,-0.0644250308353995,-0.5965135474700693,0.2808134504298296,-0.0338603288964967,0.0104734400370982,-0.2262146977628814,-3.173569440783933,Good
8,8,-0.5560842321356372,-0.2240574848887024,0.8727672997208609,0.9519908449458676,0.3447673518256273,0.8056682170767961,0.6915017425863585,-0.2440119173422217,-0.8155659822565515,-4.1290727673771705,Good
9,9,-0.1304169351911084,0.5587658435875049,-0.6046298507994938,0.7259864711984445,0.9668013543506256,-0.6723155171906026,0.1946678878657184,-0.98202780466489,-0.2268574347127412,-4.0212783054611485,Good
10,10,-1.8838775897509483,7.414449442028591,13.680549233846882,-4.780065858961649,0.1931730885056524,12.617316572539927,-20.89826676809152,12.86922984280534,-24.935999574680324,-20.18384722410759,Global
11,11,-6.545352410882405,22.169459365423663,21.910677268007944,20.563171264908064,-3.0823098451643105,-11.783299756352136,-30.13718836754759,-5.388429955625071,-0.1430892241351742,-20.89366157697873,Global
