x0,x1,Value
3.140707075484766,6.476977963537592,18.048705562105535
4.634630138460689,5.889488779911943,29.422059234987294
5.351239701010187,14.067147897394845,181.73873421974469
4.899876196417067,13.739834332356212,166.4604103781088
-3.6522685505556285,11.0398149064874,7.853752263649533
-1.0243604641733701,10.517810798176157,22.562841700439606
3.539648060752109,9.636599148617687,59.69494293804676
-3.4931247869086555,1.3969849273676238,138.78440031113345
8.230613048372271,11.930901658215605,112.12595254509354
7.197576183255668,3.829356917088292,22.579612253316547
9.27392298280506,1.5216228237347869,1.194292255555604
-4.901066873709659,14.810764012708859,16.17993871118503
9.982501498402002,4.539530247516609,4.267560825375579
9.622472951471877,0.015276589130734486,7.50988035049782
9.947307727607352,2.249315254029227,2.1716124971431037
5.5656595367619985,0.011930461713749452,18.515401603850908
8.120124103215716,0.7082075039330675,8.259841961087822
9.979674562297987,5.80050143089511,9.777828932952374
9.982836797403934,1.3326077709441506,4.58826997983112
9.295473650613474,2.332375673931402,0.47932278158426755
9.536018954498104,2.962882460666229,0.6112538559457302
9.432864251200272,2.468901652011752,0.39836841472102946
9.41870943389091,2.5060770430500554,0.3993739699384666
9.403918083733572,2.3018600485921397,0.4241878763989603
9.433865012137176,2.533299546099407,0.40084656474294533
9.42794052094564,2.5117946212386215,0.3990999363155218
9.425378784203986,2.5116680585189783,0.3991967235740109
9.430081205016165,2.493856149950865,0.3982291432673647
9.39304093272483,2.3146202509265095,0.42060888631369864
9.43224777694877,2.5238391526225286,0.3999641321895906
9.421205237276695,2.4924964240447736,0.3983692362809345
9.42657238443303,2.5090638148495827,0.3989623040848934
9.421626708465737,2.4708395266475236,0.39793729489443075
9.383795768835057,2.5242854590635844,0.4129450832412448
9.398481928543788,2.3447102380889078,0.41291377756171715
9.454027323948822,2.529223093150847,0.4028612101476457
9.42990539953314,2.4840938384592732,0.39803628869440394
9.447128130828162,2.5442137622240466,0.40281525673966273
9.350770598299391,2.320272590443807,0.4328216965923143
9.441348224620242,2.520863469111987,0.40022003370445985
9.376079033879137,2.519247506739532,0.4164995745017987
9.433131837364044,2.495714958684772,0.39840898401017705
9.442568541312653,2.4494359794245355,0.4010561801069471
9.452097668090289,2.511944233798843,0.4016610065587001
9.449176040689622,2.538109089691318,0.40254728622539454
9.42840018319589,2.405043608100268,0.403281322287178
9.43009631603718,2.4836063577803245,0.3980401008738774
9.403318250509756,2.533102786332563,0.4058963146215606
9.997980102036308,3.3073653290240017,2.026494108459167
9.41284580997899,2.4008954332796293,0.40267432522503627
9.399277218007057,2.5462610112127635,0.40960021533637514
9.436690826881545,2.4242269410844983,0.4022702217375666
9.796329349877535,3.2951893863918684,1.29215159653734
-4.9994822812362525,11.774650366951478,42.00025575459178
-2.7853512930794184,14.941581942156834,13.29504821093197
9.905551588878097,3.2087524106026155,1.5754201402523886
9.598363542480826,3.081811379788185,0.7505779836864209
9.704769799700728,3.284567614925365,1.0890788235605964
9.602172399578546,3.062810169048312,0.7370255445816559
9.666176544136874,3.1917413878633862,0.9319244585300626
9.596383279245675,3.056308423134027,0.7261978903744207
9.523421852770525,2.9326420742191885,0.5838276654248215
9.6940080980876,3.3963840732615154,1.2129080678402138
9.530677232027301,2.9491428221869,0.5986485744394083
9.550164960409347,2.9595963532971448,0.6152475292167862
-2.4365091210400576,8.201060883660643,8.658999952695606
0.7257417297831772,5.452472860843119,17.473494972212166
9.947205643313355,3.357858971842006,1.844295036516882
9.606976816201623,3.1012621054138947,0.7761157267240416
-2.9136334510493245,10.025825358078823,3.5637227811662346
9.79695476111705,3.5109730478938275,1.5510805402843983
9.612438592210538,3.1609618012303144,0.8401192421930207
9.428968548045134,2.4007093466449305,0.40402883102562204
9.398980872848767,2.272364241253264,0.43382924057509786
9.491835574629249,2.817179630349486,0.5007127898497613
9.16459519796513,4.83340021308527,7.321467783318547
9.545416073212778,2.955619024399996,0.6097875981514956
9.561416437969825,2.964477298287381,0.6256252199027095
9.598341875801864,3.4561963213967317,1.2325483407706197
9.556641731636972,3.277218876226378,0.9556140287726926
9.473607631905006,2.8861719714878546,0.5459920902912774
9.461648421195093,2.8441678772164067,0.5185838158082026
9.469703238444708,2.8065874983423136,0.49367756026916054
9.570696952883281,2.9900227801789967,0.6513979177039886
9.573205354845072,3.277373345557635,0.9581790135686687
9.46168214198201,2.7575040807769824,0.4675260417870225
9.576027111367353,3.0722960420125105,0.7253724553203826
9.48179197720549,2.751179595594081,0.4653217604797191
9.472135362184872,2.7472086402307667,0.46246376958885044
9.572275701157622,3.0696635884027046,0.7206439837537562
9.47410034739255,2.738858434436114,0.45882173495477335
9.56717372811714,3.068008331127942,0.7162304954034235
9.475271755248968,2.737961070653519,0.4585428532743151
9.470394892152257,2.734711717602295,0.45670127543183014
9.550462129206721,3.0605276133515757,0.7016048150416885
9.476761181923393,2.7314093277130382,0.4558917475358771
9.543575853516643,3.051133202680333,0.6903369457641892
9.472203830659623,2.7319723191754903,0.45563286772024963
9.414471368873105,3.423976854388414,1.315504203248329
9.462946871785647,2.7314147701841236,0.45507056962295445
9.466759931291563,2.725542134208439,0.4525306779515956
9.472974155595466,2.7225331502370684,0.451712145198204
9.466395904486717,2.7213482415779424,0.4507308059153267
9.695963442590084,3.226038909864343,1.0117573358808991
9.457310541955849,2.719501912510651,0.4500239012298516
