,x0,x1,Target,Hypothesis
0,-2.4081300947500583,-1.9852170413893986,-9.740177254663802,Weak
1,-1.9667460851202985,0.198568748086279,-3.9075197110525726,Global
2,2.747368054148848,2.9616203383896034,-16.319226253720576,Global
3,3.794555519752433,-3.1956849497900146,-24.61105389079807,Global
4,-2.360266284882757,-0.03899247628430125,-5.572377348761035,Global
5,-1.024,-3.024,-10.193152000000001,Weak
6,-1.265867197283069,-1.0769622783274129,-2.7622675100974643,Weak
7,-1.302533894540816,-1.1782595121410377,-3.084890024378502,Weak
8,-1.0646855838037048,-1.1019871856040502,-2.347931149594971,Weak
9,-1.024,-1.024,-2.097152,Weak
10,-1.0336028660215857,-1.024,-2.116910884648036,Weak
11,-1.0982842281126262,-1.222475659671762,-2.700674984210857,Weak
12,-1.0940580009277463,-1.1339035524144123,-2.482700175572041,Weak
13,-1.0732056903943976,-1.030808126413383,-2.2143358473747847,Weak
14,-1.2235296809321725,-1.089953384163319,-2.6850232597710555,Weak
15,-1.024,-1.024000000504938,-2.0971520010341127,Weak
16,-1.024,-1.0240000118024786,-2.0971520241714763,Weak
17,-1.081349412144844,-1.0856352407771175,-2.3479204271631895,Weak
18,-1.0800566315671505,-1.138449171586481,-2.4625888436781245,Weak
19,-0.651180969612551,-0.3233254629729121,-0.52857601019219,Global
20,-0.21098971632770805,-0.3445111686762451,-0.16320460573871892,Global
21,-0.20854168009326884,0.09959602502273718,-0.05340900053645297,Global
22,0.17195984507486003,-0.02916859183863216,-0.030420995068018583,Global
23,0.12463983313013498,0.3309602148499673,-0.1250697518162444,Global
24,-0.011742932910494963,0.021238140280844385,-0.0005889550759292106,Global
25,-0.3890906180899333,0.6352192411461066,-0.5548949934078419,Global
26,0.2173049619023596,-0.4139638611987224,-0.21858752484594107,Global
27,0.020964259579440328,-0.1582930419989011,-0.025496187324980022,Global
28,-0.037785640835154455,0.19270118689538682,-0.03856150208421409,Global
29,-0.11204628341095299,-0.06144474351597534,-0.016329826131951594,Global
30,0.0814949202278357,0.0813335648335799,-0.013256570791479447,Global
31,0.039134436362623,-0.02376185527532501,-0.0020961298755456806,Global
32,0.043114498631159584,0.00341285819365787,-0.0018705075932662794,Global
33,-0.02091648552182177,-0.005678435222713526,-0.00046974399316313323,Global
34,0.018510067331409433,-0.005671388311678769,-0.00037478723799515723,Global
35,-0.018225158597188096,0.03746656141470754,-0.0017358996301347113,Global
36,0.004869518535221787,-0.028247299201400244,-0.0008216221229382953,Global
37,-0.0034634938489484404,-0.015432580754378946,-0.0002501603383821311,Global
38,0.011401232150495462,0.03343483682041956,-0.001247876407757575,Global
39,0.29302311909595186,0.06778514242352172,-0.09045737385809752,Global
40,-0.04283049159123778,0.006807574160813101,-0.0018807940759020603,Global
41,0.015434546170224961,0.04008413177772322,-0.0018449628358546866,Global
42,-5.12,5.12,-52.4288,Global
43,-0.006435780924020612,0.0015401169757772043,-4.379123640106473e-05,Global
44,-0.006270951619786422,-0.009818312184619449,-0.00013572408837234868,Global
45,-0.0025503267359569164,-0.00537979381845011,-3.544634798917067e-05,Global
46,0.003162535751122064,-0.02271237076154487,-0.0005258534179870036,Global
47,-0.029687818693875254,0.03754305680229698,-0.002290847692860906,Global
48,0.006341463211798794,-0.005712456257215082,-7.284631215719321e-05,Global
49,0.0018548252055871337,-0.008253518672924164,-7.156094702758921e-05,Global
50,0.024498601935321516,0.011923754656572331,-0.0007423574218954695,Global
51,-0.003801113930769009,0.006948892494689633,-6.273557401744014e-05,Global
52,0.011200297477382421,0.023295202899531638,-0.0006681131417122062,Global
53,-0.002495091740835091,-0.0004071740475549408,-6.391273500185757e-06,Global
54,-0.017516204341032123,0.008107616331863394,-0.0003725508571014906,Global
55,-0.008762286986909375,-0.032725229426148035,-0.0011477183142349866,Global
56,-0.00520751291930216,-0.006880034497424759,-7.445306549045365e-05,Global
57,0.0296861557597284,-0.006378797036412914,-0.0009219568954226059,Global
58,0.01673103386394088,0.036055100054006625,-0.001579897734060765,Global
59,0.026777535612456563,0.006694139250149791,-0.0007618479137767755,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,-0.009348205045030039,4.737005167451676e-05,-8.739118148572072e-05,Global
62,-0.11232754789526211,0.22318111496126747,-0.06242728809151689,Global
63,0.09312695897049496,-0.09887510763157378,-0.01844891739624755,Global
64,-1.0730822395144055,-1.2046352993415537,-2.6026516971809666,Weak
65,-1.0240000205449562,-1.024,-2.097152042076071,Weak
66,-1.123861277288764,-1.1315302604890691,-2.5434249009915924,Weak
67,-1.2245255813883065,-1.1013654266652764,-2.712468702527956,Weak
68,-1.09379476838972,-1.0749878796961523,-2.35198593685035,Weak
69,-1.037432255134814,-1.162296000490888,-2.4271976767512204,Weak
70,-1.024,-1.024000069787689,-2.097152142925192,Weak
71,-1.0925946390531285,-1.2047685706463886,-2.645230354104979,Weak
72,-1.226285092635384,-1.032475526339062,-2.569780840908895,Weak
73,0.03398349861712476,-0.00013745451100743584,-0.001154897072002717,Global
74,0.005711433669135041,-0.004593473714506838,-5.37204753227946e-05,Global
75,-0.008098754123907351,-0.0071431917993381305,-0.00011661500744163784,Global
76,0.04895573285185037,0.0023273790756896074,-0.0024020804724236996,Global
77,-0.014398219121040471,-0.01923177246271593,-0.0005771697859151742,Global
78,0.0025060633337610997,-0.007964468534418612,-6.971311246856596e-05,Global
79,0.00974464598567457,-0.0020931786919454365,-9.93395224225379e-05,Global
80,-0.029322336175535618,0.0324767941927786,-0.0019145415598312227,Global
81,-0.02456008415597523,-0.010345063456352098,-0.000710218071664537,Global
82,0.0003629231738342507,-0.002092483133275151,-4.5101988931469184e-06,Global
83,0.025945713859190776,0.04806302045887585,-0.002983234003293323,Global
84,-0.06392634639486978,0.044504822239336744,-0.006067256965951844,Global
85,-0.041449297487876555,-0.07427289685240972,-0.007234507469087183,Global
86,0.009367317621568807,-0.009650087105739098,-0.0001808708205717055,Global
87,-0.006288702327422279,0.07514504047516159,-0.005686324884976599,Global
88,-0.014636785508840134,-0.02182586842411967,-0.0006906040224987766,Global
89,0.02430852809974469,-0.02651782259467742,-0.0012940994535388614,Global
90,-0.040075336732913386,0.004466120288167928,-0.0016259788446847821,Global
91,0.011586110853522793,-0.011846316584011373,-0.00027457318131874156,Global
92,-0.01725796750096163,-0.005323650190361796,-0.0003261786936135869,Global
93,-1.1810136173336783,-1.0501003301944658,-2.4975038678021058,Weak
94,-1.0899420699136726,-1.1236776688343058,-2.4506252192046007,Weak
95,-1.0498314824732788,-1.19434293514795,-2.528601188329863,Weak
96,-1.1779759636957003,-1.0748347329804602,-2.542897074265991,Weak
97,-1.0765589401397864,-1.1432090321927288,-2.4659060428819357,Weak
98,-1.0484950384310567,-1.1115538094979756,-2.3348937170240047,Weak
99,-1.105316098662609,-1.1505694165168439,-2.5455336601866407,Weak
100,-1.0712451382715904,-1.0342121760365386,-2.217160971332751,Weak
101,-1.1362809884971894,-1.0852505522801152,-2.468903246044445,Weak
102,-0.09159216105188506,-0.03096504853497528,-0.009347958196927825,Global
103,0.010671751638156852,-0.017269665248885697,-0.0004121276208350737,Global
104,0.0013070680622575281,-0.006351355298317271,-4.2048141044836524e-05,Global
