,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.90237299214535,-8.569621267255162,-8.794473247856713,-8.910233634006206,-9.152690401322191,-8.708211773866688,-9.124825577474615,-8.21645399843584,-8.072674478997941,-9.233116962348445,-8.41654992383467,-8.942210160494191,-8.863910877812135,-8.148806723414678,-9.857927883604226,-9.825741400596918,-9.959563205119348,-8.334760308904125,-8.443686498100298,-8.259975703506361,-488.0503407574163,Poor
1,0.9762700785464951,4.30378732744839,2.055267521432878,0.8976636599379368,-1.5269040132219054,2.917882261333123,-1.2482557747461502,7.835460015641594,9.273255210020587,-2.3311696234844455,5.834500761653292,0.5778983950580887,1.3608912218786458,8.51193276585322,-8.579278836042262,-8.257414005969185,-9.595632051193485,6.65239691095876,5.563135018997009,7.400242964936382,-196.942730036014,Global
2,9.572366844655281,5.983171284334471,-0.7704127549413631,5.610583525729108,-7.634511482621336,2.798420426550477,-7.132934251819072,8.893378340991678,0.43696643500143395,-1.7067612001895291,-4.70888775790746,5.484673788684333,-0.876993355669029,1.3686789773729693,-9.624203991272896,2.352709941517542,2.2419144544484286,2.3386799374951384,8.874961570292484,3.636405982069668,-270.64970403233383,Global
3,-2.80984198852428,-1.259360924013171,3.9526239185452976,-8.795490567414603,3.335334308913353,3.412757392363188,-5.792348778523182,-7.421474046902934,-3.691432981516323,-2.725784581147548,1.4039354083575937,-1.2279697307535926,9.767476761184525,-7.959103785039439,-5.822464878103306,-6.773809642300074,3.0621665093079677,-4.934167949204358,-0.6737845428738751,-5.111488159967945,-228.13224631989425,Global
4,-6.820608327089605,-7.792497176713898,3.1265917893054684,-7.236340973027724,-6.06835276639893,-2.6254965867807183,6.419864596958703,-8.057974484138775,6.758898149976076,-8.078031842120739,9.529189300267916,-0.6269759670459685,9.535221763806742,2.0969103949009202,4.785271587966033,-9.216244154913586,-4.343860748471808,-7.596068775736622,-4.077196049557101,-7.625445620915119,-325.6921163036784,Global
5,-9.311931503996709,-9.536621188864236,-8.257830150842288,-9.597781574081846,-8.96528142989612,-9.960252775155128,-9.445793580617003,-9.976497855486759,-9.890464224241041,-9.31110402345597,-8.897908227785873,-8.40610705097814,-8.392245479122963,-9.881186461290246,-8.057178362900471,-8.488168376696372,-8.026725403994085,-9.835928317121764,-9.825202947125462,-8.993176851985844,-787.4524062547043,Poor
6,-8.598059552912162,-9.176958385715073,-8.786444883706082,-8.295142482980989,-8.685440775897217,-8.180637849922201,-8.864795862786183,-8.641274766418595,-9.664150297207236,-8.883482462042448,-8.633825917376813,-8.789588184949803,-8.906304071449759,-8.114045745704544,-9.083638141872095,-9.862014142775967,-8.497956479747232,-9.155485861670662,-9.69338371739383,-8.308026242785614,-462.0690270850729,Poor
7,-8.598136138111514,-9.160580759645894,-8.79142472344613,-8.296572622511512,-8.692980261200084,-8.175842130441747,-8.865124904519988,-8.61996562293175,-9.627745866596074,-8.88713987650634,-8.626735507012752,-8.796368914799015,-8.910063356001036,-8.098727729795938,-9.109681910549744,-9.873723362824142,-8.533785133620656,-9.13158624600231,-9.665214669126776,-8.30075924930587,-459.17564869498665,Poor
8,8.848235047734462,7.525576151887613,4.171889804864328,-5.385419022871407,-0.39268148181310636,-0.45165203116351904,-5.927197232413761,-9.580987983835547,-7.655558073173334,-4.426932950717086,3.8575044801307605,4.885576647079059,7.99566340246033,-7.538925946444706,-1.4423993337105898,-3.4419215944833637,1.590416387346668,-3.5290275230935215,-2.456297125665852,-6.721217781883815,-211.59893886266406,Global
9,-4.21452333044124,-7.180390884644794,-2.6799763742910354,-3.9402119482672475,2.9941692493137158,-5.294595991465769,-7.063904267907343,-6.4679494125648995,-2.9137963140045153,0.09891424987071318,4.96022017279966,-2.4546431180555572,7.845802430374974,-1.1997161332327657,-7.2438969034134875,-0.22672373457217,-3.839698011809201,-5.921327812143382,1.4022921442579683,-9.79241228671074,-229.48856709488012,Global
10,8.949614606999216,9.931103610982664,-8.553492063035073,1.2811917930315264,-2.2584676266458636,8.603626762730318,-6.464993946728801,5.0725008257232,3.286083007229463,0.8626690789467961,-6.918800012957744,6.938438478981144,-5.824208885037605,-4.3841698018875235,-6.769866889642186,1.7268576871262553,3.8022923403181395,-6.831156300367127,9.001130052477944,3.532836328061693,-344.31385282942983,Global
11,-2.798345483763918,-1.2556174266129394,3.952406907368555,-8.781217113604317,3.333992963367043,3.410722458534667,-5.79136139932101,-7.421181900976008,-3.6921879290206188,-2.725425112323916,1.4048970523666977,-1.2251938656287549,9.744679860503311,-7.939654138549019,-5.819903123433893,-6.763742086420808,3.0627540838123273,-4.932601834925075,-0.6736826406793549,-5.111617474031318,-227.70107434805686,Global
