Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.32183811661742,-31.390547676357286,-32.4405371499982,-32.627350266389,-30.88597827950833,-22.02528091518041,Poor
1,-18.13439583659368,1.5180327420347126,3.3227706585042824,-29.779430596096404,-9.127275046648371,-20.91290097203105,Global
2,-18.148167405319697,12.36835774112442,-22.037697331141068,-28.15918952903473,28.90208773707112,-20.94052432200213,Global
3,4.17342293506951,-27.656694045737808,14.590968537077508,-22.383678355985765,-16.365564281223683,-21.624806248174487,Global
4,-13.534019184086386,12.885079766374474,-2.341988726200615,-18.673687349537047,-3.4847940883475594,-20.25013808622672,Global
5,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
6,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
7,-17.863215793610618,13.880063789589071,-7.88377870953052,-25.684680656504387,8.244903517116681,-20.50270102531375,Global
8,-5.676865007927984,12.626342327795596,-18.78752939085114,-16.482240090270512,-2.042233317608246,-20.34657190330554,Global
9,-13.982046044648614,31.801604736043416,-11.078259395298582,-15.403874717525513,-5.041380007653553,-20.558768673053702,Global
10,-11.347255891592807,13.866936612091056,-5.658812932340493,0.9795562988586574,7.90985590895262,-18.17532518900832,Global
11,-4.26590288023021,14.010082516214524,-0.0699138836570402,4.339805760550709,8.747011573902842,-17.291558841266294,Global
12,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
13,-31.18701619401413,-30.863036199793765,-32.18835833180012,-30.86397181118472,-32.399911469942104,-21.394253808785432,Poor
14,-5.848390004585751,11.416351577301311,-0.4562794968681244,6.837301959646092,3.2669397207687934,-16.598880277736054,Global
15,-8.085782424885517,10.617991727409468,0.3069808496981632,11.365681672837178,6.3133983275889785,-18.167245100313725,Global
16,-2.661035208748631,12.859002911141893,-3.304358584143603,4.025584846607193,1.7211983094096528,-15.995943693792537,Global
17,-2.350488870011328,14.335136588041768,0.8211001623421219,3.159854634370655,-1.033417098348189,-16.27013771707173,Global
18,-0.3788726619163296,8.239630666788068,-1.0583931945555367,2.909423535732901,0.7169219166117409,-12.447233375978472,Global
19,0.214195319681641,6.742592029295545,0.1421033876616413,2.1596307603482687,1.388794298355356,-11.11065394745052,Global
20,0.0717525828574794,5.495229463069,0.7245798599484536,0.6044705501420975,2.002274138765595,-9.955375566724452,Global
21,0.0706115078626425,3.801939553972296,0.2453363477084718,-0.6252867887821576,1.5343264138748411,-8.008642319667173,Global
22,0.1998290970130966,2.8191001480081943,-0.7623479937671855,-0.7348606843293336,0.4574927176449576,-6.545811150146246,Global
23,0.6827190843410952,1.595291847353434,-1.1761993880265438,-0.4812257449395995,-0.4552217862539713,-5.710738319429492,Global
24,1.0788439410745432,0.4424219138807386,-1.928738168711913,-1.4395250004990725,-0.4620493871148464,-6.218923012167714,Global
25,-0.0034717513305474,0.912344587794686,-0.5179765602283894,-0.2886636662198606,-1.5491958941782529,-4.89843616015818,Global
26,-1.3651892119143398,0.1768249488472565,-0.4609138300603315,0.2235159338081795,-1.7387672658972309,-5.598632084943688,Global
27,0.3145698434902042,1.293150974077735,0.3474239724101746,-1.2022891683175334,-2.87086004470836,-7.015749331373447,Global
28,-30.836413927068698,-31.19266786980353,-31.542457424722613,-30.87670602241775,-31.256998664335736,-21.556909375507924,Poor
29,-30.980929354361983,-31.511229298275776,-32.12579620850571,-30.85500772049897,-32.6339425054936,-21.544674916275824,Poor
30,-0.2609739329726738,0.3478421441786939,-0.2165134915160611,-0.4849390558213521,-0.6049394891216169,-3.648664430043497,Global
31,-0.0728596549785524,-0.1602965601871453,0.491925433396469,-0.5708637649486894,-0.0674721070155836,-2.9683790307105373,Global
32,0.3236951693820728,-0.5732877851949691,0.6609605328460819,-0.0267419069067094,-0.0222502042910818,-3.299647737839248,Global
33,-0.2335330110257282,-0.6628134253740768,0.7093489905997413,-1.05805926754136,0.2535772302748867,-4.14346975167841,Global
34,0.0442339419291817,0.490724792375167,1.0643522068823412,-0.1250399573186459,-0.1451815302318097,-3.1818821520572134,Global
35,0.5197664604773888,0.1265371750995182,0.553308973309096,-0.5403742166466944,-0.2264663222941172,-3.713148215610968,Global
36,-0.5344011415992326,0.0329421952659683,0.5267876624830112,0.1795627415013113,0.3451677915655083,-3.3761250345816483,Global
37,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
38,-32.27293062906832,-30.78063342258146,-32.496577399544954,-31.061755351550367,-32.005608609077605,-21.46839215003578,Poor
39,-0.4317994949675318,-0.2410813711718999,0.9186753817046548,-0.1231525167266668,-0.5638889682047641,-3.778028543989344,Global
40,-0.0325271526128884,0.1110248022219305,0.5324344831135048,-0.2808263043841155,0.3345215036096028,-2.9156879826649207,Global
41,-0.0840999917864024,-0.1754295444054343,0.2604785091097024,-0.1965132359303032,0.0658612145580312,-1.7492293003713049,Global
42,-0.0286131245014785,-0.4862359766827392,-0.4129809120385604,0.0200869948895817,0.113115635167726,-2.652693614040008,Global
43,6.434544043843694,9.130868432989892,-3.862633097651699,-0.1504214125231655,-6.903493375871179,-15.399789730201553,Global
44,0.0292193358737918,0.0513381623437233,0.1410296432111163,0.2157371172384931,-0.1887683356575766,-1.412374810107686,Global
45,-0.0830648403831411,-0.1331988800417599,0.1191536961553258,0.1167171653585033,-0.1751206552680081,-1.2275596893876224,Global
46,0.8691630401219186,2.9063344479457243,-8.012449050853515,-4.654799611472022,-1.2266512513521803,-12.894399720857407,Global
47,-0.1655877028090765,-0.2070638254660287,0.0992548248742571,0.1971904486888302,-0.3012516253824683,-2.1457455124782823,Global
48,0.068806314743223,-0.0425414753186097,-0.032773621661828,0.0574825137129397,0.0125951753323932,-0.3025037677855811,Global
49,0.1421232497965571,0.1045475441509319,-0.226578481347009,0.0617871308802831,0.1252598758970849,-1.3860444702947388,Global
50,-9.215608604227011,-6.418186706050182,-1.3573098551345986,1.606362059495929,-11.301323639359676,-17.346410048516578,Global
51,0.2487681954720176,-0.1725450999384427,-0.0207999502011396,0.0525425309405067,-0.0140753072748313,-1.284824420578783,Global
52,-0.0788532283768633,-0.0443756167030426,-0.0415060733275107,0.126344341472929,0.1049128721219347,-0.6962288810401493,Global
53,4.4333395661746025,-2.5132276225686283,-4.883759966263423,-7.888990200989951,1.5542431010776667,-14.27245564452209,Global
54,-32.768,-30.768,-30.768,-30.768,-30.768,-21.55964368212157,Poor
