Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.57789587158752,-31.70836527561436,-31.93038514288669,-32.09718430145334,-31.52296113560782,-21.761407027121376,Poor
1,25.746482884509803,-11.01137147978205,21.05207180871807,-30.035369936470023,-25.712611823716404,-20.836829802027875,Global
2,6.229332079820161,1.95411064866876,-5.321036362111101,-10.786711190023096,8.029433508402967,-16.427077980213692,Global
3,-4.05396349852883,15.458769721667764,1.1820342967840745,5.168077224421431,9.525991564613632,-18.19433482027389,Global
4,32.12733784872822,20.9622267934698,-5.688463535886776,24.659077051621537,21.217898172941688,-21.29258649583619,Global
5,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
6,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
7,-2.362940256381153,4.130775891014959,-4.214797228249806,-11.933398378049873,11.112887886143994,-17.069692619240673,Global
8,3.185009838652112,1.9188614347093595,-9.410066033220268,-5.388197278324239,1.649279961996288,-14.789546689579282,Global
9,2.4407544309009883,5.473125085102745,-13.117068612167143,-7.054655322722345,-1.0754481118354386,-16.835622030714937,Global
10,1.6991232408858634,0.2187512057604481,-6.322579749648757,-3.232182322944324,3.9136034433964433,-12.102389798836588,Global
11,0.7540988561666546,0.7657271418330293,-4.81485482693789,-2.4323628990846933,5.100411539911223,-11.406613679006906,Global
12,0.9582387691324088,-0.1701206144608112,-3.9359156258830974,-0.7734213616996712,4.4889467736165685,-9.772324418518052,Global
13,1.71989712656133,-0.2640200719089557,-3.4680296693354085,0.318397525165457,3.3888524464661165,-9.499442895608714,Global
14,0.8129293052589946,-1.665509368869801,-3.639781948092272,0.8397536793842437,3.957110570072581,-9.599136098733746,Global
15,1.7196320649480852,-1.4078682358080714,-2.2456525696117766,-0.3658206644842763,4.0041625385470105,-9.183982754771442,Global
16,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
17,-31.60445511530603,-30.862721630965453,-32.157179853239946,-31.11555472496065,-32.706583110132584,-21.4887818309878,Poor
18,2.666440864541868,-1.2372594699167527,-2.7488139739299613,0.369505594678964,5.106626097423306,-10.611422671579524,Global
19,0.2140270551766059,-1.2319625613924097,-2.281021991171177,-0.8159040101844741,2.5061212481649235,-7.443959493338477,Global
20,-0.9136544343585696,-0.9755330158341328,-1.556916830181958,-0.9175182058671262,1.7166314876991464,-5.819959473097924,Global
21,-1.9207297087356747,-0.4883398191375573,-0.5165133264751892,-0.5580916453376938,1.4394338808165204,-6.266582207093283,Global
22,-1.55814642434849,-1.1010569892026016,-1.4933789004368967,-1.3653380202651164,0.8281794118737636,-6.522119983039627,Global
23,-1.4946331618875952,-0.2838672493463682,-1.543339072089218,-0.7236082041620847,2.140540134595805,-6.891826777712232,Global
24,-0.6370128072309418,-1.4325758353117428,-0.449457306411789,-0.4098790597045738,1.3276844222439523,-5.741010959010637,Global
25,-1.004895491596582,-1.3347075075277604,-0.5564573570678872,-1.190701395721264,1.8123002648589115,-6.078113955664879,Global
26,-30.768,-30.768,-32.768,-30.768,-30.768,-21.55964368212157,Poor
27,-30.98120216462432,-30.8607407431554,-31.053909063309444,-30.807683413700456,-32.052411026243306,-20.507018355188816,Poor
