Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.476211773866687,-31.89282557747461,-30.984453998435843,-30.840674478997943,-32.00111696234845,-21.088331567112657,Poor
1,3.199041793381156,14.10265031458288,6.734700614231251,2.941464280884631,-5.003359070525541,-16.53240581119485,Global
2,9.561316593936375,-4.090284522688183,25.67523537925438,30.38660267219546,-7.638776622233834,-21.564564610669656,Global
3,19.118492095785506,1.8936574609263488,4.45936835585195,27.89190128714783,-28.11258088994328,-20.81668097021332,Global
4,-27.057894214759827,-31.442967105350814,21.798574197829662,18.2292808302494,24.249116147503543,-21.491914691042936,Global
5,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
6,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
7,2.4165665866343224,15.862616001779124,5.120930026430111,0.200866053679027,-4.444771646449964,-17.53295880782003,Global
8,4.438853244599635,12.269723507080394,9.083712479490208,2.3235123506289987,-3.517262416281101,-17.40259704194604,Global
9,1.0218126229398132,14.924951782292691,7.434158724256151,5.701436478270219,-4.803674094494584,-17.603434373590503,Global
10,5.213256520216764,13.117099744498336,5.366113809148014,3.473325203718993,-7.308477329890976,-17.585756474093127,Global
11,4.425930699297784,16.33970780119691,8.44592159709554,2.724729248729008,-5.5224594866081365,-18.84914287601818,Global
12,-30.891730357943302,-31.828574610553567,-32.756716092162,-30.769583397205352,-32.67245357462813,-21.474889623521857,Poor
13,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
14,1.9956880434655129,11.939869008185944,5.38769056508611,2.7637890995184056,-4.080656711811403,-15.539764004162144,Global
15,3.0835881330290404,12.483318058946727,4.480813377692058,3.6221289660333738,-2.611175234272552,-16.573586449838196,Global
16,0.6797055085112955,11.36835542922562,6.320533353203451,1.8611353887108288,-5.710840764693252,-16.37652818080483,Global
17,0.8908929403546084,12.35009414850797,6.350417171600545,2.155477161259645,-2.88828118203739,-15.98745536189694,Global
18,2.7551491817993687,11.272924663806895,5.306545931884886,0.9327316532104868,-3.89069797409874,-15.393014168574922,Global
19,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
20,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
21,2.516834159579832,9.71573512501558,5.850165041385618,2.021953194993105,-3.4976085773176475,-15.179663014214237,Global
22,1.5192983590746505,9.389882708183826,4.212561805532048,1.321620708769724,-3.207693991873499,-14.506983904911513,Global
23,2.329901252855453,8.290523442232084,3.2461294522231623,1.2466663743952346,-4.040618645644799,-13.577080863489682,Global
24,2.730038992921535,7.079964366448158,3.0418568158997363,0.2712918571733504,-3.645736504996613,-12.525395501306892,Global
25,2.8644311512384,6.130701679235857,2.4592276806677416,0.4782361865270542,-2.7093200746382697,-11.840498307702015,Global
26,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
27,-32.481359216970354,-32.72758806553887,-32.76483663366841,-32.05752974386946,-32.722465352382926,-21.74245093606874,Poor
28,2.08238459788074,5.188799541647507,2.326729745552417,0.5761096029104485,-3.1212852456900766,-10.736883239550808,Global
29,1.7340574316553168,4.302551625045586,2.9813531860241205,0.9876033173120308,-3.4541681493111738,-10.487699219763886,Global
30,2.102189828442822,3.946874429817748,2.077972177091871,0.6765228184302915,-4.000008878831053,-9.530584440146791,Global
31,2.512192320595972,3.2208499297402247,1.8788427488075288,-0.1159802823866082,-4.181769932439614,-9.932343906495598,Global
