,Good,Poor,Weak
0,1461.0514851741516,10739885.926482312,73397.2944302678
1,1461.0514851741516,10622502.267815858,69699.1586129106
2,1395.2045395471591,10153391.142997911,61250.41623259935
3,769.8108146898289,10153391.142997911,61250.41623259935
4,400.4598307865313,10153391.142997911,61250.41623259935
5,98.46499369229616,10153391.142997911,61250.41623259935
6,31.411072287844256,10153391.142997911,61250.41623259935
7,31.411072287844256,1131268.733632633,61250.41623259935
8,31.411072287844256,1131268.733632633,61005.856495650994
9,31.411072287844256,1131268.733632633,61005.856495650994
10,31.411072287844256,1131268.733632633,57916.46071337724
11,31.411072287844256,1131268.733632633,57916.46071337724
12,31.411072287844256,1131268.733632633,56074.13725623628
13,31.411072287844256,1131268.733632633,56074.13725623628
14,31.411072287844256,1131268.733632633,56074.13725623628
15,31.411072287844256,1131268.733632633,56074.13725623628
16,31.411072287844256,1131268.733632633,56074.13725623628
17,31.411072287844256,1131268.733632633,56074.13725623628
18,31.411072287844256,1131268.733632633,53087.031819775264
19,31.411072287844256,1131268.733632633,53087.031819775264
20,31.411072287844256,1131268.733632633,53087.031819775264
21,31.411072287844256,1131268.733632633,52626.86446082516
22,31.411072287844256,1131268.733632633,52626.86446082516
23,31.411072287844256,1131268.733632633,52626.86446082516
24,31.411072287844256,1131268.733632633,52626.86446082516
25,31.411072287844256,1131268.733632633,52626.86446082516
26,31.411072287844256,1131268.733632633,52626.86446082516
27,31.411072287844256,1131268.733632633,52626.86446082516
28,31.411072287844256,1131268.733632633,52626.86446082516
29,31.411072287844256,1131268.733632633,52626.86446082516
30,31.411072287844256,1131268.733632633,52626.86446082516
31,31.411072287844256,1131268.733632633,51494.49088415863
32,31.411072287844256,1131268.733632633,51494.49088415863
33,31.411072287844256,1131268.733632633,51494.49088415863
34,31.411072287844256,1131268.733632633,51494.49088415863
35,31.411072287844256,1131268.733632633,51494.49088415863
36,31.411072287844256,1131268.733632633,51494.49088415863
37,31.411072287844256,1131268.733632633,51494.49088415863
38,31.411072287844256,1131268.733632633,51494.49088415863
39,31.411072287844256,1131268.733632633,50770.40348491479
40,31.411072287844256,1131268.733632633,50770.40348491479
41,31.411072287844256,1131268.733632633,50770.40348491479
42,31.411072287844256,1131268.733632633,50770.40348491479
43,31.411072287844256,1131268.733632633,50770.40348491479
44,31.411072287844256,1131268.733632633,50770.40348491479
45,31.411072287844256,1131268.733632633,50770.40348491479
46,31.411072287844256,1131268.733632633,50770.40348491479
47,31.411072287844256,1131268.733632633,50770.40348491479
48,31.411072287844256,1131268.733632633,50770.40348491479
49,31.411072287844256,1131268.733632633,50770.40348491479
50,31.411072287844256,1051767.3010442688,50770.40348491479
51,31.411072287844256,1051767.3010442688,50770.40348491479
52,31.411072287844256,1051767.3010442688,50770.40348491479
53,31.411072287844256,1051767.3010442688,50770.40348491479
54,31.411072287844256,1051767.3010442688,50770.40348491479
55,31.411072287844256,1051767.3010442688,43841.57121112496
56,31.411072287844256,1051767.3010442688,43841.57121112496
57,31.411072287844256,1051767.3010442688,43841.57121112496
58,31.411072287844256,1051767.3010442688,43841.57121112496
59,31.411072287844256,1051767.3010442688,43841.57121112496
60,31.411072287844256,1051767.3010442688,43841.57121112496
61,31.411072287844256,1051767.3010442688,43841.57121112496
62,31.411072287844256,1051767.3010442688,43841.57121112496
63,31.411072287844256,1051767.3010442688,43841.57121112496
64,31.411072287844256,1051767.3010442688,43841.57121112496
65,31.411072287844256,1051767.3010442688,43841.57121112496
66,31.411072287844256,1051767.3010442688,43841.57121112496
67,31.411072287844256,1051767.3010442688,43841.57121112496
68,31.411072287844256,1051767.3010442688,43841.57121112496
69,31.411072287844256,1051767.3010442688,43841.57121112496
70,31.411072287844256,1051767.3010442688,43841.57121112496
71,31.411072287844256,1051767.3010442688,43841.57121112496
72,31.411072287844256,1051767.3010442688,43841.57121112496
73,31.411072287844256,1051767.3010442688,43841.57121112496
74,31.411072287844256,1051767.3010442688,43841.57121112496
75,31.411072287844256,1051767.3010442688,43841.57121112496
76,31.411072287844256,1051767.3010442688,43841.57121112496
77,31.411072287844256,1051767.3010442688,43841.57121112496
78,31.411072287844256,1051767.3010442688,43841.57121112496
79,31.411072287844256,1051767.3010442688,43841.57121112496
80,31.411072287844256,1051767.3010442688,43841.57121112496
81,31.411072287844256,1051767.3010442688,43841.57121112496
82,31.411072287844256,1051767.3010442688,43841.57121112496
83,31.411072287844256,1051767.3010442688,43841.57121112496
84,31.411072287844256,1051767.3010442688,43841.57121112496
85,31.411072287844256,1051767.3010442688,43841.57121112496
86,31.411072287844256,1051767.3010442688,43841.57121112496
87,31.411072287844256,1051767.3010442688,43841.57121112496
88,31.411072287844256,1051767.3010442688,43841.57121112496
89,31.411072287844256,1051767.3010442688,43841.57121112496
90,31.411072287844256,1051767.3010442688,43841.57121112496
91,31.411072287844256,1051767.3010442688,43841.57121112496
92,31.411072287844256,1051767.3010442688,43841.57121112496
93,31.411072287844256,1051767.3010442688,34608.201299243614
94,31.411072287844256,1051767.3010442688,34608.201299243614
95,31.411072287844256,1051767.3010442688,34608.201299243614
96,31.411072287844256,1051767.3010442688,34608.201299243614
97,31.411072287844256,1051767.3010442688,34608.201299243614
98,31.411072287844256,1051767.3010442688,34608.201299243614
99,31.411072287844256,1051767.3010442688,34608.201299243614
100,31.411072287844256,1051767.3010442688,34608.201299243614
101,31.411072287844256,1051767.3010442688,34608.201299243614
102,31.411072287844256,1051767.3010442688,34608.201299243614
103,31.411072287844256,1051767.3010442688,34608.201299243614
104,31.411072287844256,1051767.3010442688,34608.201299243614
