,No Hypothesis
0,15.204766842446116
1,15.204766842446116
2,15.204766842446116
3,15.204766842446116
4,2.2258517839902576
5,2.2258517839902576
6,2.2258517839902576
7,2.2258517839902576
8,2.2258517839902576
9,2.2258517839902576
10,2.2258517839902576
11,2.2258517839902576
12,2.2258517839902576
13,2.2258517839902576
14,2.2258517839902576
15,2.2258517839902576
16,2.2258517839902576
17,2.2258517839902576
18,2.2258517839902576
19,2.2258517839902576
20,0.064745243607261
21,0.064745243607261
22,0.064745243607261
23,0.064745243607261
24,0.064745243607261
25,0.064745243607261
26,0.064745243607261
27,0.064745243607261
28,0.064745243607261
29,0.064745243607261
30,0.064745243607261
31,0.064745243607261
32,0.064745243607261
33,0.064745243607261
34,0.064745243607261
35,0.064745243607261
36,0.064745243607261
37,0.064745243607261
38,0.064745243607261
39,0.064745243607261
40,0.064745243607261
41,0.064745243607261
42,0.064745243607261
43,0.064745243607261
44,0.064745243607261
45,0.064745243607261
46,0.064745243607261
47,0.064745243607261
48,0.064745243607261
49,0.064745243607261
50,0.064745243607261
51,0.064745243607261
52,0.064745243607261
53,0.064745243607261
54,0.064745243607261
55,0.064745243607261
56,0.064745243607261
57,0.064745243607261
58,0.064745243607261
59,0.064745243607261
60,0.064745243607261
61,0.064745243607261
62,0.064745243607261
63,0.064745243607261
64,0.064745243607261
65,0.064745243607261
66,0.064745243607261
67,0.064745243607261
68,0.064745243607261
69,0.064745243607261
70,0.064745243607261
71,0.064745243607261
72,0.064745243607261
73,0.064745243607261
74,0.064745243607261
75,0.064745243607261
76,0.064745243607261
77,0.064745243607261
78,0.064745243607261
79,0.064745243607261
80,0.064745243607261
81,0.064745243607261
82,0.064745243607261
83,0.064745243607261
84,0.064745243607261
85,0.064745243607261
86,0.064745243607261
87,0.064745243607261
88,0.064745243607261
89,0.064745243607261
90,0.064745243607261
91,0.064745243607261
92,0.064745243607261
93,0.064745243607261
94,0.064745243607261
95,0.064745243607261
96,0.064745243607261
97,0.064745243607261
98,0.064745243607261
99,0.064745243607261
100,0.064745243607261
101,0.064745243607261
102,0.064745243607261
103,0.064745243607261
104,0.064745243607261
