Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,0.0600004497908506,-0.388162168528168,-0.3910512816917137,-0.7765174476488106,-0.500201972239771,-3.805893673926076,Good
1,22.86011660819357,-21.043876664377443,-29.20525238721371,-9.07421639716222,-14.719324742850189,-20.716887589925644,Global
2,1.966094738746591,-12.71929793833101,-12.813968398474078,-25.444923724556222,-16.390618226352817,-20.969138409305835,Global
3,27.36979298461696,-15.456871825186909,14.272016382266967,23.96750048068593,20.124760948432943,-21.427840125376203,Global
4,-18.96935701487105,-21.80756069047039,-29.70704991472375,-30.184419376660603,-19.64567365055461,-21.38340235383891,Global
5,-1.0,1.0,1.0,1.0,1.0,-3.625384938440362,Good
6,1.0,-1.0,1.0,1.0,1.0,-3.625384938440362,Good
7,1.0,1.0,1.0,1.0,-1.0,-3.625384938440362,Good
8,1.0,1.0,-1.0,1.0,1.0,-3.625384938440362,Good
9,0.8456137471430532,0.9628429607195724,0.8444651668015011,-0.8100425617957383,0.7092433079040987,-4.249142230524992,Good
10,-1.0,-1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
11,1.0,-1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
12,-1.0,-1.0,1.0,1.0,-1.0,-3.625384938440362,Good
13,-1.0,1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
14,-1.0,-1.0,-1.0,1.0,1.0,-3.625384938440362,Good
15,1.0,-1.0,-1.0,1.0,1.0,-3.625384938440362,Good
16,1.0,1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
17,-0.0292764270347793,-0.0348914628166307,-0.0200168516192395,1.0,-0.0412418540558824,-1.75886383366294,Good
18,-0.0758915676482374,0.3786290001817689,-0.1567884222933777,-0.2474401024815864,-0.2818437253785284,-2.5834823370084306,Good
19,-0.136752498205936,0.2631540784419449,-0.0160919451888875,0.5568145834489662,-0.0924102561173483,-2.4869737308362088,Good
20,1.227699409148684,1.760139686906342,3.5127465387790338,-5.397324004459449,-8.184654816018345,-14.20398171912258,Global
21,0.0908470701607956,-0.3607212383719523,-0.000612006856901,2.0075758187603867,0.0278650675454091,-4.1663930964315234,Global
22,1.4502477787057018,4.357635523744982,-2.8608712217684875,0.655882826118912,0.7129641900048469,-9.777611039465024,Global
23,0.5850230642763637,-0.4176115326725473,-0.0743646705206104,0.6801989607515831,-0.002770675022468,-3.468015712514934,Global
24,-0.6761791295957986,-0.2850168541912701,-0.1589285537760575,1.0314760936116163,-0.0193010604007164,-3.4278734570820224,Global
25,-0.4942797934888235,-0.1889647746314197,0.0576987727133286,1.0,0.035117052149718,-3.066870518397199,Good
26,0.0601850575072884,0.1503955444265055,-0.2262951426069549,1.0,-0.3644395734724203,-3.099244946484547,Good
27,3.837211067078165,-5.722386536496401,-11.003440715071244,2.832625061421872,-4.351489691182856,-15.7079691492718,Global
28,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,-12.75594888761442,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,2.917817935959277,-4.574881010623219,8.576696102829438,-4.880547572365256,-1.0905683443039962,-14.305831867366814,Global
32,0.0582858648933116,0.154650737386482,0.1495458776047194,0.959189404093792,0.2051133916659334,-2.491368607332689,Good
33,0.0107176183601256,-0.1208060851872555,0.2926954438401568,0.8673270593089146,-0.1963660972779424,-2.701766204093158,Good
34,3.182945471909932,-2.254128264590676,3.2729258034098265,2.8438803265573824,9.81813001137224,-14.242473127803969,Global
35,-1.7893395773329177,8.522098561864304,4.299235145421605,0.9883438400119644,4.385990390629985,-14.187881845626942,Global
36,-12.335950990061091,4.700497637813811,-2.174986595516355,6.527777312278943,-6.034398588969328,-17.03635398820071,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.970965975760926,-10.593923496974266,Global
38,-6.961415777702065,0.1418836957443545,-4.2720054256885405,0.6463088795431204,-1.3341986053553183,-12.12811882825592,Global
39,-0.0378199229237613,-0.0927945652535701,-0.3063425996612233,0.8518481871043908,0.1998819275749381,-2.71324805091248,Good
40,-0.3612790258154382,0.6484806673656435,-0.0235380007783219,0.0458897631222167,0.1061136464836142,-2.6702687890946675,Good
41,-31.632290206405138,-24.01021295211832,-18.158519138334057,-11.23453376773881,-3.100141670167183,-20.941536660767945,Global
42,12.548215634569909,0.5194489871387589,-5.6715406982493946,9.88711846388491,2.4569526478851245,-17.808141121759025,Global
43,3.258774045442124,7.786968129755607,-2.8004913718791293,7.105281841503064,-10.32681800076944,-16.483683435973568,Global
44,-0.8659915817799408,-2.93432501253696,-2.415806085628997,0.385720056862084,-3.272734371710495,-9.08383188958964,Global
45,3.852660860132716,1.4974266929413602,-5.364558576744624,1.235330341833787,4.749039105192281,-12.428949026543624,Global
46,-0.3082711644664998,0.557138331000395,0.3263054858414074,0.0644717005269094,-0.4996905535123219,-3.5313639355837485,Good
47,0.1279404109463296,0.507504733309535,-0.4534282322667294,0.0527705864095474,0.155967522954743,-2.902680658768628,Good
48,5.08920930127141,29.826834107401588,19.676807451127303,9.293402130015444,21.56573948628067,-21.35488017559229,Global
49,5.568954263364155,-30.52058825969037,6.408407138822724,-6.977271635618251,-6.674400684837035,-21.04086175996508,Global
50,-21.044196403042783,15.333502648350311,-1.7453607339124737,-20.0149618826645,20.9177610532146,-20.52290979483742,Global
51,-2.4034356966553387,-5.277783111919546,-2.1871312121426216,2.267596269898993,-8.786511188031753,-14.327694488162928,Global
52,0.0575738981117468,-0.3033984843257734,-0.0500587427354146,1.207047428195627,-0.0133419419711615,-3.071369252969572,Global
53,-0.5975460849245475,0.227101112964101,-0.5008066094954785,-0.0298785997740822,-0.0527105766792934,-3.071187986542903,Good
54,-0.2181369445158644,0.9222526252077994,-0.3528079515209114,-0.6175404481869169,-0.033231557978848,-3.575576872853635,Good
