Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-0.5504067089383047,-0.603874270480752,0.5210614243979175,-0.6617783268749291,-0.8233203716519795,-4.555837478975491,Good
1,17.781269677129465,-31.408000246782265,8.75877072412839,16.305611246050468,-0.0978444417374362,-21.209143783593348,Global
2,-18.035727038490368,-19.787752095113284,17.074140754670957,-21.685152215037675,-26.978561938292064,-20.70346164326485,Global
3,12.147741056551958,29.71358633623136,-32.5092464179338,0.7990321732502537,20.48792734283291,-21.72338909036272,Global
4,7.374508315730779,14.532956483210413,-13.639609996369389,27.379244893008263,14.062438540751046,-21.359566318481825,Global
5,1.0,1.0,-1.0,1.0,1.0,-3.625384938440362,Good
6,0.2281496638780236,-0.701298378348699,0.0415929934101644,-0.813309812799385,0.5624008799795126,-3.7542542154626912,Good
7,1.0,-1.0,1.0,1.0,1.0,-3.625384938440362,Good
8,1.0,1.0,1.0,-1.0,1.0,-3.625384938440362,Good
9,-1.0,-1.0,-1.0,1.0,1.0,-3.625384938440362,Good
10,-1.0,1.0,-1.0,-1.0,1.0,-3.625384938440362,Good
11,1.0,-0.9999999999999996,-1.0,-1.0,1.0,-3.625384938440362,Good
12,-0.9999999999999998,1.0,1.0,1.0,1.0,-3.625384938440362,Good
13,-1.0,-1.0,1.0,-1.0,1.0,-3.625384938440362,Good
14,-1.0,-1.0,-1.0,-1.0,1.0,-3.625384938440362,Good
15,1.0,1.0,-1.0,-1.0,1.0,-3.625384938440362,Good
16,-1.0,1.0,-1.0,1.0,1.0,-3.625384938440362,Good
17,-0.0143002709697278,0.0585341617324257,-0.0116399013428391,0.0736231143643161,1.0,-1.814106886325615,Good
18,-0.0758915676482374,0.3786290001817689,-0.1567884222933777,-0.2474401024815864,-0.2818437253785284,-2.5834823370084306,Good
19,-0.0384498781265606,0.1779013963577368,-0.0560877553263065,0.0118569397782211,0.6457402132719992,-2.1591225529585825,Good
20,-2.343438998695412,7.956476230579604,-2.546660443246992,-4.1630712552756215,5.932634240864388,-14.249381070994447,Global
21,-0.0704337464929695,-0.0904942969282352,0.0528511284670249,0.1638486017929397,2.18469690622162,-4.22579175715142,Global
22,0.0725793483757654,-0.0986201282657732,0.0317555952964979,0.8176963890450499,0.9047043930822284,-2.6005582971681886,Global
23,0.1633624562631065,0.7238931978245585,0.2208972189144736,0.0434428678097343,1.099838484118496,-3.399458770873679,Global
24,-0.1034140983400824,-0.1394445118149153,-0.8707445675846772,0.0385174689277345,0.9843501318031896,-2.689229341954253,Global
25,0.8287967944802093,1.0,-0.255427055198169,0.4497345305677466,-1.0,-4.221050896738873,Good
26,-0.7641510395033675,0.0808717934282186,0.1929368912558279,0.0379970201163585,1.0,-2.9470289416320097,Good
27,5.78568159364746,9.017027039465304,4.504862215694871,2.002840570617892,4.22102945827676,-14.872505337513342,Global
28,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,-12.75594888761442,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,0.6332247436151747,-0.2395717107462924,-0.0603536719009347,0.0827010074619959,1.038810271528986,-3.283238412258726,Global
32,0.4855752707598292,0.5408920642486589,0.3295581039074364,0.1890232826304867,1.0,-4.095468379504187,Good
33,-0.133222742277412,-0.405778377301805,-0.1343730546827651,0.1971070540794943,0.8480185150846908,-3.069839138668588,Good
34,3.182945471909932,-2.254128264590676,3.2729258034098265,2.8438803265573824,9.81813001137224,-14.242473127803969,Global
35,3.099076365418391,6.040710066321189,-0.6344629615002901,1.3254875835594788,0.7273561700987514,-10.90090626167946,Global
36,-7.765436146923655,0.6433823606976361,5.489267603349518,-2.974556308024919,8.506132838424577,-15.794959071684517,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.970965975760926,-10.593923496974266,Global
38,-6.961415777702065,0.1418836957443545,-4.2720054256885405,0.6463088795431204,-1.3341986053553183,-12.12811882825592,Global
39,-0.2023689154668603,0.2957546874006944,-0.3248311392867722,0.2834546694514432,1.0,-3.595007478996969,Good
40,-0.1177003820835277,0.0167674841516158,0.1455780178536508,-0.1906794465955134,0.8932106557105693,-2.3086930106930343,Good
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,-19.20637189615225,-4.056416879964235,-25.951489861178302,-12.852616733707649,-1.2230661060215802,-20.047463333455816,Global
43,26.21230840528073,-21.838852792354068,-13.183047306571208,-7.434891618653747,-19.206589052246954,-21.13938640105336,Global
44,-0.0446872699935241,4.657734436251957,-0.5429543460900064,0.4267321981821936,3.3247895914909904,-10.091242156153925,Global
45,3.852660860132716,1.4974266929413602,-5.364558576744624,1.235330341833787,4.749039105192281,-12.428949026543624,Global
46,0.2211583288082898,-0.0141607470433184,-0.205015029305027,-0.1394278738035388,0.9155448039989164,-2.5801775494328507,Good
47,-0.0278907738442653,-0.011972496736626,0.2945820718801427,0.259361125814741,0.801885433595709,-2.772125338910137,Good
48,-0.0356182164352211,-0.0378028178698246,0.1092530008052412,0.0996151335843537,1.3272256292840718,-3.12584634402014,Global
49,5.568954263364155,-30.52058825969037,6.408407138822724,-6.977271635618251,-6.674400684837035,-21.04086175996508,Global
50,-0.6337290888270672,21.4081145716671,11.197845560991432,-1.9393688672350464,16.349996839095617,-20.41095407317685,Global
51,-0.3241411214521861,-13.232993825212668,7.94638265247837,-5.839032203533375,1.7579532752294398,-16.920283857769626,Global
52,-0.5797361425215442,-0.0430718975499574,-0.651906222960553,-0.7382357973591394,0.6886941846248175,-4.140907480130796,Global
