Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-0.5538381166174224,0.377452323642713,-0.6725371499982016,-0.8593502663889994,0.882021720491672,-4.455651754629638,Good
1,-18.13439583659368,1.5180327420347126,3.3227706585042824,-29.779430596096404,-9.127275046648371,-20.91290097203105,Global
2,-18.148167405319697,12.36835774112442,-22.037697331141068,-28.15918952903473,28.90208773707112,-20.94052432200213,Global
3,4.17342293506951,-27.656694045737808,14.590968537077508,-22.383678355985765,-16.365564281223683,-21.624806248174487,Global
4,-13.534019184086386,12.885079766374474,-2.341988726200615,-18.673687349537047,-3.4847940883475594,-20.25013808622672,Global
5,1.0,-1.0,1.0,1.0,-1.0,-3.625384938440362,Good
6,0.9440613419641466,-0.4907996221388053,0.502017651726457,-0.4375295808682733,-0.488962764927273,-4.437621282290788,Good
7,-1.0,1.0,1.0,1.0,-1.0,-3.625384938440362,Good
8,-1.0,-1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
9,-1.0,-1.0,1.0,1.0,1.0,-3.625384938440362,Good
10,1.0,1.0,-1.0,1.0,1.0,-3.625384938440362,Good
11,0.9999999999999998,1.0,1.0,1.0,1.0,-3.625384938440362,Good
12,-1.0,1.0,-1.0,1.0,1.0,-3.625384938440362,Good
13,1.0,-1.0,-1.0,1.0,1.0,-3.625384938440362,Good
14,1.0,1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
15,-1.0,1.0,1.0,1.0,1.0,-3.625384938440362,Good
16,-1.0,-1.0,1.0,1.0,-1.0,-3.625384938440362,Good
17,1.0,-1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
18,-1.0,-1.0,-1.0,1.0,1.0,-3.625384938440362,Good
19,-1.0,1.0,-1.0,1.0,-1.0,-3.625384938440362,Good
20,-0.0361106572984752,0.0220729187713018,-0.0302224380573748,1.0,0.0344033649921031,-1.755625850249317,Good
21,0.3040338969150886,-0.3972461097804669,0.4526158999237777,0.8443765498669633,0.7617184795136143,-4.201584658667773,Good
22,-0.3251427977030261,-0.6613872730640369,0.0634495690948049,-0.822199904641852,0.11921781741529,-3.364089216423235,Good
23,-0.1161455944811777,0.2830753823966773,-0.2105776572531082,1.7218206508351372,-0.3007663828486452,-4.611801406634903,Global
24,-1.780842915136958,-0.1606074254399914,2.900573631349637,-2.4791588485608216,-1.0468231035999125,-7.804496325139038,Global
25,-4.141466866666523,1.2030548284795586,2.583123337124448,5.651769243665413,4.409843559314943,-12.818178290308376,Global
26,2.0139481819112603,-3.602790106117215,0.9996947526834604,3.446426114516427,8.02800572744605,-13.048584547365229,Global
27,5.78568159364746,9.017027039465304,4.504862215694871,2.002840570617892,4.22102945827676,-14.872505337513342,Global
28,-0.2683042140662575,0.9945287659839744,-0.5154479567220578,0.3645777599508493,0.6630406550248384,-4.265041651536176,Good
29,0.2077248593494396,-0.0352756272513947,-0.2758132396266606,0.8523312560006759,-0.0780112096569181,-2.635961056131642,Good
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,9.67036441799489,-3.822610960338789,0.4169266345593954,4.302405414866982,-3.409750674250695,-15.075575234579697,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.793353392266169,-11.142877299659784,Global
33,-7.341090665159886,-10.114246428482204,-4.337904529049308,6.853153584863513,-10.10651760859417,-17.481693747156797,Global
34,1.5746153654825648,10.950862528399874,-6.672606119278019,7.098108447415015,1.4207240534490424,-16.489766999874984,Global
