Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,0.0769917408208673,0.0022409273198757,-0.8558977332804769,-0.4631220397962576,-0.00023499834888,-2.7321137982072874,Good
1,-27.767059947588344,18.34475796824816,-4.036412608289602,14.645013894328564,31.32552065820936,-21.553108743652885,Global
2,2.5228653632181803,0.0734307064176889,-28.046056924134668,-15.175583000043773,-0.0077004258961039,-19.98576197466894,Global
3,11.746017025781953,19.90584147013635,-7.802641897977388,-28.446795569174604,-13.884090003751336,-20.952888934884594,Global
4,26.8431214326326,-18.783577467786657,-3.1376040383163186,28.25951770633973,-31.1362042232604,-21.05592629914656,Global
5,-1.0,-1.0,1.0,1.0,1.0,-3.625384938440362,Good
6,0.3575109750229819,0.528404157999411,-0.9355467225551364,0.9645424567006556,-0.8173545203925643,-4.385928513880231,Good
7,-0.264754886835825,-0.4573316990422189,0.2137760706926777,-0.958592722593347,0.6691685856253388,-3.982512510755413,Global
8,-0.5291621906871149,-0.5520808055752557,-0.7703550037714448,0.4186013794404021,0.465525508189751,-4.357015352275667,Global
9,0.2420310836124723,0.2301702009151836,0.0180731605635254,-0.1711539609064646,-0.2272807737538407,-2.059404644741662,Global
10,0.6513170962590685,-0.193669970397208,-0.0723025639471943,-0.1747770686274186,-0.2689540178348955,-2.802532048859583,Global
11,-0.291743543549334,0.2499322231924296,-0.0425590345357973,-0.3382213578460269,-0.5901557254433988,-3.1944043089018206,Global
12,2.1967869557057043,3.04437670306897,7.474173600449866,3.1085449489306427,-5.813449931469943,-13.662060881155355,Global
13,-10.070665092798684,-3.1572168243084526,2.092351225838179,7.624315880333015,1.388154192617364,-15.431978856015082,Global
14,0.2681224202724091,0.5379770510418537,-0.0762292657049862,0.0442096648574107,0.4158492730958686,-3.012551232033925,Global
15,0.5477279671973863,0.5645610891534807,-0.174211290690291,-0.5908459868670516,-0.2471013589344651,-3.838141068069348,Good
16,0.1124354737812926,-0.0034008274727353,-0.2445591672264744,-0.0257582825207474,-0.0716742126913534,-1.12417357007346,Good
17,0.0859476626116164,-0.0443373682334523,-0.0154250750816529,0.1882453166680909,-0.111784972194478,-0.936656005819906,Good
18,0.1409242978300951,0.0642286688104692,-0.2721204969070184,0.2999542971984055,-0.2543476463189567,-2.3570009440553084,Good
19,0.0161748429581454,-0.1510146681427571,0.0399960943671814,-0.0482647172765914,0.037937903658528,-0.5717345080074208,Good
20,-0.0343590144910826,-0.371047004423766,-0.0099375946512208,0.0170777152664537,-0.1760183568358051,-1.717233125596572,Good
21,0.1955927561426693,-0.165617214846946,0.0147387064866057,0.127524012399009,0.2231317784489101,-1.6414788875730475,Good
22,1.4502477787057018,4.357635523744982,-2.8608712217684875,0.655882826118912,0.7129641900048469,-9.777611039465024,Global
23,-0.4920073395676922,1.346194348100937,4.160919767119317,7.177480561629409,4.927760644187451,-13.29812501351742,Global
24,-1.780842915136958,-0.1606074254399914,2.900573631349637,-2.4791588485608216,-1.0468231035999125,-7.804496325139038,Global
25,1.5721887157308103,-2.8281662117169475,4.217613333988041,-3.4628534073410187,9.648068204021982,-14.899837222303088,Global
26,-0.1530114115020566,0.3982628376875894,-1.8464999563490776,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,-0.1892828853396666,0.0502432469833388,0.0307196048545222,0.0413078443827341,0.0481198772003053,-0.7589544510025097,Good
28,-0.0442410249758319,-0.0236954028949682,0.3856445088178178,0.0438034444204047,-0.0238177724770347,-1.5302814873464183,Good
29,-1.965093809739976,-2.5847933547542574,-7.358396813704843,-7.365010920941,-2.007750188416118,-14.335140450769009,Global
30,-6.186606824503578,-12.597688600021328,9.224193548751714,27.20798202345648,6.8684138581685374,-20.501673162237605,Global
31,2.917817935959277,-4.574881010623219,8.576696102829438,-4.880547572365256,-1.0905683443039962,-14.305831867366814,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.793353392266169,-11.142877299659784,Global
33,28.83328220808299,3.0646534694342904,-15.066558411564484,-27.122022824876023,1.0108712095965515,-20.02264778696967,Global
34,-0.1299760078407838,-0.033593419084971,-0.08689345286019,-0.2619737003609054,0.1374090695067076,-1.454995748105962,Good
35,-0.3545997657206151,-0.052014625257479,0.1698761505821016,0.4477165979241297,0.0587048539826987,-2.590359385221796,Good
36,-8.61091567761465,7.53136550013658,19.341393927488028,19.335750283606018,-13.993295480780604,-20.9555418229858,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.970965975760926,-10.593923496974266,Global
38,-6.961415777702065,0.1418836957443545,-4.2720054256885405,0.6463088795431204,-1.3341986053553183,-12.12811882825592,Global
39,-3.302944540070037,-12.813694149542652,-4.49624499462638,0.8199083076192579,-0.3733587324827141,-16.218236792886827,Global
40,12.320647174429006,-16.958244128731558,8.994717042585599,-25.678819502465537,-0.6879260140615671,-20.636734284409066,Global
41,-1.0,1.0,1.0,1.0,-1.0,-3.625384938440362,Good
42,1.0,-1.0,1.0,1.0,-1.0,-3.625384938440362,Good
43,26.21230840528073,-21.838852792354068,-13.183047306571208,-7.434891618653747,-19.206589052246954,-21.13938640105336,Global
44,-0.8659915817799408,-2.93432501253696,-2.415806085628997,0.385720056862084,-3.272734371710495,-9.08383188958964,Global
45,-4.02608537659145,-3.5441320352569683,6.110013838468248,-0.1881961422900886,-6.035661680664287,-13.097279252610951,Global
46,9.4685315528886,-6.006002537387722,-12.141941260498957,0.7373262604947399,3.386929323232572,-17.33934228009581,Global
