Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,-0.8153228104624044,-0.6274795772446582,-0.3088785459139045,-0.2064650515386601,0.0776334680067138,-3.482759089939439,Good
1,-5.43804589981211,14.43918600222527,-32.76050433197049,-12.954332519999747,-23.15020593940968,-21.40454096859556,Global
2,-26.716497853232067,-20.56125078715296,-10.121332192506824,-6.765446808818815,2.543893479643998,-21.139899958016844,Global
3,-5.295668304065671,12.138545178002031,-19.36901736159528,24.780304311317,-30.97312669218072,-21.20723864776497,Global
4,11.171758747051769,-5.419512472067968,3.846296597020782,-23.56760159222276,-19.78522081133338,-20.81009488177457,Global
5,1.0,1.0,1.0,1.0,-1.0,-3.625384938440362,Good
6,-1.0,1.0,-1.0,-1.0,1.0,-3.625384938440362,Good
7,-0.1659875002643193,0.6255236485758763,0.1971759881559925,1.2048753228843705,1.230157697565113,-4.656884455842047,Global
8,0.0328005352911776,0.9021742867779704,-0.221970379226372,-1.360672523531559,-1.544886839956598,-5.300213974199636,Global
9,0.1787766852396839,0.4330177301996921,0.1663909006556185,-0.2882688811116305,0.204324831659392,-2.7667389522815538,Global
10,0.1841481801394061,0.5542387020883021,-0.5542411827337089,0.1559900591072268,-0.0944887819424551,-3.1611031283811006,Global
11,-0.5488812742331267,0.775092123965442,0.4474823878068178,-0.0717932309852475,-0.0656376413932929,-3.5033409113564926,Global
12,0.9704290667320624,-0.2567740155480109,0.4572364827457514,0.0204672520512774,-0.0672832052681645,-3.1445054695548547,Global
13,0.2985137149507629,-0.0223012618311091,-0.4242579149321858,-0.8977998157152838,0.8999887118705132,-3.703803514674739,Global
14,1.0160766657096103,0.9295132952051292,0.4815486700677291,-0.0157077934145996,0.055473159909284,-3.4018954707765734,Global
15,1.0,1.0,0.0588122564827288,-1.0,-1.0,-3.313710727638704,Good
16,1.0,1.0,1.0,0.0493226095690513,1.0,-3.302650874906377,Good
17,-8.248099766264058,6.970373566549789,-2.089642386314722,4.151970986370372,8.722210026810643,-15.751880574677443,Global
18,0.5834484733249712,0.2603449863798138,1.3085410189103872,-0.6223773853197256,0.1168446988019241,-4.59009473619971,Global
19,0.768499832534247,0.1145263667241757,-0.0067044206081249,-0.0311948944816293,-0.937517317882686,-2.6564030238333527,Global
20,1.227699409148684,1.760139686906342,3.5127465387790338,-5.397324004459449,-8.184654816018345,-14.20398171912258,Global
21,0.2138712440199006,-0.1413664603638402,0.1769105286317883,0.4065867291342049,-0.511892070986262,-3.073302082359032,Global
22,1.602052791942959,0.4493200951183181,-0.0286600189619114,-0.0127698770454159,-1.2085789492819516,-4.976614798386883,Global
23,0.4060832603999323,0.0110803464692712,-0.1985574883770036,-0.5987156878910563,-0.4900911275659281,-3.49198948386518,Global
24,0.4521820900888672,0.6858471735881138,0.3593975398611737,0.0201940984583917,-0.939416032839519,-3.924044713417189,Global
25,1.0,-0.6077243073396649,-0.8975387234719141,0.8214181911742354,-1.0,-4.303723708005453,Good
26,-0.0155703621908474,0.1800321070695242,0.2600001049015743,0.9852063650272131,1.0,-3.178073063944464,Good
27,5.78568159364746,9.017027039465304,4.504862215694871,2.002840570617892,4.22102945827676,-14.872505337513342,Global
28,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,-12.75594888761442,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,5.923285904411635,8.770990797131482,-9.347671743768906,-1.5768746561138336,-3.5935476114068514,-16.551778935355124,Global
32,1.0,-1.0,1.0,-0.8905220509566422,-1.0,-3.677602233971492,Good
33,-1.0,-1.0,1.0,1.0,-1.0,-3.625384938440362,Good
34,3.182945471909932,-2.254128264590676,3.2729258034098265,2.8438803265573824,9.81813001137224,-14.242473127803969,Global
35,3.099076365418391,6.040710066321189,-0.6344629615002901,1.3254875835594788,0.7273561700987514,-10.90090626167946,Global
36,-12.335950990061091,4.700497637813811,-2.174986595516355,6.527777312278943,-6.034398588969328,-17.03635398820071,Global
37,3.9437941398827903,1.855580114769893,2.762088499056027,-5.198851894520253,0.970965975760926,-10.593923496974266,Global
38,-6.961415777702065,0.1418836957443545,-4.2720054256885405,0.6463088795431204,-1.3341986053553183,-12.12811882825592,Global
39,-1.0,-1.0,1.0,1.0,1.0,-3.625384938440362,Good
40,-0.3447319417776916,1.0,1.0,-1.0,1.0,-4.048848445639827,Good
41,-2.5226391059861406,1.4786187012221816,11.979740775588844,-0.7646846748460661,-1.909552925836259,-15.191651413274531,Global
42,0.7265691981231562,-0.7112708301491476,0.3560514810906687,0.1011284062759386,-1.1769270551577606,-4.333480907510857,Global
43,-11.082141549144543,-7.048836663265661,4.134107838378846,-16.600838957517947,6.902228550811479,-18.431006861112373,Global
44,-0.8659915817799408,-2.93432501253696,-2.415806085628997,0.385720056862084,-3.272734371710495,-9.08383188958964,Global
45,3.852660860132716,1.4974266929413602,-5.364558576744624,1.235330341833787,4.749039105192281,-12.428949026543624,Global
46,1.0,1.0,-0.9106365955858532,1.0,1.0,-3.6510876970269632,Good
47,-1.0,1.0,-1.0,1.0,1.0,-3.625384938440362,Good
48,-0.5488296198664916,0.268762588779781,-0.1670157948872384,0.0153072256613191,0.939683538420604,-3.335993810646884,Global
49,5.568954263364155,-30.52058825969037,6.408407138822724,-6.977271635618251,-6.674400684837035,-21.04086175996508,Global
50,-13.67778008082196,23.94495511914652,22.79726577574461,32.74824549412004,8.928061507991735,-21.07511545195016,Global
51,-0.3241411214521861,-13.232993825212668,7.94638265247837,-5.839032203533375,1.7579532752294398,-16.920283857769626,Global
52,0.7341950999061275,0.1725738524500721,-0.0608017263414093,0.6595977429900566,0.4800479779831064,-3.658538464902688,Global
53,1.0,-1.0,1.0,1.0,1.0,-3.625384938440362,Good
54,1.0,-1.0,1.0,1.0,-1.0,-3.625384938440362,Good
