Unnamed: 0,x0,x1,x2,x3,x4,Target,Hypothesis
0,0.1901041284124804,0.0596347243856432,-0.1623851428866913,-0.3291843014533415,0.2450388643921803,-2.24942243645824,Good
1,25.746482884509803,-11.01137147978205,21.05207180871807,-30.035369936470023,-25.712611823716404,-20.836829802027875,Global
2,6.229332079820161,1.95411064866876,-5.321036362111101,-10.786711190023096,8.029433508402967,-16.427077980213692,Global
3,-4.05396349852883,15.458769721667764,1.1820342967840745,5.168077224421431,9.525991564613632,-18.19433482027389,Global
4,32.12733784872822,20.9622267934698,-5.688463535886776,24.659077051621537,21.217898172941688,-21.29258649583619,Global
5,-1.0,-1.0,1.0,1.0,-1.0,-3.625384938440362,Good
6,0.2281496638780236,-0.701298378348699,0.0415929934101644,-0.813309812799385,0.5624008799795126,-3.7542542154626912,Good
7,-0.2086039478023536,0.3611663746845262,0.0272120875738778,0.486263610079062,-0.4084904177066951,-3.252094489919888,Global
8,-0.2460305109196073,-0.2905852705086094,0.2751599220032243,-0.0143085256723199,0.0346073277263812,-2.1700405333693884,Global
9,0.1541946094961404,-0.4116743702430803,-0.0525496652229746,-0.0437060399123031,-0.2952163437641473,-2.3424085641090824,Global
10,-0.9301902500505612,3.30560898201891,5.837234874767219,-1.9742180697198075,8.107852724339011,-13.30172093067052,Global
11,-0.4134178025820077,-0.2129379438936963,-0.3131223213924646,-0.2016837106700727,-0.0061673191303948,-2.697152001229679,Global
12,2.1967869557057043,3.04437670306897,7.474173600449866,3.1085449489306427,-5.813449931469943,-13.662060881155355,Global
13,-10.070665092798684,-3.1572168243084526,2.092351225838179,7.624315880333015,1.388154192617364,-15.431978856015082,Global
14,0.6758131795881901,0.2972086317223005,0.9593392738735476,0.1013963744989053,0.394045705253022,-3.8273127629171033,Good
15,0.801291673279983,0.3988570322522439,-0.9331088206713648,-0.3896124246642204,-0.1158304965030325,-3.91780878895326,Good
16,0.1277049187339902,-0.2978351617688135,-0.0340144531104732,0.3017269738894352,0.3275172086825669,-2.556417640162956,Global
17,2.70844868145722,2.7825882815577927,-10.84851756192382,-7.054967343017758,-7.537009308735577,-16.601887253461427,Global
18,0.0499237386442785,0.0084945376575364,0.2862422264162289,-0.3449638879299515,-0.1720688828835732,-2.177483029608432,Global
19,9.338944343066885,8.729668296539561,-3.9211803008407,3.531515508603703,2.8922504471189594,-16.062222455540837,Global
20,0.0555278558672966,-13.5482802670058,-2.0158349818587453,0.7815891371357111,-6.695520712398867,-16.429659794909522,Global
21,-1.0,0.9593984662787663,0.4644998628352138,-1.0,0.4551955552957039,-4.506542451289057,Good
22,-0.1304626832013046,-0.7276717555496672,0.8466658640525547,-0.7154539282427805,-1.0,-4.025271565291266,Good
