x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-7.270956732659182,-8.538251855916817,-7.9474727955111035,-8.036276766975169,-6.675496292908294,-7.248827961620488,-6.909863765315005,-8.506829848073439,-7.545252241824436,17.47267179464114
-7.973045299090877,-6.800720288559478,-6.981784729768545,-6.631542068493285,-8.080734294961633,-7.63224246493292,-7.6506864883051975,-6.987816146703159,-8.071438852540144,16.78893558003184
-30.9136921186499,-30.783737965406697,-31.596104442783673,-31.52677874328403,-32.02555491305982,-32.737041656891144,-31.03990346614171,-31.20672448604506,-32.384786856927064,21.60707486480045
-32.285472561005605,-32.09058090138384,-32.419736765857415,-32.645343563601486,-31.576945145084327,-31.41768146480546,-32.045700351718146,-31.78558768000268,-30.903217746536757,21.750867311809554
-23.840843968587993,-24.102160583949562,-26.2160933085691,19.148230868595043,-28.511175037630384,28.925528640669903,20.66056201035017,-26.44534322105754,-23.648156627918777,21.581218457557785
3.3462319998295627,-8.243869828192416,28.022449925786574,-31.326735431712805,3.7865103617246376,-19.335987474238078,-17.03742393057015,23.510881437691566,-32.32342985926401,21.522527325555693
5.201027447099669,-23.35068504500243,-17.8034791297326,27.198243589718423,-22.1661947090613,7.461072469310835,-15.059991215510628,-18.949866471117698,-16.1621885068543,20.915593129098905
-26.243849653458863,21.3736183617492,-8.545345118149672,17.45791763738798,-3.8717069897903578,-3.4084216904341957,-30.123498890618155,5.749946308422842,26.523206470280492,21.54041825736924
-6.473626175300261,17.675221021539187,-18.7232730519095,17.693751339011882,29.734669743464742,-2.7101668187394843,4.499604617293535,5.7281638116498,-19.533531131612143,21.31274056896173
20.87067837548905,6.69550122197942,-21.699302572635794,25.394444899847052,24.216605542939696,-17.43099000490038,-23.28777461786782,21.834470589653215,-0.5846903727059427,21.53490330696646
8.011178314608628,-25.506328911769693,-25.651910817857985,-22.228502994702666,28.60163123619313,-9.79857796627513,17.57128040936373,-14.717400362077804,28.602671866673077,21.713357651009503
-31.264088342719404,-30.51876122028764,-30.869461967632574,-31.058463128148595,-32.60953886998633,-32.17836438006297,-30.54548878237047,-31.419580079963435,-30.42114656676347,21.923438461979682
-31.593371682978784,-29.31633337909352,-32.06991041499835,-32.53545780623137,-31.634092399978826,-31.838602242989946,-31.071350987217215,-29.810640133283492,-32.68057966122581,21.744829966899744
29.847092305457075,24.368461316119394,17.132127150054522,5.712152743777537,-30.61595248623126,-23.447790875565072,31.277584932917264,2.381192097711107,18.039228801354163,21.635630937515277
-32.36059078074893,-4.821162542302758,21.291308510168093,24.794525125736115,-19.880014699442363,-17.024311993569633,-7.043232754113387,25.000852755261732,-28.476218287485644,21.146141267678576
