,Poor,Weak,Good,Poor_Good,Poor_Weak,Weak_Good
0,0.21823360068836353,0.31040261568024125,0.3336294802599247,0.21823360068836353,0.21823360068836353,0.31040261568024125
1,0.42557650250654977,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.31040261568024125,0.3336294802599247
2,0.4368947369930796,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.31040261568024125,0.3336294802599247
3,0.44897808989549703,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.31040261568024125,0.3336294802599247
4,0.43532402518651975,0.31040261568024125,0.3336294802599247,0.3336294802599247,0.31040261568024125,0.3336294802599247
5,0.43532402518651975,0.2480856086370546,0.35383553230415243,0.35383553230415243,0.2480856086370546,0.35383553230415243
6,0.43532402518651975,0.21202665132261012,0.34953846390315574,0.35383553230415243,0.24720123293149499,0.35383553230415243
7,0.1544886988783085,0.20139277225812943,0.3045247597346846,0.3547822169158395,0.2454088858799462,0.3552402880179234
8,0.1544886988783085,0.18557145012720247,0.32919069256358247,0.3510480735651481,0.2451853303290319,0.3534008298889734
9,0.24054082278077674,0.18042857940816595,0.33030282271561123,0.3572876715751301,0.2451853303290319,0.3549720149107149
10,0.24054082278077674,0.18042857940816595,0.33030282271561123,0.3572876715751301,0.2452125080991122,0.3549720149107149
11,0.24054082278077674,0.17618234017164205,0.33030282271561123,0.3572876715751301,0.2476356838247449,0.3549720149107149
12,0.24054082278077674,0.16136485762402106,0.27166197079050547,0.27258774980662176,0.23833304890240714,0.28147174600036284
13,0.24054082278077674,0.15283785757038776,0.27139991098851507,0.2758913083678278,0.19082471678036236,0.2807049925588018
14,0.24054082278077674,0.15230903263392215,0.2867155317835018,0.2779275119287298,0.17205604510355557,0.28566132174127484
15,0.24054082278077674,0.14493444635109157,0.27571155711727136,0.26199013361977586,0.18621725449147514,0.27601937324057907
16,0.24671053987233732,0.16735128495144885,0.23960205621077274,0.25688878127578935,0.1858131375006823,0.2648402534317422
17,0.24671053987233732,0.16940590975020028,0.23946235359079152,0.25688878127578935,0.18692679919048644,0.2648402534317422
18,0.24671053987233732,0.1962388578456047,0.23946235359079152,0.25688878127578935,0.1870424779010368,0.2648402534317422
19,0.2496743348191523,0.2454594584776808,0.23946235359079152,0.2556365661056443,0.1699652451344256,0.2637386031549266
20,0.2496743348191523,0.2279471939482368,0.2336165250813028,0.260847020672021,0.18168468822574,0.27073230027435546
21,0.25207669964705776,0.22774036760930955,0.221390158390179,0.23521876242713305,0.2125852661605277,0.2479653236238872
22,0.2870732362971532,0.22774036760930955,0.221390158390179,0.23521876242713305,0.2125852661605277,0.2479653236238872
23,0.2864573438790355,0.2271371486829831,0.22950590199420395,0.23365546410830085,0.20923232867173194,0.23720145108769733
24,0.29763340589333437,0.2271371486829831,0.22950590199420395,0.23110390041501744,0.24139264211830633,0.23720145108769733
25,0.2959002866908273,0.22716499587840314,0.22950590199420395,0.23110390041501744,0.24194605869662816,0.2371494493662892
26,0.2959002866908273,0.23574164352420132,0.2320618154227402,0.23110390041501744,0.24671537272014382,0.2371494493662892
27,0.2959002866908273,0.2439256754746295,0.21680300026975924,0.21192253377319323,0.24794131246041842,0.2337150697388778
28,0.2977767127745145,0.24737522394066117,0.20836515943866557,0.21192253377319323,0.2529822538200025,0.2337150697388778
