,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.05022146541392,-32.02257769004944,-31.657742444002807,-30.856686902016467,-31.294660803977553,-21.26523652897618,Poor
1,23.520167021316652,-8.342001747540053,3.612919594916036,29.861907594724485,15.510378775263561,-21.66427469122697,Global
2,20.722819996875543,-26.143191183613972,28.081394182254563,7.150578499014443,6.327725989774947,-21.015606558295605,Global
3,-26.752834941996102,-10.145874358740084,10.666149359490674,-3.819864820204451,3.374303569114602,-20.494355470371566,Global
4,13.35050183816535,5.858999094576134,-29.495606678942735,4.049590021966843,17.456068845516313,-21.19327141975217,Global
5,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
6,-31.11163956185375,-32.6674181279426,-30.84203249382429,-32.75332021649271,-31.621735590632117,-21.660701363210357,Poor
7,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
8,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
9,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
10,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
11,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
12,-32.762108948623734,-31.224434457381413,-30.863860076818995,-32.318885556302234,-30.799325737304716,-21.514085607405725,Poor
13,-32.62620287615433,-32.55182845752816,-30.835282487160338,-30.775466183680734,-31.106553929680537,-21.720490767176035,Poor
14,-30.86297769298166,-31.061484739167586,-30.970985788057725,-32.71686179333528,-32.45515419564313,-21.360861475976126,Poor
15,-20.292043088017163,-10.6595690907704,12.253261061707757,-2.780454354080115,5.99446230205402,-19.824721949441454,Global
16,-21.065001398811706,-14.242291978722063,14.858847338662498,-3.644386477336529,2.8143688960160946,-20.01126210649033,Global
17,-30.768,-32.08965297442606,-32.768,-32.768,-30.768,-21.387874069749664,Poor
18,-30.890719691360555,-30.870145261514185,-31.068806099040504,-31.962812372938817,-31.374596883751195,-20.986023965557973,Poor
19,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
20,-30.768,-30.768,-32.069085733473855,-31.06259979999798,-32.768,-21.13828153250433,Poor
21,-30.768,-30.768,-31.5009760740388,-32.768,-30.768,-21.784149379087392,Poor
22,-32.768,-30.768,-32.768,-30.768,-31.709576396787785,-21.642635026482935,Poor
23,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
24,-30.768,-30.768,-30.768,-31.219649832575445,-32.5044508284647,-21.769374822541874,Poor
25,-30.768,-30.768,-32.768,-32.729319485199674,-32.768,-21.618397486796674,Poor
26,-31.64705346881118,-31.420234111646753,-31.904207231979164,-31.851490903960343,-31.98773874012749,-21.477334680071124,Poor
27,-21.40725574954341,-12.15748848822454,13.196384228843351,-3.2818641260062704,4.294136332642615,-20.230368184082803,Global
28,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
29,-30.768,-32.768,-32.768,-31.12540839448188,-30.768,-21.422372125214913,Poor
30,-30.768,-32.17567384309616,-30.768,-31.655075560901725,-30.768,-21.633071209013412,Poor
31,-32.75396372584576,-32.43765581495436,-32.71637856019509,-32.38601389007098,-30.8099643162136,-21.94504115549469,Poor
32,-32.47731746353709,-32.67070433967971,-32.41140817443096,-30.84305814254345,-32.6108802692412,-22.08373120232629,Poor
33,-30.99289519775264,-32.571523642757896,-32.24678284418135,-32.58746589215807,-32.737483503784254,-21.836603348979946,Poor
34,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
35,-30.768,-30.768,-31.968360272480336,-31.528252861378142,-31.702687473216496,-21.694579883689723,Poor
36,-31.713648473449346,-30.768,-30.768,-32.00864615488658,-31.351041806340998,-21.595937907286913,Poor
37,-31.55493776997461,-30.768,-32.768,-30.768,-32.768,-21.776540008963305,Poor
38,22.415558825601934,-28.455074505902484,26.625051313095042,7.718290397342557,5.667924511341091,-21.865423730500957,Global
39,-32.768,-30.768,-31.470162966021352,-30.768,-30.768,-21.78095993312598,Poor
40,-30.768,-31.70887469940686,-31.860568147473003,-30.768,-32.768,-21.52653969470599,Poor
41,-32.768,-32.768,-30.768,-32.768,-30.768,-21.565466433022745,Poor
42,-32.768,-31.73532060912894,-31.548107837540886,-32.768,-31.910480839522993,-21.681043676599778,Poor
43,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
44,-31.777468490554924,-31.748414669194737,-32.768,-30.768,-30.768,-21.57685469888431,Poor
45,-30.768,-31.389361092106533,-30.768,-32.275571744997016,-31.532782394888493,-21.96598150249969,Poor
46,-30.768,-32.768,-31.200771272882776,-30.768,-30.768,-21.51659221019611,Poor
47,-31.402193298060066,-32.768,-31.82060538122134,-32.09682297428845,-30.768,-21.542782068626877,Poor
48,-31.596024760762464,-30.768,-31.630805871403346,-32.768,-32.768,-21.8924446371479,Poor
49,-23.9508059224627,-11.667987992638881,13.121110173173093,4.297186418159534,5.046098225723263,-19.955081184718836,Global
50,-31.67031405473128,-31.275066323240907,-31.67627476144188,-31.746596797380388,-30.82353059242392,-21.80465883349926,Poor
51,-30.768,-32.768,-32.768,-32.768,-31.52405364642158,-21.787768281589173,Poor
52,-32.20917005025301,-32.51225016562236,-31.007116637834482,-30.912509778667836,-32.687526354074315,-21.527973359555286,Poor
53,-32.768,-30.768,-31.89019520078522,-31.537951574447753,-32.768,-21.656736530010228,Poor
54,-32.768,-31.79563430040647,-30.768,-31.74728272942481,-32.768,-21.556435215046662,Poor
55,-31.732447809408118,-32.768,-30.768,-31.64456820113228,-31.907536571872765,-21.61386562783421,Poor
56,-30.768,-32.768,-31.975177658392063,-30.768,-31.790388669516453,-21.311508568213014,Poor
57,-30.768,-31.444443050188482,-32.768,-31.568014128473372,-32.768,-21.945033740317143,Poor
58,-31.57475581354742,-30.768,-31.535947091882637,-30.768,-32.768,-21.944772616049217,Poor
59,-30.834120033162463,-32.69887168906002,-30.950191641643897,-31.90417557399771,-32.6444241987965,-21.37427609376378,Poor
60,-24.047481752188272,-5.700029663800123,6.81800176214562,-7.6714775242223325,-0.07004564525435342,-19.54428552439657,Global
61,-24.490749464086775,-6.507849151462486,7.5256727155982635,-6.972859639040396,0.5627210427621985,-20.427645106872838,Global
62,-31.26658794712212,-32.768,-30.768,-32.768,-32.768,-21.61362709188918,Poor
63,-30.768,-30.768,-30.768,-31.809565135538136,-30.768,-21.500013775781643,Poor
64,-30.768,-30.768,-31.50297827131231,-32.03809934276471,-32.768,-21.618115802007996,Poor
65,-31.38811640698274,-30.768,-32.768,-32.768,-31.32015853511308,-21.840292395118034,Poor
66,-30.768,-32.768,-31.629109659430533,-32.768,-30.768,-21.729697109545906,Poor
67,-30.768,-31.969045536153114,-32.768,-30.768,-31.485804718565866,-21.61512101017503,Poor
68,-32.768,-30.768,-30.768,-32.768,-31.470241076928794,-21.78392686345911,Poor
69,-31.70589430475967,-32.768,-32.02721465638706,-30.768,-30.768,-21.448627828217475,Poor
70,-32.768,-31.443775761437166,-30.768,-30.768,-31.79505665933835,-21.743742749036837,Poor
71,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
72,-28.475432317272144,2.490223065390609,9.60971294476451,-14.128071827144275,-1.4427413616766849,-21.155078171135955,Global
73,-30.768,-32.768,-31.608690197403376,-31.675803436278553,-31.67659778239793,-21.933953942802887,Poor
74,-31.573760498498814,-32.768,-32.768,-32.768,-30.768,-21.770771049229474,Poor
75,-30.768,-31.76440287599073,-31.895076994068393,-30.768,-30.768,-21.403072375121038,Poor
76,-32.768,-30.768,-32.768,-32.01402002256047,-31.7028964516938,-21.453175934325852,Poor
77,-32.768,-30.768,-32.768,-31.29853320443323,-30.768,-21.65220685159799,Poor
78,-30.768,-30.768,-31.395557121288398,-32.768,-31.880318415344423,-21.624857728438954,Poor
79,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
80,-30.768,-30.768,-31.04238236063298,-31.43307646179471,-31.47935995816319,-21.81157154169196,Poor
81,-31.509613789136615,-31.869122021671156,-30.768,-30.768,-30.768,-21.674623715434933,Poor
82,-31.44831060736491,-31.712610475544036,-30.768,-32.05503268520441,-32.768,-21.686187632209556,Poor
83,-18.68007363671623,-9.960274446594994,8.49323718320236,-1.0631283810639367,14.758171002884659,-19.851546242248702,Global
84,-32.768,-32.768,-31.547969379862643,-31.88342984673734,-31.832759669493214,-21.578470414900853,Poor
85,-32.768,-31.689450848147434,-32.768,-31.986246812502667,-32.768,-21.47508043795329,Poor
86,-31.653940553999178,-32.768,-30.768,-32.768,-30.768,-21.706363922224305,Poor
87,-30.768,-31.581920819182564,-32.768,-31.840628526394926,-30.768,-21.680490860781443,Poor
88,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
89,-31.55704840487326,-32.768,-32.768,-30.768,-31.539417833038748,-21.953404055604157,Poor
90,-32.768,-32.768,-30.768,-31.73538341507884,-30.768,-21.60892038536588,Poor
91,-32.768,-31.99506980109395,-31.97066807088798,-30.768,-30.768,-21.091947074511943,Poor
92,-32.768,-31.859580835161506,-32.029777521920956,-30.768,-31.62003578736669,-21.434022301289577,Poor
93,-31.200763189420744,-30.768,-31.339610146027663,-32.197650501713085,-31.42523333946738,-21.808783022685986,Poor
94,-25.023776127856742,-10.652992780405425,11.374365089996221,-3.6127623151799924,3.7774924371248195,-20.504694546069228,Global
95,-32.022079009872584,-31.764272825529652,-32.768,-32.768,-32.16744853088839,-21.25325712029645,Poor
96,-32.768,-31.94727972796133,-31.7252298084661,-31.615331879948194,-30.768,-21.628514730740132,Poor
97,-32.19661537149072,-32.101620986713854,-31.900222405780763,-32.768,-32.768,-21.144578132834685,Poor
98,-31.972692466092965,-32.768,-31.590555044183983,-31.980761823311376,-32.768,-21.37355508440237,Poor
99,-32.02707539050089,-32.768,-31.774242855240292,-32.768,-31.995897194285412,-21.082736911692326,Poor
100,-30.768,-31.71633507265451,-31.51926978570365,-32.768,-32.768,-21.84320003063323,Poor
101,-32.768,-32.768,-31.774957021896718,-32.768,-32.768,-21.559431394012293,Poor
102,-32.265524999955254,-32.768,-30.768,-32.768,-31.84201580667045,-21.5150324004147,Poor
103,-32.768,-32.768,-31.74496175859685,-30.768,-30.768,-21.595948097444566,Poor
104,-31.828567117187045,-32.768,-32.768,-32.768,-32.768,-21.485420310589426,Poor
