,x0,x1,x2,x3,x4,Target,Hypothesis
0,-30.7899769730488,-31.66891054631055,-32.20510539608988,-32.613420867841654,-31.879061008056393,-21.682460295590158,Poor
1,32.047858547136926,3.246963218495928,-14.323069619073003,-27.702750997435338,-3.6392471119919136,-21.437784816762868,Global
2,-1.7820568941045138,-29.588062148595164,-22.06436896222303,-25.169054171270712,8.348741317717263,-21.34062466542781,Global
3,23.34274673676284,9.837112268393845,32.15993633228719,-1.9430933526095195,7.752547275070384,-20.899932257561403,Global
4,-14.243121952773414,31.195353305418408,11.342184391093468,-3.8973676732714537,-13.783050469238713,-20.916882385713375,Global
5,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
6,-32.768,-32.768,-30.768,-30.768,-32.768,-21.565466433022745,Poor
7,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
8,-32.74263337008111,-30.930364488525573,-30.897479233010888,-31.151624314998404,-31.832379882619325,-20.954171722022323,Poor
9,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
10,-30.768,-30.768,-30.768,-30.768,-32.768,-21.559643682121578,Poor
11,-32.632630546571875,-30.791291363269345,-31.895249416148534,-31.702275829065083,-32.67172796609543,-21.760160540440225,Poor
12,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
13,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
14,-30.84431923336162,-32.64210524599958,-32.16789008641674,-30.889958910691544,-30.919982778342504,-21.16832144452886,Poor
15,-15.921665666729076,31.64250014947322,15.081692129607466,-3.1840312219847737,-15.584618584763605,-21.093491653356363,Global
16,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
17,-32.53296516647997,-32.75695920736905,-32.265207953254944,-32.50491202975799,-31.254073070008356,-22.02385041765679,Poor
18,-30.903870083754132,-32.670893502070065,-32.76799662407312,-31.14230177396352,-32.7553354050298,-21.43466810124639,Poor
19,-30.768,-32.768,-30.768,-30.768,-31.991151370309947,-21.344594062432638,Poor
20,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
21,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
22,-32.768,-31.47712713793389,-30.768,-32.768,-32.768,-21.78790436632772,Poor
23,-32.1275825050757,-31.443871638358377,-30.768,-30.768,-32.0280086768658,-21.46760350911113,Poor
24,-30.768,-32.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
25,-30.768,-32.768,-32.768,-30.768,-31.44701346521981,-21.777128740218814,Poor
26,-11.082262323789642,29.745829982647173,16.2885677771923,2.7762183083659124,-14.416949132069139,-21.103622934450883,Global
27,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
28,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
29,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
30,-30.768,-31.68436744146723,-31.660555877094605,-31.722821896487957,-30.768,-21.841268128794482,Poor
31,-32.768,-32.768,-32.768,-30.768,-32.768,-21.56799848382188,Poor
32,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
33,-30.768,-32.768,-31.602528005291763,-30.768,-32.768,-21.750591723866787,Poor
34,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
35,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
36,-32.16649995685359,-30.768,-30.768,-31.824905059860242,-31.751767928862762,-21.41225902597708,Poor
37,-12.964612496963301,30.59535373326633,13.605007861593867,-1.0223114272343732,-14.128718129363365,-20.85370042721206,Global
38,-14.399864249378693,30.63321953327897,11.62994244590907,-1.5879172205961116,-16.766019706132536,-21.578459739418154,Global
39,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
40,-32.768,-31.613983149706154,-31.739873973011807,-30.768,-31.604690209007245,-21.924756623793268,Poor
41,-32.768,-32.768,-30.768,-32.768,-30.768,-21.565466433022745,Poor
42,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
43,-30.83476908971523,-32.42085166751224,-32.57867238866662,-32.61864582082277,-32.666041622675245,-22.07875246918991,Poor
44,-31.834840222580976,-32.768,-30.768,-31.761494006642113,-31.861557192301504,-21.34704074357596,Poor
45,-32.768,-31.577991547472184,-30.768,-31.657154002122358,-31.659783312092472,-21.97746812182369,Poor
46,-31.964246892236638,-30.768388420284957,-31.79870804008219,-30.882681880562327,-31.640524474016217,-21.33188586295045,Poor
47,-31.03580873277662,-30.874532542153208,-32.556188391192485,-32.458342774804564,-30.878527482433842,-21.577303518204854,Poor
48,-31.67335407923926,-32.768,-31.812218592788355,-30.768,-30.768,-21.62941723304259,Poor
49,-13.932895438344278,31.371351607149982,14.244463526230714,-3.286102601211092,-12.59357405480081,-21.275434945961393,Global
50,-32.768,-30.768,-30.768,-30.768,-31.769373753990028,-21.55926015420664,Poor
51,-32.768,-30.768,-31.669327728792087,-31.66212599909684,-30.768,-21.807469120616332,Poor
