,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.74011331245462,-31.22166989584141,-31.027144628550374,-32.75190610294037,-32.14852814898959,-21.276472895340234,Poor
1,0.9137909774870252,17.90214485306879,24.27634881166132,-32.240635181149855,-12.469146386090944,-21.263785147830884,Global
2,29.989518663083032,0.8596168551882499,-11.908911931582146,2.569007099127276,-18.267836093054328,-20.661388297496085,Global
3,20.08556227292496,-10.338000855716047,2.5486196124643925,-32.38305559012584,11.347720810038908,-21.535931135570962,Global
4,-19.003849953854218,28.348094406899264,-8.241496097980932,16.542526477824588,17.24507762494813,-21.357895477330537,Global
5,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
6,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
7,-30.831371544367386,-31.636489393865943,-30.786958889831357,-32.60204039767147,-30.8197686695137,-21.740840333283245,Poor
8,-32.721420478347106,-30.929195979969307,-30.819537353330862,-30.81046587140862,-31.852236059167353,-21.153891396005374,Poor
9,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
10,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
11,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
12,-30.91838080337397,-32.475837768077135,-31.110899517068294,-31.009057328658994,-32.58842416174505,-21.50932316960137,Poor
13,-30.938862087531827,-32.69019200335986,-32.75234980309727,-32.689194582172206,-32.11669508427465,-21.478577849497224,Poor
14,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
15,32.452640066541655,4.086351166492414,-15.02899567787328,-0.1124513049823815,-19.857527209942614,-20.63780112565104,Global
16,28.636243892019962,4.254934512901895,-16.850386189041306,3.83752109021472,-17.60303820241211,-21.12377229711469,Global
17,-32.5915488731873,-31.57020487247726,-32.69544870627631,-31.038933201199715,-32.638290548062486,-21.981797915355596,Poor
18,-32.768,-32.768,-30.768,-30.768,-31.35530313479009,-21.715056797167072,Poor
19,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
20,-30.768,-30.768,-30.768,-30.768,-32.06690631743634,-21.3642217880542,Poor
21,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
22,-32.09559944260086,-30.768,-30.768,-30.768,-32.768,-21.39032939957451,Poor
23,-30.83816465661524,-31.056407192921416,-32.704463127098975,-32.70261566858207,-31.452560280953424,-21.696847599489914,Poor
24,-32.768,-30.768,-30.768,-32.768,-30.991043690005785,-21.346089889442105,Poor
25,-32.75290237015513,-32.54483760314749,-31.922047292837426,-32.656795142371735,-31.017369825148368,-21.606990950994806,Poor
26,-32.120858172803864,-30.768,-30.768,-31.690098873079908,-31.777425780848098,-21.51806235071286,Poor
27,28.8102626277672,3.708361021282338,-12.182375637417163,0.16395057606647068,-21.24791828466186,-20.815860657170468,Global
28,-30.822333578927527,-32.56101420280355,-32.46274944707078,-30.890685237313512,-31.11441229384722,-21.669122605767768,Poor
29,-30.929844216496516,-32.17057792788251,-30.788785172140116,-32.592296442634336,-32.52629156823765,-21.722718776258578,Poor
30,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
31,-32.768,-32.002901741184914,-30.768,-30.768,-32.768,-21.347121371140265,Poor
32,-32.768,-30.768,-31.71659127200993,-30.768,-31.619491547784715,-21.795073712978333,Poor
33,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
34,-32.768,-31.706351379412485,-30.768,-32.768,-31.69741869000116,-21.734756625130423,Poor
35,-30.768,-32.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
36,-31.777395001369097,-30.768,-32.768,-32.768,-32.768,-21.553596064628685,Poor
37,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
38,27.279999507844515,-4.372051409063978,-17.607412715641004,-4.94113608010867,-17.135626309078603,-21.02108874557069,Global
39,-31.738853891990324,-30.768,-31.47867336714075,-32.768,-30.768,-21.816186119500735,Poor
40,-32.768,-30.768,-30.768,-30.768,-32.55024605983605,-21.776843902208775,Poor
41,-31.852793147589068,-31.607778468674827,-30.768,-30.768,-31.82866810306437,-21.570386596799562,Poor
42,-32.768,-32.768,-31.855977036777606,-30.768,-32.768,-21.44790642246522,Poor
43,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
44,-30.768,-30.768,-31.33800217803428,-30.768,-32.768,-21.694636520948137,Poor
45,-31.969255476775366,-32.768,-30.768,-30.768,-32.768,-21.351994082383126,Poor
46,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
47,-30.768,-31.646442504905007,-32.768,-32.768,-32.768,-21.716446172906807,Poor
48,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
49,23.994458013533766,12.750207213997122,-15.697861497095793,0.6461994503163808,-19.385624744467073,-21.10762635192413,Global
50,-31.825538576673527,-32.768,-31.840679082404787,-32.00663636021023,-32.768,-21.127310994776945,Poor
51,-32.061445077037604,-31.835985430549048,-31.7793258030224,-32.768,-32.768,-21.238998883680008,Poor
52,-31.988671151758606,-32.768,-32.768,-31.802997132975847,-31.857611899796414,-21.141384813565814,Poor
53,-31.824276340663992,-32.768,-31.9466756254504,-32.768,-31.958005843611758,-21.009573331929687,Poor
54,-32.0210751966022,-32.02977914042274,-32.768,-32.768,-31.742175899148236,-21.14941917821975,Poor
55,-31.549935731945205,-32.768,-31.894077254469764,-32.039599456887515,-31.63246179799801,-21.63484680806023,Poor
56,-31.705763874146786,-32.768,-32.22514430770174,-32.768,-32.768,-21.642983770897835,Poor
57,-32.768,-32.768,-31.929491602105422,-32.06069893978045,-32.262350175635156,-21.201545354607088,Poor
58,-32.768,-30.768,-31.999646976052436,-32.768,-32.002168108720305,-21.089199407553963,Poor
59,-32.768,-31.452467107357577,-32.768,-32.768,-32.08414656012575,-21.636943437094025,Poor
60,30.49122489080794,2.906473374821683,-13.776317048787273,1.4394453609160478,-19.169109461165952,-21.175305733453882,Global
61,-32.02771275792537,-32.768,-32.768,-32.768,-31.62967554533891,-21.551613993785665,Poor
62,-32.15554181676887,-32.768,-32.768,-31.34922946761758,-32.768,-21.622592012365885,Poor
63,-31.794228832127235,-31.749295088572627,-31.957132478382437,-32.768,-31.869520645036037,-21.184729236079956,Poor
64,-31.4399060018733,-31.786472434567347,-32.768,-31.73929617171366,-31.945707712609032,-21.625852699379763,Poor
65,-31.930170218745065,-30.768,-31.58970095259804,-32.768,-32.768,-21.601909664112455,Poor
66,-31.961075957423393,-32.768,-31.197727522902532,-32.768,-32.145287420861614,-21.155062467248385,Poor
67,-32.244071751183064,-32.19989329960752,-31.13875133629934,-31.788122249853636,-32.768,-21.377801513112516,Poor
68,-30.768,-30.768,-30.768,-32.768,-31.58779667894246,-21.757302900939735,Poor
69,-31.934430806316733,-32.768,-32.768,-30.768,-31.726007589229514,-21.437807719410834,Poor
70,-32.39001124599903,-32.3877265618839,-31.835750211181743,-32.768,-32.18064918983221,-21.779308444876527,Poor
71,26.236889680364683,4.113750131792379,-17.87053140878951,-10.587214126334054,-20.741898400089298,-21.00632106569764,Global
