,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.040480028859836,-32.19818806954475,-32.62148722383253,-31.241525591339432,-31.862561884801178,-21.395006341992172,Poor
1,23.839374414320957,-14.096402662842252,-27.96706935054428,17.251513422989554,-3.09860384116498,-20.42119543729645,Global
2,2.7719679350390436,14.852802663383521,22.865845132644978,17.57675374568946,15.279307051500659,-20.84722109315208,Global
3,-16.909177670606187,14.438150475267356,-28.94218488632304,-5.91993725532345,7.253018139535612,-20.623346389074754,Global
4,-15.996362780712087,-14.046204556323595,12.089016110947881,22.342515778424605,20.26067853972743,-20.54931818562318,Global
5,-32.768,-30.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
6,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
7,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
8,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
9,-31.393736068235185,-32.592690042095796,-32.75931653162481,-32.464365308973186,-30.822483210656426,-22.02772657400713,Poor
10,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
11,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
12,-32.700651590994305,-31.702710390112653,-31.17409728511287,-30.81772063768577,-32.21948281361116,-21.58585900239723,Poor
13,-31.587904685471667,-30.87767310373475,-30.89403865862051,-32.71897149829765,-32.59130794031376,-21.756415873737303,Poor
14,-32.76548082844387,-32.40132641216405,-32.76583021729353,-31.844252949469944,-32.671691175418054,-21.7890420520977,Poor
15,24.360385108638607,-10.490327056691825,-28.45898988716966,15.54215904954353,1.7844695194488251,-21.73685519199758,Global
16,-32.61620721211685,-32.673278872687746,-30.89552678381916,-31.118107466597696,-30.955767925655383,-21.390409131274172,Poor
17,-31.360125366531246,-32.46303785642235,-31.070405055829614,-30.980217854689784,-30.782639692500634,-21.57770891622987,Poor
18,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
19,-30.885548488027606,-32.71219491893291,-32.54263751488604,-30.77753670427384,-31.028471525681333,-21.529955077686477,Poor
20,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
21,-32.413785173357354,-30.927941283005,-31.079245630764596,-30.884501477577274,-30.858200381137035,-21.096237787974385,Poor
22,-32.73660761409811,-31.17681070529295,-31.231619121143375,-31.02391242809366,-30.93577982722089,-21.070294074168345,Poor
23,-30.804797177068323,-32.684388057987285,-32.49108376087121,-31.893851705831132,-32.577677188351416,-21.892606278354343,Poor
24,-30.768,-30.768,-32.768,-30.768,-30.768,-21.559643682121578,Poor
25,-32.49615443742756,-30.816989687634113,-31.7892485618029,-31.74964393299485,-31.017626474555236,-21.54452984319488,Poor
26,-14.50796137820339,-14.197665499939378,13.369328107778799,19.154123139768057,23.369216276922906,-21.34995609537706,Global
27,-32.768,-30.768,-30.768,-30.768,-30.768,-21.559643682121578,Poor
28,-32.17906720450892,-31.67357783211634,-32.37736613779918,-30.850433014692044,-30.963382745155346,-21.50529762784053,Poor
29,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
30,-32.14106722475262,-31.632842763382506,-30.768,-31.77027953745361,-30.768,-21.616238857268677,Poor
31,-30.888017612967428,-30.912293499441265,-31.46283671203236,-30.929154543993747,-31.86827475831253,-21.12022719790758,Poor
32,-30.768,-30.768,-31.407230426068462,-32.768,-30.768,-21.75392199010975,Poor
33,-32.00664337129378,-30.768,-31.723426529420447,-30.768,-31.661710358432696,-21.568486810211812,Poor
34,-30.79774774215292,-30.971719811906677,-30.86038781970039,-31.34981237743468,-32.56065411538638,-21.596017734945544,Poor
35,-30.768,-31.810207725098287,-31.68768158702181,-30.768,-31.82357414741407,-21.539655009988838,Poor
