,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.21259517885236,-32.292917559930174,-31.119442934677263,-30.836501603914,-30.822797772190214,-21.286961910110733,Poor
1,18.19950517936588,-17.20049860379199,21.25191791649545,30.523339442946032,30.97238660087109,-21.43757717967402,Global
2,-3.0507501212590284,7.14620683952311,18.056905661143233,9.280772162130354,14.550186689622649,-19.481058062109202,Global
3,-30.471846356488204,-13.208815475806741,-28.93332533201635,23.400345933394668,-8.332638429196617,-21.702068525928222,Global
4,11.78651535462216,-15.97243724092997,-9.988917483766286,-32.151124699973586,-9.284237216647103,-20.493116557959585,Global
5,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
6,-30.768,-32.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
7,-30.872668211801447,-31.439476302257447,-30.78894515296877,-31.04642637212797,-32.52281871345698,-21.6846776987587,Poor
8,-32.744625778288714,-30.82434570165756,-30.810261460705632,-32.759792098136955,-30.788305472282577,-21.439673102530694,Poor
9,-32.768,-32.768,-32.768,-30.768,-30.768,-21.565466433022745,Poor
10,-32.768,-32.768,-30.768,-32.768,-32.768,-21.56799848382188,Poor
11,-31.40835319150153,-30.886946887321198,-32.74879051070674,-31.297970343091663,-30.814596255832626,-21.679151245940787,Poor
12,-32.47818776249546,-31.519523326214014,-30.89996538807858,-30.951174178804987,-30.837971752961067,-21.61767743316546,Poor
13,-31.02529557218028,-32.398046154949554,-30.926229496468032,-31.838856979259756,-30.869948530578053,-21.098706228538106,Poor
14,-30.768,-32.768,-30.768,-32.768,-30.768,-21.56269066192166,Poor
15,-5.369439017405002,5.688279611323315,17.063542781382573,9.765167913856867,14.834000661204259,-19.639249829206772,Global
16,-30.768,-32.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
17,-30.768,-30.768,-30.768,-32.63988858933692,-30.768,-21.715523822377126,Poor
18,-32.768,-32.768,-30.768,-32.31766511288568,-30.768,-21.67649627321836,Poor
19,-30.768,-32.768,-30.768,-32.18768589098231,-32.768,-21.502852117121087,Poor
20,-32.608667789220206,-32.65433759717583,-32.611338182733824,-31.376644378721746,-32.709682078189715,-22.14655895129663,Poor
21,-32.214973823320555,-31.20648214618831,-30.92396390513211,-32.68882974518112,-32.65150355645724,-21.596774673840994,Poor
22,-30.768,-32.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
23,-30.768,-32.768,-30.768,-31.139739084127886,-30.768,-21.436073231250894,Poor
24,-32.768,-31.337720465858002,-32.768,-32.768,-30.768,-21.700012826526333,Poor
25,-30.887828371844947,-30.860883830491883,-32.45263225892661,-32.39992232458545,-32.63872006555266,-21.866169559519196,Poor
26,-4.460581436833841,7.621679412020804,18.306840057398105,11.733121283179171,14.841177581363182,-20.324005800801835,Global
27,-30.768,-32.31609236992731,-31.664143001130896,-31.771216393767002,-31.46694330677207,-21.963346031682054,Poor
28,-32.768,-30.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
29,-30.768,-30.768,-30.768,-30.768,-30.768,-21.556294379165305,Poor
30,-32.12176236838836,-32.768,-30.768,-30.768,-32.768,-21.41970518472994,Poor
31,-30.768,-30.768,-32.768,-30.768,-32.768,-21.56269066192166,Poor
32,-31.632172690490485,-31.851957003625888,-30.768,-32.02839254815814,-30.768,-21.426593308055814,Poor
33,-30.768,-30.768,-30.768,-32.768,-32.768,-21.56269066192166,Poor
34,-32.23702889059064,-30.81865468776997,-32.575718528194194,-30.84138426728005,-32.28572494389381,-21.697099784554837,Poor
35,-30.768,-30.768,-32.768,-32.768,-30.768,-21.56269066192166,Poor
36,-31.703221789957933,-32.768,-30.768,-31.473178073251205,-31.18963296632988,-21.809272742497846,Poor
37,-4.711419150021347,7.484740466433036,17.056948627640413,8.941326202365783,13.894600243613727,-19.315798111324753,Global
38,-4.054928892149215,6.048741894220785,17.69138857159675,9.543521240064312,12.971377933033983,-19.217128331918282,Global
39,-5.0432512560835825,8.192903147591842,24.43050518968797,3.7662537694837397,20.836657241523554,-20.51098919738133,Global
40,-32.768,-32.08328292853408,-30.768,-30.768,-32.768,-21.382490904435155,Poor
41,-32.768,-30.768,-32.768,-30.768,-30.768,-21.56269066192166,Poor
42,-32.768,-30.768,-30.768,-32.768,-32.768,-21.565466433022745,Poor
43,-30.768,-31.56350888217987,-31.776945899430796,-30.768,-30.768,-21.758283982270406,Poor
44,-30.768,-31.903307596867563,-30.768,-31.606436696922202,-30.768,-21.60113177122467,Poor
45,-32.04420046934901,-32.768,-31.987368896034276,-32.768,-30.768,-21.102391497347735,Poor
46,-31.438218861148115,-32.768,-31.701293277009384,-31.865923463116875,-30.768,-21.748001406554888,Poor
47,-31.75608418453014,-32.326294434073986,-32.690140073348665,-32.695962363417145,-32.41755645578834,-22.016104640123498,Poor
48,-31.725763490267443,-31.829629624572107,-31.64597930420158,-32.768,-30.768,-21.694175339188934,Poor
49,-31.93568254681754,-30.768,-31.365697718869484,-30.768,-30.768,-21.552677119457517,Poor
50,-4.9418299096426,6.607782213882686,22.47886601189183,9.581159703441557,15.419098338006059,-20.760908832687505,Global
51,-31.490351848619937,-30.768,-31.383101589061695,-30.768,-32.768,-21.925624822595925,Poor
52,-31.49965536908596,-32.405842103233056,-30.768,-32.768,-31.756448367416706,-21.952597990874096,Poor
53,-32.5928515072391,-32.35721290759814,-32.6680412689819,-32.69576940544938,-31.085664354279842,-21.935107899221386,Poor
54,-31.889225956903942,-31.904285638376056,-32.768,-30.768,-30.768,-21.21125089570445,Poor
55,-30.768,-32.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
56,-31.44554421208376,-32.583978186742925,-31.77152548087662,-30.80032379005854,-32.742814193603905,-21.929251061120322,Poor
57,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
58,-32.768,-32.768,-31.70108830804864,-32.768,-30.768,-21.65589598706465,Poor
59,-32.768,-30.768,-30.768,-31.747912351821846,-31.686787582774972,-21.694165941876648,Poor
60,-31.801629839111964,-32.768,-32.768,-32.768,-30.768,-21.519725630615813,Poor
61,13.16281091790922,-14.541809711883445,-10.267637338722707,-31.60520612952756,-7.707618684870411,-21.401061113590895,Global
62,-32.768,-32.768,-30.768,-30.768,-30.768,-21.56269066192166,Poor
63,-32.768,-30.768,-31.925349854421654,-32.768,-31.663870837398076,-21.531136656851324,Poor
64,-30.768,-30.768,-32.768,-30.768,-31.49086515661946,-21.783842111397973,Poor
65,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
66,-31.730083018445136,-32.768,-31.188637553110983,-32.768,-30.768,-21.558867937854014,Poor
67,-32.768,-31.863342909438426,-32.04499656474826,-30.768,-30.768,-21.204984481375554,Poor
68,-32.768,-31.75026980205916,-32.768,-30.768,-31.549051912852224,-21.799895780315733,Poor
69,-32.768,-30.768,-31.88312359364253,-31.91538784394308,-30.768,-21.207637692474563,Poor
70,-32.768,-30.768,-31.81550790329861,-31.82841546560346,-32.768,-21.410824364593463,Poor
71,-32.768,-31.92022896239524,-30.768,-31.85567853628307,-32.768,-21.242727574456367,Poor
72,-4.773680234706747,6.59806727517278,18.61357448409303,9.219838023641582,14.075507504643769,-19.895804395166888,Global
73,-32.768,-32.768,-30.768,-31.517618666600036,-32.768,-21.788707640713113,Poor
74,-32.768,-31.811481917572372,-31.64492568424813,-32.768,-32.768,-21.66671376292237,Poor
75,-32.01012704428284,-32.23709651557883,-31.86192191092691,-30.768,-30.768,-21.204432961327512,Poor
76,-31.85857679111207,-31.807448135700152,-30.768,-31.550326886742337,-32.768,-21.63023630885287,Poor
77,-31.979112362671682,-30.768,-32.768,-32.768,-30.768,-21.34934128206991,Poor
78,-30.768,-31.956473045417177,-30.768,-32.768,-32.768,-21.356912423169916,Poor
79,-32.768,-30.768,-31.903719734519534,-32.768,-30.768,-21.393555492838534,Poor
80,-32.768,-30.768,-32.768,-31.969214571029873,-31.530213846995945,-21.6149366495189,Poor
81,-32.768,-30.768,-31.66500307264983,-30.768,-30.768,-21.691946761724058,Poor
82,-30.768,-32.768,-31.578594366137782,-32.768,-32.768,-21.768213266323247,Poor
83,-3.6880681267401356,6.54047912190256,16.504372626439995,10.024664193876898,14.01506768593043,-19.65344216981301,Global
84,-31.972435343192636,-30.768,-31.624147752190513,-32.117698774884595,-30.768,-21.400110328947477,Poor
85,-32.47348041706799,-31.606594512637923,-32.18691757104261,-31.497521281998768,-30.768,-22.04813569466499,Poor
86,-32.768,-30.768,-30.768,-31.87423865877014,-30.768,-21.420916926156096,Poor
87,-30.768,-31.768987671176298,-32.768,-30.768,-32.768,-21.56270927552633,Poor
88,-32.768,-32.623092176706244,-31.739594246208817,-30.768,-30.768,-21.767972300015515,Poor
89,-31.74620953629711,-32.11576007722935,-30.768,-30.768,-30.768,-21.44301655588829,Poor
90,-31.745622237317317,-32.768,-32.768,-30.768,-30.768,-21.59504636413848,Poor
91,-32.768,-32.768,-32.768,-32.768,-32.768,-21.570311151282485,Poor
92,-32.768,-31.128999345365433,-30.768,-31.795384595590825,-32.768,-21.384815838998264,Poor
93,-30.768,-32.768,-30.768,-31.970061296940578,-30.768,-21.34885710466144,Poor
94,-3.913194646113208,6.037069425984316,17.076143198586156,8.296815062465946,13.924066321752889,-18.56629518637346,Global
95,-11.619519864543335,9.046016511761664,17.373036229270568,14.889894947953223,18.212941252319794,-20.537027269013553,Global
96,-30.768,-32.768,-31.772386530781635,-32.768,-30.768,-21.557957094409282,Poor
97,-32.768,-31.438659357589447,-31.695076653019353,-30.768,-32.768,-21.85348105773863,Poor
98,-32.01701920103296,-30.768,-32.768,-31.753766167784757,-32.768,-21.37353361697843,Poor
99,-32.768,-31.808476958313577,-30.768,-32.768,-32.768,-21.510254023642123,Poor
100,-30.768,-32.420221175869116,-30.768,-30.768,-31.63839964275798,-21.890679849962716,Poor
101,-30.768,-30.768,-30.768,-31.704546648102777,-32.768,-21.64603077939792,Poor
102,-30.9576492418005,-32.768,-31.622488197766824,-30.768,-30.768,-21.556546155150638,Poor
103,-31.86956195092654,-31.640904409307574,-31.985642291946515,-30.768,-30.768,-21.391427555514802,Poor
104,-31.840573387775468,-30.768,-30.768,-32.768,-30.768,-21.461727366029006,Poor
