,Good,Poor,Poor_Good,Poor_Weak,Weak,Weak_Good
0,0.39071604873534943,15.714560908198251,15.714560908198251,15.714560908198251,7.563761708650329,7.563761708650329
1,0.39071604873534943,41.542135876012416,0.39071604873534943,7.563761708650329,9.355528466191302,0.39071604873534943
2,0.3936070680095882,24.15283169085927,0.39071604873534943,9.355528466191302,9.803948062438582,0.39071604873534943
3,0.3936070680095882,19.410923747923963,0.3936070680095882,9.803948062438582,9.139472571400594,0.3936070680095882
4,0.3936070680095882,8.787758611946895,0.3936070680095882,9.139472571400594,7.293542829661085,0.3936070680095882
5,0.3898414320030555,8.787758611946895,0.3898414320030555,6.997064140160812,5.672816432440153,0.3936070680095882
6,0.35192304387289275,8.787758611946895,0.37366701625044635,6.997064140160812,5.16231912641878,0.3910491468649792
7,0.24970822065423304,8.890220663716544,0.2889949284095901,6.569804001476313,4.6806568443454095,0.18163364474939417
8,0.17648385171772435,8.844472429267677,0.1791673583488253,6.076812049397654,4.539779426710605,0.16813957187791556
9,0.05966278411646103,8.675703615164194,0.057926048732582565,4.832949363110318,4.399649796921938,0.023443384073328303
10,0.03217185547127262,8.043079415661028,0.05519326768122714,4.021803820234375,4.160979520771879,0.012501260374151273
11,0.01937700927050987,7.207884209517055,0.013047914523141798,2.9130776271271297,3.9652567642952907,0.008423750100850343
12,0.016831841666719416,6.620213766698456,0.011911466036136038,2.462922043200552,3.7541434743217947,0.005250355337787747
13,0.010845924775739297,6.250133375513969,0.00651827127788046,2.0519916968566476,3.5533820944431023,0.003331455335449562
14,0.007059045210836334,5.781208039578033,0.0029034497571051726,1.7045466098528612,3.3341587983541965,0.0032438206568056907
15,0.0049444196894246695,5.2581624687460495,0.002530289326427203,1.28661288650116,2.9829298666163537,0.0032194505724312205
16,0.004925627797492877,4.971615522538306,0.002409662350620103,0.981323791499691,2.658757541386128,0.002666918907510939
17,0.0049039649233572685,4.774621815523612,0.002020285423946482,0.7613810098642807,2.3855038442108225,0.0023922581093327425
18,0.0035406575257525977,4.495517303421956,0.00192860190775913,0.6211127979457116,2.098838674681268,0.0021631584062037925
19,0.00311923815890498,4.024781251959814,0.0016988495332039394,0.49226060970585417,1.8381759728051394,0.0015305958545213405
20,0.002887987122778646,3.5589960568172923,0.0013729530433273184,0.4356721538636483,1.6649187133698222,0.0013074963432715518
21,0.0028912290483159913,3.0266409155598715,0.0013608497947502306,0.3688768759441306,1.4994032578216112,0.001175896584351384
22,0.002388286431550329,2.5785898383727237,0.001203205779418562,0.3240769473598501,1.3035345093253201,0.0011635423142277036
23,0.0023887016063188077,2.3659282511749073,0.0011875885931556505,0.32074808181425796,1.1366266852992835,0.0011118303062054803
24,0.002373760664408467,2.1364849822839687,0.0011305643446009716,0.26361157099407007,1.03796808682995,0.0011110188924104427
25,0.002375031061969394,1.823127730139366,0.0010936049446970521,0.23722581772724255,0.9342787535644267,0.0010072247053942928
26,0.001385586642266117,1.691223726381658,0.0010753788340065592,0.22979959325427685,0.8104406169826043,0.0010014394410327331
27,0.0013286855222238735,1.593216442393745,0.0010631610853116182,0.22900822336918397,0.7025963642963404,0.001001581241969518
