x0,x1,x2,x3,x4,x5,x6,x7,x8,Value
-0.5540336183494826,0.23707462103952226,0.8673853850361948,-0.13296310598935346,0.2675891718407466,0.7755422797987139,-0.711526210618218,0.7445370636135826,-0.4142411457147759,3.9770738338689218
0.9277295950343072,-0.8580078104056397,-0.07023259952328953,0.6788249303018874,-0.8339096307062497,-0.2526615721382256,0.5905141077684362,-0.28601361127964453,0.2389015169031945,3.8228496235310954
-31.90973589923168,-31.628992423678117,-32.535675815611654,-32.34762981072033,-31.801555452789763,-31.866747553924412,-31.16476273313294,-31.756548100301277,-31.57927785404857,21.762490579795834
-31.526593185405456,-32.63967459888577,-30.79548334048644,-31.495264316696456,-31.37200083388212,-31.01508581457297,-32.4243058150456,-31.800825816927986,-32.16490241369058,21.891653142850803
-10.542840313036184,9.207439642406982,20.191441888816406,23.653459417301562,-22.195313215915863,-22.902499449543036,-30.69211131396446,20.358297345954476,-25.77687195589356,21.514150207359496
-0.5133945829117508,28.126845635953288,-9.284454740487323,26.019181570034768,29.29818105034812,19.534946279012466,26.148627081169714,-9.2050011977299,-12.838990711237056,21.306706125387805
-21.5459989137402,16.73657774245305,18.56559760458115,-2.4918136190643416,5.885881487798507,-25.893000629612033,30.7799239584376,-30.194747699099455,26.132755444724793,21.49546472489727
3.1482070382480387,15.537003499251739,-13.59343949955878,8.234323550269046,-12.671892568065129,15.487250074211467,-22.0089005805004,-25.33879631510709,13.639639437542392,21.11482601826053
-29.660910581221593,20.585476046006058,13.77755416684569,-24.661236110535576,-9.950560344450665,-14.741703564396623,6.509857209736353,14.680854981493702,14.019105745208378,21.28873909800457
32.69695593244428,-27.656312295961893,-25.576021868696117,6.087336720001979,-4.150290971039446,-7.5659701902599465,13.443701290163261,-3.7520021575969658,19.534673205380223,21.546417525561715
-11.959753521061852,23.07847908564156,6.559237531770755,-21.260709487359243,-20.662020943642126,6.725285903948524,10.985463634540956,5.228806464246212,29.020878420301486,20.774792331719834
24.211461753910008,-31.532002755433982,31.26782487213049,-19.562085604874866,-1.6121430633923595,32.394184368977065,10.910761376306347,9.19106133808345,-15.734008440294833,21.701687708531704
-6.732407966025161,-29.822196440499006,-31.32204811867569,0.5926180560093712,30.77974008606654,-17.234771288311023,10.48827299768599,32.15961377238159,-28.881412722285138,21.592397940386114
29.210142391569562,-2.35212404008238,16.883995664909577,-21.866385364303177,32.339655886272,-32.1350659260056,-30.573347238608388,22.53703954559934,22.678408390591628,21.701822956322477
-30.064168063223157,-32.76579421669108,31.915627696690862,19.582320056066855,25.628191913365775,32.602143240117144,-29.5157577031614,8.22632965423606,30.671865575885533,21.823264546270472
30.89022085290533,23.279273510429817,11.436652402707779,-27.12833303560139,5.257250901247829,-22.367981915545847,22.50833243046028,-21.34607211914002,-29.643585150050363,21.7609675162573
-23.34424680354885,-0.6360361290314671,-32.03608274666484,-7.923662382587523,-29.917047352270572,32.135964602052155,28.17251089178339,29.52773606740243,-25.910884663116843,21.27842914515221
-30.972054400991105,-28.602710413882953,26.941524606751976,32.07101249863945,-32.18334814503055,-25.468281469225367,27.877415855514577,26.220782064396637,10.391187638834587,21.445040163328226
-32.51311304491944,-32.28906494373544,-32.12432527221583,-32.6571435360269,-30.270542776889645,-31.992229037377363,-30.41799962879741,-32.30867880088775,-32.084805979026555,21.746480296201536
-29.757615691040883,-32.53641718793768,31.74545127683251,19.79307661646635,25.954725693472938,32.23358875249222,-29.218745591216248,7.895170254427615,30.279622147640794,21.499606979371727
-2.9436904527093795,-15.201686481017742,18.943701191813034,32.18435043236839,26.84729172943981,-23.02944035613547,-8.944616265426287,-20.817963540701598,4.835299844511503,20.366227200026817
-28.75495525096767,-32.44850085201744,31.131847473832863,19.792527762134682,26.778740840626142,31.73250147846681,-28.78053313831242,7.969308105938353,28.93774071673235,21.357302857383775
-32.58815711677929,-32.40061850327238,-17.22431899459788,-31.74664664449815,23.59694152684351,22.481665570704003,0.1844915553327411,-29.61748141099306,21.56043174095737,21.99509918152176
-31.06141817150194,-32.27371456510894,-30.881314683158354,-32.2525317588661,-31.337787033232587,-32.03472141442099,-28.916773782760515,-31.135897946977558,-32.31736895954042,21.275412157372
-10.989393443796171,-13.10960360430406,12.986760364231891,1.7691345842213906,-10.522486356246759,3.8944988270632805,7.034573204036356,-14.552272559351891,-8.290216784471536,18.756576071035447
19.383432739828145,10.851559795067054,2.309604703561398,-5.750768446863134,-2.256086131680334,3.496588010872948,0.6348816737033474,28.968658946331942,4.388471163590154,20.27777913782148
-27.99339556578407,26.225116735384432,-26.01323341310338,28.620882066941,19.61428371219767,-26.604972725348233,-1.1349208791970895,25.923057510642728,18.891606126136743,21.26843998093604
24.108377693731903,-19.075235669041774,-25.02329534239934,-26.255165531660154,27.737057828871187,23.05206388617667,-28.951932151124858,-18.263881348794925,-25.8327793176689,20.854266527369095
-29.656329245394545,-31.8902630727983,-31.792837449120327,-32.434264679461975,-31.55043601319568,-32.58403763595986,-28.37027215799276,-30.524638622700774,-32.438482703623755,22.096346336815287
-29.107620337595563,-30.96022950363165,31.657123062779906,20.248873806950314,27.36603375586901,31.00825057350327,-28.030495347243686,7.462408656648677,29.598714191334693,21.54616576084312
-32.38047792411957,-21.497131030569918,-21.26750071782282,-22.794735094132086,-32.25409780324265,-10.254548234138252,-31.330496968527836,17.903287622898432,25.636785780841848,21.774605257946355
-28.041494244320347,32.356098972901975,-30.051267174574527,-29.76754468357718,30.15059619671323,-31.58697982021459,16.15116769089832,-21.921155327758346,-2.9085387793348474,21.151524227059635
25.84802288456224,-4.1625146711975525,-30.595423779201056,28.485742492688807,24.421224864096715,31.171853857652373,-26.050294727921546,19.9182908522833,-30.089277026795912,21.416592570492355
-32.720878021913954,-31.949611239427835,-30.557038912168117,-32.12445769003327,-31.448055187176124,-31.314625979598187,-28.800388620982517,-31.13501370694035,-30.46670059385478,21.764890241933717
26.988224980065084,32.07688524346602,-6.18026826806172,24.705801286426727,-31.8202149353949,-31.493744010700134,32.47443807692957,-15.194924762406153,9.104269935385794,21.397039266426514
31.018997171427515,-18.66781870181198,32.20348671166093,-27.408688410048082,22.790128279571597,23.82570458772119,29.644842886102843,-29.465190025125487,21.94494690692509,21.621675478211657
-27.901463755819577,-32.70774002262614,30.349808242917508,21.25314299665115,26.399656733411803,30.87495898731487,-29.290493794768167,7.146802635798821,28.478173481758972,21.713490689862418
-32.12325688170387,-32.6147835389403,-30.92589098874396,-32.26388774020265,-32.705354420161015,-32.16779322875544,-28.861239083031933,-32.68762011281348,-32.47934654625012,21.655354562866165
-25.773064674648595,-18.06224278443319,19.81473412642127,-26.946601698244763,25.83253780960691,-23.95357908399476,-26.937656521227844,18.01459222909569,-27.889562595356598,20.482546954263096
-0.089677719879802,-15.787455246328364,20.536379381678444,30.859106178478417,27.21277087002045,-23.831426682989786,-7.948793223574967,-17.921109383891235,6.11523023936283,20.731216288178754
-26.755640556749466,28.92714854933817,-11.507937702602408,12.63078191116292,16.586968606073768,-28.699638674706105,-29.350728682938193,-24.133487189227395,-31.14301746013342,21.692373380039452
-29.903101845259698,-32.408171812019575,30.698273823098248,19.833286605221474,28.430148024285927,31.737695342569054,-27.48051099957638,7.094308242640025,28.687159944695964,21.774746235107102
-31.946458099263737,-31.57662991124563,-29.552003441946,-32.747005611664804,-30.401485347274264,-32.722142891011956,-29.617473542045786,-29.743084635842763,-32.26878494212931,21.94648101637961
8.895731357325317,-2.9720650336403907,-8.36768507250093,-7.509208199867025,7.753586323605958,-5.43897174508195,1.6233553491711845,-2.490881526637132,-3.816755213264223,15.941551358789106
-2.340498642070596,-3.6596761760552994,-5.514206559751095,27.337988185164136,-2.985207163300611,-8.493477917487812,5.201662617952586,10.955551300096154,11.094922262821122,19.68392517559082
32.6129132576026,-10.536826880462062,30.18696343031398,25.118123947055402,-29.075786210410328,21.252341347414315,-32.55024948496774,-10.821992395750918,-29.214057331260882,21.608796998022115
-25.4436972730765,24.777904515987046,31.408819409058708,-26.11944657146892,5.489246802053096,32.75017374414513,-31.49559759140004,20.621028681710214,-15.241318050384361,21.91201333609046
-27.49557276186306,-31.702112107206332,32.67870349712138,19.141016879656604,26.52244963651924,32.32953018393021,-29.124691051371656,7.811952423251114,28.958556525737322,21.68792024118768
-32.66636648523646,32.71038574571736,-24.590446264170197,28.829689678493686,-31.22906392555198,30.15779523645687,23.03332302603534,-11.706412930639338,-26.909267725137624,21.50575697420235
-32.34610197291992,-31.6503660246949,-31.41321946723042,-32.029546965000584,-31.631928766985613,-29.80973284866258,-27.924688023063027,-30.616031830471247,-32.008502540577766,21.699427042767635
-23.362760912535464,-1.0129607033196244,-31.92985568063192,-8.052085695270804,-30.171139945736513,32.61405987037586,28.897792244338234,29.773184962877394,-25.933002449227388,21.082332528320062
-22.820387591577173,-0.9662516312781264,-32.570931828132714,-7.4726026458158685,-30.829258775991207,32.05001219993515,29.93404519189039,30.844994532013516,-27.277476240500476,21.32923414974675
28.41220950338095,-28.132528224455978,27.102959966796824,7.14328769617812,-24.877476034289046,-11.686467830105997,-30.425642959243394,-32.64210388005588,32.29755949475428,21.638909301114943
-32.62111395504837,-32.73569456580808,-32.4955244596243,-30.6774171282066,-31.452611802044068,-32.72945708284275,-28.017513735339662,-31.244934497549547,-31.462657328768323,21.987579065650955
-24.656323573014163,-1.6918428951450402,-31.97557236119826,-7.855060867106658,-29.916251549222352,32.61270976689253,29.09314232110728,31.051910632337922,-24.749495096790042,21.27683840017254
-28.325380085921438,-31.112127819231844,-28.90450432962185,2.7325198312083856,23.373752033456434,30.562106916530333,-31.554281335377464,28.117844017671707,17.09321404757778,21.609311256772674
-25.637682260650095,-32.42397894144022,32.676934541283146,-27.916942961925443,-1.5754681157065846,-29.859667228506567,19.56591020469905,18.92093194032558,30.967129526202626,21.657049013904686
-27.891718448529218,-31.49628985949612,31.316511608926103,18.4611580878217,25.707062425924107,30.200273085375958,-28.844777724445066,9.11675228991328,28.909243270849174,21.554850303755433
-32.23157661274589,-32.62972945249973,-29.113657805903813,-32.65934491424525,-31.13616119073654,-31.01600097928357,-27.957573357045703,-32.68272687127345,-31.76748211287014,21.436494634727197
-26.201510654437275,32.375894597137545,27.053769179433566,24.964451127738094,27.157304655867186,-31.019562535818558,-29.06224581143546,29.435256611817927,24.920432019632706,21.09803758799022
-23.131931760969564,-0.9432858123812835,-32.75719225759585,-9.391274758432274,-30.907805999626476,32.742825413965726,30.246814165315527,29.18327159221144,-26.361546676426656,21.43698467917359
-29.9742408647579,-32.46603440717324,-31.93498852610844,-32.71020880455713,-32.47868395457005,-29.652808800144385,-30.817992501367975,-32.01616964645054,-31.379920676971327,21.704039754426056
-21.873646110859454,-1.2042509067275375,-30.619939783110706,-6.67041876676808,-30.884860655112334,32.6574344400784,28.839631665465276,30.418480914207294,-27.15974585948419,21.583081375446834
-18.83656231039702,32.656325337640155,19.110299865032097,-5.899027851616033,27.627488434999208,26.330491519597913,29.652160749129266,31.543621982362296,-32.123531144924506,21.663348540630828
