,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.02114119441637,-30.830918674358138,-31.02961091957216,-31.706288616888802,-32.30254334404542,-21.228498184821877,Poor
1,0.7468588055836325,0.937081325641864,0.7383890804278399,0.06171138311119795,-0.5345433440454186,-4.071404192623554,Good
2,24.47306934136447,30.706280878632597,24.195533387459456,2.022158601787737,-17.515916297680278,-21.64581424710389,Global
3,-32.02096796287435,-4.556795524383343,-6.3995012685912585,1.4860072617620048,-1.416115270293755,-21.083439767636662,Global
4,3.627841868420248,2.8433460456679214,17.098052442713552,13.918180087043936,7.8434858502350195,-18.827149745542027,Global
5,-0.9999999999999998,-1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
6,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
7,-1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
8,1.0,-1.0,-1.0,1.0,1.0,-3.6253849384403627,Good
9,-1.0,-1.0,-1.0,1.0,-0.9999999999999999,-3.6253849384403627,Good
10,-0.96477708513543,0.770173377758713,-0.4980674120368336,0.694253210355732,0.9156947427201283,-4.496709733711199,Good
11,1.0,-1.0,1.0,-1.0,-0.9999999999999999,-3.6253849384403627,Good
12,1.0,-1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
13,0.9999999999999999,-1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
14,1.0,-1.0,0.9999999999999999,-1.0,1.0,-3.6253849384403627,Good
15,-0.9675812160179114,-0.9626510892733895,0.08827908672431017,-0.11370736553344973,-0.9485997051058435,-3.028326379019181,Good
16,-0.6381834713611823,-0.4696853011490918,0.824581258325892,-0.9129347952195124,-0.3673656511214687,-4.423391629149208,Good
17,1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
18,1.0,1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
19,-1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
20,-0.9500931639702699,-0.7946955483531806,0.4439828389336913,0.9981255006430831,-0.9674647194081856,-4.290961466799452,Good
21,-0.019137464487018363,-0.9476871076330915,0.21978089253487476,0.4673005675075561,-0.31509202160737515,-3.4698047070915483,Good
22,-0.84314302167533,-0.7809673870770486,-0.844748096969256,-0.30390699258435205,-0.9734241259229259,-4.141193951652021,Good
23,-1.1300833083299486,-2.656012780326732,0.23260585216285196,0.02048669087739819,-0.29316557751115213,-6.090724993050937,Global
24,2.0612261220992534,-0.45935835755735926,-0.13796581789146808,-0.1180536072810197,-0.2961254743810947,-4.96693947474601,Global
25,0.055705760462381106,-0.844762672784811,-0.16995933669623614,-0.11665578209726334,2.0002630367920027,-4.157397019105559,Global
26,-0.15301141150205666,0.3982628376875894,-1.8464999563490778,8.100886458483181,-2.0398561429683326,-11.896187456390042,Global
27,0.197157811277192,-0.7309719822869254,0.21951361793066682,-0.1257656742650359,-2.0428109105555294,-4.769526722961121,Global
28,-2.042606520668496,-6.105650279172675,0.6868238249748302,6.84101644593197,2.8652367940167665,-12.755948887614421,Global
29,1.0733817527105884,-3.6502580264984488,4.674352985315679,5.116881704928915,-4.794233029326481,-12.781581829188578,Global
30,0.5044971586724856,-4.480120275647263,-6.9808142240150985,-2.368751723067689,-0.7774177184041484,-12.77360677132757,Global
31,0.3656281875599531,0.5430858804312353,-1.5231478206067663,-0.38614997939867396,-0.010029086754599858,-4.920958940601981,Global
32,-0.4850419002175599,2.530612109651379,-2.65986962762614,-5.075546057205749,2.7933533922661695,-11.142877299659785,Global
33,0.8799219423853453,0.0935258016795133,-0.45979487339979497,-0.8276984504661873,0.030849341113176054,-3.4031420221253907,Good
34,0.9650234984324555,0.43743068972388754,0.026215932100573047,0.8967542091413534,0.39763019521294085,-3.911696589454625,Good
35,-0.05976806063621809,0.17549388497995233,-0.03011014463907813,-0.18466851547803098,0.7862668589871635,-2.329962117437564,Good
36,-0.26278429191939234,0.22983903503834768,0.5902525002285164,0.5900802698854375,-0.42704148806093145,-3.8282396500681632,Good
37,0.1884715238524466,-0.42783912002165647,-0.12536002105699962,-0.23764492905926082,0.018569805199916578,-2.375383178483635,Good
38,0.16516950451506804,-0.3316072522667704,-0.20236185526091596,-0.2811614434298681,0.6313994281003744,-3.221815969280524,Good
39,-0.014336646527246047,0.08486644296193159,0.001158861698897197,-0.1788294365557302,0.22910111640659137,-1.2712542674507508,Good
40,-0.1397774792014352,0.24149207736057532,-0.24159965711973264,-0.3446879948156191,0.1438767140951749,-2.461759538724064,Good
41,0.1362424019372261,0.11769982053055332,0.29283035318232614,-0.26942768429650377,0.2785143083369601,-2.4435837374031526,Good
42,-0.1459359215545956,-0.03222467450431638,-0.01854348912369577,0.08793130115411056,0.2635964739768819,-1.3227113485923323,Good
43,0.15931220546306274,0.12104330017434228,-0.1344045224050349,0.10162601614673056,0.19238273324778343,-1.4373559990143332,Good
44,-0.03795682473005536,0.006841313369626842,-0.004155733379947638,0.009107255354682615,-0.0885601441237029,-0.27016617910256047,Good
45,-0.09917285593368064,-0.048217445808574746,-0.21162388456228215,0.0975407803635522,-0.1672834704714396,-1.3180081052895614,Good
46,-0.10452145661236287,0.21255656078607543,0.08155076052524735,0.053396260110160944,-0.05587914748154423,-1.0520963347273136,Good
47,0.09885744018467392,-0.09013429393297534,0.13653418536446363,0.1011746564975934,-0.08608334702759525,-0.9168013817525815,Good
48,-0.17480585799845566,-0.09620433534088559,0.11607704004259947,-0.12470369567078485,-0.12756324496362595,-1.2486210224151546,Good
49,0.14226575175399486,0.07994836948860656,-0.022978732429136572,-0.09925726783066798,-0.2059609020013123,-1.1709795549965176,Good
50,0.025514313526985802,-0.06039926020612214,-0.02962767493702247,-0.02682780659766751,0.028326720177304067,-0.21628878601294987,Good
51,0.009434905250056042,0.02627983247442056,0.06351752426083286,-0.003250163973406436,0.03308476169761802,-0.1993254847746937,Good
52,-0.037467692580002675,0.047587534973879894,-0.05668074456315764,-0.023935981865364588,0.01892312915836858,-0.23943188688567263,Good
53,-1.0,1.0,-1.0,-1.0,1.0,-3.6253849384403627,Good
54,-0.006011011080351181,-0.005918057028349508,-0.012156582779659454,0.08618806467517152,0.01377868100096985,-0.23868053109373522,Good
55,0.0571774323164859,0.026873365946808246,-0.01606468976860542,0.008131202178390905,-0.015377944188810246,-0.16835174622103866,Good
56,-0.008851600406109142,-0.009390892933171765,0.00969521896557012,-0.012832015600991231,-0.00728135390939996,-0.04420589374093398,Good
57,1.0,-1.0,-1.0,1.0,-1.0,-3.6253849384403627,Good
58,1.0,1.0,-1.0,-1.0,-1.0,-3.6253849384403627,Good
59,1.0,-1.0,1.0,1.0,1.0,-3.6253849384403627,Good
60,-1.0,-1.0,1.0,-1.0,1.0,-3.6253849384403627,Good
61,0.007957633251351856,-0.00020389582816702115,0.02355308552344777,-0.0910765038075234,-0.0222876049556503,-0.2695672581159134,Good
62,-0.3535255689729506,0.7870337484475094,0.5340645559413988,-0.5589759212379759,0.9634259681265447,-4.470468539566042,Good
63,-0.08507959954779304,-0.04982469465440937,0.026482662950104686,-0.0004503349323040122,0.01842602249620554,-0.2958057735556996,Good
64,32.61269287154765,-7.504439023193925,-10.744749789429406,2.189933385425043,-12.165511747611308,-21.17180444361935,Global
65,-29.66871014251953,31.298847638843128,22.284094483239357,-29.447869177790693,-4.570662697174978,-22.03056163138191,Global
66,-1.1826884884229507,-24.584615559041474,-15.27901019566745,0.48476850221774015,-7.126563980451348,-20.50090551633693,Global
67,25.276254558613665,14.694668756347113,-6.194872158545287,16.355394262119937,-10.414782784582489,-21.1715817463162,Global
68,17.222197298098948,-15.827371126323175,31.428839962145133,3.845156795733139,25.914682792129277,-21.161354969297673,Global
69,2.472715784488642,2.0288483509638766,-5.477971460603715,2.3095681805538533,-8.08817785547005,-14.02017527900318,Global
70,-4.5253157758311495,-8.154177056297609,1.6983715460982225,-1.6216069594650264,3.7430348508095364,-14.031856977345795,Global
71,-3.520357279837402,-0.27048964326534275,3.9114510769490707,-6.363274180325089,-2.431056235158451,-12.767380953420735,Global
72,-3.9593158839582756,6.037711684148661,-2.7553582179503415,1.8193645050071865,-1.0441038475619422,-10.989355312994427,Global
73,7.850569345699128,2.206454012187571,26.962549420236954,20.30953763087073,-1.7520043687769196,-20.48167440981026,Global
74,-0.003245196326536539,0.0036431353661022345,-0.002064841722863017,-0.0008136483892323854,0.01665048253555972,-0.03454481063214532,Good
75,-0.6953059156063064,-0.9962005707075232,-0.9283727269190456,0.938634774237838,0.8002778228086804,-4.190207980103313,Good
76,-1.0,1.0,1.0,1.0,-1.0,-3.6253849384403627,Good
77,-0.06204022847099535,1.0,1.0,1.0,1.0,-3.317885171195297,Good
78,0.011902281706921944,-0.016913824199933154,0.01216708656131886,0.007465704154665619,0.009135483297485762,-0.05543210408304988,Good
79,-0.46918607879098806,0.9758304461301937,-0.9990683117632635,0.5264690059213915,-0.7747709964140725,-4.5738901813599675,Good
80,-0.3310941691236171,0.8243054854375818,0.7387715998137883,-0.9301438356250711,-0.9318825175291541,-4.211803804792922,Good
81,0.8852380823877264,0.27382782365572966,-0.9897015817932162,0.09329109237827327,0.9495697588046799,-3.5073282116909934,Good
82,15.89642299294428,16.849004664282887,-6.235986455609606,-31.621095391100308,-4.992665686432577,-20.743170178665885,Global
83,25.46787779963133,8.940605859671841,-15.381786642895552,17.69295608744924,18.586281754099574,-21.50268987896302,Global
84,3.316262343221659,-5.234890688469612,9.170868107898187,-0.19804130849644963,5.8129552488598435,-14.991001892195971,Global
85,1.9423514486251392,5.439305317798961,5.054842484553454,2.199181526692591,12.098009377410882,-15.73304683923334,Global
86,-31.588842219651934,31.88373701312321,24.473740708920893,-2.7033720011135145,23.82503455677626,-21.75894367619006,Global
87,6.3529652622400405,1.18270125645018,4.257412030238356,-6.318949983048565,6.239099393931539,-14.855530098454704,Global
88,31.796440970461276,25.70489419911432,-28.470935053701986,-25.383813856180875,22.702831475554326,-21.95911497494171,Global
89,13.916555572749438,21.856264510574242,6.13951243731745,-24.349070250222482,-25.520023720012347,-21.21815383047997,Global
90,5.533535940793037,-4.781178164881794,-0.6178527092776491,2.590947104344565,-2.731150623521579,-12.545587543896193,Global
91,19.13808016416956,-20.740858410725714,-18.531953088760478,13.534817632117452,17.085346099476027,-21.265211494155132,Global
92,0.50682429854456,1.0,-1.0,1.0,1.0,-4.266092435856308,Good
93,1.0,-0.25830378689016104,-0.08514211754989105,0.03136864608500804,-1.0,-3.002500171729278,Good
94,-0.008353051389280908,0.012753268546170064,0.006587118959801144,0.008309092595038134,-0.002676679851868615,-0.03730808945521291,Good
95,0.9527923791072814,-0.9227764166436014,-0.7320762338945392,-0.6623091480362442,0.8180875381174717,-4.37781765876845,Good
96,-0.0050471826169761185,-0.006366747618355875,-0.013775192793382327,0.005561897334608787,-0.004277687906437364,-0.034486231130995026,Good
97,1.0,0.4390744257122232,1.0,-1.0,-1.0,-4.216654988782615,Good
98,-0.012911788326782265,-0.0006307200901763136,-0.0028410864527716427,0.005705795264808468,0.003458524426166283,-0.02885305872493449,Good
99,-0.9637578998601071,-0.18012191208140593,0.2575791991944225,-0.20454781025028224,0.9302882009041227,-3.3963953951440122,Good
100,0.81653037437212,0.9032069860134306,0.7103941075215219,-0.6734783834427858,0.9992681578619109,-4.42053376819247,Good
101,-0.011009068209678709,-0.002609907536910269,0.008808131173096435,0.011374584044827477,0.011467268008425341,-0.04359774489375967,Good
102,0.004416308433300589,-0.01846328363832176,-0.006510024908542808,0.01267590009253247,-0.010591420639674127,-0.05367888139803911,Good
103,1.0,0.5017901827396317,1.0,1.0,-1.0,-4.2645735003835945,Good
104,-1.0,1.0,1.0,1.0,0.43050991629872903,-4.206003085735951,Good
