Unnamed: 0,x0,x1,Target,Hypothesis
0,-0.4733699696297306,0.0674787867605954,-0.228632514809934,Good
1,-3.5413724940321547,2.4581088923177443,-18.583618467979093,Global
2,-2.423654244504221,0.3454913882142492,-5.993464196233534,Global
3,-4.970752384149303,4.287969362942822,-43.09506052206225,Global
4,4.103320106158205,-4.777764581106231,-39.66427028607538,Global
5,1.0,-1.0,-2.0,Good
6,0.019796756286218,-0.3124237931263112,-0.098000538070888,Good
7,-0.8580563461524984,-0.9336013097150824,-1.6078720986742931,Good
8,0.1792050704122801,0.3398777516739569,-0.1476313433444142,Good
9,0.0037890280884692,0.0495445214357199,-0.0024690163381497,Global
10,0.4461715840106574,-0.0626611870801953,-0.2029955067448783,Global
11,-0.2360107837326459,-0.1630678459122052,-0.0822922124085444,Global
12,-0.1232590219392796,0.1889042902404338,-0.0508776173606698,Global
13,0.0969210276956677,-0.0574228953909175,-0.0126910745246606,Global
14,-0.0526382240692841,-0.0382810673170838,-0.0042362227481032,Global
15,-1.0,1.0,-2.0,Good
16,1.0,1.0,-2.0,Good
17,0.0110453077082813,-0.0133293511703421,-0.0002996704249929,Global
18,-0.0193199471427394,0.0089151718402701,-0.0004527406465397,Global
19,0.0147155626392964,-0.003384032316224,-0.0002279994585083,Global
20,0.0094562165562304,0.0033847944078585,-0.0001008768647417,Global
21,-0.0169369187368477,0.0190839796808073,-0.000651057496756,Global
22,-0.0324108436121041,-0.0053852576609262,-0.0010794637837228,Global
23,0.0074374134794924,-0.0146713728183089,-0.0002705642996387,Global
24,0.0477500182194344,0.0245575523541709,-0.0028831376175841,Global
25,-0.0014524196279097,-0.0316928338845906,-0.0010065452424117,Global
26,0.0082033665865041,-0.0086538865555196,-0.0001421849758683,Good
27,0.0078732240310333,-0.0086502388688382,-0.0001368142891308,Good
28,-0.0385062874579965,0.0177757127198608,-0.0017987101364968,Global
29,0.0037147750421143,0.0233106051891789,-0.0005571838678992,Global
30,-0.0048320681127898,0.0210618651799109,-0.0004669510471033,Global
31,0.0830673005799527,-0.0524888335423066,-0.0096552540722721,Global
32,0.0087868846124801,-0.0206946318602961,-0.0005054771290262,Global
33,-0.0022027508077313,0.017119667751418,-0.0002979351350399,Good
34,0.0010223639096648,-0.0017847857854839,-4.23068826385082e-06,Good
35,0.0109561717485755,-0.007106562089016,-0.0001705409241093,Good
36,-0.0125108786945119,0.0159962189015413,-0.0004124011048548,Good
37,-0.0611136890683621,0.2470027542674708,-0.064745243607261,Global
38,0.0011604762022377,-0.0392823919902873,-0.0015444530254945,Global
39,0.0043306454902021,0.1502588962098175,-0.0225964903805545,Global
40,0.0325722988580532,0.0316750154377422,-0.0020642612558795,Global
41,-7.342056270522817e-06,-0.0205303476658253,-0.0004214952291854,Global
42,0.0309810408314898,-0.0117131969305771,-0.0010970238733369,Good
43,-0.0064030404280643,0.0041511958140962,-5.823135341039712e-05,Good
44,0.0473395718052271,-0.0018872775541265,-0.0022445968752685,Global
45,0.1233458059358501,-0.1112302520529961,-0.0275863568137374,Global
46,0.0663131565230146,0.0432773120448252,-0.006270360465871,Global
47,-0.0166227281721527,0.0110247330430745,-0.0003978598305563,Global
48,5.12,5.12,-52.4288,Global
49,-0.0023108522076528,-0.025940150505365,-0.0006782314461666,Good
50,-0.012972762639018,-0.0056995571650431,-0.0002007775223658,Good
51,-0.0053800302008219,-0.003993868708969,-4.489571222623871e-05,Global
52,-0.0452338019610692,-0.022844365591849,-0.0025679618791472,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0089691060819233,-0.022248526814416,-0.0005754418093205,Global
