Unnamed: 0,x0,x1,Target,Hypothesis
0,0.0993249557574182,-0.1293552147634462,-0.0265982184227104,Good
1,-0.6554122020658815,-4.854515386082393,-23.995884788327533,Global
2,0.5085437734779816,-0.6622986995888445,-0.6972563370202991,Global
3,-0.8154337066241126,-1.737371432920329,-3.683391625826377,Global
4,-3.0243979874524927,1.2213346954307962,-10.638641624769724,Global
5,-0.965879027481805,0.9341098361544392,-1.8054834817296703,Good
6,0.6486718001263316,0.4120877324048453,-0.5905914034777029,Good
7,-0.0769960067054841,0.4710091198203821,-0.227777976002562,Global
8,0.4245811513960647,-0.030838116127499,-0.1812201435271011,Global
9,-0.4237816428945458,0.0396465290338413,-0.1811627281188315,Global
10,-0.0358236837439319,0.1245358766233832,-0.0167925208833397,Global
11,-0.2317758826183357,-0.3921456919902562,-0.2074983035100254,Global
12,-0.1435033672017024,-0.0814150382373735,-0.0272216248494196,Global
13,0.1734462979105246,0.1453973877130331,-0.0512240186126405,Global
14,0.0331459289625981,0.0014662848278064,-0.0011008025979898,Global
15,-0.0378419673006744,-0.0093125457142,-0.0015187379968643,Global
16,0.5368317834244531,2.0827138563946974,-4.625885371313151,Global
17,1.840112358430912,-0.2827298611898049,-3.4659496660585782,Global
18,-0.0183456131048563,-0.1058955430126123,-0.0115504275501291,Global
19,0.0131893919291862,0.0353669901936899,-0.0014247840548222,Global
20,-1.0,-1.0,-2.0,Good
21,0.0158710158062327,0.0023905873421756,-0.0002576040505622,Good
22,0.0065097579189483,0.014186192640863,-0.0002436250098069,Good
23,-0.0038248474115256,0.0156470027528039,-0.0002594581528677,Good
24,5.12,5.12,-52.4288,Global
25,0.0167925909603081,-0.0230156648948378,-0.0008117119417116,Global
26,-0.0353801921717163,0.014761918106913,-0.0014696722243027,Global
27,0.035383873963413,-0.043396355986708,-0.0031352622495837,Global
28,-0.014894831200819,0.0102626050757449,-0.0003271770594415,Global
29,0.0133280325355336,-0.0033099746601017,-0.0001885923835187,Good
30,-0.0017236669854811,-0.0015079278190338,-5.244874184253883e-06,Good
31,-0.0009908110240283,-0.0016373791060255,-3.662716822185084e-06,Good
32,0.0350872065434983,0.0284043673573771,-0.0020379201479989,Good
33,-0.1326962374817764,0.0603637026608016,-0.0212520680407416,Global
34,0.12805088632993,0.0723880798882337,-0.0216370635997859,Global
35,-0.0229633247116201,0.017337794856598,-0.0008279134123007,Global
36,0.1078529778672452,-0.0259018655707326,-0.0123031714748767,Global
37,-0.022589481414313,-0.0351039713799011,-0.0017425734772085,Global
38,0.0068159118685381,-0.0233339161242647,-0.0005909282962939,Good
39,0.0028798811032689,0.0045038347054751,-2.857824222320798e-05,Good
40,0.0552637660177357,0.0062458558907896,-0.0030930945502715,Global
41,0.0556848635979427,0.0068714021756999,-0.0031480202017817,Global
42,-0.0726828532189997,-0.1350696897350678,-0.0235266182371821,Global
43,0.019104350582556,0.0281665232447664,-0.0011583292428791,Global
44,0.036348792787613,0.0469759049720014,-0.0035279703850553,Global
45,-0.0204627147459939,0.0117921208842154,-0.0005577768097238,Good
46,0.0195635788181062,0.0199317117141743,-0.0007800067480292,Good
47,5.12,-5.12,-52.4288,Global
48,0.0347877694247356,0.0189087281101606,-0.0015677289002925,Global
49,0.0404447413853244,0.0028054216143018,-0.0016436474961597,Global
50,-0.0051564407897314,0.0182283480437955,-0.0003588615540237,Global
51,-0.0056870806005985,-0.0020123932892062,-3.639261250814636e-05,Global
52,-0.0191907678718893,-0.0087348392751132,-0.0004445829886748,Good
53,-0.0027015008109361,-0.0007827889158862,-7.910865118322857e-06,Good
54,0.037598983623865,0.0449064293048207,-0.0034302709624565,Global
