Unnamed: 0,x0,x1,Target,Hypothesis
0,0.6424582461156636,-0.9166067485495002,-1.2529205294885013,Good
1,4.022887950704656,-1.7205267937159454,-19.14383991181917,Global
2,3.289386220112198,-4.693026552573441,-32.84455992822337,Global
3,-4.0175955974556885,0.9733331374719,-17.088451781196223,Global
4,0.3053297888544932,-0.8314119315798596,-0.7844720799352826,Global
5,-1.0,-0.2397722834261634,-1.0574907478993965,Good
6,0.4207666160122794,1.0,-1.177044545150425,Good
7,0.0420493433834262,0.07483262108111,-0.0073680684568462,Global
8,0.4574651886963877,-0.0578475084819989,-0.2126207331065965,Global
9,-0.2109090943074126,-0.218775219314795,-0.0923452426478097,Global
10,-0.2692840273276076,0.1774618984009421,-0.104006612757842,Global
11,0.0705948520875569,-0.1196920911494,-0.0193098298249803,Global
12,-0.0748202494937907,-0.0059133539765821,-0.0056330374895654,Global
13,-1.0,1.0,-2.0,Good
14,-0.6596137638478025,-1.0,-1.4350903174574643,Good
15,0.0281961990812325,-0.0089204183819335,-0.0008745995067372,Global
16,-0.0053169861074752,0.0104854804983572,-0.0001382156425485,Global
17,-0.0001996713079686,-0.0071368292520911,-5.097420040472976e-05,Global
18,-0.0017185988208698,0.0084453482616862,-7.427748916826245e-05,Global
19,0.0397518387609726,-0.0009395272434338,-0.0015810913963195,Global
20,-0.0058604687242777,0.0228337436870961,-0.0005557249444362,Global
21,-0.004669550054974,0.0035978679264866,-3.474935133234932e-05,Global
22,-0.0086854129850726,-0.008018660623568,-0.0001397353169172,Global
23,0.0292525328377513,0.016007709115272,-0.0011119574285428,Global
24,0.0403867560721839,-0.0314204806845677,-0.0026183366724833,Global
25,0.0087931287975377,-0.1351185624711481,-0.0183343450383196,Global
26,-0.0228911317854905,-0.100962871911868,-0.0107175054191129,Global
27,-0.0025780234585852,0.0123468596101303,-0.0001590911471852,Good
28,0.0201741681305694,-0.0245805110380453,-0.0010111985826519,Good
29,0.068239526581932,-0.0169470702597207,-0.0049438361785141,Global
30,0.0064149422338398,-0.0197339618136992,-0.000430580732728,Global
31,-0.0172183534098061,0.0095137133196005,-0.0003869824352725,Global
32,-0.0045397636560709,0.0164947467261612,-0.0002926861236131,Global
33,0.0246884758674573,0.0217212713500303,-0.0010813344697196,Global
34,-0.016856692783722,-0.0121977218265158,-0.0004329325093618,Good
35,0.0109561717485755,-0.007106562089016,-0.0001705409241093,Good
36,5.12,5.12,-52.4288,Global
37,-0.0379770639832765,-0.0135763832276335,-0.0016265755703334,Global
38,-0.0208445507044985,0.0114006282309234,-0.0005644696181321,Global
39,-0.0038707436876183,0.0362888488724965,-0.0013318632091861,Global
40,0.0062481887699172,0.043831619257649,-0.001960250709652,Global
41,0.0081237479473943,0.019226579676129,-0.0004356566467553,Good
42,-0.0215490024423878,-0.0048009014651786,-0.0004874081611403,Good
43,0.0010824578564706,0.0217498295021141,-0.000474226798382,Global
44,-0.0537869714762646,-0.0011407279231972,-0.0028943395607832,Global
45,0.1233458059358501,-0.1112302520529961,-0.0275863568137374,Global
46,0.0061156339937294,-0.0065568341105473,-8.039305269849691e-05,Global
47,-0.0740269975939076,0.0892586760028092,-0.0134471076145428,Global
48,-0.0053355550183975,0.0021702358197902,-3.3178070867848075e-05,Good
49,0.0037702678138019,-0.0405986977247817,-0.0016624691763359,Good
50,0.030268201913875,-0.0635393988630839,-0.0049534192549811,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,0.0820388819635864,0.0455227385990926,-0.0088026978833965,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0399914037065189,-0.0210654894653638,-0.0020430672168331,Global
