x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Value,Timestamp
-8.808580746032513,-8.89036817557598,-8.990420467046773,-9.032912841914214,-8.899779502376855,-8.470802420319739,-8.562057100578134,-9.378471298328213,-9.04366546855831,-8.843098247433371,-8.619814695880002,-9.409344614997377,-9.320165536917628,-8.691861971434,10335520.579316182,95
-8.909169889742394,-8.632288018776553,-9.250063134285046,-9.080405203241552,-9.134804057079812,-9.382864278988073,-8.959351002586322,-8.987003736319581,-9.178440993804365,-8.644030791875013,-8.899955184828176,-8.77992032820334,-9.193037632513086,-8.67089396408306,10569278.650188118,110
-8.477533519684206,-8.948908605692225,-8.871264961241213,-9.107332931483818,-8.7695201111713,-8.855213881776493,-8.867630325098512,-8.278377848999423,-8.17249782085595,-8.590396796076844,-9.501987133175888,-9.275287383537785,-8.466710063717178,-9.6622369463567,9706899.343944002,140
-9.284024493271515,-9.329506459364326,-8.754527245684418,-8.980859391920138,-9.427993812090047,-9.216717734310391,-8.583198351664025,-9.457622038160396,-9.035506109857936,-8.97390214304221,-9.664088484691577,-9.173304710650573,-9.271707255239798,-9.783047707843659,11350382.685643703,147
-9.386777185910603,-9.110613357511495,-9.226046262450465,-9.805533611895685,-9.446107287608058,-8.419746293624467,-8.500348994715715,-9.120289763914725,-9.313871248529232,-9.278239780061668,-8.549228854051945,-8.879520902855786,-8.95594275583612,-9.20183387176698,10974745.081555959,148
-8.646898976323072,-9.139230619457424,-8.89906931257552,-8.973888747570493,-9.105506461035102,-9.08200077889869,-8.883918031906937,-8.887946019912278,-8.993466323283368,-8.873268179613454,-9.056639890127288,-9.095187861836012,-9.005851913876121,-8.977799176908484,10426235.00485443,15349
-8.952401027949378,-8.824283541075527,-9.127032302301245,-9.040886007698077,-8.994679443106094,-8.93936549248066,-8.79594624450142,-8.897076590167197,-8.773804945157384,-8.951036636727684,-9.04814273319658,-8.70506418743674,-8.909186052438237,-9.045325949775586,10189975.541309826,29360
-8.775856893881592,-9.002065443324586,-8.86574824910084,-8.980381437446956,-9.06583893817403,-9.00889874645838,-8.949606703008113,-8.943878569415455,-8.921217157390467,-9.052422603488177,-9.05110530966206,-9.05947278027891,-8.958411357442113,-9.079309300033874,10416679.418943139,43685
-8.632755602914298,-9.002065443324586,-8.86574824910084,-8.980381437446956,-9.06583893817403,-9.00889874645838,-8.949606703008113,-8.645358594701392,-8.921217157390467,-9.052422603488177,-9.05110530966206,-8.970469500714891,-8.812586716578217,-9.079309300033874,10199694.060204877,60522
-8.888914262594664,-9.114205957381246,-9.081211058648377,-9.176453660510912,-9.122713221653356,-9.106582086263364,-8.735056436551895,-8.705171448136111,-9.038633674071953,-9.127205732953767,-8.922873959511243,-9.114021515680003,-8.700439229924827,-8.953479252259816,10494313.781128228,75304
3.1311644634386475,-1.4607283403225129,2.2487059133536533,3.034945924226646,0.8673921602839201,4.48715046094563,-3.068374465240953,-2.7378265078631774,5.344340675949756,-5.819126936200823,-3.269696110529611,8.727105140855155,-3.3108775129697445,5.170541684130299,982169.6022717708,75360
-9.031641014691806,-8.817965950359273,-9.044878109411469,-8.92551248119121,-9.045402876195835,-9.096815922519218,-8.89562556358274,-8.790479114567361,-8.977529429442326,-9.130798699038445,-8.9510878159605,-9.00198144716795,-8.983091356247733,-8.581076279022124,10424560.535623884,91788
-9.015857817569222,-8.958963513465537,-9.17291902927669,-9.110577969842227,-9.0011409671196,-8.978813657292555,-8.855330118307172,-8.817540073903025,-8.85050268657094,-8.137266630171487,-9.09662700829554,-9.095980839101701,-8.942123202759893,-8.940369015014575,10242410.707351109,104431
-8.775856893881592,-9.002065443324586,-8.86574824910084,-8.980381437446956,-9.06583893817403,-9.00889874645838,-8.949606703008113,-8.943878569415455,-8.921217157390467,-9.052422603488177,-9.05110530966206,-8.004171888354934,-8.958411357442113,-9.079309300033874,10102144.82206169,118887
-9.050141162101083,-8.97137357198229,-8.784327889701872,-9.054517192574185,-9.075877537031596,-9.018069147994655,-8.372759797326161,-8.949545728329493,-8.821779458415609,-9.172640609250976,-8.793476411521535,-9.042483767488617,-8.897584890756379,-9.131194001183387,10219980.532202395,133004
10.0,1.473551874518348,-7.260994716348614,-1.8927612924764876,-9.399826033296648,6.549709657406979,-1.9492054183298464,-9.082298852674256,8.226721129948693,-3.442501590898651,-0.8489845966797986,7.974712245138811,8.876183560135964,-3.140020508114292,4231650.549362701,150833
9.887972922407602,-6.793004721912688,8.317595200827988,0.17727400258073622,-2.7605927110196626,-4.444887923552885,8.417353676297683,-9.944312113969792,4.008295216653178,-2.8553192350023053,5.4984345058776825,4.199869168617909,-9.018971089595485,-1.121323636624604,4149813.1669677515,165471
3.0228219624980497,8.35771766999217,3.5116150936454247,-8.15081596763603,-9.397295281400485,8.405649632471835,-9.88442982482014,-5.431685539590953,0.5077823985562908,-3.290176008644062,5.428942981715801,1.3432883142499144,5.690827288592491,-0.38926932287334814,3684782.427769107,181851
-9.18120122723213,-9.198907702064705,-9.116171501390026,-8.976689583973837,-8.541163877567518,-8.935031431562036,-9.191622330303439,-9.643022540008502,-8.93487091685851,-5.70806103368719,-9.644204898786002,-8.699646039880317,-8.118285840536663,-1.9941153084419412,9891971.653357036,199646
-8.941120513106254,-8.322572666753379,-9.054808139456687,-8.89631961239797,-9.284310412219975,-8.39305526262051,-8.93765319782564,-8.881189413358314,-8.965747205672958,-8.876570356713165,-8.803625086739713,-9.008194496210615,-8.955378270984333,-9.10398992244096,10008001.929883864,214075
-9.967608208372353,-9.968339118433692,-2.470099373984638,2.6002963997328337,2.654184312144384,-2.0311926029996457,-6.30773196657092,-8.430309629297716,-2.875672469911807,3.778953380780571,1.266026322307038,5.331203054840131,-2.6582451995277285,7.190668008641854,3150951.561692761,231456
-8.833259913081745,-8.72255979140416,-9.117016509999662,-8.339423690423137,-9.00519376966296,-8.813002101991811,-9.072245801060276,-9.070175432222175,-8.893677833944798,-8.67102666538304,-8.987059015137742,-8.906247582822893,-8.70546460816517,-9.12125315014694,9938709.155364925,249890
0.6825315351317158,6.573109868159655,-9.499249871894484,-5.277454632292188,5.61145418636807,4.259525398295665,5.138405815032927,-4.360781091985746,2.2421611840619136,-6.775064907214645,7.923785165143904,-3.903885008466659,-2.3104524464211256,9.079998545511216,2092611.4900341015,250002
-8.954615335528679,-8.9881501304627,-8.962833503382068,-8.192105066862302,-8.80062451970763,-8.301897132153522,-8.789120221555867,-8.976139552042584,-8.922284863581616,-9.172438868639397,-9.11218215557327,-9.052111640227409,-8.826273661588768,-8.685091505763056,9924709.513999395,267112
6.30365307622565,-4.211666749984454,-4.997185612993611,-1.1720986544384395,6.079860423445041,-4.939437076801317,0.05652190691719916,-2.8191281072127943,5.361557003152415,-9.617576062208816,-1.8615538816160164,9.711126721988382,5.555324702383819,8.833570330999837,2429755.206660006,284729
-9.91323338016074,4.447568704012767,2.3673262096857695,2.5599454346494976,9.374042647068276,-6.327907577302829,-8.986432276826102,3.9400780702043647,-3.9130044864828957,-9.832724587068533,9.917607298705608,-0.9804174422599612,-9.225203861873016,6.796243748181375,5095116.401832159,302123
-8.900110472939296,-8.871120081354139,-9.122347391039295,-9.028728234843298,-9.120413664310936,-8.141530908849905,-8.829928400663396,-9.072240779171803,-8.842322924345583,-9.090136535114345,-8.918318344224648,-8.949861128515883,-9.085431317891354,-8.93904290927777,10222593.71226576,317875
-9.447275958530023,4.1177762039650645,-1.1582704400018766,8.17617670090965,-0.3182679975105369,-6.5763516568453575,8.138192636714297,-4.368011063252158,1.0368705143786485,-6.326672104768675,-7.39913151920655,2.5360740622455715,2.007412699740854,9.936278035428693,2380990.502852511,334647
6.29549580192451,-0.39541661961678365,2.278202162713592,2.422222460011385,-9.69866012279066,7.229192463885042,6.884668975537849,-4.00918516055225,6.028661218187377,-4.815141186718305,-8.89118028957553,-2.052653032826343,4.321458972577458,8.907714047269884,2360058.657577427,356442
8.207212228803886,-8.273130954891478,-3.1100046193492092,7.433915329987119,9.840483166200052,-9.391466947538138,-6.930813603499748,-1.2888462377532743,-2.672342265892132,-5.624059310495355,-2.3800789818238197,2.010148488470252,-8.661554547400725,-5.9525578524236185,4375149.465386771,376002
-7.109365717090752,-7.376590351680097,-7.573837990070318,-6.042474350712028,0.9302518316612147,-9.450905338109518,0.6689060440383123,-1.833900678432526,-5.846833074792627,-7.5907889052349935,-3.865932251944468,0.24574956943421533,-3.971467324422644,-5.633647349038935,2676068.140306382,394718
-8.838195949792828,-9.097599006779774,-9.163443499571612,-8.14268271806251,-8.982649969526035,-8.899149796186023,-8.673805266237956,-8.935282719150173,-8.82502563055549,-9.034330675722783,-8.932689191060451,-8.86286106855956,-8.674069540814319,-9.00912530467062,9923442.133560242,410572
-4.857736210270009,-2.1361134021068384,-8.88687054284639,-7.171445283483614,4.291969220399352,-5.1917967561965925,5.5620637969958135,1.9091124155607435,5.843205786355972,-6.688482010059617,3.608868108693761,6.232709293010579,-5.269220811574551,9.469150359961294,1803923.377788992,410698
5.4875028980840845,-3.599626688076196,9.127547262948873,5.155841356717875,3.51174920363702,-8.945166931920214,-3.666652881105846,-0.25072355054500584,-1.5396402769222224,-6.195486109177423,-0.6475043487846364,-5.781270789610325,-3.4796544438801185,5.081653906785364,1848777.3623732834,429589
-4.401899194760002,8.251077353791274,-8.592802342876498,-1.4399992477258934,0.1533168352436718,5.849161785951772,-1.7953314155368378,-4.843388514607979,-7.731794436764823,-5.0972122854007775,-2.007097448375161,-3.121041015178303,-3.962778559053847,7.091387748396709,1935083.6043667833,446687
7.252403621088725,-9.067024529311457,-1.1061402812613164,4.844867478585186,-9.85377989747706,9.478342885372104,-5.237200332476441,8.406105995231105,4.147253265300863,-8.120310727498834,6.875309481962788,-7.213008603542548,3.457374034585987,6.638446796647937,4286245.27239248,466838
-0.9552270538602183,5.534930521493198,3.3485177991057746,-6.146733730733159,2.7991104405963707,6.993177665591212,2.505771849193879,-4.957382524583915,2.545335038604266,-2.530509845250002,-7.137702858925429,-9.374630255547062,2.077351931016061,4.00116403168181,1632576.7510976715,467949
-9.720654937429329,8.365236671062014,7.486050259494103,8.332561086230864,-7.8327261611091465,-4.1479066743534165,-2.3830126257978517,2.242736214785843,-6.8924817292297424,1.0570650105145916,-2.2708328507426065,9.7186385866844,0.9453857729680433,-8.095862002937988,3541593.0037907218,485180
