,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.230453760966512,-8.280584306818762,-8.11160072838516,-8.594350212778542,-8.732731805657187,-8.788077436018805,-9.59974631428019,-9.225224224666597,-9.482033672497137,-9.850785437160464,-9.438086050644419,-9.123131697707901,-9.033501912821073,-8.26302102742521,-10850686.08948872,Poor
1,-2.430453760966513,-1.480584306818762,-1.31160072838516,-1.7943502127785413,-1.9327318056571865,-1.988077436018804,-2.799746314280191,-2.425224224666598,-2.6820336724971368,-3.0507854371604646,-2.638086050644419,-2.3231316977079004,-2.233501912821074,-1.4630210274252107,-79783.02563906802,Weak
2,-2.3045376096651253,7.19415693181238,8.883992716148402,4.056497872214589,2.6726819434281364,2.1192256398119618,-5.9974631428019105,-2.2522422466659764,-4.820336724971368,-8.507854371604642,-4.380860506444185,-1.231316977079004,-0.3350191282107353,7.369789725747896,-1670795.473565538,Global
3,0.5925876800856926,1.2452628846951175,-0.5788931200961844,3.7768401399364375,0.09657210752758338,6.46351509531425,9.207343079731722,7.162884774302526,-3.8164715110367116,0.9944212495809808,3.0935676327052484,9.017174553626674,9.495392951714049,-1.029306839352067,-2404781.9400444687,Global
4,5.985458575267796,4.567072741024333,-8.237088891301807,5.860692183094979,8.463285911086732,2.298124774876859,-5.784281481478151,-5.167176238396811,-1.7364197477700856,4.583787458584981,-9.698192979204773,-6.314426051620956,-1.1393328019524684,1.967987403626525,-2627246.721012186,Global
5,-1.7154568615404162,-3.1539849163086098,-2.932224451227451,-3.1495796624173,-1.4852238853529018,-1.9653503444364409,-2.8601426757628827,-1.662455553892493,-1.2663988050968926,-1.3308792509399638,-1.3569049043756696,-3.184379569188514,-2.021973022029443,-2.6867347667219414,-88570.6410118569,Weak
6,-9.964765276552246,-9.525118971695434,-9.271140902308991,-9.899791061689331,-8.754882245908123,-8.336048992048287,-8.193443330783742,-8.682947492794371,-8.079558033052681,-8.044961089487483,-8.064468270356242,-9.995475311680337,-9.322844630196084,-9.463970474986025,-10593797.23235373,Poor
7,-1.5693065148925667,-1.7888652786945018,-1.7259232175981454,-1.9532594163073378,-1.08071631166918,-1.4199621113096557,-2.586173422249192,-1.6226711839448027,-1.6472245067084668,-1.808047284754939,-1.6973490469236199,-2.4343008543552482,-1.6194733717647327,-1.5569357561591917,-35468.350735493936,Global
8,-1.9568793664279331,-2.1921537161008784,-1.9816433966633178,-2.354165648337018,-1.5911453422018573,-1.8667426167219425,-2.7395846448324255,-1.9334839675794016,-1.8640466554157364,-2.0986593403629015,-1.8868968944252422,-2.6416670192772083,-2.0162488910590337,-1.9428416290164388,-57858.596442662994,Global
9,-1.8256064981305067,-1.4191946379454228,-1.5447878492883502,-1.6538124294772507,-1.1335132721765937,-1.3885128315497515,-2.7759176791480966,-1.9211824617280175,-2.22546474574625,-2.346046451761482,-2.2511732022537947,-2.4312497154609125,-1.6961042868104148,-1.338870203792499,-46989.55061393298,Global
10,-1.5223591702094188,-2.189006168528973,-1.9958240470777064,-2.2911697176617882,-1.196825254240759,-1.5680336743379828,-2.516396011914236,-1.5219857238955394,-1.3593101049751497,-1.5301452172123742,-1.4117717872232516,-2.5255789349654565,-1.6801946936463583,-1.8608809767790668,-39009.447694774564,Global
11,-1.7629919778184262,-1.610204152893988,-1.3249981940965978,-1.8714819947908357,-1.3248241777936074,-1.6041371553884405,-2.5815445862937305,-1.787446790697636,-1.7527779866482063,-2.1387118350293712,-1.7878855287386115,-2.289820678249009,-1.8049544387292278,-1.3796528817596185,-37780.08360829015,Global
12,-1.6207595440313765,-1.8414904168316981,-1.7413733464354808,-2.007192160549512,-1.1516128514964254,-1.474127387973354,-2.592038866034777,-1.6484034965329584,-1.666424486870769,-1.8455545422763004,-1.7013422240052014,-2.4458499156329014,-1.6618576638716656,-1.6033803769225434,-37281.04528279963,Global
13,-1.1705990657631795,-1.6626993526421157,-1.8149034979387175,-1.8257677553872629,-0.926513585934043,-1.738431730262724,-2.748696588001262,-1.9601642783408597,-1.143393772076888,-1.3650607492558384,-1.8201808191293005,-2.643804700794379,-2.0391606618499685,-1.4028896016321246,-39964.050453369004,Global
14,-1.3316997034571425,-1.665535294008127,-1.6507670499488363,-1.8427266769931814,-0.9077809104887625,-1.4326373271170565,-2.603041007783017,-1.6392243323655395,-1.361938259527392,-1.5697521341808869,-1.6303957701723781,-2.454626790791044,-1.6741560748811333,-1.401864011364398,-31730.923390193384,Global
15,-1.3319892909240603,-1.6522126794916725,-1.6588325444519625,-1.8169685272070228,-0.9288329932741909,-1.4372760264739153,-2.5634975593253575,-1.6442568482272721,-1.3805491668996845,-1.5678111127683665,-1.6463628359878493,-2.416370725312919,-1.6682363090109273,-1.4062028389057504,-31071.96394714603,Global
16,-1.3244217118045196,-1.555172382127948,-1.6621019051652068,-1.6690063877951764,-1.036686536987315,-1.4883958857121458,-2.3808504245339486,-1.7022004015048227,-1.4523721880450187,-1.5624522150754294,-1.741929966299477,-2.228173085471681,-1.6766019563282073,-1.3949613797002274,-28419.581202396435,Global
17,-1.3421892224830758,-1.4800092367199995,-1.6260605768736012,-1.5757044235857118,-1.1083517143318633,-1.5204746154663773,-2.2814954010590265,-1.7486382640712648,-1.5054071107663878,-1.590361869312615,-1.808335099513899,-2.1171693751924776,-1.6937342094578842,-1.3700158950467054,-27361.424711511107,Global
18,-1.5431260328046796,-1.33770030959675,-1.466269410806946,-1.4453159168835488,-1.1847694590826359,-1.4669226273011777,-2.099988609650582,-1.8797309168171785,-1.540456605782271,-1.6400134607965122,-1.954484591609972,-2.0524081444231888,-1.7911427821746544,-1.3337426316718595,-26944.499998514228,Global
19,-1.453495456529636,-1.344116917881451,-1.4905010599271218,-1.4432216887436204,-1.200236490433968,-1.525482613328315,-2.138570632185266,-1.8456216238536773,-1.5655277691046021,-1.6601492916194542,-1.9223173841509882,-2.001422947768125,-1.7560644857383214,-1.313110011632806,-26638.174407325245,Global
