x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-0.2696857839105852,-0.12886818243593706,0.7809362645782147,-0.21621509689508067,-0.6371706504245563,0.47164057032514217,-0.24597933096208166,0.5224084352287053,-0.2966952031171968,3.6195981880030144,16
-0.06056413008735251,-0.3035136670155064,-0.28840170050830227,-0.10841172148665304,-0.46036782900423,0.3790504516641154,-0.16040554251885308,-0.37886379277198345,-0.6692484710203117,3.23411065271986,36
-0.1718533395709959,0.40193596367061096,-0.42204665172169464,0.21352443102026633,-0.025090405590067887,-0.2271427221373319,0.19599047769541528,-0.23698958184740154,0.41756774588982426,2.865330253106873,41
0.1968903550121448,-0.4628087421637061,-0.3522607705168521,0.13695033936040196,0.002981774215339971,0.04919960541369768,-0.0757306788130166,0.7865677233432682,-0.11846290693747734,2.6018947811517212,44
-0.6606947994949005,0.032325672457919646,-0.19957150564704457,0.43427813794277015,0.47723634920757485,0.08158553728699523,-0.41714299027928875,-0.15764461410450886,-0.05191141617569782,3.0301226837486372,45
-0.1601477665431048,0.00531599821009931,-0.09302482078177121,-0.01362938482125111,-0.03584573022607174,-0.10540296135714339,-0.1283541052754551,-0.2912416649039926,0.06241578364006273,1.175311672972612,12078
-0.05999042992482373,-0.08806636765281439,-0.15517407843375963,0.0368086229906055,-0.025808412750464527,-0.1574156756953729,-0.08372254299548842,-0.001996160187275109,-0.140830361926092,0.849459765340463,24544
-0.05999042992482373,-0.08806636765281439,-0.15517407843375963,0.0368086229906055,-0.025808412750464527,-0.1574156756953755,-0.08372254299548842,-0.001996160187275109,-0.140830361926092,0.8494597653404701,35139
-0.05999042992482373,-0.08806636765281439,-0.15517407843375963,0.0368086229906055,-0.025808412750464527,-0.01195946443298368,-0.08372254299548842,-0.001996160187275109,-0.140830361926092,0.675656800238642,44639
-0.1601477665431048,0.005315998210100759,-0.09302482078177121,-0.01362938482125111,-0.03584573022607174,-0.10540296135714339,-0.1283541052754551,-0.2912416649039926,0.06241578364006273,1.175311672972612,53423
-0.06648667953688928,0.10408370002472958,0.08201995114329463,-0.08001169639878469,0.16126647233452474,-0.04385356847105015,-0.19455571688700957,0.030236722961049622,-0.09300791891946147,0.9414833607553601,64559
-0.09926285308811345,0.0045627562527701705,-0.01225754720567096,0.03595489159772569,-0.03492475641553263,-0.10462549649687852,-0.003406156367322069,-0.07324733922337343,-0.2238706577831795,0.7603008506848217,75334
-0.05332021316190225,0.03254436163715066,0.09729721521899111,0.055249816199832935,0.14039507305151488,-0.08959266945875032,-0.23239252381953435,-0.08606721587158116,-0.24973431372857247,1.280475579492951,85905
0.13333068245841923,-0.044303297882085826,-0.17012274944297978,-0.03970697153332522,-0.12965501331805737,0.017662051360306685,-0.14482035511827046,0.11903931028834448,-0.059020556429051116,0.9614807558575689,95379
