x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
0.6747944437013125,-0.2648496131571114,-0.01785748302426632,0.0010991918067326106,0.2263898097522215,0.04518073838012439,0.09392547303832917,0.41278694478305034,-0.3846325987422347,2.7292049535914207,258
-0.0730321552072079,-0.4895362342281817,-0.3342461506166748,0.26332757622651426,-0.340584353233784,-0.64861273869116,-0.40096663839195035,0.06119473884639352,0.3157737785554879,3.3510448082722104,274
0.25972655880135476,-0.0019819571109256293,0.3627771590921863,-0.16783405223144102,0.31877682286196574,0.3084317975801588,-0.4321525435410366,-0.9988604941218102,-0.0437214550527717,3.216208645878535,279
-0.5422743759333144,0.05787658860875032,0.4396900144169925,0.7159557599532985,-0.00015425166314912697,0.3371761330859002,-0.05347895936520436,0.2333691126851456,0.44621451550363767,3.284578921501638,282
-0.35195864444135133,-0.4479162615787917,0.26077145416279746,0.020410666079958104,-0.04851778294159223,-0.02446145540065907,-0.016353370805493882,-0.2574803391574888,-0.16352397166790908,2.2665474130172965,285
0.04284831582851467,0.16075843244467336,-0.026459091095865972,-0.1665232166684376,0.08277380875063045,0.08674836255015946,-0.015211316991432966,-0.05667531303121365,-0.21727278449807502,1.0381256729591013,6442
0.04284831582851467,0.16075843244467336,-0.026459091095865972,-0.1665232166684376,0.08277380875063045,0.08674836255016061,-0.015211316991432966,-0.05667531303121365,-0.21727278449807502,1.0381256729591013,12597
0.04284831582851467,0.16075843244467336,0.07904145755206571,-0.1665232166684376,0.08277380875063045,0.08674836255016061,-0.015211316991432966,-0.05667531303121365,-0.21727278449807502,1.0736720458333875,18460
0.08326029130646162,0.14153469356776033,0.10999530551939374,-0.06744115557116284,0.06189122636840899,0.11664509232840006,0.11675322433889312,-0.1887501207836345,-0.05089304239473315,1.005280345080671,24204
0.04284831582851467,0.16075843244467336,-0.026459091095865972,-0.1665232166684376,0.08277380875063045,0.08674836255016061,-0.015211316991432966,0.03645233892412847,-0.02156028305240909,0.7303579136942422,32784
0.11894138759580838,0.18706880824693006,-0.07193637009412816,-0.21825956009855543,0.16333054374406084,-0.07187649419875661,0.15619341462831657,0.11209207325855443,-0.003935524390600187,1.3244277195049112,39667
-0.05007214171062202,0.14342023550219096,0.21479709013582493,-0.06897977311525405,0.029000662501950103,0.15671388406520492,-0.013907010688477328,0.08363458927085787,-0.1909364392838508,1.1665556274439735,46855
0.04206802455372127,0.08923713230709751,0.06339650191763013,-0.09684806971422076,0.027860631837308546,0.11094006552217589,-0.1793812861187476,-0.06688235468263315,-0.007098885348327297,0.7362067445766205,53912
6.929208836975128,5.383644369238738,-31.799374250958373,-13.138774964424936,-23.99483460329783,31.088426515838755,-11.20701156483171,-23.06947563250094,-17.06247939470198,20.62815271668698,53956
-0.08767077568150974,0.0932556476930736,-0.07249565002426653,-0.14132937308525007,0.3108125136115205,0.04156538814441961,0.012375505685416444,-0.0622293500093275,0.02996553048254784,1.1114598934432434,61200
-0.010180233609168386,0.2536586171058201,0.2717729005780214,-0.0015308557997926187,0.02547456558575334,0.07095956079463506,-0.12995710265602858,0.02472209303002189,-0.197150879911419,1.416811380887847,72867
0.072597819429609,-0.10457865022601709,-0.05216634834305012,-0.17686545067800097,0.07567449975234705,0.1921117667814798,-0.11539155339462326,-0.09773977799709854,-0.1559374518159018,1.1639955402968032,83082
-0.12804157074634448,0.0896542179335853,0.03636455725113518,-0.04122097673580072,-0.017116229674378758,0.17699830608341927,-0.1973645037582088,-0.029911934905811677,-0.18624362256589677,1.1145837626887247,93798
0.3368896860735404,0.08923713230709751,0.06339650191763013,-0.09684806971422076,0.027860631837308546,0.11094006552217589,-0.1793812861187476,-0.06688235468263315,-0.007098885348327297,1.2998403593880323,105539
0.08368588711223708,0.12730714989044103,0.07095458005783684,0.004808342108056252,0.12357717170900173,0.10113939161652041,0.04399600883001398,-0.004632519608463781,0.00300050589395795,0.6134926006452734,116869
-0.04749332557459951,0.16049115805000014,0.09362707510775539,0.04834591606193277,0.047443576540426684,0.188283033284462,-0.07161343160692556,-0.07689645320917286,0.031845623917988064,0.8425533766885036,127974
0.03947660467726769,0.13634400735948926,-0.01858524310908302,0.022929927449863607,0.1619587851290447,0.17693990005289037,-0.3087340912069081,0.20045762348867058,-0.009799969382036977,1.479443495590346,139495
0.7139102648315379,0.214570293902482,0.1878555481866684,0.04209983848716803,0.09653423471297473,0.215716037529603,0.13436726253626574,0.175208025161393,-0.005521828473661117,2.1537668518519273,150166
-0.02643750643151689,0.2798680698461933,-0.7915876225688254,-0.07950993439943528,0.22614816124456308,-0.11095206114650652,0.11981494348370911,-0.004700511185367948,-0.22180166617785907,2.2064742985808548,160689
0.0886405966625922,0.3631266269337111,0.11083061974807151,-0.006765608008713231,0.18296778662044488,0.10177863384563324,0.09560871954574424,-0.027706696527850738,0.0030889414276108473,1.3699181047134457,172404
0.07298446346925402,0.8169010012368929,0.09692137876240234,-0.16086959213163288,-0.08079990614841995,0.08936878157517142,-0.08448019645497619,0.09290082046072001,-0.14705949079401753,1.7477435678358408,182890
0.03834514814080592,0.08213121752210822,0.006081850612936535,0.0655252825016106,0.028288492512480445,0.1150719284764179,-0.0695856669653736,0.013613614697185028,0.026825009296492966,0.4196316404453744,193635
0.022541571646880466,0.13088985048114862,0.0423561950674998,0.19637891122881085,0.13691361471259234,0.18778708094249988,0.0872063823969331,0.02147707690825279,0.04967781616683324,1.051949818913219,203642
0.0020221430757436064,0.08044173930994794,-0.013378701735211301,-0.16398256399335265,-0.1999109706945749,-0.23427041370794058,0.0021193485902673906,-0.17472200771282087,0.14268481171755698,1.3543102840640349,213838
0.08040171698802823,0.07935164960069044,0.038374909893405106,0.11999820677112893,0.08811101748013073,0.1970447914094393,-0.46605795658726357,0.07901458420091217,-0.1490170125802432,1.6921323093843132,224362
0.04723908220118021,0.3115078345057747,-0.003374199501540019,-0.49249427903321674,0.1530579562065596,0.05744792998597354,-0.08416479681449829,-0.06118689060547666,0.04032649393301606,1.811174244963397,235291
0.7672286078739177,0.12730714989044103,0.07095458005783684,0.004808342108056252,0.12357717170900173,0.10113939161652041,0.04399600883001398,-0.004632519608463781,0.00300050589395795,1.5327819764459432,247056
-22.9212992873505,-10.504100492405993,15.526390129726387,-8.939448915200089,-31.157100394478068,-5.107184126494683,-21.93857383154532,26.574089120317794,18.869960016528843,21.098942931360572,250460
-0.16095245138116715,0.16703352250273848,0.10540134167280402,-0.12824524345486438,-0.5511721452817948,-0.012676334536454253,0.03319207633026009,0.2581910513319143,-0.2297198443996537,2.1506500719303294,261921
-0.21165903570231137,0.08533437642122903,-0.0012830734135112903,0.37736926656732095,0.2038450651108673,0.10713907944098366,-0.06277623161392154,0.03813591304572128,0.04875276615246736,1.5794551674629536,273844
-25.009329279735066,-8.030603717763057,17.920643887058418,24.8756787013695,-14.132553233150876,-16.751536989842794,8.991098396072225,-4.159363547792275,-9.352939857177756,20.119182218049176,273982
0.08368588711223708,0.12730714989044103,0.07095458005783684,0.004808342108056252,0.12357717170900173,0.10113939161652041,0.04399600883001398,-0.004632519608463781,0.1972106782146099,0.8815858082666392,284859
-0.0793996968703965,0.21092406350627313,0.07001535311232487,-0.05535041077406974,-0.5709092164676335,0.15887518826386798,0.08907951360792765,-0.06289261754253772,0.0979487873148841,1.794590734816485,295872
0.03834514814080592,0.08213121752210822,0.006081850612936535,0.0655252825016106,0.028288492512480445,0.40488037953375056,-0.0695856669653736,0.013613614697185028,0.026825009296492966,1.1513013321772623,306419
