x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-0.08646676674123448,-0.1943458919674179,0.16745178902748492,0.1791563436304341,-0.594934385367134,0.5311137690832408,-0.017899441224961024,0.3061986884721929,0.3579129407287826,2.9470284981812473,21
-0.22660330735313988,-0.32372346103271765,0.10845978722188669,-0.12530953432518596,-0.4691213701996005,0.3504654742379808,0.2962557278026141,0.40948617067438187,0.1755062255499581,2.996749205360637,31
0.04767718448789486,0.1055758175887442,-0.14415614475649685,-0.5859736897670204,0.32735908382407164,0.385518641694239,-0.016955039719572212,0.035881885093374644,-0.2874703016112824,2.564921243740685,35
-0.24966104943130069,-0.5849735613611456,-0.6400670301774951,0.23318151658285274,-0.6868419396285618,0.256998612814533,0.2717763502846289,0.25274745245449387,-0.1588689214569117,3.4679169034116524,40
-0.19143496637444918,-0.4098554785612125,0.2372221666235848,-0.6021559025989098,-0.3495031697172367,-0.07114731476502087,0.40340004569967036,0.16206576853290694,0.35614053647711685,3.230520843360559,41
-0.05764468015465951,0.019479163278564568,0.0499808127866217,-0.10050808038516626,-0.16839607231858622,-0.048826249956857526,0.00012449032288547324,0.009436946464250907,-0.04839987982362771,0.557951313731945,10973
-0.05764468015465951,0.019479163278564568,0.0499808127866217,-0.10050808038516626,-0.16839607231858622,-0.048826249956857526,0.00012449032288547324,0.009436946464248308,-0.04839987982362771,0.557951313731945,19773
-0.05764468015465951,0.019479163278564568,0.0499808127866217,-0.10050808038516626,-0.16839607231858622,-0.048826249956857526,0.00012449032288547324,0.009436946464248308,-0.048399879823627145,0.557951313731945,26531
-0.05764468015465951,0.019479163278564568,0.0499808127866217,-0.10050808038516626,0.010200308696070692,-0.048826249956857526,0.00012449032288547324,0.009436946464248308,-0.04839987982362771,0.31449953162150424,33096
-0.10626117082833986,-0.07830453512582318,-0.04198614610436887,-0.0991657021439778,-0.2525415666198114,-0.08441339212948207,0.16703733511130991,-0.0026074578447463637,-0.006005090359217036,1.063481856405876,42808
0.006233307781539493,-0.13391310649127472,0.04951445369490415,-0.07990803355373544,-0.1579840734846769,0.04989138259110604,0.1011518598351131,-0.033667629905068,-0.12005886041588099,0.7901757560772222,51166
