,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target,Hypothesis
0,-9.922876638237181,-8.43979907895065,-9.814592489331734,-8.734214627031045,-9.972218303359563,-8.127682927830154,-9.146851236528933,-9.49382709848374,-9.62006938741266,-9.170350734126457,-9.973158780521196,-8.70305443035362,-8.261262508101932,-8.78192859310456,-11623096.248347102,Poor
1,-9.228766382371807,5.602009210493499,-8.145924893317334,2.6578537296895455,-9.722183033595627,8.723170721698466,-1.4685123652893317,-4.938270984837397,-6.200693874126602,-1.7035073412645723,-9.73158780521195,2.9694556964638092,7.387374918980683,2.180714068954398,-3953637.2372798896,Global
2,6.159856377632909,6.530226608386659,-4.5663333252339715,6.729528817888859,-4.349172801423171,-7.2338279474003,4.294405477969045,-0.5492678491072098,1.1317696174472118,-2.2884885348071693,8.82293320113557,-8.376186490344075,8.345349684920368,-6.861311493636986,-2636943.071995234,Global
3,-1.1170502688662722,-5.757879137250059,-6.506136825625777,0.2959610338655043,7.8579507605701835,8.473621347847498,6.71957104546464,-0.0068541445830341274,6.419278207991127,8.687763211827459,5.8962374740853,-0.7682979563340275,-2.9462038856167228,-7.828151491017444,-2005406.0528010607,Global
4,9.695530659964799,-6.9788345491235475,-4.431757411155939,3.9825908889489163,2.954054759822977,-5.529269116575364,6.036970707884915,0.24224621167512517,-8.426752424635744,-9.316804779653225,1.3230261436388808,-7.006528801959919,-5.1753395754980165,-9.330285457334034,-3371097.0400092984,Global
5,-8.233844805361729,-8.066849786151671,-8.450504771615003,-8.011533833558476,-8.770460227711402,-9.925740792217104,-9.971496969699409,-9.315792249592423,-8.353056561864925,-8.267730587350538,-8.078374942354644,-9.869757062902362,-9.910857778024672,-8.173432807265932,-10340980.944073062,Poor
6,-8.852204507261023,-8.486618053762337,-9.83790167497078,-9.78596191443344,-8.599910786067529,-9.540483565769966,-9.783545474455853,-8.167536185014805,-8.433410706929589,-8.545161372133295,-9.17532270610683,-9.091863065454094,-9.761624331152067,-8.963946684976227,-11129304.403001362,Poor
7,-8.156830784396842,-9.53003061839004,-9.129351571763046,-9.230454371580322,-8.223328138528974,-8.82357917358994,-9.858938032884774,-8.835283365202109,-8.081800928377126,-9.110633494281398,-8.688671157366025,-8.257034781276127,-8.773463080738072,-8.239616669579664,-9943250.071815906,Poor
8,-8.331680569361641,-9.944971239743495,-9.997347141900807,-8.928518055970775,-9.196714914386634,-9.692739725930563,-8.685702113924812,-8.684097764079311,-9.475498650900008,-9.956025407482525,-9.803860335046366,-8.971968494892298,-9.047620786786812,-8.68698006499694,-12070887.53234571,Poor
9,-8.134322212260635,-8.996510020148817,-9.88385329780176,-8.19193852942712,-9.282595627533949,-8.94225054336613,-9.405631478662801,-8.279911232841846,-8.149692162835628,-9.103073966910047,-9.920801175974846,-9.664489055988142,-9.066022788236742,-9.659558861751906,-10816606.211034585,Poor
10,-8.658678494998643,-8.479141083122709,-9.67510232246816,-8.54905956748597,-8.093993960415728,-8.904416098103765,-8.241384199910824,-8.916671076798139,-9.130026171164074,-9.85940410217941,-8.609026392104811,-8.614878966232835,-8.116091807372845,-9.089741619250809,-9674513.441357644,Poor
11,-8.496145124814744,-8.026161333282216,-9.207538735542656,-8.635178115693712,-9.490857313510142,-8.287098040111424,-8.283517946940515,-9.51928640311575,-8.7479681394969,-9.513891893903386,-8.741416399538608,-9.906971787816836,-8.272962885570376,-9.916200540768479,-10140697.685197338,Poor
12,-8.658666328723692,-8.479062997590532,-9.67504418048641,-8.549058975163266,-8.094032930108742,-8.90433952014156,-8.24139014893731,-8.916720158670563,-9.129963572086199,-9.859367229756103,-8.608974951271755,-8.614944354217407,-8.116069890150076,-9.089802649307293,-9674426.40846231,Poor
13,-9.745632863398178,-8.794195726348647,-9.11476431038307,-8.257949680782286,-8.999739780153021,-8.154834536256667,-9.513876748861001,-9.795542429024202,-8.006065141468,-9.327224371258495,-8.00473503331028,-9.598626873584678,-9.49877735310859,-8.445268047811325,-10706203.69336823,Poor
14,-8.462058535493297,-8.481987873813797,-8.641130434706346,-8.158824336372708,-9.855466841009234,-8.999874211841057,-9.415223258556363,-8.167563558344852,-9.25785845433542,-9.604610200509782,-9.057818348692065,-9.72736264076427,-9.89623070448693,-8.73503901390438,-11027614.319587192,Poor
15,-1.1170502349175202,-5.757879178840606,-6.50613682875129,0.29596097693206325,7.85795073378068,8.473621299160783,6.719571049325432,-0.00685413437254902,6.419278223827957,8.687763205973857,5.896237519181613,-0.7682979629575799,-2.9462038941551816,-7.8281514860037635,-2005406.0463543786,Global
16,-1.1170502540103187,-5.757879157957111,-6.506136876920861,0.2959609651326798,7.85795067496093,8.473621273474814,6.719571001206367,-0.006854178824129754,6.4192781034258735,8.687763156223038,5.8962375180152495,-0.7682979583610503,-2.94620392081593,-7.828151529299207,-2005406.0087357545,Global
17,-1.1170524665307466,-5.7578780944646475,-6.506135880762889,0.295959305670007,7.857950704906485,8.473622642775345,6.7195754088830935,-0.00685403665222573,6.41928028747746,8.687764491332924,5.896237360233337,-0.7682934725942898,-2.946205185641904,-7.828151225214717,-2005407.060647924,Global
18,-1.1170534617789876,-5.75788104029412,-6.506141988453312,0.29596292892231585,7.85795292022661,8.473620835663443,6.719568788142284,-0.006852641660532052,6.419276493030636,8.687764927863103,5.89624221535147,-0.7683021891650285,-2.946202423498602,-7.82815057436247,-2005407.418721991,Global
19,-1.117048438475668,-5.7578737299673515,-6.506135176736175,0.29596249799674607,7.857953259815708,8.473621133055104,6.719570938000777,-0.006855308817169866,6.419276555591366,8.687765274170596,5.8962381501101,-0.7683018874218726,-2.946203167126466,-7.828149699143859,-2005406.1187905387,Global
20,-1.1170507673903878,-5.757880023684047,-6.50613646765255,0.29596398567908644,7.857951078433725,8.473620111239331,6.719568257038465,-0.006859031400615845,6.419273968394484,8.687764051152683,5.896236557327724,-0.7682997320330444,-2.9462073362825643,-7.828150994289717,-2005405.4594445252,Global
21,-1.117029067081889,-5.75787795709218,-6.506139708836768,0.29597369970815113,7.857950178517755,8.473612028514772,6.719570780076032,-0.006862866503375498,6.419269691811323,8.687763661765086,5.896241202236657,-0.7682938908660955,-2.946205046421771,-7.828142648570363,-2005403.6971481252,Global
