x0,x1,Value,Timestamp
3.276171465310282,2.3266028161505745,0.508492779767504,7
3.3105255788828503,2.7089036974981133,0.8503760044230899,11
3.2792670867370832,2.111175744985552,0.4922140683987836,13
3.1288513559761584,2.4439842031613126,0.42395628105945815,14
3.3907394004470564,2.2503268372179277,0.7204870756816428,15
3.2190602495494947,2.3263525426463207,0.4390042105827381,3501
3.223527092062252,2.311561542162434,0.44001852368439887,6571
3.285653365372461,2.386313799241999,0.5461859157407534,9388
3.219231071141701,2.2555886507759366,0.4284409531988596,14425
3.2192552177297813,2.2508267539507827,0.4280985693861705,17925
3.220613593021625,2.2503496894377113,0.4291591803946005,21017
3.2193403632244144,2.249959215476918,0.4281054956814869,24248
3.219340363224415,2.249959215476918,0.4281054956814869,27307
3.221625184517566,2.4507944156702997,0.484972473906361,30347
3.2073281617535487,2.250288878136035,0.41930175139417547,33589
3.288629943758226,2.244150502868292,0.5080643508514512,36831
3.1931336624347733,2.4778687454720547,0.46955156806356335,40017
3.239626116453382,2.4863060668163417,0.5260831500159487,47466
3.211103364694214,2.2503470469724403,0.4219124974175966,50816
3.2049352727996467,2.2503237603118014,0.4177299576459421,53816
3.296745002193912,2.249959215476918,0.5218483995426806,56774
3.302796113523038,2.2860958006611893,0.5401904972571319,59958
3.1374813962316885,2.515626500696666,0.4543358685940026,63219
3.158088685505847,2.250326528195202,0.3993340684293411,66110
3.1224874464599175,2.651021528027124,0.5300148903861639,69127
-4.158163616935391,11.33695545896633,17.29903480587106,69221
2.6023846246851967,2.2706557341849933,1.9741007995622604,74254
-0.26556496753256464,11.995474709524967,50.22030936922083,74398
-2.5532182521600566,3.2301397237267864,60.927026444983824,74462
3.2512473682256435,2.7660634136940083,0.786212306171914,77620
3.189547870641519,2.8305398209470147,0.7601496627609949,80484
3.159888417608812,2.836063312052349,0.7304508956711375,83498
3.1140199292587596,2.9594831351543753,0.840949804364503,86532
3.2897777056160056,3.009174903138542,1.2203624577619454,89655
3.258816048551836,3.066523868357576,1.2402390265263867,92682
-4.598980000322082,0.298639222419754,257.0765783378272,92771
3.1489318898957777,1.5965169057021174,0.8507607013459877,96446
3.03973821779722,1.2778864252475077,1.6094900453285594,100038
5.21945995318924,0.5249945327516757,15.135375557796717,104709
3.6005312796123548,0.43523916942443813,3.6687537631382767,107837
7.047994982587523,1.8327228785421013,17.328513508224873,107912
3.2104780751177895,2.0247680284262217,0.45951821895383305,111267
3.2296783305692776,1.9484460877552654,0.5021245399969962,113920
3.2383259015042847,1.8949178404693459,0.5363232162610334,117103
3.18216975757373,1.8899616820124938,0.5308288406915707,120089
3.6034235634908,2.3891396791291934,1.603407209865929,123605
3.183591045507818,1.8661871259911211,0.5479471151985191,126273
3.239807660302162,0.37260243696306516,3.7822730851454724,130294
4.152773066371573,0.3403886851385769,6.536211928681143,135406
3.601254103404841,0.3269670849110441,4.008786577466832,138565
2.5333322435955834,0.3099875551461492,8.306083574148658,141652
3.197628677441573,0.3045875842435441,4.1267421100713975,144781
-4.236613910770917,2.0108002093125026,175.92273170012928,147964
3.227049951760552,2.018128854831316,0.4694738332833802,150875
3.198141253517271,1.8589868362159412,0.5518627021813879,154317
2.8971065905930633,0.3031583473542803,5.393326659763101,158168
3.217935845364986,0.21977259846660152,4.411641867253447,161094
3.474054703637403,0.2903212060045989,3.9501837855603408,164031
3.2198473104560534,2.01516045707676,0.46711439224100526,168696
3.2328621043216934,2.0129180558929023,0.47470954857748,171898
3.563451118447654,0.012061169137478489,5.069318629526721,175221
3.137371843959194,0.266296867807942,4.446105103077584,179375
3.277002857490274,0.2974450428370188,3.9988706055798584,182439
3.2221768345549724,2.0114757910522942,0.4696574619954551,185600
1.021881617817983,0.2323513098060805,33.29567407996629,188660
7.528207892702101,0.29989717152733064,14.154636223924145,195071
2.4746771195191632,1.5862434274299269,4.058853633785304,195130
3.2517843140239737,2.0109952711031767,0.4883940803758646,198338
-0.7726474571441884,0.2694112409837976,66.40096906612503,201461
3.215096521085922,2.01013438842912,0.4671791909274141,205271
