,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,0.3053330283202251,0.2986805592858292,0.2986805592858292,0.31850578507410476,0.4188445324390352,0.29025990274054503
1,0.239679589793551,0.24550033232117127,0.24550033232117127,0.2676532860719403,0.3153194214048626,0.17043225297572195
2,0.248939576443414,0.24550033232117127,0.24550033232117127,0.24933765117448703,0.2584460913771703,0.17043225297572195
3,0.23402413564165186,0.24550033232117127,0.24550033232117127,0.21352475777360264,0.24565087523535947,0.17043225297572195
4,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.18185903041510718,0.1890304040336991,0.17043225297572195
5,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.42646430150492565,0.1890304040336991,0.17043225297572195
6,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.5209894525822781,0.1890304040336991,0.17043225297572195
7,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4665885704556086,0.1890304040336991,0.17043225297572195
8,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.48852206395364806,0.1890304040336991,0.17043225297572195
9,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4621480772423196,0.1890304040336991,0.17043225297572195
10,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4409057753155023,0.1890304040336991,0.17043225297572195
11,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4409057753155023,0.1890304040336991,0.17043225297572195
12,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4409057753155023,0.1890304040336991,0.17043225297572195
13,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4409057753155023,0.1890304040336991,0.17043225297572195
14,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4409057753155023,0.1890304040336991,0.2352534751817962
15,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4409057753155023,0.17362599629227093,0.2352534751817962
16,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.41278566254471327,0.17362599629227093,0.2352534751817962
17,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.41278566254471327,0.17362599629227093,0.2352534751817962
18,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4133635226257568,0.17362599629227093,0.2352534751817962
19,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4111645443518254,0.17362599629227093,0.2352534751817962
20,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4111645443518254,0.17362599629227093,0.2352534751817962
21,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4111645443518254,0.17362599629227093,0.2352534751817962
22,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4111645443518254,0.17362599629227093,0.2352534751817962
23,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4111645443518254,0.1677123759503295,0.2352534751817962
24,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4111645443518254,0.1677123759503295,0.2352534751817962
25,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4111645443518254,0.1677123759503295,0.2352534751817962
26,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4510668403865085,0.1677123759503295,0.2352534751817962
27,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4510668403865085,0.29600752890448817,0.2352534751817962
28,0.23418033652326836,0.24550033232117127,0.24550033232117127,0.4510668403865085,0.29600752890448817,0.2352534751817962
