,No Hypothesis
0,21.45417189944917
1,21.042731922519405
2,21.02228635096819
3,21.02228635096819
4,20.93740587286758
5,20.485438947635625
6,20.485438947635625
7,20.15988718890908
8,20.15988718890908
9,20.15988718890908
10,20.15988718890908
11,20.15988718890908
12,20.15988718890908
13,20.15988718890908
14,20.15988718890908
15,20.15988718890908
16,20.15988718890908
17,20.15988718890908
18,20.15988718890908
19,20.15988718890908
20,20.15988718890908
21,20.15988718890908
22,20.15988718890908
23,20.15988718890908
24,20.15988718890908
25,20.15988718890908
26,20.15988718890908
27,20.15988718890908
28,20.15988718890908
29,20.15988718890908
30,20.15988718890908
31,20.15988718890908
32,20.15988718890908
33,20.15988718890908
34,20.15988718890908
35,20.15988718890908
36,19.901136063998724
37,19.901136063998724
38,19.901136063998724
39,19.901136063998724
40,19.901136063998724
41,19.901136063998724
42,19.901136063998724
43,19.901136063998724
44,19.901136063998724
45,19.901136063998724
46,19.901136063998724
47,19.901136063998724
48,19.901136063998724
49,19.604172556443945
50,19.604172556443945
51,19.500797337963288
52,19.500797337963288
53,19.500797337963288
54,19.500797337963288
55,19.500797337963288
56,19.500797337963288
57,19.500797337963288
58,19.500797337963288
59,19.500797337963288
60,19.500797337963288
61,19.500797337963288
62,19.500797337963288
63,19.500797337963288
64,19.500797337963288
65,19.500797337963288
66,19.500797337963288
67,19.500797337963288
68,19.500797337963288
69,19.500797337963288
70,19.500797337963288
71,19.500797337963288
72,19.500797337963288
73,19.500797337963288
74,19.500797337963288
75,19.500797337963288
76,19.500797337963288
77,19.500797337963288
78,19.500797337963288
79,19.500797337963288
80,19.500797337963288
81,19.500797337963288
82,19.500797337963288
83,19.500797337963288
84,19.500797337963288
85,19.500797337963288
86,19.500797337963288
87,19.500797337963288
88,19.500797337963288
89,19.500797337963288
90,19.500797337963288
91,19.500797337963288
92,19.500797337963288
93,19.500797337963288
94,19.500797337963288
95,19.500797337963288
96,19.500797337963288
97,19.500797337963288
98,19.500797337963288
99,19.500797337963288
100,19.500797337963288
101,19.500797337963288
102,19.500797337963288
103,19.500797337963288
104,19.500797337963288
