,Poor,Weak,Good,Poor_Good,Weak_Good,Poor_Weak
0,175.9794478138092,24.22116288155123,1.3332869035962644,175.9794478138092,24.22116288155123,175.9794478138092
1,49.84800796921006,21.057503119416833,1.3332869035962644,1.3332869035962644,1.3332869035962644,24.22116288155123
2,26.366329030763094,17.296334858581876,1.329621699317877,1.3332869035962644,1.3332869035962644,21.057503119416833
3,21.108126728040297,15.282042307039804,1.329621699317877,1.329621699317877,1.329621699317877,17.296334858581876
4,12.15716596594342,11.249356177534285,1.329621699317877,1.329621699317877,1.329621699317877,15.282042307039804
5,12.15716596594342,8.975776777150271,1.3275957825995512,1.3275957825995512,1.329621699317877,11.530930769594281
6,12.15716596594342,8.609114554329421,1.243101096934583,1.2670600668133492,1.3259591967842883,11.530930769594281
7,12.15716596594342,7.912727514310988,1.209715548555124,1.227379279182871,1.279303003217661,9.903548155220596
8,12.15716596594342,7.8432303167376185,1.0836929508426658,1.1089075857595079,1.1952868041360498,9.633413312090303
9,12.15716596594342,7.745078474833649,0.9162785571317889,0.9613972455166935,1.0937524471262114,9.414132842881555
10,12.15716596594342,7.585348346956888,0.8571225645117593,0.8971166765807785,0.9724599752335071,9.122251675136987
11,12.15716596594342,7.404701035423984,0.8383344654434207,0.8428652940464646,0.8852864819502527,8.783205527362174
12,12.15716596594342,7.225278708634968,0.8299026452414906,0.831721698904224,0.8601915391209668,8.469765459895648
13,12.15716596594342,7.094112215214142,0.8214438089947863,0.8248815920453341,0.836725880988093,8.272424647935527
14,12.15716596594342,6.90096938864169,0.814213391834766,0.8156191253897359,0.8223872844151936,8.025445239506693
15,11.406098380023835,6.355235716028982,0.8113481934328882,0.8121542788489984,0.8145472747053585,7.495573987559613
16,11.129611359115064,5.5404020853749545,0.808157568607265,0.8106447120057066,0.8090605753360083,6.44393699599889
17,10.824442971524459,5.059510093677572,0.8045966866411399,0.8056100354493019,0.8074454602801283,5.920084756474052
18,10.71346191689126,4.790194058521252,0.8016156844658157,0.8022803448420571,0.8039921095170794,5.346719131073111
19,10.485828299736163,4.553688742824872,0.799372894374927,0.7999488998563051,0.8009611149685761,5.041882809998572
20,10.299742496729241,4.389144648475695,0.7982672469503274,0.7983211845010192,0.7995064425682951,4.834696776480168
21,10.167650826913217,4.272911470542756,0.7969606115057065,0.7973993381372081,0.7981325144676187,4.64901242000946
22,10.021503720314788,4.111270034031861,0.7963909117200242,0.7965072868727338,0.7971452730727093,4.4672733891472864
23,9.88819528859249,3.8174032292627897,0.7961523592576489,0.7962731582830418,0.7964969282486456,3.997225806344506
24,9.79459436845094,3.591558750699579,0.7959236129233599,0.7960704170925952,0.7961010853869779,3.3939666266077175
25,9.712366889494561,3.3974223816890095,0.7958417119099636,0.7958789410795112,0.7959041809178129,3.0917219698068306
26,9.014961572135368,3.0343509220828047,0.7958349588436416,0.7958541877613006,0.7958730919546269,2.6980703631310474
27,8.050438230966659,2.7952546454511618,0.7958349588436416,0.7958451015761189,0.7958629623678367,2.4675322969053957
28,7.630485370138178,2.5570109848056295,0.795833799424432,0.7958431086025309,0.795856545721006,2.3036557038429715
29,7.2737628988521665,2.309047434698268,0.7958314945439606,0.7958370653940663,0.7958421313376861,2.056104093748701
30,6.819796496211296,2.1189156358413026,0.7958299237171943,0.7958335885757674,0.7958341099830606,1.9503333530973788
31,6.548041256572545,1.9873042411536517,0.7958248933951201,0.7958319745761462,0.7958288278097165,1.7942953347040265
32,6.291921691359116,1.8951111891254147,0.7958248933951201,0.7958319140498118,0.7958263703735272,1.741486748823804
33,6.11271937357967,1.7205099407141913,0.7958160427464375,0.7958174628828303,0.7958138194698927,1.6508181135074462
34,6.005090814723072,1.6045538186913801,0.7958160427464375,0.7958171847113342,0.7958126112241262,1.389300326410784
35,5.957578143293814,1.501641350539544,0.7958150976399264,0.795815490668599,0.7958122098832732,1.3457811431686928
36,5.904482323504701,1.3926537550422007,0.7958136739598011,0.795813746315225,0.795808760097694,1.2378101158543795
37,5.578558110017445,1.2544750495217496,0.7958131962103675,0.7958121516576704,0.7958078878164911,1.1941017588352871
38,4.985036605399788,1.1814102925227559,0.7958118830377586,0.795812034239752,0.7958078878164911,1.0843095465951933
39,4.60129183877068,1.1263566672225662,0.7958103092602893,0.795810702150951,0.7958060330453308,1.0087551298535338
40,4.154649575073318,1.0885920973138647,0.795808336707609,0.7958096789346731,0.7958040914545726,0.9794808098978115
41,3.910782090729649,1.0452322484471908,0.7958064767898041,0.7958094930473194,0.7958029649352666,0.968739415509392
42,3.767566583118769,1.007059521968557,0.7958049694415072,0.795806433343042,0.7958024103425276,0.9607518594353966
43,3.650400320033738,0.9781487828475389,0.7958030769770373,0.7958046784873887,0.7958021818059887,0.9514097620944831
44,3.4993365416846314,0.9487429902648699,0.7958030769770373,0.7958046355248902,0.7958014816759059,0.909224405816249
45,3.3751503358205577,0.931206441118226,0.7958025873982432,0.7958029664582443,0.7958000427541378,0.9063091076294207
46,3.257870509476867,0.9112872690988604,0.7958014336323419,0.7958018579583893,0.7957991392314847,0.9046354693481128
47,3.14156421177449,0.8968790019770266,0.7958002871380763,0.79580001063347,0.7957985627708578,0.9044859566862629
48,3.0798277590457532,0.8774747649359677,0.7957995813023205,0.7957973481932024,0.7957959067904841,0.9025795838234503
49,3.0089922306042762,0.8661226872877501,0.7957974564813942,0.7957966213687452,0.7957955257488653,0.8611136311108138
50,2.948223502556366,0.8552337204090391,0.7957958859117086,0.7957954318947956,0.7957941220034279,0.843064877306967
51,2.8921919216053107,0.849244729625757,0.795786240738811,0.7957851917270259,0.7957851785428874,0.8311629198877274
52,2.8228718292817336,0.8439043856050223,0.7957862220630276,0.7957851917270259,0.7957843564322625,0.8284193371166765
53,2.7337620386534307,0.8346603761434522,0.7957836393346063,0.7957839276869572,0.7957831792422901,0.8259415492094737
54,2.6421623159160674,0.8310874183247704,0.7957834347503498,0.7957837888576192,0.7957830497578147,0.8257654749707634
55,2.575216572593114,0.8266656016978168,0.7957834347503498,0.7957837443911544,0.7957830497578147,0.8257226909698181
56,2.4957706830896726,0.8238452764133116,0.7957832468822373,0.7957837166753551,0.795782839461928,0.8222062871611062
57,2.3624807299638584,0.8218819141199638,0.7957829004948762,0.7957836513833965,0.7957828285595285,0.8213482970237664
58,2.285775761186562,0.8197771942037311,0.7957829004948762,0.7957836513833965,0.7957827439420723,0.8203035276351577
59,2.2138791974747747,0.815140381117748,0.795782639734616,0.7957831341926762,0.7957824196605595,0.820108666051122
60,2.098805015667733,0.8129241158372296,0.7957770641439974,0.7957772870904926,0.7957772302657687,0.8182944225202697
61,2.0207458275619823,0.8125627039749022,0.7957770641439974,0.7957772870904926,0.7957772302657687,0.8125579896888275
62,1.9363957613147935,0.8121796270501723,0.7957770641439974,0.7957772846972442,0.795777229619757,0.8112302672406648
63,1.8649058412586004,0.8107807737542808,0.7957770641439974,0.7957771796682978,0.795777229619757,0.8095833183809235
64,1.8151080646168962,0.8099836301202596,0.7957770641439974,0.7957771796682978,0.795777229619757,0.8041256937590369
65,1.783246332856521,0.8086071142777191,0.7957770641439974,0.7957771796682978,0.795777229619757,0.8039975794319959
66,1.7408751320542126,0.8076434723616566,0.7957770641439974,0.7957771796682978,0.7957772105672197,0.8038634974515462
67,1.70250806232619,0.8070357320943938,0.7957769131971624,0.7957771796682978,0.7957772105672197,0.8038634974515462
68,1.663256112898244,0.8062532321826552,0.7957769131971624,0.7957771796682978,0.7957772105672197,0.8038275739181642
69,1.628930129635401,0.8054332619580771,0.7957769131971624,0.7957771796682978,0.795777181830459,0.8037790235921652
70,1.57929532504696,0.804980451161726,0.7957769131971624,0.7957771796682978,0.795777181830459,0.8037408485557251
71,1.5379158228019427,0.8025006260607086,0.7957769131971624,0.7957771796682978,0.795777181830459,0.8037230430021869
72,1.501748427708296,0.8006025229016247,0.7957769081178973,0.7957771796682978,0.795777181830459,0.8036369996571442
73,1.4601217326838942,0.799598858128531,0.7957769081178973,0.7957769962433433,0.795777181830459,0.8036109151555447
74,1.4270636260711036,0.799352059950751,0.7957768173845013,0.7957769962433433,0.795777181830459,0.8034467430968391
75,1.4059629825520106,0.7992655718559847,0.7957768173845013,0.7957769962433433,0.795777181830459,0.8034467430968391
76,1.3795208566661643,0.7992655718559847,0.7957768173845013,0.7957769962433433,0.795777181830459,0.7983698812267204
77,1.3524355391257068,0.7992566763629487,0.7957768173845013,0.7957769962433433,0.795777181830459,0.7980463216925028
78,1.3259635602137092,0.7992504554539309,0.7957768173845013,0.7957769962433433,0.795777181830459,0.7975430741970615
79,1.3010008133036066,0.7992504554539309,0.7957768173845013,0.7957769962433433,0.795777181830459,0.797170514111193
80,1.2860747710209302,0.7992294392423496,0.7957768173845013,0.7957769962433433,0.795777181830459,0.79702377500508
81,1.278504792371348,0.7991559966744837,0.7957768173845013,0.7957769962433433,0.795777181830459,0.7969970122519915
82,1.2602479738745178,0.7991230987803374,0.7957767755755053,0.7957769962433433,0.795777181830459,0.7969816706856063
83,1.232923075850256,0.7985213542979998,0.7957767590001681,0.7957769962433433,0.795777181830459,0.7969816706856063
84,1.211648756059151,0.7980710910727002,0.7957767590001681,0.7957769047486833,0.795777181830459,0.796968541971027
85,1.185809329062441,0.7980710910727002,0.7957767590001681,0.7957769047486833,0.795777181830459,0.796968541971027
86,1.1590113031961862,0.7980699593371021,0.7957767590001681,0.7957769047486833,0.795777181830459,0.7969052705439426
87,1.145995050091241,0.7980660527446354,0.7957767590001681,0.7957766606004932,0.7957770321422263,0.7969052705439426
88,1.134581554141351,0.7980660527446354,0.7957767590001681,0.7957766606004932,0.795776846896141,0.7969052705439426
89,1.1256796276712537,0.7980652980615524,0.7957767590001681,0.7957766606004932,0.795776846896141,0.7969052705439426
90,1.1197940105075472,0.7980053024965151,0.7957767590001681,0.7957766606004932,0.795776846896141,0.7968279982968742
91,1.1113463846856262,0.7980053024965151,0.795776741298366,0.7957766606004932,0.795776846896141,0.7968279982968742
92,1.0957647614424013,0.7979649550395064,0.795776741298366,0.7957766606004932,0.795776846896141,0.7966052487359134
93,1.0764488995558557,0.797952425928117,0.795776741298366,0.7957766250478642,0.7957767381744604,0.7965927875316549
94,1.0608933527277618,0.7979435517932505,0.795776741298366,0.7957766250478642,0.7957767381744604,0.7965796438079225
95,1.0504930896529832,0.7969004620460095,0.795776741298366,0.7957766250478642,0.7957767381744604,0.7965796438079225
96,1.047875125248199,0.7966004537020427,0.795776741298366,0.7957766250478642,0.7957767381744604,0.7965796438079225
97,1.043531363947011,0.7965772393449447,0.795776741298366,0.7957766250478642,0.7957767381744604,0.7965715979624975
98,1.0254542714990245,0.7965460674060414,0.795776741298366,0.7957766250478642,0.7957766811401845,0.796566107413086
99,1.0046452326242812,0.7964751121702338,0.795776741298366,0.7957766250478642,0.7957766811401845,0.7965518853741277
100,0.988866422572637,0.7964751121702338,0.795776741298366,0.7957766250478642,0.7957766811401845,0.7965518853741277
101,0.9762367931701139,0.7964751121702338,0.795776741298366,0.7957766250478642,0.7957766811401845,0.7965518853741277
102,0.968734826191726,0.7964750924685808,0.795776741298366,0.7957766250478642,0.7957766811401845,0.7965518853741277
103,0.9631039189498132,0.7964341623255735,0.795776741298366,0.7957766250478642,0.7957766811401845,0.7965518853741277
104,0.9550311635106935,0.796416352933629,0.795776741298366,0.7957766250478642,0.7957766811401845,0.7965518853741277
