,x0,x1,Target,Hypothesis
0,-1.3263646054628426,-2.666208150158003,-8.867908966593562,Weak
1,3.5718932200302467,-3.2881057288089757,-23.57006045912445,Global
2,-4.563320685502142,-1.417846312056597,-22.834183843344235,Global
3,-2.2998944910703414,0.30720230292915485,-5.383887924980681,Global
4,-1.98739030286422,-2.0021825622615745,-7.958455228543059,Global
5,-2.7050618153176824,-2.189940517616013,-12.113198895386088,Weak
6,-2.1476792403562395,0.130936519146079,-4.629670491503245,Global
7,-1.9629784146596827,0.20492524350380553,-3.8952786118449354,Global
8,-1.883573406709547,0.3651446979756472,-3.6811794289231354,Global
9,-1.6771360635338204,0.2880450741020367,-2.8957553403201666,Global
10,-1.340710132333609,0.21306913158482968,-1.8429021137763169,Global
11,-1.0366172970376109,-0.03619602317541802,-1.0758855726112777,Global
12,-0.7264918374090853,0.07978489467373331,-0.5341560192401276,Global
13,-0.4422151297092672,-0.0697052582271935,-0.20041304396830373,Global
14,-0.1777294827957802,0.14277818925882696,-0.051973380382884946,Global
15,0.010402143779332856,-0.0699058086740022,-0.004995026681572114,Global
16,0.21075898729103673,0.1590844706126221,-0.06972721951404161,Global
17,0.011026812285483821,0.06771541935097607,-0.004706968607057841,Global
18,0.28614630195378404,-0.0813660489622998,-0.08850014004556153,Global
19,-0.10676310437161005,-0.009423150365326352,-0.01148715621787085,Global
20,0.09894493845049601,-0.0012148064605980052,-0.009791576599709155,Global
21,-0.0049680559458204505,-0.0018785287822252396,-2.8210450266450572e-05,Global
22,-0.0026276884376590886,-0.0019221662678422073,-1.0599469686637702e-05,Global
23,-0.006049241947510619,-0.004634294171752043,-5.807001060985702e-05,Global
24,0.0003434854487414593,0.046399596374855835,-0.002153040526003032,Global
25,0.0178835853503602,0.0009123872643922277,-0.00032065507550384307,Global
26,-0.04851643921824581,0.0445934206332487,-0.004342418038191591,Global
27,0.014628700803830726,0.003684105960482496,-0.00022757152393606037,Global
28,0.039480215910081336,0.03229941782311026,-0.002601939840018492,Global
29,0.1375612731594256,1.0665423892927888,-1.1564357720316125,Global
30,0.02569528677068078,-0.01475524265366329,-0.0008779649479960072,Global
31,0.0016939398017867154,0.026485852902133976,-0.000704369836005556,Global
32,-0.010340007154180972,-0.003320204758975102,-0.00011793950759003459,Global
33,-1.8860013793311925,-1.0267552972472516,-4.611227643264453,Weak
34,-0.01576708266885573,-0.02882130971747788,-0.0010792687897173154,Global
35,0.03778713606040817,-0.02189777124009991,-0.0019073800369315461,Global
36,-0.02062619813442423,0.2711934680449489,-0.07397133715972727,Global
37,0.00044907817185043525,-0.017416940493884522,-0.000303551487371947,Global
38,-0.02692270975915749,-0.09249498267605864,-0.009280154121020224,Global
39,0.19650272303247798,0.029911951095640894,-0.03950804497752677,Global
40,0.02946361245542432,0.03505052384953658,-0.0020966436810503676,Global
41,0.04159358949065872,0.09844008794178105,-0.011420477600703022,Global
42,0.07622643976948122,0.05354889850341214,-0.008677954650859084,Global
43,5.12,5.12,-52.4288,Global
44,-2.967743220977967,-1.499194344811377,-11.055083509175093,Weak
45,-0.021775449442401174,-0.026857025141598892,-0.0011954699978750445,Global
46,-0.07587359862785706,0.05278920524757888,-0.008543503159412161,Global
47,0.004219533703599753,0.0015886331164891958,-2.0328219854620423e-05,Global
48,0.06277818931628834,0.03084584127066338,-0.0048925669775266994,Global
49,0.010266571761749855,-0.019762485546037382,-0.0004959583306964959,Global
50,-0.019608342112472844,0.06855425408124789,-0.005084172833036069,Global
51,-0.011982723409061258,0.03535071974801518,-0.001393259047000775,Global
52,0.04401255867898516,-0.01918165409172795,-0.0023050411751658153,Global
53,-0.01383168415199254,-0.004007879249337876,-0.00020737858255775475,Global
54,-0.029496210305989007,0.031016656023840555,-0.0018320593733163768,Global
55,-1.8833610954772215,-1.0498539760500853,-4.649242386985334,Weak
56,0.09486413505553616,0.028188329156167022,-0.00979378602045142,Global
57,0.0796106844744962,0.04856362130136103,-0.008696286396399796,Global
58,-0.04382856579855332,-0.08033242574210142,-0.008374241805568356,Global
59,-0.008694727639527403,0.03610586571797554,-0.001379231827970043,Global
60,0.002598375900925376,0.006892329970152211,-5.4255769739968144e-05,Global
61,0.07674900182428786,0.010840860687813883,-0.006007933541477129,Global
62,-0.021604382414235592,-0.002417051973694002,-0.00047259147974407017,Global
63,0.014262838114096581,0.04696736691827415,-0.002409362106304719,Global
64,0.04544456415954982,-0.2771474695441523,-0.07887592828637827,Global
65,0.0025516087663136466,-0.0071952259042762454,-5.828198310989656e-05,Global
66,-1.6361514223826743,-1.024,-3.725567476964848,Weak
67,0.029209925729108993,-0.06757379790043927,-0.005419437923789475,Global
68,-0.012839283679524947,-0.019382763499775236,-0.0005405387262915349,Global
69,-0.02171182041557814,0.02928324567579964,-0.001328911623067554,Global
70,-0.03135015274713311,-0.0015207917549173672,-0.0009851448848304024,Global
71,-0.0690157801163631,0.08842797741229093,-0.012582685094298815,Global
72,-0.043710366641813346,0.01077592793807357,-0.0020267167748883033,Global
73,0.0002602242471535034,-0.00298588639473053,-8.98323422104349e-06,Global
74,-5.12,5.12,-52.4288,Global
75,-0.008139029550592237,-0.007140400175793989,-0.0001172291166958925,Global
76,0.00954284649842173,-0.01452780100612431,-0.0003021229213659864,Global
77,-0.09198537651880656,0.05059730582796895,-0.01102139685035563,Global
78,0.01669122622406598,0.03307144921430024,-0.0013723177859969878,Global
79,0.03714078096837878,-0.0613179695358023,-0.005139330998934666,Global
80,-0.003409552122581875,-0.05701182254223209,-0.0032619729552635654,Global
81,0.013873500921943501,0.013844027583149081,-0.00038413112755415974,Global
82,0.05390691252832022,-0.013470168489889153,-0.0030874006574819705,Global
83,0.004930968832828389,0.046576079551240455,-0.002193645639993804,Global
84,-1.3300339628964737,-1.024,-2.8175663424580986,Weak
85,-0.02402275553265345,-0.018263063773480265,-0.0009106322817758392,Global
86,-0.012388291041466822,-0.026214532796734715,-0.0008406714846791671,Global
87,-0.09291686367841402,-0.09763304472942733,-0.018165754978971334,Global
88,0.03163965907886995,-0.02692020339637829,-0.001725765377529495,Global
89,0.002036217993424219,0.001520732634334433,-6.458811461874297e-06,Global
90,0.04950028567634164,-0.02322303499585913,-0.002989587636458331,Global
91,-0.009132910467175473,-0.029709485805572658,-0.0009660636004329666,Global
92,0.0417869897106088,0.053487833849156674,-0.004607100878949516,Global
93,0.06208814664316507,0.024797736119114868,-0.004469865670216424,Global
94,-0.006945643103872885,0.021220983450006715,-0.0004985720967118359,Global
95,-0.008905112001144987,-0.02556706840016343,-0.0007329760063315718,Global
96,0.0002294841232829482,0.013444891518874881,-0.00018081777091715265,Global
97,0.02419482790158831,-0.007232311929599062,-0.000637696033034497,Global
98,-0.007722821922557282,0.008562830986727511,-0.0001329640529547922,Global
99,0.02879350256084392,0.012178915990440764,-0.000977391784423539,Global
