x0,x1,x2,x3,x4,x5,x6,x7,x8,Value,Timestamp
-0.2694685004030734,-0.2526515955975854,0.45670317635799407,-0.001191460983476604,-0.05676835683869204,-0.483185053789763,-0.3034613031619001,-0.510634620636077,-0.5829837113706154,3.3983704302426543,11
0.49086774764688623,-0.30025824028310105,-0.4513988298876692,-0.34596219099315406,-0.37635850174826296,0.12556064260438193,-0.14484411385717566,-0.017786873714253887,-0.2278193162614143,3.0484429837632416,22
0.1681752228743279,0.6525831519302618,-0.2498617760678749,0.17927893917001836,0.3281836141353052,0.03755957030532468,-0.09682049060212419,0.01465611163032949,-0.08732059217789909,2.3059965761908114,23
0.4315081254484451,-0.21385259212604463,0.036336246265728935,-0.37549703207651186,0.40119578318187893,-0.0492888320376938,-0.009438460632803944,-0.003465578505489249,-0.48265229254701425,2.7714340305856244,24
0.08913721202964654,0.6560167759090141,0.26882647411019295,0.4879464769391217,-0.15567422442916595,-0.41319147999883676,0.5392874385863768,-0.22833460200348188,-0.385286083616575,3.5131094938577125,25
0.1020321784966239,0.1490949328906479,-0.16849521345795004,0.016858292433532485,-0.003268685693216769,0.1583833529086091,0.05856383362661885,0.08551834089999695,-0.119491842466169,0.9949169586655704,8238
-10.544847103975684,29.436711043380157,21.67167658604999,21.753427187079495,12.636847826847884,-18.359399718433494,13.405477567858739,0.8992497571055793,4.063731123662393,21.31762502416634,8285
1.8837481771767344,0.04369310208938515,-23.369452496832384,27.308434082860572,11.107091732124111,12.90629769741102,-20.000308804943735,-2.9251622283734733,16.293891988341052,20.335017507331596,8316
-0.09148516657626035,0.03963962602138654,0.13062702476371868,0.1912066179350589,-0.17298072554292787,0.19276089728210546,0.012518574374709601,0.023945596143164494,0.16701066159590006,1.2624422116259209,16691
-0.006547058916297033,0.04476027201151587,0.04966555307362177,0.006590601738182045,-0.1885707100014139,0.21003066074338506,-0.08152676558865579,0.08930459053717499,-0.1839835902606066,1.102905522166712,27455
0.11215107474523205,0.09257606012781526,-0.23205921564004628,0.04335065511211406,-0.19513257486097962,0.17080241154035714,0.0363407698773124,0.03029459285465569,0.19818067995645364,1.3872428922860292,35867
-0.19121678459119928,0.13778735228658315,-0.04966798891256509,0.06343744973691634,0.10844087674487116,0.17208943958808837,-0.05947391960273271,-0.061996169657350525,0.04976435645851432,1.0006062465494279,44553
-0.12705999695013123,-0.01896860073595176,0.16209216849100017,0.04069332276879578,-0.033345641113537605,0.15006175741151204,-0.00660781668103283,-0.02136246794906782,0.007695740833938203,0.7020130383437118,53110
-31.46734704291335,-5.287972815751765,14.252311751209128,25.04854796312469,-4.695211103765718,-11.375353514024454,-7.271657568497357,18.858564051238496,-6.58544835852463,21.152411491126543,55148
0.14591340740228143,0.1816486249763107,-0.015098259920707874,0.0869847023564835,-0.2492376372432998,0.16613496091761093,0.034000020726167854,0.29765075925793194,0.015346103132869021,1.608724757678179,62830
-0.2011894467107893,0.04167983282403183,0.11884091219050674,0.013384392090118324,-0.14701937875378945,0.14310431489202102,0.053030867940435246,-0.15056486485946863,-0.18009051860501302,1.2521486667577588,72048
-0.06707632544537745,-0.07625806989732098,-0.08642852436016568,0.08645187395622855,0.012111274237906255,0.14145811539651731,0.06254085487322754,-0.2251078903341579,-0.032100395254048536,0.9123819988666928,80624
-0.2920920996750169,-0.04643920973488366,0.13949005542342263,0.13739040918199663,-0.19938185194568092,0.3004923109803883,0.03436944527228292,0.04383241779299141,-0.055077568131664915,1.6719450364728634,89782
0.1464872077683097,-0.02017216294490254,0.16326894456336305,-0.06582583502565457,0.08581878713422242,0.32416421018766073,-0.01722298567512487,0.4960370582720423,-0.09585666469924134,1.9596778566751003,97072
0.04858635176989168,-0.17370829507873253,-0.6132529720128059,0.031472817806546094,-0.0019721779245790577,0.2589905463783424,0.27370310357878613,0.1626896651978882,0.0387455061970742,2.161290226740381,102987
-0.009486627587179441,-0.02569130194841869,0.369712705893573,0.07128508810300302,-0.02013743063397521,0.1412096364578872,-0.005982405798717484,-0.10257366866613182,-0.020374208521669483,1.1804994352474272,111802
-0.11337995810956877,0.004439176582509051,0.13993023896703666,0.1725360266069203,-0.1250881823182775,0.20162323094892542,-0.018843830843081832,0.758041485741898,-0.28910327273674985,2.1799542741507243,120180
-2.808863695173713,31.506950394926093,26.21223290037863,22.620658726754755,1.6750780421112097,10.805941201381962,8.81330114700215,16.639953442118816,2.451925794972624,21.3216733033947,120259
0.02239232574020633,0.004530805639653579,0.022502508787418662,0.26821628453389224,0.010768979652268265,0.3928296111109475,-0.1040099717935935,0.799589338012991,0.044753734791385114,2.1596846359285107,127787
-0.033644937918746044,-0.04239994454937346,-0.09904700282991036,0.1336008546781855,0.05792822861725,0.17908588182264884,0.06872163797881115,-0.6167418553545884,-0.18110717097270784,1.8079199109048472,137387
