Unnamed: 0,x0,x1,Target,Hypothesis
0,0.0993249557574182,-0.1293552147634462,-0.0265982184227104,Good
1,-0.6554122020658815,-4.854515386082393,-23.995884788327533,Global
2,0.5085437734779816,-0.6622986995888445,-0.6972563370202991,Global
3,-0.8154337066241126,-1.737371432920329,-3.683391625826377,Global
4,-3.0243979874524927,1.2213346954307962,-10.638641624769724,Global
5,-0.965879027481805,0.9341098361544392,-1.8054834817296703,Good
6,0.6486718001263316,0.4120877324048453,-0.5905914034777029,Good
7,-0.0769960067054841,0.4710091198203821,-0.227777976002562,Global
8,0.4245811513960647,-0.030838116127499,-0.1812201435271011,Global
9,-0.4237816428945458,0.0396465290338413,-0.1811627281188315,Global
10,-0.0358236837439319,0.1245358766233832,-0.0167925208833397,Global
11,-0.2317758826183357,-0.3921456919902562,-0.2074983035100254,Global
12,-0.1435033672017024,-0.0814150382373735,-0.0272216248494196,Global
13,0.1734462979105246,0.1453973877130331,-0.0512240186126405,Global
14,0.0331459289625981,0.0014662848278064,-0.0011008025979898,Global
15,-0.0378419673006744,-0.0093125457142,-0.0015187379968643,Global
16,0.5368317834244531,2.0827138563946974,-4.625885371313151,Global
17,1.840112358430912,-0.2827298611898049,-3.4659496660585782,Global
18,-0.0183456131048563,-0.1058955430126123,-0.0115504275501291,Global
19,0.0131893919291862,0.0353669901936899,-0.0014247840548222,Global
20,-1.0,-1.0,-2.0,Good
21,0.0158710158062327,0.0023905873421756,-0.0002576040505622,Good
22,0.0065097579189483,0.014186192640863,-0.0002436250098069,Good
23,-0.0038248474115256,0.0156470027528039,-0.0002594581528677,Good
24,5.12,5.12,-52.4288,Global
25,0.0167925909603081,-0.0230156648948378,-0.0008117119417116,Global
26,-0.0353801921717163,0.014761918106913,-0.0014696722243027,Global
27,0.035383873963413,-0.043396355986708,-0.0031352622495837,Global
28,-0.014894831200819,0.0102626050757449,-0.0003271770594415,Global
29,0.0133280325355336,-0.0033099746601017,-0.0001885923835187,Good
30,-0.0017236669854811,-0.0015079278190338,-5.244874184253883e-06,Good
31,-0.0009908110240283,-0.0016373791060255,-3.662716822185084e-06,Good
32,0.0350872065434983,0.0284043673573771,-0.0020379201479989,Good
33,-0.0022027508077313,0.017119667751418,-0.0002979351350399,Good
34,0.0104292073908537,-0.0247094289699266,-0.0007193242468212,Global
35,0.0156650988967879,-0.0419904086859968,-0.0020085897450631,Global
36,-0.039727236509825,0.043403570416935,-0.0034621232456454,Global
37,0.0811626239651557,-0.0162785794749081,-0.0068523636786301,Global
38,0.0299340127783252,0.0027808655650133,-0.0009037783343036,Global
39,0.0029256311853463,-0.010124006779495,-0.0001110548311039,Good
40,0.0059399848003276,0.0122733013071387,-0.0001859173444039,Good
41,-0.0329141743378431,-0.0306732437331048,-0.0020241907534523,Global
42,-0.1960366691561287,0.1686373140314777,-0.0668689193375807,Global
43,-0.0210379671622003,-0.0206430283660282,-0.0008687306824384,Global
44,-0.0121057753064694,0.0055870248735536,-0.0001777646427084,Global
45,0.0082841358233428,-0.0089359000554882,-0.0001484772161412,Global
46,0.0056933880423132,-0.0076374542368374,-9.074537462014105e-05,Good
47,-0.0029061902356309,-0.0073514518101081,-6.248978540201804e-05,Good
48,5.12,-5.12,-52.4288,Global
49,0.0003155257863856,0.0357362178229135,-0.0012771768208085,Global
50,-0.0101799105614133,-0.0088268384241499,-0.0001815436556044,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,-0.0102456729196505,0.0375118749229186,-0.0015121145738091,Global
53,-0.0027015008109361,-0.0007827889158862,-7.910865118322857e-06,Good
54,-0.00555718682406,-0.0106263765773697,-0.0001438022045615,Good
