Unnamed: 0,x0,x1,Target,Hypothesis
0,0.9453687199297688,0.4296319873487293,-1.078305661174868,Good
1,4.78238555150005,0.4836582315593967,-23.1051368481516,Global
2,4.840287846040416,2.199715775225494,-28.267135924302465,Global
3,2.024743163876053,-2.907243565256946,-12.551650027390728,Global
4,4.877050416908715,-5.056202186705,-49.3508013219099,Global
5,-1.0,-0.9999999999999998,-2.0,Good
6,0.1539556929550032,0.750777476901374,-0.5873691752156484,Good
7,-1.0,1.0,-2.0,Good
8,0.1534026608663501,-0.1257904977047857,-0.0393556256736941,Good
9,0.5617920700831076,-0.6436343029552448,-0.7298754459489472,Good
10,-0.3982216068175835,0.0520054657807254,-0.1612850166074482,Good
11,0.1853380742425231,0.2003694677913887,-0.0744981253869314,Global
12,-0.0731414593211242,-0.0325935495701885,-0.006412012545208,Global
13,-0.1263506626014653,-0.2635275744514897,-0.0854112724361148,Global
14,-0.0453822359949056,0.0985393701415854,-0.0117695548117976,Global
15,0.0266744138625858,0.004608335435072,-0.0007327611103946,Global
16,4.701974804166314e-05,-0.011903458590147,-0.000141694537264,Global
17,0.0003245422940156,0.0093300184372539,-8.715457174010284e-05,Global
18,0.0080469855630218,-0.0165239088040641,-0.0003377935388165,Global
19,-0.008965011039971,0.0173113444737017,-0.0003800540704339,Global
20,0.0116083602558114,-0.0032644497436563,-0.0001454106599575,Global
21,-0.0034176975481912,0.0004494515934209,-1.18826632657412e-05,Global
22,0.0108772545588913,0.0023091560744106,-0.0001236468685149,Global
23,0.0342611755649979,0.0004227500146253,-0.0011740068686704,Global
24,-0.0066096377118662,-0.0441187841702541,-0.0019901544273435,Global
25,-0.0171744375692633,-0.0332038533803705,-0.0013974571851256,Global
26,-0.0402661977487318,-0.0113932021130374,-0.0017511717355284,Global
27,0.0174277960155202,0.0154386211687758,-0.0005420790975515,Good
28,0.0142475327221555,-0.0199017467111683,-0.0005990717108243,Good
29,-0.0053878503888252,0.0046719182419544,-5.085575187187061e-05,Global
30,0.0468210804786233,0.0250072049359912,-0.0028175738758963,Global
31,-0.0330924543716916,0.0356561728559357,-0.0023664731990748,Global
32,-0.0433080803780935,-0.0496397008015705,-0.0043396897217048,Global
33,0.0116405773366468,0.0137223757076579,-0.0003238066357925,Global
34,-0.0062642655075741,0.0166065878155633,-0.0003150197812254,Good
35,0.0109561717485755,-0.007106562089016,-0.0001705409241093,Good
36,-0.2452929042222651,-0.1834608789144729,-0.0938265029538642,Global
37,-0.0296913941058279,-0.0632565239169553,-0.0048829667020039,Global
38,0.0289642913290526,0.1269887278578316,-0.0169650671751446,Global
39,-0.0179337769150941,-0.0124628474416762,-0.0004769429207948,Global
40,0.0304127221776777,0.0628393026925504,-0.0048737116331425,Global
41,0.0081237479473943,0.019226579676129,-0.0004356566467553,Good
42,-0.0023681652706597,0.0038834295986946,-2.0689232197176828e-05,Good
43,0.019823595379084,-0.0229794414825341,-0.0009210296646028,Global
44,0.0177271868881981,0.0339995632943932,-0.0014702234591785,Global
45,0.0038905429950549,0.0092946151664297,-0.0001015261958883,Global
46,-0.0276746034231109,0.0572030745602828,-0.0040380754137757,Global
47,0.0652637598011684,0.0326120842280083,-0.0053229063810793,Global
48,0.0063302426002352,-0.017183867441118,-0.0003353572716117,Good
49,0.014622006391314,-0.0077850870794608,-0.0002744106517424,Good
50,0.0344691530550859,-0.0049184854600061,-0.0012123140115552,Global
51,-0.0119827234090612,0.0353507197480151,-0.0013932590470007,Global
52,-5.12,5.12,-52.4288,Global
53,-0.0138316841519925,-0.0040078792493378,-0.0002073785825577,Global
54,-0.0603933450565039,-0.036737254620945,-0.004996982004198,Global
