,x0,x1,x2,x3,x4,Target,Hypothesis
0,-31.22535871346651,-32.7264961012812,-31.50070353014745,-31.270392234922777,-31.77098597539482,-21.862523988906766,Poor
1,17.781269677129465,-31.408000246782265,8.75877072412839,16.305611246050468,-0.09784444173743623,-21.209143783593348,Global
2,-18.035727038490368,-19.787752095113284,17.074140754670957,-21.685152215037675,-26.978561938292064,-20.703461643264852,Global
3,12.147741056551958,29.71358633623136,-32.5092464179338,0.7990321732502537,20.48792734283291,-21.72338909036272,Global
4,7.374508315730779,14.532956483210413,-13.639609996369387,27.379244893008263,14.062438540751046,-21.359566318481825,Global
5,-32.768,-30.768,-32.768,-32.768,-30.768,-21.565466433022745,Poor
6,-30.768,-30.768,-32.768,-32.768,-32.768,-21.565466433022745,Poor
7,-32.768,-30.768,-32.768,-30.768,-32.768,-21.565466433022745,Poor
8,-32.768,-0.2877139271080458,-32.768,-32.768,-32.768,-21.61707072252885,Global
9,-2.956010715423698,-16.852229149548712,29.45522181255687,-6.1943078832986584,-17.250431330742337,-20.882608512731675,Global
10,-5.215605227653772,-3.030364249313212,32.768,-32.193369323259816,-32.768,-21.16848423541988,Global
11,-32.768,-16.26765703238597,32.768,-1.6882427857029776,-32.768,-21.64638863149625,Global
12,-5.026469244086545,-30.95632551772749,24.824858187604235,-32.61501317687216,-6.3345416768761345,-21.26976151400963,Global
13,9.956550483376072,-15.154205601972563,5.729675892855963,-12.74197695764512,-32.768,-20.817806077777274,Global
14,-6.951081791313785,3.7995573731942405,6.799200923403281,-14.934946801459041,-9.3689395637483,-18.084597682201398,Global
15,-11.431264007849819,10.547536568147429,8.442559613483969,-17.163008393228242,-3.8979311381246227,-19.828891713335082,Global
16,-6.179067030504373,-1.7109210441011533,2.8546287955442766,-12.73858049086751,-12.917530672044208,-17.831345264568416,Global
17,1.598251976266736,2.3283320669124135,3.0607308191615163,-12.13153657889031,-11.14037680196298,-17.132018013170587,Global
18,-0.35214209574582517,6.49380230159173,2.789790127061413,-7.948560327857291,-15.535572952420363,-18.24759648203784,Global
19,1.7881158012393974,1.5211038953109843,-0.7941214140642742,-18.78969688138252,-10.23341314675071,-18.830649577554315,Global
20,0.15279036016749128,-0.6873843655595578,6.407518266239954,-8.50192896796452,-7.896746891520771,-15.7731983222248,Global
21,0.20691180683128368,-0.9722899649624265,4.016609535130956,-5.944046531611813,-4.298590617092221,-11.521255054641806,Global
22,-0.08982502702974454,-0.555270168352444,2.584176971149346,-5.68937519476099,-3.6747346718463447,-11.581235537767125,Global
23,0.7202902746650263,-1.3376486912557954,3.7160844594669147,-4.967728158781526,-3.058703861260974,-10.883309889086611,Global
24,-0.4267894144823325,-1.8210270428808801,4.158619730207123,-4.450239045965185,-2.5811955183786917,-11.198838480598653,Global
25,0.8356592686765354,-0.18801723432470688,4.397346745772533,-4.544596216693643,-2.493098655813295,-11.193155271563963,Global
