,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.351078925282316,-31.80463787647327,-31.926923929371252,-31.049636002957314,-32.42567689277666,-21.534531566883686,Poor
1,-19.10633022365089,-1.2005499362760546,-5.207619317637139,23.53935145509481,-21.55075642250538,-21.131260355536536,Global
2,-10.560211477875892,-15.038360236993338,12.520085943064736,-18.323569597630012,20.44401552842337,-21.24281228643824,Global
3,-32.07811076481952,4.011045464506353,20.56035941844231,16.062893002511856,-20.37439822164381,-21.13594293658284,Global
4,-32.36555218314211,17.828667158989127,30.004488968160885,13.234201172004774,-13.26591070273205,-21.336521773054727,Global
5,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
6,-32.768,-32.768,-32.768,-32.768,-30.768,-21.56799848382188,Poor
7,-30.859422726887345,-32.76303514746381,-31.78376179953875,-30.892173761870794,-32.49914648035372,-21.531794067976012,Poor
8,32.768,-32.768,32.768,32.768,-32.768,-21.570311151282485,Global
9,-32.768,-32.768,32.768,32.768,32.768,-21.570311151282485,Global
10,32.768,32.768,-32.768,-32.768,32.768,-21.570311151282485,Global
11,32.768,-32.768,-32.768,32.768,32.768,-21.570311151282485,Global
12,32.768,-32.768,32.768,-32.768,32.768,-21.570311151282485,Global
13,-32.768,-32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
14,32.768,32.768,-32.768,32.768,-32.768,-21.570311151282485,Global
15,-32.768,32.768,-32.768,32.768,32.768,-21.570311151282485,Global
16,-32.768,-32.768,32.768,-27.33495207442059,-32.768,-21.694793454125932,Global
17,32.768,32.768,32.768,32.768,32.768,-21.570311151282485,Global
18,-30.97840870875981,-30.768,-32.753811679465414,-30.768,-32.76799999619603,-21.371599754110445,Poor
19,-31.373422464667406,-31.063880416074042,-32.701409424442275,-30.831955651575228,-31.242765841566836,-21.585299959523095,Poor
20,-32.6301145441434,-30.9356668853704,-32.750576637268196,-32.482682573568646,-32.56798933123111,-21.97012302027189,Poor
21,-28.186410437704485,-26.0208636936907,-30.31887935182994,-24.319946349800006,-32.768,-21.512650371741508,Global
22,-32.00652185792217,10.575015509402526,20.151627530561754,9.19963121693356,-15.877640872147522,-20.894187026597294,Global
23,-26.674283380107052,9.956992833908734,20.363557662302135,15.785724876085876,-12.93944794805546,-20.962965104169836,Global
24,-30.985365908763967,14.870138160662846,17.465277852863224,15.956236836105443,-19.62835101107633,-21.17943369903344,Global
25,-24.389356020419743,9.424015948024328,23.73282804351425,10.027345436346819,-19.991088795341113,-21.197544501645723,Global
26,-27.612339031181822,6.273618280846637,12.815497075096376,10.605038652667881,-15.309573049873602,-21.21883105577265,Global
27,-31.40680066528506,3.809431933573653,24.45807270286317,10.751208356362037,-10.235370709506808,-21.511887187478354,Global
28,-26.061350060772217,17.005027542862464,17.95531348528032,8.384338595954647,-11.599926815559803,-20.784260054050502,Global
29,-32.768,15.33079319819691,15.447284321108098,12.671505434389084,-8.075334136135202,-21.420666808150695,Global
30,-28.405271842659374,16.937926236819607,17.29060622212248,2.6250915807396713,-18.691658093451093,-21.460084223642326,Global
31,-18.40554257884097,16.997527588916277,18.864693256722898,13.754622131939117,-12.566880069970786,-20.963189471293504,Global
32,-20.164110000263094,11.725888250211456,20.902351304633164,6.531955092454559,-7.515729598282649,-20.80745074193339,Global
33,-21.433878711442272,20.810334740239067,24.45518102216337,7.818396790356981,-6.503230778033004,-21.497152357023246,Global
34,-19.099222745513295,13.675238942395751,11.463903567330535,7.378917575003468,-8.923211989503947,-20.254281520766295,Global
