,x0,x1,x2,x3,x4,Target,Hypothesis
0,-32.7330194581377,-30.984853465639485,-32.19827766505217,-32.17004724508209,-31.183931478689143,-21.16425973563422,Poor
1,-31.621757604255983,25.66214563792542,-14.09933852842929,-13.174284126849738,19.13875730631422,-21.3248318265241,Global
2,-11.503494923666796,23.90165990213277,-3.4398121352315414,3.1607951425597705,-9.360376146821807,-20.374022015670725,Global
3,-25.407519103863372,-23.468628059862,-3.6071619485902495,15.203056037849457,-2.6148059089291493,-21.510189781404705,Global
4,6.078097586610006,-10.701120639527733,-2.9866183341971997,-20.50439427977873,-5.974575462697494,-19.180676175292625,Global
5,-30.768,-32.768,-30.768,-30.768,-32.768,-21.56269066192166,Poor
6,-30.768,-30.768,-30.768,-32.768,-30.768,-21.559643682121578,Poor
7,-32.768,-30.768,-32.768,-32.768,-32.768,-21.56799848382188,Poor
8,4.311647374950837,-6.119009973168508,-2.9909608236772893,-17.317425189528418,-6.807954765492035,-18.160860044860087,Global
9,3.5931610858236644,-2.6639943194208313,-3.933538374341103,-20.301779815785046,-5.191845355230427,-18.944813043193367,Global
10,7.461803373844437,-4.179645252693318,-0.6998953284341886,-15.749065062375655,-9.681819411993876,-18.712420681795056,Global
11,3.379082098291761,-6.082194507074763,-6.555085640536802,-12.525835848443844,-7.831998890522555,-17.800724305074908,Global
12,-0.7883110933049879,-6.872400882573517,-1.7801687331705645,-11.577340522119867,-6.897745901532318,-16.375754064083107,Global
13,-3.791249927416714,-7.536768183829776,-1.7269242009029775,-12.436459926665549,-10.05005726584873,-17.93092072536758,Global
14,0.7125424149754238,-6.611364177546914,-0.9563958784483613,-9.948972898611656,-3.506036963486245,-15.200514584022631,Global
15,0.6131494000330585,-9.248226691333695,-0.13517533279797825,-7.9986694272251055,-2.6493271732975505,-15.128862109864688,Global
16,-1.7841128383925564,-7.144032681500741,-0.8908641758526371,-8.439074962056957,-0.3460099047395432,-14.378132511143335,Global
17,-1.929791959328576,-5.290929026312497,0.8252004812590025,-6.184720953459353,-0.6962938006859393,-12.047829112258755,Global
18,-2.0120219209813137,-4.533508544753234,1.5560498595680743,-5.068014604579684,-2.034005199077851,-11.31497880343556,Global
19,-2.0088902839979044,-3.6832692875384208,2.9023324121548177,-4.459389348028467,-1.1633595854514691,-10.693092131100668,Global
20,-1.9561327846163563,-2.899189101469637,2.1679439404832603,-2.946328069324384,-0.4837040265556098,-8.469917082220215,Global
21,-1.7795317962583028,-2.691300859467466,0.9716716347034526,-2.106404118150669,-0.022094091642046575,-7.024445791527176,Global
22,-1.0199112262517533,-2.2591765841260196,0.2987566195099218,-1.263656671320234,0.3255537152011788,-6.154732835311382,Global
23,-1.3457476090679676,-1.583657287419134,0.18928005417910282,-0.1278300459663774,0.6011686849157428,-5.463107489440166,Global
24,-1.6337206632277188,-2.2660993454413156,0.2608202523755206,0.9591055980590503,0.9518111982243442,-6.338075471073157,Global
25,-1.8146006397408772,-0.23044155645739098,-0.13979522170051997,-0.5469751575620294,0.7805213804141139,-5.013594006305798,Global
26,-1.6926994840244982,-0.048699732487019635,-0.36973633975323844,-0.17570408621854686,-0.3320748202514416,-4.676775396552991,Global
27,-1.198074085867196,0.5490611742385533,0.33297487222435773,0.0831804516785176,-0.40819882629882237,-4.304279468153229,Global
28,-0.3366199306719884,1.0734379481144753,0.011666352494972224,0.45070067113412493,-0.23985804609356887,-3.7084882471402847,Global
