,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,2349.9784573402476,10779867.55421602,80376.44390149297,10779867.55421602,80376.44390149297,10779867.55421602
1,2349.9784573402476,2349.9784573402476,2349.9784573402476,2618884.076382085,80376.44390149297,80376.44390149297
2,2349.9784573402476,2349.9784573402476,2349.9784573402476,2026465.391845208,80376.44390149297,80376.44390149297
3,2349.9784573402476,2349.9784573402476,2349.9784573402476,1683036.9624746386,80376.44390149297,80376.44390149297
4,2349.9784573402476,2349.9784573402476,2349.9784573402476,1598570.5658072263,80376.44390149297,80376.44390149297
5,2298.614306998123,2298.614306998123,2298.614306998123,1598570.5658072263,71760.07022547488,71760.07022547488
6,1941.7449871807225,1941.7449871807225,2262.0178145838745,1598570.5658072263,64934.80308079145,69747.12764028896
7,1786.9202998996327,1786.9202998996327,1867.616925533686,1598570.5658072263,62264.32188665389,59960.84932449948
8,1618.2844874709826,1618.2844874709826,1664.3338036571743,1598570.5658072263,61472.16138397045,59406.14182603894
9,1492.1716842600156,1492.1716842600156,1607.1763950950815,1598570.5658072263,60199.70686620037,57964.25727310779
10,1425.6394106966932,1425.6394106966932,1530.2657890919475,1598570.5658072263,56210.55594810834,55929.924842878674
11,1372.505260233447,1372.505260233447,1434.1033590473098,1598570.5658072263,55136.66855646604,55287.1562296006
12,1191.7691022615325,1191.7691022615325,1363.6510566744362,1598570.5658072263,54888.88875400571,54713.09887259799
13,1155.8690168846,1155.8690168846,1253.4973803641783,1598570.5658072263,54257.40664453844,54350.111851361784
14,1123.9586105112098,1123.9586105112098,1188.9874705297352,1598570.5658072263,52843.67834616119,53063.78775095467
15,1058.7391937265393,1058.7391937265393,1101.2414235196886,1566070.2762596107,52328.845516890295,52500.15150093865
16,1010.6795130869099,1010.6795130869099,1024.3974760497615,1558358.8288733074,51908.5062963956,51815.08643778418
17,986.1625230147905,986.1625230147905,996.0031839187963,1556785.2617665676,50517.98254119565,50548.58132549036
18,946.24322167952,946.24322167952,982.1849728774694,1552454.6286713267,48902.61453034699,49423.51170702369
19,887.4251261394049,887.4251261394049,906.3088289397574,1539526.3904457884,47871.009836688674,48822.16574405627
20,839.9131098179055,841.2063686398216,889.5767974491126,1518272.0209896096,46646.2380271304,47996.445857300234
21,816.4892529569199,817.7825117788359,847.7851764337909,1481958.2880809435,45582.24913660617,47008.30155644602
22,786.4137558022485,787.7070146241647,822.0235495934403,1421914.7199481926,44664.68536881847,45945.606029116105
