,Good,Good_Poor,Good_Weak,Poor,Weak,Weak_Poor
0,821.4375230669366,733686.1650297092,17587.189538412378,733686.1650297092,17587.189538412378,733686.1650297092
1,821.4375230669366,821.4375230669366,821.4375230669366,880299.4117118487,17587.189538412378,17587.189538412378
2,821.4375230669366,821.4375230669366,821.4375230669366,682390.5578325315,17587.189538412378,17587.189538412378
3,821.4375230669366,821.4375230669366,821.4375230669366,615471.4527369885,17587.189538412378,17587.189538412378
4,821.4375230669366,821.4375230669366,821.4375230669366,550299.8049931905,17587.189538412378,17587.189538412378
5,782.263010359479,782.263010359479,782.263010359479,550299.8049931905,13507.886021915585,13507.886021915585
6,559.6177850470766,559.6177850470766,778.5962557319102,550299.8049931905,13797.81848226836,14668.997330320748
7,610.456182433134,610.456182433134,886.1203207246124,550299.8049931905,12840.482102981034,8617.848600546457
8,628.7041162426588,628.7041162426588,725.5340504116178,550299.8049931905,12303.242368994275,8812.241231128119
9,606.7017990630461,606.7017990630461,681.7309246822107,550299.8049931905,11152.259104497696,8070.965806421249
10,574.4974893123072,574.4974893123072,665.2936339156963,550299.8049931905,8808.906562153288,7580.614013640041
11,566.8833101356954,566.8833101356954,614.3448783905559,550299.8049931905,7855.477546358897,8018.814246092333
12,410.87559503516104,410.87559503516104,607.3405808143498,550299.8049931905,7898.292460877747,7976.382943108328
13,397.76556538511807,397.76556538511807,539.1235426299435,550299.8049931905,7803.1801067173765,7946.496628138038
14,392.89196769283444,392.89196769283444,508.2596448909009,550299.8049931905,7799.2930801163775,8139.008503895899
15,379.4239657609403,379.4239657609403,500.3531204458922,555997.9597584096,7931.208105070046,8255.203042064304
16,364.50467860039527,364.50467860039527,463.09318585298934,571023.3610662846,7969.4322652299115,8267.315025998998
17,359.7169331770963,359.7169331770963,459.02450057871835,573642.6314829208,7393.899598110086,8027.644905883866
18,348.6509827372421,348.6509827372421,452.3451101037733,577871.8222379428,7468.499427147021,8137.32025877097
19,314.31254021046453,314.31254021046453,434.9785317839822,580562.5631857584,7937.346120852706,8239.399108088124
20,321.6382964370598,319.80648995599205,431.92592084333336,588873.0839349593,8231.789834787656,8395.572812519711
21,315.388548973033,313.6188080757609,400.4986707405024,597064.7974235449,8546.466704090262,8666.286801295772
22,308.68637687332813,307.00729241207785,397.5262942180188,591864.095600052,8915.564966644828,9120.868638173148
23,303.71643771117226,300.95714835141416,352.5050098323744,579166.1009310319,9346.358312090439,9448.315756401807
24,302.14798647934833,299.4593795578764,346.9194743116608,563817.6543567947,9913.963948939003,9838.410621212932
25,294.32895108944996,292.2584093499486,343.88037910230304,546351.114562519,10352.203201393315,10145.786835001783
26,292.7257124967948,288.1633488574504,329.8770867270415,521566.72646598174,10807.432623767105,10454.325750579266
27,290.45793564659766,286.25480299466335,328.98508879217053,502386.9663312363,11228.750510967511,10957.645376483071
28,288.33308733801744,284.58422601451963,331.35177260303743,489296.32939508365,11572.07793578997,11557.07691296584
29,284.56740124151673,281.26499585910636,330.33257286721204,481035.42803055147,11726.078904154723,12360.919401351228
30,269.05663220525116,272.07887516493355,327.1886105337442,470446.2217646769,11874.892755304576,12987.548268148505
31,273.67533108701315,268.508063259869,323.4227909565808,458618.8200123397,12092.288456083199,13585.051856970966
32,273.9308836501681,268.83843253506535,307.35757368473924,452401.2008820161,12272.027697946085,14081.830666312178
33,269.7202685871276,268.10287934559017,299.8057546933189,447091.68667250295,12720.259130060329,14494.772005166331
34,262.0548830916192,265.0664542834482,288.74217964192883,433489.45115827036,13306.675261402534,14800.377054731387
35,240.42995178751735,244.3087288995484,285.03719578585833,416299.99116332125,13724.518560790928,15003.242082820321
36,239.63638118772226,242.9910021306601,281.9284097892987,401249.0571328549,14069.002342886222,15208.171057981768
37,249.3027267163073,246.73914372871295,282.52838818135797,390954.0369144324,14091.88195148875,15337.373368081377
38,240.19842790850527,239.38925688321734,279.2969590561153,376322.8870537071,14318.616611846639,15583.549366072088
39,240.13231878961946,236.7086118357217,276.71325054059463,371586.11010256835,14433.949209317914,15977.622696813698
40,238.80746449447528,234.6970424946177,274.81198844553126,363956.083814651,14384.59958175273,16133.125239013545
41,234.6216458332396,232.68107804831433,264.84555778134256,358548.23308959603,14444.812481928673,15351.178829244334
42,223.68627590611007,218.04470344695426,266.2403609545613,350307.4388726645,14515.235973398758,14641.451773512379
43,217.14349592191854,210.11809993966884,261.963953081904,348476.9061586846,14452.014252103103,14801.98889262025
44,215.60256892236612,208.50350282015592,260.94038629770125,340306.79361330695,14454.410008994702,14823.392569986783
45,214.81269962800545,206.76936434263612,244.66824610424538,321382.8612941762,14533.458636543088,14880.038460641055
46,209.1835056045829,203.7435834138804,239.581668977293,307657.0304099958,14104.796238309242,14784.871975151262
47,207.9939481582056,202.75450131007696,237.79095730603507,296186.13905459153,13972.411580323907,14760.924302096062
48,204.7784307912349,199.50129352291484,233.7721205100322,290964.0110084241,13796.187444736932,14708.348756329837
49,202.82916651973684,197.00190991927838,226.36659466445178,282733.6311539091,13712.77614088408,14608.170567554047
50,199.9483324886772,194.08167490172386,219.47444361668468,264442.04790840315,13642.974569776949,14541.767871771726
51,199.20670866519328,194.2463233810591,215.9363771927188,253232.60006897614,13527.492253993489,14546.92567141948
52,197.66575450576912,193.09503489457316,213.56410018500895,244717.83835778906,13471.662557571293,14554.04674485644
53,181.91721174653816,175.76094768090357,210.6239348265941,232493.3942466339,13381.825722120235,14528.862506003472
54,179.7338937288801,173.27049820709686,208.73505062290326,226119.2633772897,13128.658855447637,14338.039958659905
55,179.14768805748338,173.23307021470765,206.79652391151393,223685.93972089587,12700.866315306926,14028.168923431822
56,177.76197287262602,172.32719483796535,205.43386263214282,220648.00110456886,12452.259234323474,13842.379639071729
57,175.0277199379513,169.80434884706366,204.23862602630825,217349.91549478637,12054.782103767984,13699.666108839501
58,173.2952518161385,167.964388466848,197.86705995106604,209867.26360389663,11816.443598232952,13571.055326873826
59,171.34267580565356,166.31709901261314,193.8212939456553,196254.85595315052,11604.913388995832,13511.916436274874
60,169.40091381841142,164.40479121313584,193.61291861488738,185681.35220845844,11401.293029804929,13496.648027180014
61,168.43123074362407,163.72239648902283,194.130413417853,179557.47957383687,11279.549549812304,13475.238909055428
62,167.16565411924094,162.52404453571415,190.00602004437417,173575.01152143805,11010.697891574973,13333.131075936759
63,165.98402441598276,161.31378022036193,188.87750455282992,168221.71400882158,10897.596211260316,13283.25659823769
64,164.9690420441396,160.05323045413635,187.30405721434042,165011.51717060155,10805.641652323973,13266.916793644854
65,161.3533240033974,156.58252836121804,185.09787934531064,161880.17526738974,10635.066821429597,13236.50995719921
