x0,x1,Value,Timestamp
3.3111900935113145,6.351643011243642,18.219268466229046,15
4.362635440406634,5.293548904607122,20.984348990701392,27
3.7186477188973655,5.946316412304192,18.58542876782759,28
3.509752340093348,6.123950374939248,18.003793627623896,32
4.515282019091658,6.17066086065206,30.427933509763648,38
3.94479586692221,6.14279950176704,22.787781942492103,4135
3.941544216244216,6.136701296876573,22.695187234691986,7303
3.917310735907657,6.1268612687813135,22.321189375557335,12815
3.8738298532171287,5.973757098818453,20.50358084114048,16599
3.809745880798711,6.13296489099505,21.136797767883046,19824
3.9918039131027054,6.124684057222019,23.19491899850982,23070
3.718419461691868,6.180779273738198,20.550393620677895,26754
3.719645653112762,6.16566444063336,20.43332694469609,30070
3.7087356408616974,6.178530819256096,20.427942701345703,33402
3.7793736674594633,6.171755253711889,21.134858160692108,36223
3.6400991234396898,6.167065784275061,19.618169951104072,39379
3.6098928464066606,6.170342278276262,19.34336480131426,42876
3.6269434168810566,6.170972840742323,19.518754734488788,46065
3.4838404032213295,6.170765292909354,18.156859843350524,49338
3.6542797853724664,6.170702273218525,19.793415403113137,52466
3.641881704305332,6.170633401732683,19.666563414801377,55376
4.394277074568853,6.263347029994481,29.67855401583456,58443
3.9229003397495976,6.233977690768159,23.33752923814261,61430
3.5268211218481973,6.233428869664426,19.076502401507618,64399
3.508261631208283,6.2469096711582885,19.017939406787974,67460
3.65007300119407,6.267711090917546,20.58615256226132,72963
4.3704869207541215,5.962256049512056,26.58781144787104,78727
6.42446996131941,9.069472723100105,82.90619909586002,78800
3.8642567849587177,6.568249547215888,25.735940097628628,81946
3.482827264069943,6.289145623590241,19.14361014548536,84930
3.492581474653518,6.269867973944735,19.06854386315201,88054
4.593400902549781,6.287203564186389,32.59772343878088,91408
4.7239496786606265,6.205099117621914,33.54295242003576,94449
3.647592503196135,6.668789454073134,24.214214770722762,97828
3.448390791571647,6.189097852312204,17.99577219064396,104074
3.643171628446366,5.972042963639577,18.029363770401993,107202
3.483089887217277,6.191076768962586,18.31901565802702,110158
3.603612845384742,6.729341809871663,24.320733211039595,113335
3.923413742972058,6.813895370751803,28.887312000290997,116528
3.4887378111643352,6.208287892004113,18.513739710407656,119507
3.5104700052568214,6.200443259889717,18.646329915229245,122737
3.5453301068739416,6.203566020169106,18.998287057935126,125859
3.7242356493903994,6.911127114877874,27.45082372848863,132128
3.4885730838279656,6.20576187070601,18.491096080897726,135674
3.441418347608103,6.20472548500372,18.064814696697802,138777
4.760465613579504,5.939404143609536,31.514294856575685,141509
3.641524530605799,5.939523050905456,17.750426414633253,146545
3.6415757415372783,5.934910799489458,17.71384917827016,149852
3.6415757415372774,5.934910799489458,17.713849178270166,153117
3.402861661735919,6.205390337517169,17.742061421651037,156574
3.5321923861445375,7.121316069811973,27.450522863604853,161082
3.5328616254304093,5.909558308911351,16.489300034699397,165783
3.5314069573918845,5.848405157128841,16.000670608602146,169818
