,x0,x1,Target
0,-2.687557364304914,11.100745447731072,-1.382770276002135
1,-1.0502747722229797,8.006090900704466,-14.812318530800558
2,-4.781375562718705,13.781205121498274,-18.401131000214548
3,8.510722811755183,0.5013214143951689,-5.855172364344769
4,9.354240044126753,2.0581398203411467,-0.5499315281120276
5,-0.7425747056308127,9.091247765382434,-20.453029381930627
6,9.163377040795632,12.791033116639275,-111.55661442211654
7,-4.966111497222297,7.818390408304393,-98.36914745815416
8,3.2805644989684986,7.280661204940645,-26.61835125219089
9,6.5220123109663355,2.4107512968835514,-21.008615227219664
10,6.468406755083182,0.3121469692809925,-20.07496572863677
11,-2.971847324463247,1.7440952610253473,-103.0857063654624
12,-0.35153623264956124,10.07178967818004,-31.239273675229626
13,2.068446673750212,12.242524470690404,-86.08989596688657
14,-0.6561982470416963,10.996889664190059,-32.793683589226745
15,5.539335328828695,4.913542143951346,-31.246677893652393
16,0.01971293659083706,14.670871185247783,-95.32844652216636
17,4.368731676030286,14.25470287049288,-169.12746280588885
18,6.512134759307331,12.375138798221602,-146.16346128449572
19,1.0996045270999248,6.769626171319715,-19.944998392563228
20,1.0094744104251037,14.927072405078377,-123.3140458921925
21,-2.3365373609316604,14.438953545417753,-19.465018972938644
22,1.288754053886593,6.360786698264981,-17.500749079745397
23,1.9472330459101892,5.60584723235873,-11.376994623082073
24,1.9826215025876648,0.5275239220620714,-14.136122447341094
25,-3.735909954022315,10.98781047212925,-9.66805912339565
26,4.542999907493012,0.41861683292298835,-9.415957019171278
27,-0.4974491026402008,3.3127878124332826,-30.764742109964256
28,-4.174700099896998,7.848691061674378,-54.74237637694455
29,1.2455448594191525,0.7232812473835559,-25.281863657036237
30,3.586067732944141,12.052749760160644,-103.31776089824524
31,-3.295974206902745,4.156758216377943,-72.63186783466169
32,4.625171375281344,7.391059581547617,-45.02819089243059
33,2.598341135021422,6.921603900989328,-19.292990072503777
34,8.42114610891836,9.086665397033775,-58.54275989149025
35,4.050334047513305,6.658077842869034,-28.948292099949494
36,2.200701749903353,13.326712908445394,-108.45687808885705
37,-1.8724926730972986,14.168721932344873,-29.57279687860492
38,-3.897949340866017,8.927286849541357,-30.466491832339265
39,-4.5327339372235045,9.978861487961838,-42.96913279973431
40,4.560782427114541,12.936977434464225,-140.99666969200177
41,9.124565685094852,6.684405801159386,-20.638738554858087
42,5.049364486536325,13.864960494479876,-172.12573102553992
43,4.2913520015161986,4.838785990632208,-16.897420653589414
44,-0.2078553359962818,4.371850275099794,-23.254863618929974
45,9.361261356085857,6.089375144394641,-13.867304353957508
46,9.198337335442046,12.857858382479154,-112.3096138370831
47,5.333914990486864,0.04931953128509414,-16.883567301282255
48,8.501552494854737,13.797973064434851,-148.00655208378976
49,-4.911359661972735,9.643892226537684,-65.0259860125023
50,0.7782547036461125,8.936128414303596,-33.61948026607573
51,4.162105832566139,8.994287825960066,-59.452119719922614
52,-0.31574004735122596,1.0481051214463206,-49.01870330233724
53,7.011013513232912,13.671510751999786,-172.91728822916147
54,-2.079880564361944,3.1591145827932587,-50.343677292845896
55,0.6616117354096707,6.042708152590102,-18.65592444752712
56,8.277665416491924,3.032315150551088,-7.888227318001363
57,1.2852224122562577,9.71938760008892,-43.52410206839916
58,2.674644291899966,5.007487282719047,-6.902206201522983
59,6.677101507890169,2.0315270185141623,-19.67481439417013
60,-2.1243384161666636,6.038837218439472,-20.35884256140483
61,6.80266697871587,3.807122908915341,-25.38824682631897
62,-3.3577186800272174,13.960140215728295,-1.9661870989731598
63,-3.104190743381039,9.075080855453454,-10.078034583216787
64,-0.6481709511825926,9.397940878838554,-23.000374796546474
65,4.892139307612245,1.0158924243854217,-11.800688849189516
66,0.3316438720153405,5.020861162151588,-19.295586770701682
67,-2.337404491748969,0.12005009673421774,-109.54936961627575
68,-4.843423968579183,8.96188206958685,-71.73905740372021
69,-3.7304221947181793,4.735023553929983,-83.01255143346368
70,9.529274934549502,13.103738268555194,-111.52462703581423
71,8.691759912562365,2.548473913978283,-3.251463206166034
72,-0.24788148966432377,3.6267035357109405,-27.01340546519764
73,2.3643245473747427,8.159151143527705,-30.19473507421512
