,x0,x1,Target
0,-3.2976729215952574,14.61724641654685,-4.371909047251368
1,5.931019502516593,5.2720170883905215,-36.37841057468616
2,5.6140770738862145,11.994069024900808,-135.41763219380582
3,4.683427817624388,6.218994107822495,-33.140812479187844
4,5.590465169095138,3.6997407266196287,-23.941514326527432
5,-1.1601135305305648,0.36017031218041395,-72.51021316645682
6,-3.519110677267842,4.5065465304193255,-76.66196088740159
7,4.612835167156387,4.8331192210421845,-20.782129320750244
8,-2.2175879288616436,13.757903235562718,-17.124661422480486
9,-0.93618794937845,4.103218373962031,-27.942691067880858
10,9.31619023597814,1.9067185658859531,-0.6831259222903489
11,6.2089727481905665,0.07856933548353928,-20.61563396248621
12,7.851859117965478,10.439343019825468,-90.50857707484298
13,3.2953855635182308,14.028536961745738,-141.41804956991862
14,2.6893529461532077,2.664180983936855,-1.3632830493947252
15,3.052986886966785,4.401897269698451,-4.665912102402599
16,-4.8409692064901035,13.257010766883692,-23.30733864481313
17,4.846159721851691,14.133839589709426,-175.4487551042275
18,6.174179466549406,4.00815668640738,-28.013753859388018
19,0.42794316743321925,7.8960582835922555,-25.25653138034851
20,3.2032745659202746,3.8800548597544084,-3.1474547207381467
21,-2.3804547912028626,5.4106538625209275,-29.159572617163022
22,-2.897266020787725,5.836179827274949,-35.01512403092598
23,2.078325012186925,14.532403845371705,-132.62025271746634
24,-2.8164882569984147,7.71382082648265,-15.291735523602966
25,2.914777449843518,4.578637741179203,-5.138678797056832
26,-2.604878657748832,8.953672888963283,-6.027476419645028
27,-3.4440678392158963,8.51949132778348,-21.032070741156282
28,0.7945957118031348,1.2708307150049398,-29.30177896004824
29,3.4299876566472296,9.72107517828728,-59.47368841132807
30,4.929009176719598,2.8386421394405814,-14.450341691819052
31,9.311634181098977,0.8853668440450285,-2.696843065237703
32,8.203093539665312,11.756372411268702,-109.11124008061117
33,-1.212838779775875,13.906357838092912,-46.84244405104756
34,1.6712590004919532,5.657270006403234,-12.864215380260614
35,8.407352191656624,11.310808045097506,-96.35291419604793
36,6.616870243579436,13.18572766579991,-164.5334933009697
37,2.2222347595033662,4.543510876225899,-6.2583216261908
38,1.6439180986117528,7.921992723594982,-26.848341066025277
39,4.122169313583436,7.878674570282308,-43.645683512409576
40,9.669522301050849,9.030598143868165,-40.89755556200632
41,7.529439383823208,1.2806375776324868,-13.065434411782325
42,2.324362323001771,13.50469523704671,-113.807800814659
43,8.755838127461736,3.2532527904805466,-4.11781899034302
44,1.0093186682397075,8.17758235373197,-28.45225562293696
45,4.628832853982676,7.104457714614022,-41.72915328450644
46,3.453611881981244,8.839254811430678,-47.03366643431623
47,-0.2961751441003244,11.37027869578348,-43.07236845297142
48,7.857497304878951,7.147468731963761,-42.19659690209933
49,7.947057216464044,9.913715865992165,-79.71982149954552
50,3.25749136351976,11.996913758487052,-96.70945503399629
51,-0.2783627495293901,0.5812961351450568,-53.70984784401041
52,7.125034553794535,11.940822433642111,-131.36720781791
53,-0.8012109995979095,6.831594208978755,-16.958713473609226
54,0.9647371423145144,14.301470004586198,-109.88321052262773
55,0.24522640308670507,0.8914003581396207,-41.65065678405858
56,-4.949761146461916,9.174505811242785,-74.1684162411964
57,0.18072693251456862,7.18192594493009,-21.59295399037882
58,9.743627838881647,2.924945407545845,-0.9100420420868306
59,-0.13607200224462979,14.651397010975106,-90.61939573407298
60,5.672528640282845,11.320216616747095,-121.73303017084265
61,-3.804318251546876,0.23108471538889008,-189.93810118727149
62,-2.4728876786622496,0.5785232120705885,-105.4313129731849
63,5.473876155586389,8.472285937157727,-70.11175583376021
64,4.641678144358323,2.270129693693984,-10.085969873678449
65,2.7233108184560137,13.52768760479692,-120.12040170769903
66,-2.780479110898606,11.998049590491156,-1.346714215752476
67,-1.137080530741053,12.36641630126913,-33.30442087819818
68,4.569482266961343,7.398225695117914,-44.31382748497151
69,2.3768481514452615,11.942415375134265,-83.9900016556879
70,7.0296116430601785,1.4640415314900572,-17.121092703598272
71,-0.6650397220163224,2.5495693570714515,-38.404272634738206
72,2.9125598226605263,10.893409684627324,-71.76445592511354
73,7.96907330626617,14.038545842539987,-165.59042312577714
74,-0.7703146040025874,12.435364055775997,-43.23611079503726
75,6.751702685489079,2.1288023989415112,-19.53865032123524
76,3.8305462985413428,8.121982949885425,-42.56773262005299
77,-1.3586470581513712,4.401784877393221,-28.01410450856358
78,5.190611830397881,5.278008735735222,-30.890957549233317
79,-0.11065974504521581,9.472473405176233,-30.39889691749974
80,-4.670247700043911,5.329712341485244,-128.86128329605035
81,-1.2433100969225173,11.268489509413374,-22.636777686174632
82,0.9949400233212256,5.303349584884181,-15.804889496474345
83,3.209393138007778,9.223345417772155,-49.428718924383595
84,5.158712349872525,14.17537859379652,-181.7909611945076
85,5.353609888313475,0.8849858472558775,-15.831978222777972
86,7.502125139143654,11.575684642275977,-118.26808678736398
87,-1.2020279008890027,14.174497254229113,-50.363898090193885
88,-2.399491024859459,9.876154156962738,-3.394103937698387
89,7.914445527855838,6.461095170646317,-34.0750619529542
90,9.443094550787015,13.258266554132474,-116.34442872022436
91,5.924008173753325,2.3753283904870965,-20.602509645528077
92,7.882951268225044,13.016263455356249,-142.77176670284288
93,-4.869724348999787,5.946930413056309,-129.595908320869
94,-3.812965023696264,12.37362474368592,-4.956403972152792
95,6.958331834553107,12.283881500137952,-140.78339494909514
96,2.3657716678399083,11.586873990085081,-77.60670808285047
97,-4.887067267630588,6.6478966450323576,-116.0248202721391
98,-3.719842811330054,10.460859491579326,-12.502070003380464
99,-2.1451813547058225,13.201695385578896,-14.978571750142086
100,7.389525900088314,14.375025139419673,-185.4317147214694
101,-2.4211344246974025,11.755783249005821,-4.0953758943923395
102,3.0917546146825092,14.585299505664974,-150.98999910115248
103,3.9877781472269973,1.8549225251626866,-3.6570018486459883
104,5.025115467946804,6.026024389528233,-35.62700642090274
