,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
0,-8.28222146541392,-9.254577690049441,-8.889742444002806,-8.088686902016464,-8.526660803977553,-8.367589721775039,-9.79782687938275,-8.143023859184126,-8.781781662017382,-8.806893127753451,-9.816431730407595,-9.309627513389284,-8.674494953628825,-9.116573023077528,-8.897024427212079,-8.592575017145833,-8.82119753739697,-9.900134481168907,-8.876416320130406,-8.467283055251578,-494.7549452820402,Poor
1,-1.4822214654139207,-2.4545776900494403,-2.0897424440028067,-1.2886869020164649,-1.7266608039775526,-1.5675897217750385,-2.9978268793827505,-1.3430238591841261,-1.9817816620173816,-2.0068931277534503,-3.016431730407596,-2.509627513389285,-1.874494953628825,-2.3165730230775283,-2.0970244272120793,-1.792575017145833,-2.0211975373969686,-3.100134481168907,-2.0764163201304067,-1.6672830552515776,-111.19621568760317,Weak
2,7.177785345860794,-2.545776900494401,1.1025755599719353,9.113130979835354,4.733391960224475,6.324102782249618,-7.978268793827505,8.56976140815874,2.182183379826185,1.9310687224654988,-8.164317304075958,-3.0962751338928474,3.2550504637117523,-1.1657302307752833,1.0297557278792109,4.074249828541671,1.7880246260303139,-9.001344811689068,1.235836798695935,5.327169447484225,-142.73249266630293,Global
3,8.2181665933552,-8.14180106324023,8.050427802244318,-0.7807918823517355,-0.95963060836519,9.9885097416071,-6.751525128944904,4.187411683983047,-6.787518456045154,6.215535361791943,-9.297056507482946,0.6977345749053789,-6.669997539479418,-3.8317924006453037,-9.098751742171384,-5.228477473521764,3.49669059460844,5.64765499035272,3.9040326908881635,-3.4209110119169894,-305.80819003813303,Global
4,-0.11936267396164446,0.48242725442865364,-4.029175094261539,-0.7378371966511601,9.695685852479265,0.022698420627648375,-2.038551062459197,4.558106337447946,7.26661940746418,-9.476609255380728,-4.199656378490742,5.78138388282496,-0.8576066103964148,-9.861430391102656,-1.6132908645326047,-3.386504723514035,2.083042553852703,-3.507583267004099,9.625021612416774,1.7646390179347833,-281.2368727620553,Global
5,-3.0974913894332348,-2.1219821175204103,-2.3953351085523344,-3.1111779157199635,-2.9174918999198427,-3.166913619497503,-2.1531130585425413,-3.1137713953532535,-2.3182347056498203,-1.9413380158428013,-1.2898873876374022,-3.0937314272764636,-2.286367762655848,-1.5116548157182197,-1.2204279777450988,-3.0414913176047955,-3.0262029649407607,-1.3155715823476328,-1.2313707865758772,-2.8165212735010385,-115.96544945663994,Weak
6,-10.0,-10.0,-8.0,-10.0,-10.0,-9.309008333022897,-8.0,-8.0,-10.0,-10.0,-8.910487655319656,-10.0,-8.0,-10.0,-8.0,-8.0,-10.0,-8.0,-10.0,-9.715553690670657,-924.592000449884,Poor
7,-2.3924908113076335,-3.0015977856554996,-2.489906470719594,-1.2044828595669872,-2.7965957262312724,-3.0911777111423326,-1.5384445497271486,-2.9417880583718707,-2.4791415837540614,-3.1215940749552153,-2.209345876209722,-2.25297087450869,-2.5095280766634485,-2.493399650221398,-1.2491111471402294,-1.2868428930656226,-3.1064894045529954,-1.3928745048936553,-2.234860706667077,-2.319676121596521,-122.51278491938015,Weak
8,-2.401536526761749,-2.222381121054661,-1.850086592351594,-2.5314610963970705,-2.670076215325788,-2.1015648043223285,-3.061954585461027,-2.6505160349721697,-1.7407364723945042,-2.619412266709996,-2.9547406160944307,-2.581719880937476,-2.1251437883122133,-1.281811856909311,-2.123824242899638,-2.7162907613910474,-2.72637352119395,-1.3653352706068127,-1.8481930794459742,-3.07266505868843,-129.8320129416246,Weak
9,-8.212700148331267,-8.983767214391381,-8.131709658652952,-9.69039656829083,-9.58796755530597,-9.04599285466374,-9.637650032897826,-8.02957665676334,-9.129607169621348,-9.8156914618164,-8.237267018229428,-9.053828824496595,-9.745071827804239,-9.77662851176012,-9.66114421263334,-8.219839713665385,-9.601513817715707,-9.500003775137005,-9.327654975611322,-9.187726053536304,-757.6333036514284,Poor
