,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Target,Hypothesis
10,0.9122296276692418,1.0865380015788069,1.003026307076835,1.495689689439459,1.0092947889469805,1.1603015774258567,1.0774203353982552,0.7233652022501369,0.9804092734038097,0.9562726214011426,1.1664863818456594,1.2323349519534863,1.2120493498257625,0.8428314686605525,0.7115808871818028,0.633730182671582,1.0125979527098643,1.2887638528433816,1.0053339837077884,0.8052234079950709,-0.43823895049179096,Global
11,1.0500160633831277,0.9370873116581733,0.7107193293357623,1.2824504704919957,0.9007900612293985,1.04265729755675,1.0529102826003462,0.73085726976297,0.8572570994886991,0.8390931392688009,1.4049909504577294,1.042381863038847,1.2542138960230922,1.1599186585238956,0.964262857344178,0.5760342029557199,0.8614466611264606,0.9803373906980727,0.7827251981214607,0.7327070728584464,-0.3875552281095645,Global
12,1.07525339162745,1.0062167868118916,0.7642136441994914,1.3952071742800007,0.9306277502594243,1.0927781352784551,1.060892531856395,0.6638547312943621,0.7856850279702458,0.8353679769814143,1.3006020038010484,1.1440489650673566,1.3489281292226916,1.069009234475555,0.8095518166482539,0.44009336512181274,0.8571035935268517,1.0652134161205264,0.7532246013620257,0.6719542770609993,-0.48802566999768204,Global
13,0.7434407117667091,0.9408536960180042,0.6062344371019882,1.2035138883624203,0.579820938760551,0.985290134619413,0.6428188943360286,0.6246280795350653,1.0549310742637021,1.21657564450668,0.9823899744666305,0.9859785786479988,1.1975029898042577,1.3116586086871609,0.773355103417843,1.2558983301922264,1.5134278923557387,0.9718675817016381,0.7947519276862087,0.601305067399819,-0.6631439910371134,Good
14,0.9690370157445765,0.8950833311757125,1.0639555836932884,0.7717663542907782,0.5668795608180881,0.8334303150581764,1.1284632684732046,0.5391818478788646,0.6428796887097008,1.4142783129782828,1.4183329614135833,0.6120145662490883,0.9764571371505383,0.9800341083573084,0.591046631601758,0.9039447909241263,0.7373396992504471,0.9332423983500284,1.3971231756740945,1.1882961108028427,-0.6715569367230393,Good
15,1.0703062769622338,1.0882168539349337,0.8725122835283301,1.0702844659674366,0.7038047446826061,0.9482343020386443,1.0062314076249297,0.5791853213306658,0.6233402576796728,1.265030752546751,1.1449198615039498,0.9708402172507359,1.2647181340286286,1.248623260752586,0.5576659311891475,0.8901261111039344,1.0605509328562077,0.995659640647631,0.9874851280481509,0.7986126721934216,-0.3554074214789146,Global
16,0.9957018667569674,0.9233541505947568,0.9474890985221122,0.9623264538740148,0.7826465696756334,1.0178609709438924,0.8911115608473912,0.7791260501491427,1.0757087378701766,1.2287525522967888,1.1859582298322724,0.9161754935346558,1.2186850743795563,1.1034032868606274,0.7144216317191148,0.7750690208820935,1.0201948345824474,1.009416358948657,0.8842477492321287,0.9172091651592826,-0.1978416225536062,Global
17,0.9520560685245747,0.9741114963942596,0.8686378458261247,1.1191968311572067,0.7607884316115323,1.0334922361995313,0.9123278113628217,0.5814342516957494,0.92896649809693,1.228319696475998,1.1251427414508932,1.0458331942283898,1.1758697085622078,1.1348643467860045,0.9212741254090047,0.7779454697279125,1.0524952868194433,0.8982595814679671,1.052623925817088,1.0272199180793373,-0.20004530610748855,Global
18,0.932216176182033,1.0616008193545945,1.0202834659763378,1.1328985566184107,0.6668685585693732,1.0054723769987028,0.9966120822710616,0.7027737343008097,0.9733185884418729,1.037710702903757,1.0849246220666036,0.8033689838490007,1.2603264013550501,1.1186370768224287,0.8578407107082108,0.8926059735166222,0.9713350796185003,0.9399342369068543,1.0181657375489033,0.8491685625882892,-0.17546258563376027,Global
19,0.8816599139833723,1.0467912205088845,0.8742966933763637,1.0175886290555078,0.6432570236061077,1.0988229216680685,1.0425146594284778,0.8006868992048497,0.8511458494839014,1.2050715636902027,1.231392612064261,0.9661431999335258,1.3007144718995072,0.9469256081760576,0.9078249325642058,0.8921575694595648,1.0608598520764003,0.990689760172654,0.9405140600206219,0.8852525624211115,-0.22659970705230023,Global
20,0.899483045494047,1.0393707436174082,0.8260975769186246,0.9697504700700228,0.876308340016716,0.9204809274099226,0.8597800451337477,0.6949933470602605,0.8570224179184844,1.0370988985270857,1.035830461220266,0.8823499634681069,1.1676216812706846,1.0697070505416932,0.8667827136063784,0.878457246851558,0.9450159242840919,1.1272263424015356,0.993362494494392,0.9269694925788302,-0.13750293138255099,Global
21,1.065066148515648,0.973966919069842,0.9415383383043081,1.1150644790351645,0.7864074381914565,0.7117145117368857,0.8756477486444151,0.6989595158048612,0.9251515835037222,1.1344098792346688,1.1381379485395244,0.9619855121286931,1.2419667787384328,0.9807950399443921,0.9154342046461168,0.9250501451226109,0.979888622287956,1.0578022323262903,0.9710853338524521,0.8830231453144796,-0.17169714550289694,Global
22,1.0624694244434956,1.1934644074042058,0.7861181726527369,1.1222751255832673,0.870293944254648,0.9482161341083394,0.8289579706948181,0.7583695651232624,0.9349770880128998,1.1041423501519532,1.1472259662156756,0.7940337058850687,1.1201964331559593,0.9619282187913688,0.8013201172630061,0.8567234860152819,1.0320647555095894,0.918746398624277,1.0094034900370967,0.9316831961943349,-0.17267109258398236,Global
23,0.9007233102929878,0.9390316190765402,0.9057983790957237,1.1137934454686893,0.8700587222706684,0.9023522763417762,0.922751677298034,0.7875229270878389,0.8446500688583919,0.9774542210898581,1.076243722360244,0.9452047092785199,1.2052811937078578,1.0267830516768286,0.7291504750493301,0.9658815584735739,0.9850752392627722,0.8779786486759644,0.8939396502125083,1.083473172582063,-0.13756141907114877,Global
24,1.1461426586101877,0.8397499894591017,0.8737037110101136,1.0472061215714346,0.9489230241784874,0.9723626681994014,1.0222040951964226,0.8585739943105294,0.8465392773920902,1.0397247274543462,0.8756064644530122,0.760637936250325,1.1985144828002536,1.0817257504806301,0.9820378418859517,0.8740946069654955,1.1166643517334787,0.9780663454555636,0.9388562333723296,1.0101768296182672,-0.13913668492977255,Global
25,1.0816876097784414,0.9286433862570554,0.7695770574704665,1.0755998443606292,0.8915593070954837,1.005957856525855,0.7989564767052922,0.9815155254469615,0.9332394139265767,1.0558096731961562,0.9422430962338233,0.9517019211158503,1.3807157099504983,1.1712521311276332,0.9112481791845307,1.0077554320961541,0.799940648384265,0.9370769212522959,1.1127980223175231,0.9973915658668676,-0.2018990383674294,Global
26,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,-5.760911878818821,Good
27,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,-8.034155445883027,Good
28,0.8367576427361836,0.9853195467651134,0.976363355248777,0.588370205445541,1.2460044920262394,0.7350212408873663,1.0475868671790116,0.9150759295075186,1.008942930394042,0.9465804039259046,0.733126706176551,1.131551140592693,0.9121005051595568,0.9291533459328057,1.052457476523777,0.8851551770894006,0.8812657707502709,0.3533681634180204,1.025836052633733,0.5177348739785924,-0.3118996069130661,Global
29,1.1382042472274512,1.0196704484555144,0.8671770060879977,0.7533739444192155,0.8832510665850448,0.9006504179301774,1.003236707901714,0.7565482250020938,1.0637989912648786,0.7348029080739013,0.8974562994017762,1.0516904954606467,1.0831437749755715,0.9751103101094605,0.9844075386464063,0.9570053082531892,1.0204068908138444,0.8068384428169955,0.9513785144621869,0.9946293780809957,-0.1448161019800065,Global
30,0.889167277104399,0.9777640989911403,1.0358024198663616,0.8522786127136807,1.1843631627380797,0.8683067673781929,0.8227941564470529,0.8110249617377346,0.9215826294124121,0.9069861239163157,1.0528958501846548,0.8591314821620945,1.3054866727612937,1.0427716683390573,1.0492393394733208,0.8726655562988735,1.1278017702292573,0.749984359682211,1.029842138569049,0.9043338320450894,-0.19800379880514216,Global
31,0.924132632703214,1.0530086663303728,0.9988592262838842,0.994067724523654,0.8357820463207919,0.8058041955006093,0.8596540157607906,1.0832257012087008,0.8580103439373189,1.0103698735481894,0.8065936765654917,0.9735316771917337,0.8271635896992796,1.1105276791414793,1.0742614685376464,0.7853125221226595,0.8634026146275867,0.8246930234518233,0.8003986980374506,0.9391906689855614,-0.15088454465732506,Global
32,0.9530288620879892,1.0565397204633888,0.8381151065353105,1.0058831199207536,1.1664210610627337,0.9505101874666795,1.0988787607200383,0.6473895335559583,1.080014941651081,1.178387014926525,0.8192844002658877,0.8624464603877712,1.054398764282806,1.010913291175441,1.074281732487864,1.134951404318797,0.6570583288670696,0.7901262460150393,0.6214352549159912,0.9525625186607892,-0.24285934386504943,Global
33,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.897533662350923,Good
34,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-5.19260098705277,Good
35,0.9672177409140006,0.9494397363480088,0.8671273764871914,1.0001940381450782,0.962890702052279,0.8054743653417836,0.9342565881161495,0.8842637032378631,0.963748799444313,0.9706716497465303,0.9122050584089916,0.9331148457040785,1.0201455721821862,0.9919588836514488,0.9549094395668506,1.002272953232573,0.9544832382430576,0.8266472409408775,0.8809334008185723,0.9114764595038386,-0.06328910595149605,Global
36,0.8918893698217878,0.9377801370218058,0.8906174925472576,1.060179815136097,0.9727758111020307,0.7864963992297036,0.9627339172092891,0.8551996827225719,0.9703182995900859,0.9455841922305597,0.8052273201572453,0.8492023353328363,0.9664118519746744,0.9634139931180244,0.8397111772408411,0.9129695523927343,0.9295179961871786,0.9355884001667624,0.9486075166748581,0.9306836806828309,-0.09947231480417189,Global
37,0.9938120179044071,0.9617109828548923,0.8460549822976222,0.8475624447048102,0.9514145971965434,0.7247346939361317,1.0206294391827768,0.8961474179556431,0.9261291452120328,0.9378274852892551,0.8357237185998075,0.7554772726334974,0.9957101933427778,1.0605527544558078,0.9773915489691368,0.9668075227929068,0.8647785304466848,0.8213298974451747,0.9251936453078093,0.9079598661343244,-0.12243149785169137,Global
38,0.9826407492254924,0.93405273790877,0.9851519323183938,0.8495174893205406,0.8925169886969802,0.8216867493731066,1.0382387609620545,0.918481174009385,0.8948301502569331,0.9784110087277795,0.9204730109553781,0.918985882595406,1.0763931514072675,0.969488774033729,0.9786340168476932,1.013961615286051,0.9582824784400336,0.7719479364808254,0.882190595999211,0.8860630216280305,-0.07872236287180166,Global
39,0.9767150256886346,0.9354465142507126,0.8694377111295399,1.0194811731007103,0.996196076816614,0.8454070441642028,1.0546414598677272,0.8875429946579595,1.0181227160370652,1.0208338259542806,0.9143286362460624,1.0765600502879662,1.032472430149529,1.1197408456601723,1.1215817474834089,1.0235510782155237,0.9663584503429237,0.8374234522266875,0.9412025956824082,0.8149940961409132,-0.0678777383926107,Global
40,0.8802459188468751,1.0418761510944279,0.840763129911716,0.9372464976579516,1.0228351056595444,1.0612321994735765,0.9565723079411557,1.025631619383492,1.046285101354308,0.9951886076818927,0.9105603450113017,0.989924860538724,1.1244167634100481,1.09539092785283,1.1601978318750545,1.1041256837311175,1.0102889762869287,0.854061768306177,0.9758585481598809,0.8982331726842543,-0.08194567109713152,Global
41,0.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,-9.739088121181181,Good
42,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,-6.897533662350924,Good
43,0.983373629214003,0.9115594156316287,0.8072518756510474,1.0664583455899264,0.9544253564005096,0.9310513141035672,1.09823965300402,1.0469294160875284,0.9421124870111954,0.9395227263122157,0.8968869352441304,1.0008881759680328,0.8876546858127086,1.112672846447896,1.0558831597701972,0.9104406969486718,0.9795165761303065,0.9810247852654282,0.9733468487773633,0.9490919537098288,-0.05862122845777894,Global
44,0.8193055806656845,0.8080456961061625,0.5690845349364813,1.0703536957691493,0.9848817955396338,1.1142437695059113,0.9189204425537946,0.8712264928816148,0.8376484739527097,0.9873303244413045,0.9910595709410105,1.1259217430985717,1.011501928152892,1.1740068527292558,1.0361588546924478,0.9707889344052042,0.9453359161322804,0.8226812986306797,0.7229775098537156,0.8259592946739891,-0.2091592935773339,Global
45,1.1161844366460207,0.8914224316951543,0.8342996405940172,0.9396871809380581,1.0805063126885248,1.0426579520970822,1.1043096969046817,1.105305047956764,0.9338650590503402,0.9553020011630065,0.9152098830945854,0.9703479418650129,0.8389635099262259,1.1211607279764049,0.9281372091171319,1.093272297320167,0.8619363296874287,0.8066448049405666,0.9417164429219574,0.8788627838539549,-0.11094539343438167,Global
46,0.8955455542079208,0.9645461334638364,1.1275795037328191,1.0389919677454649,0.945463235168019,0.8962390910369432,1.1532377236042377,1.0003982458729892,0.9351270847281552,0.9863846412990076,1.1990966574599766,1.0703320760812982,1.1106284898803656,0.915793833332981,1.0434338327661279,1.181184412040816,1.0614375607263982,0.64312928973012,0.9630561728848596,1.037962604119728,-0.14528971303701982,Global
47,0.8708734872950037,1.0363642600339038,0.7472054794586264,0.9901668882990771,0.962601587058384,0.9326550937704784,0.9936921148774166,1.1329092070341857,0.8039338155625703,0.9862359341349698,0.7494491606457643,0.899942515799482,0.8356648177537053,1.107158865561273,1.2007013447433896,1.1162863331241668,0.967681726495411,0.8384528284880989,0.8892517518728822,0.9236642691496514,-0.16725948432427587,Global
48,0.9183937191829347,0.8868428600611892,0.7531135432094821,1.0288785907963158,0.739546419559691,0.8873678644725311,1.0495521477252148,0.9709800152146643,0.9755822651354955,0.9124209285652459,0.8320872243940453,0.8928938908723816,0.9207398880130802,0.9876594146760174,1.2075183908735891,1.017422180876989,0.8666692517583137,0.9358093714212633,0.9200122660951102,0.9301031106778022,-0.1332144324652284,Global
49,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,-7.465844554116974,Good
50,1.0623463485556945,1.0531759461205432,1.5386622103909702,0.9347501482664466,1.3342732542958613,1.0549704001923565,1.3014946448798823,0.6452754519753149,0.9156810969208325,0.8540547108964941,0.9483440873425213,0.7967835411940586,0.6535731272731066,0.7955798645487256,1.4360941801136609,0.6455324480416482,0.4697816114238919,0.6098137181936595,1.1571147563531532,1.0197813176847268,-0.762882197985623,Good
51,-10.0,10.0,10.0,-10.0,10.0,-10.0,10.0,10.0,10.0,-10.0,-10.0,10.0,10.0,10.0,-10.0,-10.0,10.0,-10.0,10.0,10.0,-1235.9949738965443,Global
52,0.9086755581259225,0.9604953239523838,0.9617013368363674,0.9161025657964097,0.9816829242730946,0.9830693960273471,1.0764210746566796,0.9514176988892589,1.0344765458080867,1.032597265293388,0.9414630743908962,1.0125594159193576,0.8633271549639342,1.0353575608228167,0.9773022671747805,0.931741981108722,1.0306015889697786,0.8124603364099482,1.0051976229788502,0.998944125432579,-0.04776490699938796,Global
53,0.9612179641166736,0.9707114693635456,0.8892827496272061,0.9333656142564815,0.9705751527486906,0.8853035515796702,1.0805750946786832,1.0542435858681678,0.9393836426399365,0.9433166470766912,0.9900244385836416,1.0187253916004775,0.9356187915057175,0.9284819910108415,1.023264796390906,0.8756803225880374,0.9853181590180633,0.8597358274312329,0.9946954767938493,0.9490814967543612,-0.04523079667879925,Global
54,1.0006075629310116,0.9517370908552395,0.9219972878078894,1.01172754434431,1.0032022754601118,0.9640965210836432,0.9769112798406717,0.9778035932754433,1.0121462891476345,0.9845751230710004,0.9402429036826278,1.041436984601467,0.9561458068270957,1.0052685047648295,1.0276680040447344,0.9603366396473393,0.9747748665059903,0.931370495188946,0.9650414830013496,0.9602966382242029,-0.013344799046637375,Global
55,0.9407507279711972,0.9552392779729303,1.0192651716535381,0.9671219868940382,1.1011350206070922,0.912562431523019,0.9717897384195638,1.0127677159459358,1.031099045767038,0.9339534559331236,0.880975785699893,1.07632415205135,0.9527747287681056,0.9405494304635051,1.0606056484494093,1.0538761008366953,0.9327226319256416,0.9565648826335784,1.0078242523234857,0.9575893048893562,-0.03671586117702532,Global
56,1.043424258453842,0.9196609107557521,0.9822374947129389,1.0046607123337057,0.9748036488421961,0.9687848115183504,0.9435237117779098,1.0217179392096434,1.006374938358923,1.0563395613484619,1.0087188602205042,0.9571567721467988,0.976232740198419,0.9541997679005918,1.0709492949532964,1.0007348264456397,1.012890786994132,0.9316622074728232,0.9481955327652928,0.9038602175633552,-0.01871007105208864,Global
57,1.086265447330146,0.9814285464043142,1.044243239757341,0.988470460777289,0.9409942814371824,1.036083964772156,0.8882875068143481,0.9615276560594579,1.0259835482516146,1.0990252485248746,0.9643945315473991,1.063454020769137,0.9618973908827998,0.9452657245378114,1.007410928925732,0.997010554392253,1.002569168514544,1.0003903676063635,0.9042848438282745,0.9657114380592741,-0.03356871299900717,Global
58,0.9913352180810127,0.9995852773173857,0.9099718754735545,0.9414900976909195,0.974689809816061,0.9922378495863768,0.8926929463294693,0.9377505686639164,1.0102620709722727,1.0018460169493357,0.9597992657213662,0.9412367677837779,0.9610634852924715,0.971292936320587,1.1042700395814224,0.9241999567367639,1.0651384270933222,1.015916880670364,1.0763672011587595,1.0104164578107415,-0.030773818461228324,Global
59,1.0503978485382166,0.8785202897656658,0.9653866033988073,0.9452683903594906,0.9962992321052008,0.915956394881381,0.9846517420953224,1.0025248904483233,1.0207659316352944,1.08783280741647,0.9871759285467634,0.9606101165761904,0.922207794769878,1.1311829978341557,1.0349539267456649,0.9163397124144559,1.009697288709622,0.9732439160881231,0.9587445925299937,0.9972957570256433,-0.03783977891327739,Global
60,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,-8.034155445883027,Good
61,0.9564745579644872,0.9263970029858671,1.2490393217514102,0.8087716021827354,0.7419412392260456,0.7538247667552183,0.822551313868017,1.1643089452976472,0.9092765093753693,0.7848391643290924,1.1737324048720386,1.2281173171641073,0.8977172402768417,1.241401050160255,0.9916231000683666,0.9451955165307806,1.0952055554261795,0.876412886147414,1.6099045871503221,0.7027227536909548,-0.5194620767548997,Good
62,1.0509335453631976,0.9521975354416581,0.9065956097382027,0.9913248789738246,1.0156266134922534,0.9901980757488998,1.0338112954020184,0.9871398826832596,0.9908066717620078,1.0501889443110226,0.9138405860879577,0.9206278905889422,0.9345499213734639,0.9348622680871104,0.9725070176910471,0.980223846312821,1.0043786032850053,1.0526480055465357,0.9672354195911216,0.9935104578825744,-0.02339100114826291,Global
63,1.0416024566622069,0.9877970710481946,0.8427867639647796,1.0090710820110882,0.9854518753626532,1.004297732022518,0.9416839868101242,0.922017142290358,1.0788126271251093,1.0850188485198013,0.940608535685627,0.9770879906186153,0.9032182231506652,0.9049961367696595,1.080336707855754,1.0945832197361067,0.9426787291096943,1.0231236370992842,1.0267345099165288,0.8915078472333603,-0.046382816637629165,Global
64,1.022098090562883,0.9545742676500116,0.9938473484580864,0.9122950771229953,1.0061038217964955,0.9456490870458022,1.011754563601571,1.0518508345196385,1.010814923760336,0.9718642722978595,0.9732810123547254,0.9953468194898718,0.9299941541439882,1.0223710510321231,1.151348760273748,1.0665762830998469,1.1042391288486688,0.9462597367507264,0.9364229995007268,1.0523744138892472,-0.03630399485447327,Global
65,0.9752012158607605,1.001118487099837,0.9672784059960643,0.9847014263450844,1.067140578781875,0.9669674408649966,0.9239438367785924,1.108404191368838,1.0286622522413948,0.8532397142192625,0.9504705164544359,0.9097072054642463,0.9816467930365113,1.0345787965585207,1.0644895920351671,0.9634282613601669,0.960658377300838,0.9182528835453092,1.0534544248461526,0.9210800886710642,-0.03770516690817781,Global
66,1.0640938462627787,1.0319944742908314,1.0410680341908918,1.0277893273819405,1.1695091424313362,0.8465185021635653,1.0218938402692228,1.042051024080178,1.0785755598855322,1.079241031063467,0.7689646546283632,0.9007688944954798,0.8722090334266837,0.9142012507376419,1.0583345817016439,0.9632498092551185,1.013924428172116,0.9170015827616816,1.0239289773958753,0.9903539645573711,-0.08359492011257522,Global
67,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.329222770584871,Good
68,1.0623783602422547,0.8915270619846901,1.005675768365933,0.6853046328224873,1.2000002530162512,1.081109657902684,1.0480074157163197,1.0997941112336764,1.0440894967078111,0.8806191150678336,0.5483196724079438,0.9844527942005838,0.9147230562625719,0.9739008931515998,1.2072558708533496,0.8024484827894797,0.9258905882421911,1.1379989894904357,0.7536824397046994,0.5280933065933003,-0.24730241100216516,Good
69,0.9822393337843836,1.0780175280979876,0.6799428737331431,1.017350946977039,0.9762916241894753,0.9265689242827426,0.9530069265592409,0.9563866289620188,0.9699697556448049,1.1425720483299524,1.0700133954652458,0.8907865955427876,0.8584504973716112,1.0788450419422029,1.122466007804199,1.0699707420346765,1.0675023474060479,0.973605494218016,0.8569177738242162,1.1229925667553653,-0.10049278841460926,Global
70,1.0165477802843919,1.0386275978639392,0.6799001188279455,0.8555936402410108,1.2521461130766145,0.9154730246149878,0.9763671850934873,1.1921074277280652,1.01321288640918,0.845195413916639,0.9827422694380907,0.9388237527493304,0.9569489612137271,0.936122095220061,1.070518435798321,0.7940496375444307,1.0515996805165375,0.9763865138481989,0.8997664365876227,0.8694244989015539,-0.15247824126271659,Global
71,1.0238686355047957,0.9965348033621331,1.0492891638878319,0.7715807917616504,0.981375840871013,0.9981297217594803,0.8252672969669083,0.8803282589972207,1.0056593167266668,0.9993623496587422,0.9343839691164942,1.0533671438974188,0.7351099208324382,0.8956433601412525,0.8799943475151965,0.9992473209687777,0.9203049456625492,1.0045088170924856,1.0515945692480968,1.0478751744590225,-0.08832832976864648,Global
72,1.063996180275824,1.0852814668287314,1.0353247321624055,0.9779374487300895,1.0753053913044255,1.1119271867274731,1.0794986618910385,1.0031071857068627,1.0896158389040564,0.878535541942303,0.9415558519038314,0.7611104616458737,0.9536102246662148,0.9061394367194755,1.2183103511419087,1.175794844442001,0.9768060040388845,0.8774446638925029,0.9118455526852909,0.9505102798966275,-0.11989665961228085,Global
73,0.8590329726095933,0.9763940568712427,0.89414324767362,0.8731242072334342,1.169403758320998,0.8375273028231898,0.7812732081510452,1.1021144374486258,0.9607729925369044,0.6100324872874101,0.9123369295045932,1.112559738107876,0.8749213900481625,0.9263953326434878,0.9184609347051963,1.0086477016909914,0.8793390267383236,0.8691930552162507,0.8045820566321323,0.9407822103883374,-0.18881258644820517,Global
74,1.0396735687537855,1.1410684392019643,1.0559579819436595,0.4901216524065384,1.3431120751217824,0.9871008037141668,1.18083708552297,0.8946757951264555,0.7736260050694681,1.1384495392137255,1.0724473955656533,1.0655897144256572,0.9764253558183575,0.9927495652054459,0.975666496658564,1.1080499437328504,0.908039830798833,0.8397654857598592,1.0913138751209654,1.015171080581077,-0.24406019337759816,Good
75,0.8167515282493928,0.5285927216695931,1.2699963971173653,0.9017790372638101,1.1555853021440998,1.0463614710777516,1.0448603819997992,0.57236690892866,0.88285973625849,0.9712106287279558,0.7914613428360662,1.0536934150189081,1.3222367955056658,0.9623736183766941,0.833342576294409,1.1126123038322568,0.616544934724255,0.7682071422986284,0.9422571875635076,0.5983467776528787,-0.4105552580728511,Good
76,1.2636909450015328,0.9737914749954536,0.8589411456353683,0.7056610905581806,1.0598402123228352,0.8476683586142124,1.0542302435885775,1.0116769273967396,0.893368589867637,0.8802619616168076,0.8914245044972865,0.7975299389792092,1.1061696020405232,1.0172967627082892,0.9781833058450654,1.0030142339865005,0.8728784202484713,0.7794316842104241,1.163523085028403,1.0037101884127324,-0.22127238986170522,Global
