,x0,x1,Target,Hypothesis
0,-1.1350067942853863,-2.0958036513911846,-5.680633368258611,Bad
1,4.551645213258822,-0.3676346951228666,-20.852629416440028,Global
2,-3.145778903478706,0.8386035392511175,-10.599180805616191,Global
3,1.2296623121779415,1.8864539388229025,-5.0707778652912445,Global
4,-4.06079943659522,2.5136718467525982,-22.80863821740867,Global
5,-3.024,-1.024,-10.193152000000001,Bad
6,-1.8068691260528826,-2.5206808316953526,-9.618607893959481,Bad
7,-0.4407268342843833,-0.43094634136243,-0.3799548915919983,Global
8,0.9840788342695578,-1.479388580770433,-3.1570017249712876,Global
9,1.547636577941242,-5.12,-28.60957897738168,Global
10,3.398200576479395,5.12,-37.76216715798489,Global
11,-5.12,-5.12,-52.4288,Global
12,-0.7110352878378583,1.80500361443747,-3.7636092286829967,Global
13,-2.503886461431513,-1.9156443338975861,-9.93914062573395,Bad
14,-1.8068172897979113,-2.6899554980301654,-10.500449300095385,Bad
15,0.7892791876469905,0.30904251318585746,-0.7184689110089241,Global
16,-0.19689080338954146,0.6106690906915795,-0.4116827267854596,Global
17,0.2509198455131025,-0.37640776657320835,-0.2046435756089501,Global
18,0.01761733726564656,0.06675967174500663,-0.004767224343832576,Global
19,-0.7124278255390175,0.18715229291557678,-0.5425793873458107,Global
20,-0.12983720248744143,-0.06780667416804449,-0.02145544421149622,Global
21,0.12161942284172973,-0.00944693304485545,-0.014880528556309433,Global
22,0.0033046733010848725,-0.07871259259573381,-0.006206593098768871,Global
23,-0.042119218677828904,0.08360919354427623,-0.008764525827155013,Global
24,-1.1998623500776457,-1.7422051456298018,-4.47494842859281,Bad
25,-1.024,-1.024,-2.097152,Bad
26,0.005115542411132995,-0.025994796760011585,-0.0007018982327544092,Global
27,0.05820208247048451,0.0768435503930093,-0.009292413640904041,Global
28,-0.004920673153225654,-0.034430695185639314,-0.001209685795247282,Global
29,-0.04828187093975169,0.02652608608418578,-0.0030347723043884734,Global
30,0.010553518689971349,-0.039705684799037716,-0.0016879181621001092,Global
31,0.007897786127472379,-0.027401207018925667,-0.0008132011718093164,Global
32,-1.4193736608919396,-1.024,-3.063197589233787,Bad
33,-1.0338599842624254,-1.1490972244099458,-2.389290898205744,Bad
34,-0.037819751762708076,0.030047633266929545,-0.0023331938883367517,Global
35,0.017824398967882033,-0.021966607745696202,-0.0008002410544195144,Global
36,-0.02925595003413617,0.027203825930949402,-0.0015959587576812673,Global
37,0.04203435123572712,0.019901136645364387,-0.0021629419235859398,Global
38,0.0028011295675169656,-0.03886078618035891,-0.0015180070294095918,Global
39,-1.2204367897919273,-1.0749829548110057,-2.645054311011825,Bad
40,-1.1099384783511057,-1.0898665350447476,-2.419772489934812,Bad
41,-0.03457059278463489,0.02254246452378758,-0.0017032885922872716,Global
42,0.009275796360177904,-0.031306291456152616,-0.001066124282853064,Global
43,0.036046058927920684,0.037146771577828,-0.0026792010028904604,Global
44,0.00015548606685489202,-0.032436574892745956,-0.0010521555666897033,Global
45,-0.03776817383836746,0.022234344276260015,-0.0019208010204804008,Global
46,-1.060870060743125,-1.1361003228861541,-2.4161692294431454,Bad
47,-1.0273049772141007,-1.1577733373128847,-2.3957946168014788,Bad
48,0.009578413289255738,-0.02617101460665941,-0.0007766680066817711,Global
49,0.02905022334562393,0.029778130790560475,-0.0017306525498103592,Global
50,-0.034541254149297713,0.015530780954806993,-0.001434303395272572,Global
51,0.005027702003625024,-0.031665783605126445,-0.0010279996387639499,Global
52,0.028726180189675796,0.020498144072582977,-0.0012453673387100908,Global
53,-1.1578972237615937,-1.026067734289811,-2.3935409761454323,Bad
54,-1.1313555996818134,-1.0734137964503607,-2.432182671341372,Bad
55,-0.0308217494078912,0.012514637353417658,-0.001106596384650398,Global
56,0.003833842129510201,-0.03059187627244931,-0.0009505612393428544,Global
57,-0.026158811078449227,0.015163879984697308,-0.0009142266532283016,Global
58,0.025429055824324042,-0.00586809242479808,-0.0006810713888225611,Global
59,-0.00042364442556137025,-0.02990482278344369,-0.0008944779003084819,Global
60,0.022457664252660017,0.03104573492948917,-0.0014681843409973076,Global
61,-0.029828337315897086,0.01247445551211888,-0.0010453417473547718,Global
62,0.002579694559269417,-0.028688895961833025,-0.0008297075755280035,Global
63,0.02419467868186134,0.021858633278728126,-0.0010631823253324363,Global
64,-1.0730822395144055,-1.2046352993415537,-2.6026516971809666,Bad
65,-1.0606799618063665,-1.2109712252912619,-2.591493289860975,Bad
66,-0.026847023417384337,0.009719147612395678,-0.0008152244966851196,Global
67,0.0036779943288917163,-0.026102488229490465,-0.0006948675340540479,Global
68,0.022706887959296543,0.01322277183854291,-0.0006904444558902098,Global
69,-0.026424095487484558,0.010374274970711826,-0.0008058584034996396,Global
70,0.001684229689369812,-0.02695017133018416,-0.000729148364372835,Global
71,-1.0925946390531285,-1.2047685706463886,-2.645230354104979,Bad
72,-1.226285092635384,-1.032475526339062,-2.569780840908895,Bad
73,0.01849740264829884,0.016538632241803995,-0.0006156802611629316,Global
74,-0.024171180701385155,0.00842596500626086,-0.0006552428627857468,Global
