x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,Value
-1.3306807834651135,-3.0986057675806005,-2.4090860406424732,-2.8522387441370167,-2.539041995888668,-3.1595584284126383,-1.7368445921380784,-2.866103838705556,-3.0309966334157545,-2.0750959857978604,-1.5697519277212828,-1.8605053856774776,-1.3742267031064217,-2.79095766800778,-1.9162075510274899,-2.6458509393685956,-1.7020826188583567,-1.4032640487066765,-3.0627971156657208,-2.086913108857609,118.9884253824009
-2.179717530295119,-1.450356648719949,-1.7528817126989662,-1.2322022246970772,-1.5892115244803449,-2.129495999277874,-2.7119000253254586,-1.3619081727233713,-1.4238993110253115,-1.8811563286045296,-3.081007169868465,-2.312409184170306,-2.898545667671223,-1.8177239308484716,-2.998047836475874,-3.007720920624322,-2.427641631526476,-2.583508152120447,-2.139060330057868,-2.8997299352080823,113.80116867038753
-2.4858858657776377,-2.5533774917270837,-2.1718196450334393,-2.3811909827996898,-2.812882470007565,-1.798288976189652,-3.051642102830829,-2.729980662528412,-2.514488072469421,-3.109892600500769,-2.251273464872752,-1.3196192801181443,-2.136411206578151,-2.381055322047035,-1.381914837711137,-1.9292320825041724,-1.3669540164104739,-2.061790515619595,-2.4791055043177916,-2.600813864954757,126.4801129055257
-3.1717488699176752,-2.2455209938376997,-2.8166906815760107,-1.7298379514124127,-2.144551333919388,-1.2052880787916374,-2.0798684105307315,-2.0442021967137345,-1.7443515135765562,-1.2375531155039472,-1.8226707861453983,-2.602816028189709,-2.7056979412694444,-1.4327144951385877,-2.5577570626750212,-1.413401678151174,-2.101038128441033,-1.8936752956105367,-1.9022920354172235,-1.9642658631419865,108.18962515138645
-1.7150923144799355,-1.6554629138038544,-1.3381932054582586,-2.5625182682477075,-1.8799660854812845,-2.4747369840793594,-1.5312066823931043,-1.9952874790472293,-2.1955523323444615,-2.695498289550655,-2.474751025432677,-3.196545130636232,-1.9541604928911582,-3.105451962800609,-2.1429262603272305,-2.27973995786089,-2.9164558138109724,-2.961764939337752,-1.3540545918099394,-1.310629799563166,119.3581390584354
-1.1628487144979793,-0.10503546651698414,9.41325587940025,-0.8539617672151874,-0.23642777994488107,-8.281467178553722,-9.257391028965499,-2.5257242292767117,-7.685267531394208,1.4918011842513241,7.793220855902089,7.264309428169842,0.15119395299724125,3.333493093690567,-4.814278887686994,-0.8744381184457328,-1.6091902700891154,-1.9186892550021444,-8.202915858824465,2.8521853033916873,146.23684097730282
8.942583251810973,7.1509971838551465,4.41238010473705,1.9199061365080503,-6.959543950060658,-0.17857841796840468,-2.5745949911498878,7.476940833497171,1.295899844885323,-2.819973559474125,9.706124064048005,3.7603504026558294,3.0717695206908147,-4.906957501573174,3.3578917693214034,-4.899290790679176,-2.711374687412902,4.181866777524462,4.384305309939975,2.9835507338225753,174.89593017823387
-9.432532685347748,-2.4725996075443435,8.307674637341439,0.6112577428468242,6.442330994599104,2.9574912178392907,2.7717733086868996,7.033852481136865,-1.9119426822754058,-1.693591961475624,-0.8683452314992479,-7.02526237331133,6.601537040971792,3.4091159891261924,-2.805236969567324,3.74719422155205,-7.810172475072601,-8.950354216327215,6.435455211829122,-7.4780850345805145,213.71604607373592
1.777861965258774,-2.622099155697142,6.938695909153363,-6.7230293637436915,-6.695700013236605,9.920547566042504,1.6806218413934104,0.16107607079882236,-1.0637703487813983,8.579678495014281,-2.966320177852227,-0.6475833410574605,0.5984284501999326,-0.5383880131470207,7.102562182109018,-0.6702234429476288,1.1272926188527599,2.0306813661398255,9.393569340710684,4.546560091530356,228.58888452251117
-2.235068838245593,-4.972676709489776,8.582926217019988,-6.152495104646873,-4.668209320336707,6.466463450821081,8.275587862066828,-8.434177477134583,3.6246701609390897,8.541862970586553,1.0884739522234987,1.6127412655596238,1.2091976923174297,-7.439786150854875,8.172177033512533,2.4791548338849623,0.4850666497387266,-5.713026394077887,4.21270387208123,0.7591875747407268,176.06168255289745
