x0,x1,x2,x3,x4,Value
-31.53235466205048,-32.313626434966515,-32.214859827585975,-32.127641345251,-31.417002876031344,21.916781588557125
-31.98556697091917,-30.982470425785266,-31.755804099512375,-31.498006385931212,-32.757738153738956,21.443848775520877
-30.847452228527562,-31.47352713200464,-30.973563461922932,-31.690316336292163,-32.200827690252915,21.57316282189926
-32.69470549678202,-32.62064661810221,-31.246140329773567,-32.58015882959127,-31.8939568417839,21.889049576778305
-31.93092632007042,-31.81489052627395,-32.75628049035621,-30.98611849706246,-30.840033371188333,20.905512819256725
-16.769861492081706,5.638514229806269,-28.012797072021314,11.957522563707485,1.8724071762678989,20.332299001095226
-1.9878128696623598,-12.821224868458973,10.287964047501895,-13.689335979733695,5.249545950484396,18.772529594030072
-32.52494831846861,22.82464897945313,2.1997859166282367,-5.83706754254122,4.1274334977532305,20.961490322652647
22.24741793561634,-27.534499878534895,-17.16896100398674,-3.8754009181699516,-26.821960430605586,21.295432392322873
31.230775107212665,-30.020994591219054,22.309434926974653,0.010731332448344233,22.63253310918789,21.315500731107242
18.667227210818233,0.0002938978433277839,-25.707576646764124,-32.667025567627014,-31.18172182903946,21.542981769676512
-29.919089278821783,-31.98425215503876,-0.3629943130682918,23.23836344294746,-32.21294947463094,21.261863071167504
-32.46172326855532,-27.915863110560895,-27.96117734569771,-32.39266474906665,32.22362521682828,21.62435785962659
32.452725577209335,28.539015638636492,31.885096238169112,-17.29262219316528,-17.209700360323623,21.827806806710125
15.001982162183971,-1.1188389296285237,-3.291759416326393,24.555502707423614,15.836971948049033,20.441148801531792
-30.61850272646137,-9.271790058495199,-30.263081981911643,-1.435005873638211,-14.038261532841798,21.563401402125315
6.0822260749252095,-13.917754158034857,-32.58127586304552,-25.578013269799776,14.444831711731517,21.5777750978389
13.360919643074766,-28.900491329502795,-8.29517250316134,14.23103271208705,-18.085275853808504,20.97751760630186
27.960831626286954,32.17615201590631,-28.80610644681351,23.229466517167474,26.922832891496874,20.9015522762133
-15.217978505235635,5.692205646013349,-28.604774601143163,12.78376129870469,3.5057464907904574,21.173361643252026
-18.38971334375035,7.143398488378807,-26.714970728580965,11.987162237430766,0.6603111193135476,20.84917924225346
-17.23140028051006,4.26548372766176,-29.200768813786908,10.560653771237753,0.37796628808501165,21.135220553533205
-18.37145850207819,4.089091663276058,-25.799677076237685,12.637423257294671,3.0740419264178627,20.65099227336264
-32.362035129812284,-31.156530663382142,-32.69266688654319,-29.536402404591854,-30.646444204440513,22.01311779118479
-3.7520704552799007,-14.374837818445826,12.289951071651785,-14.684234858075172,5.577097736376288,19.915204697924597
1.0481792384833,-9.900789428874702,9.016508923984134,-11.688452339226899,5.0434196054430345,16.944316988560292
-2.867106851403893,31.76678963608731,27.88264816191559,31.020598728271537,-26.311908527432365,21.08280326031273
0.565309190838903,27.99923241256316,10.610249611071396,-5.5335195447903445,15.15348053013495,20.96056484666514
4.233059776339417,-9.658180655590968,6.27962557648695,-14.244109580310521,5.113495739190029,18.183352141240796
-22.342859969905106,-28.682582598638124,31.25530982085678,32.591197547960746,31.56619551380585,22.086808745329403
28.96770197398599,-28.251392851706573,22.565907559178868,-0.6724752078078922,24.0778493301234,21.43238561901292
-27.188522342593927,-18.238180790540813,31.34591709555727,-27.155287715036263,-32.733977298485435,21.569998211469706
-3.233893992488589,31.00823779452999,28.530255321046297,30.252642772129988,-26.69541448094708,21.65672524865629
19.531757056753996,30.793092524354385,-30.01587982652751,30.798492769584854,-30.296942896548455,21.592960581486313
-0.24865632138040894,-7.600839932872532,10.125550515017949,-11.757746083308348,3.3761753097188354,17.71776060434783
30.207083066147504,24.249006816663034,30.754491388722265,31.847241132966303,30.970910914926243,21.21595417334838
0.3483442090738258,27.27966803452952,10.091942594275935,-4.851510435135594,15.762519754986556,20.552226221761146
8.28498664531628,-0.13485396409623007,24.849813163989353,3.5655413648342886,-13.764216348613548,20.28590984987483
13.370442197926664,-4.994087885363836,-18.19627959315646,-0.3868321981161742,14.75976283533118,20.009878579997395
5.477137561136075,-13.84126318230907,7.8995328003078455,-2.3153958458176582,12.36979409140934,18.804700888370437
-23.329568651097937,28.218635791022464,31.595513099311347,-31.694607116978617,28.553955579023068,22.036109570758835
1.20301905127792,2.3473794454605645,30.748663838921775,-32.19338554093622,31.87196576599079,21.40795382766156
19.463796806914402,-28.77808916367551,27.603018637575822,-2.563684408163237,7.057311108973622,21.632264043257777
-30.221354345110136,24.11080388978897,-26.380634858700624,-30.009944372135717,-30.10772095603476,21.15879270619722
29.220063179679627,-29.427758968221323,29.14277974281697,21.527585540994927,-31.637951791932313,21.941141720915816
32.6726436508017,12.393376244819557,-28.007274748906852,-31.270900922911256,32.245906511486126,21.71850631759679
-32.49230954977483,30.72400162758359,14.56267665912057,27.460329888508447,32.068566934307285,21.997017617794626
