,x0,x1,x2,x3,x4,Target,Hypothesis
0,-6.806741194416368,-6.616518674358137,-6.81521091957216,-7.491888616888802,-8.088143344045418,-16.9937582786484,Weak
1,24.47306934136447,30.706280878632597,24.195533387459456,2.022158601787737,-17.515916297680278,-21.64581424710389,Global
2,-32.02096796287435,-4.556795524383343,-6.3995012685912585,1.4860072617620048,-1.416115270293755,-21.083439767636662,Global
3,3.627841868420248,2.8433460456679214,17.098052442713552,13.918180087043936,7.8434858502350195,-18.827149745542027,Global
4,-4.8436497300722685,-13.823178963806605,31.054577087312445,-10.893784153412707,-18.428653678111754,-20.74166555986274,Global
5,-8.5536,-8.5536,-8.5536,-8.5536,-6.5536,-18.443916478984477,Weak
6,-7.196089024977018,-7.025195842000589,-8.489146722555136,-6.589057543299345,-8.370954520392564,-17.53527345258833,Weak
7,-6.5536,-6.5536,-6.5536,-6.5536,-6.5536,-16.936627793376505,Weak
8,-8.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.793284124270983,Weak
9,-6.5536,-8.5536,-6.5536,-8.5536,-8.5536,-18.139231930425773,Weak
10,-6.5536,-6.5536,-8.5536,-8.5536,-6.5536,-17.793284124270983,Weak
11,-6.5536,-6.5536,-6.5536,-6.5536,-8.5536,-17.396680893286213,Weak
12,-6.5536,-8.5536,-6.5536,-6.5536,-6.5536,-17.396680893286213,Weak
13,-6.14864817115392,-4.289645547502883,-4.781333922272237,-8.682327179664417,-6.657539024684172,-16.131155314486616,Global
14,-5.588294727967288,-5.293794761176389,-3.0082856053601814,-8.361386008354478,-4.820524836801076,-15.364905883675295,Global
15,-3.5690041360203124,-4.286420786722153,-3.0880800749936315,-8.202763796546156,-4.699998017159086,-14.563878356895254,Global
16,-4.1862357284732585,-2.8630230242939803,-2.383386474338014,-8.020882897908878,-3.810360506582631,-13.505436511878454,Global
17,-3.9901351712410964,-2.468415593408373,-1.2152594398877057,-8.933956361463691,-4.05119087216036,-13.680514374806204,Global
18,-3.7015987024304353,-2.6929456817228177,-2.071307728816168,-8.738482115180284,-2.2875780642145083,-13.79469536066463,Global
19,-3.6062153103118204,-2.5778696633299107,-0.9982297235006253,-6.980541170468865,-3.2699422650110885,-12.694038249758034,Global
20,-2.9112107124246385,-1.2368357139600459,-1.399678841991471,-6.662825615020348,-3.4688624094898053,-12.413881447108215,Global
21,-4.308253329348664,-0.7801596715297624,-0.9324056796531143,-6.209710278848898,-3.0393143298203613,-11.663813218894362,Global
22,-4.315209845347444,-0.8553514197771315,-1.311366885682074,-4.928548525266989,-2.4665228046241126,-11.234926514488903,Global
23,-4.348537902144729,-0.6267169549181233,-0.4382452411379095,-4.2230235772312446,-3.3365746961546683,-11.387859304598642,Global
24,-4.028534021308911,-0.24019226913522473,-0.07722176756925346,-4.651262736459298,-1.7360275166472932,-10.146864756967299,Global
25,-3.8031944127181636,0.971148782342199,0.0004407344679417231,-4.501979452818578,-1.2848259719661872,-9.893509732048122,Global
26,-4.811221943082073,0.6276524754791968,0.5095676557678064,-4.316590780363706,-0.6397431505634089,-10.957793990586222,Global
27,-2.5764527629213365,0.4663090076798362,0.17069824166808534,-4.330599647067732,-1.3008594722051785,-9.542310632548862,Global
28,-2.6846264071164323,0.8531598665909426,0.9095438856486531,-5.011776189243172,-1.675610827022044,-9.708354951330524,Global
29,-2.593337705923574,0.6559401614835858,-0.023883597491231014,-5.286798207098354,-0.7477992605178043,-10.115941101752242,Global
30,-2.3441733951791686,1.3474229050815845,0.06337735226922672,-4.118144910583552,-2.1224998247982167,-9.057844832663562,Global
31,-1.886968654287066,2.0888389199944686,0.48225343764617257,-3.439929715320616,-1.901369921112037,-8.66270269479546,Global
32,-1.1448593574109087,2.7481876987176284,-0.057232212472706864,-3.6456242995990635,-1.762807781504464,-8.73671922785967,Global
33,-0.738870628373035,2.089470032893193,0.5474723045898958,-3.06346818078425,-2.443821550482133,-8.425890064490824,Global
34,-1.1046133236314677,2.288086661376892,-0.2097383427964685,-2.2155845453735767,-2.3819803803233643,-7.841033534998676,Global
35,-1.2959618914494084,3.106705530130064,-0.15449428049891967,-1.9001198721091486,-3.109740057968242,-8.19121788860478,Global
36,-0.699714279327734,2.579609382040741,-0.019240745633694722,-1.2166185244661487,-1.9216287582801026,-6.910782091676701,Global
37,0.09457362883829615,2.794861772819057,-0.025028447537940854,-0.2948113200161945,-1.4984547497712426,-6.5005798346303365,Global
38,-0.41057165711554827,2.2247284278494703,0.3572130372889081,0.28249562575910936,-1.6129976807663307,-6.536019375078165,Global
